,Musicas,Acordes
4367,cuidado,G
4368,cuidado,A
4369,cuidado,D
4370,cuidado,C
4371,cuidado,D
4372,cuidado,A
4373,cuidado,G
4374,cuidado,A
4375,cuidado,A
4376,cuidado,G
4377,cuidado,A
4378,cuidado,A
4379,cuidado,G
4380,cuidado,A
4381,cuidado,D
4382,cuidado,C
4383,cuidado,D
4384,cuidado,A
4385,cuidado,G
4386,cuidado,A
4387,cuidado,A
4388,cuidado,G
4389,cuidado,A
4390,cuidado,G
4391,cuidado,A
4392,cuidado,C
4393,cuidado,D
4394,cuidado,G
4395,cuidado,A
4396,cuidado,G
4397,cuidado,A
4398,cuidado,A
4399,cuidado,G
4400,cuidado,A
4401,cuidado,D
4402,cuidado,C
4403,cuidado,D
4404,cuidado,A
4405,cuidado,G
4406,cuidado,A
4407,cuidado,A
4408,cuidado,G
4409,cuidado,A
4410,cuidado,A
4411,cuidado,G
4412,cuidado,A
4413,cuidado,D
4414,cuidado,C
4415,cuidado,D
4416,cuidado,A
4417,cuidado,G
4418,cuidado,A
4419,cuidado,A
4420,cuidado,G
4421,cuidado,A
4422,cuidado,G
4423,cuidado,A
4424,cuidado,C
4425,cuidado,D
4426,cuidado,G
4427,cuidado,A
4428,daqui-por-diante,Eb
4429,daqui-por-diante,Bb
4430,daqui-por-diante,Cm
4431,daqui-por-diante,Ab
4432,daqui-por-diante,Bb
4433,daqui-por-diante,Eb
4434,daqui-por-diante,Bb
4435,daqui-por-diante,Cm
4436,daqui-por-diante,Ab
4437,daqui-por-diante,Eb
4438,daqui-por-diante,Bb
4439,daqui-por-diante,Cm
4440,daqui-por-diante,Ab
4441,daqui-por-diante,Eb
4442,daqui-por-diante,Bb
4443,daqui-por-diante,Cm
4444,daqui-por-diante,Ab
4445,daqui-por-diante,Eb
4446,daqui-por-diante,Bb
4447,daqui-por-diante,Cm
4448,daqui-por-diante,Ab
4449,daqui-por-diante,Bb
4450,daqui-por-diante,Eb
4451,daqui-por-diante,Bb
4452,daqui-por-diante,Cm
4453,daqui-por-diante,Ab
4454,daqui-por-diante,Eb
4455,daqui-por-diante,Bb
4456,daqui-por-diante,Cm
4457,daqui-por-diante,Ab
4458,daqui-por-diante,Eb
4459,daqui-por-diante,Bb
4460,daqui-por-diante,Cm
4461,daqui-por-diante,Ab
4462,daqui-por-diante,Bb
4463,daqui-por-diante,Eb
4464,daqui-por-diante,Bb
4465,daqui-por-diante,Cm
4466,daqui-por-diante,Ab
4467,daqui-por-diante,Bb
4468,daqui-por-diante,Eb
4469,daqui-por-diante,F#
4470,daqui-por-diante,Ab
4471,daqui-por-diante,Eb
4472,daqui-por-diante,F#
4473,daqui-por-diante,Ab
4474,daqui-por-diante,Eb
4475,daqui-por-diante,Eb
4476,daqui-por-diante,F#
4477,daqui-por-diante,Ab
4478,daqui-por-diante,Eb
4479,daqui-por-diante,F#
4480,daqui-por-diante,Ab
4481,daqui-por-diante,Eb
4482,daqui-por-diante,Bb
4483,daqui-por-diante,Cm
4484,daqui-por-diante,Eb
4485,daqui-por-diante,Ab
4486,daqui-por-diante,F#
4487,daqui-por-diante,Eb
4488,daqui-por-diante,Eb
4489,daqui-por-diante,Bb
4490,daqui-por-diante,Cm
4491,daqui-por-diante,Ab
4492,daqui-por-diante,Eb
4493,daqui-por-diante,Bb
4494,daqui-por-diante,Cm
4495,daqui-por-diante,Ab
4496,daqui-por-diante,Eb
4497,daqui-por-diante,Bb
4498,daqui-por-diante,Cm
4499,daqui-por-diante,Ab
4500,daqui-por-diante,Eb
4501,daqui-por-diante,Bb
4502,daqui-por-diante,Cm
4503,daqui-por-diante,Ab
4504,daqui-por-diante,Bb
4505,daqui-por-diante,Eb
4506,daqui-por-diante,Bb
4507,daqui-por-diante,Cm
4508,daqui-por-diante,Ab
4509,daqui-por-diante,Bb
4510,daqui-por-diante,Eb
4511,daqui-por-diante,F#
4512,daqui-por-diante,Ab
4513,daqui-por-diante,Eb
4514,daqui-por-diante,F#
4515,daqui-por-diante,Ab
4516,daqui-por-diante,Eb
4517,daqui-por-diante,Eb
4518,daqui-por-diante,F#
4519,daqui-por-diante,Ab
4520,daqui-por-diante,Eb
4521,daqui-por-diante,F#
4522,daqui-por-diante,Ab
4523,daqui-por-diante,Eb
4524,daqui-por-diante,Bb
4525,daqui-por-diante,Cm
4526,daqui-por-diante,Eb
4527,daqui-por-diante,Ab
4528,daqui-por-diante,F#
4529,daqui-por-diante,Eb
4592,declare-guerra,A5
4593,declare-guerra,Ab5
4594,declare-guerra,G5
4595,declare-guerra,Ab5
4596,declare-guerra,A5
4597,declare-guerra,F5
4598,declare-guerra,D5
4599,declare-guerra,A5
4600,declare-guerra,F5
4601,declare-guerra,D5
4602,declare-guerra,A5
4603,declare-guerra,A5
4604,declare-guerra,G5
4605,declare-guerra,F5
4606,declare-guerra,A5
4607,declare-guerra,G5
4608,declare-guerra,F5
4609,declare-guerra,A5
4610,declare-guerra,A5
4611,declare-guerra,C5
4612,declare-guerra,G5
4613,declare-guerra,D5
4614,declare-guerra,A5
4615,declare-guerra,C5
4616,declare-guerra,G5
4617,declare-guerra,D5
4618,declare-guerra,A5
4619,declare-guerra,F5
4620,declare-guerra,D5
4621,declare-guerra,A5
4622,declare-guerra,G5
4623,declare-guerra,F5
4624,declare-guerra,A5
4625,declare-guerra,G5
4626,declare-guerra,F5
4627,declare-guerra,A5
4628,declare-guerra,G5
4629,declare-guerra,F5
4630,declare-guerra,A5
4631,declare-guerra,A5
4632,declare-guerra,C5
4633,declare-guerra,G5
4634,declare-guerra,D5
4635,declare-guerra,A5
4636,declare-guerra,C5
4756,dignidade,A
4757,dignidade,E
4758,dignidade,D
4759,dignidade,A
4760,dignidade,F#m
4761,dignidade,A
4762,dignidade,D
4763,dignidade,A
4764,dignidade,D
4765,dignidade,F#m
4766,dignidade,E
4767,dignidade,F#m
4768,dignidade,E
4769,dignidade,A
4770,dignidade,D
4771,dignidade,A
4772,dignidade,D
4773,dignidade,F#m
4774,dignidade,E
4775,dignidade,F#m
4776,dignidade,E
4777,dignidade,D
4778,dignidade,Bm
4779,dignidade,A
4780,dignidade,D
4781,dignidade,Bm
4782,dignidade,E
4783,dignidade,A
4784,dignidade,D
4785,dignidade,A
4786,dignidade,D
4787,dignidade,F#m
4788,dignidade,E
4789,dignidade,F#m
4790,dignidade,E
4791,dignidade,A
4792,dignidade,D
4793,dignidade,A
4794,dignidade,D
4795,dignidade,F#m
4796,dignidade,E
4797,dignidade,F#m
4798,dignidade,E
4799,dignidade,D
4800,dignidade,Bm
4801,dignidade,E
4802,dignidade,D
4803,dignidade,Bm
4804,dignidade,E
4805,dignidade,A
4806,dignidade,F#m
4807,dignidade,E
4808,dignidade,A
4809,dignidade,F#m
4810,dignidade,E
4811,dignidade,A
4812,dignidade,E
4813,dignidade,D
4814,dignidade,A
4815,dignidade,F#m
4920,down-em-mim,Am
4921,down-em-mim,G
4922,down-em-mim,E7
4923,down-em-mim,Am
4924,down-em-mim,G
4925,down-em-mim,Am
4926,down-em-mim,G
4927,down-em-mim,E7
4928,down-em-mim,F7
4929,down-em-mim,Am
4930,down-em-mim,G
4931,down-em-mim,E7
4932,down-em-mim,Am
4933,down-em-mim,G
4934,down-em-mim,Am
4935,down-em-mim,G
4936,down-em-mim,E7
4937,down-em-mim,F7
4938,down-em-mim,Am
4939,down-em-mim,G
4940,down-em-mim,E7
4941,down-em-mim,Am
4942,down-em-mim,G
4943,down-em-mim,Am
4944,down-em-mim,G
4945,down-em-mim,E7
4946,down-em-mim,F7
4947,down-em-mim,Am
4948,down-em-mim,G
4949,down-em-mim,E7
4950,down-em-mim,F7
4951,down-em-mim,Am
4952,down-em-mim,G
5084,eclipse-oculto,D
5085,eclipse-oculto,G
5086,eclipse-oculto,D
5087,eclipse-oculto,G
5088,eclipse-oculto,D
5089,eclipse-oculto,Am
5090,eclipse-oculto,Em
5091,eclipse-oculto,F
5092,eclipse-oculto,E
5093,eclipse-oculto,D#
5094,eclipse-oculto,D
5095,eclipse-oculto,G
5096,eclipse-oculto,D
5097,eclipse-oculto,G
5098,eclipse-oculto,D
5099,eclipse-oculto,G
5100,eclipse-oculto,D
5101,eclipse-oculto,Am
5102,eclipse-oculto,Em
5103,eclipse-oculto,F
5104,eclipse-oculto,E
5105,eclipse-oculto,D#
5106,eclipse-oculto,D
5107,eclipse-oculto,G
5108,eclipse-oculto,D
5109,eclipse-oculto,G
5110,eclipse-oculto,D
5111,eclipse-oculto,G
5112,eclipse-oculto,D
5113,eclipse-oculto,G
5114,eclipse-oculto,D
5115,eclipse-oculto,G
5116,eclipse-oculto,E
5117,eclipse-oculto,D#
5118,eclipse-oculto,D
5119,eclipse-oculto,D
5120,eclipse-oculto,G
5121,eclipse-oculto,D
5122,eclipse-oculto,G
5123,eclipse-oculto,D
5124,eclipse-oculto,G
5125,eclipse-oculto,D
5126,eclipse-oculto,Am
5127,eclipse-oculto,Em
5128,eclipse-oculto,F
5129,eclipse-oculto,E
5130,eclipse-oculto,D#
5131,eclipse-oculto,D
5132,eclipse-oculto,G
5133,eclipse-oculto,D
5134,eclipse-oculto,G
5135,eclipse-oculto,D
5136,eclipse-oculto,G
5137,eclipse-oculto,D
5138,eclipse-oculto,Am
5139,eclipse-oculto,Em
5140,eclipse-oculto,F
5141,eclipse-oculto,E
5142,eclipse-oculto,D#
5143,eclipse-oculto,D
5144,eclipse-oculto,D
5145,eclipse-oculto,G
5146,eclipse-oculto,D
5147,eclipse-oculto,G
5148,eclipse-oculto,D
5149,eclipse-oculto,Am
5150,eclipse-oculto,Em
5151,eclipse-oculto,F
5152,eclipse-oculto,E
5153,eclipse-oculto,D#
5154,eclipse-oculto,D
5155,eclipse-oculto,G
5156,eclipse-oculto,D
5157,eclipse-oculto,G
5158,eclipse-oculto,D
5159,eclipse-oculto,G
5160,eclipse-oculto,D
5161,eclipse-oculto,Am
5162,eclipse-oculto,Em
5163,eclipse-oculto,F
5164,eclipse-oculto,E
5165,eclipse-oculto,D#
5166,eclipse-oculto,D
5167,eclipse-oculto,G
5248,embriague-se,G
5249,embriague-se,G
5250,embriague-se,G/E
5251,embriague-se,G/D#
5252,embriague-se,G
5253,embriague-se,G7/F
5254,embriague-se,G/E
5255,embriague-se,G/D#
5256,embriague-se,G
5257,embriague-se,Am
5258,embriague-se,C9
5259,embriague-se,G
5260,embriague-se,G
5261,embriague-se,Am
5262,embriague-se,C9
5263,embriague-se,G
5264,embriague-se,C9
5265,embriague-se,G
5266,embriague-se,G
5267,embriague-se,C9
5268,embriague-se,G
5269,embriague-se,G
5270,embriague-se,G/E
5271,embriague-se,G/D#
5272,embriague-se,G
5273,embriague-se,G7/F
5274,embriague-se,G/E
5275,embriague-se,G/D#
5276,embriague-se,G
5277,embriague-se,C9
5278,embriague-se,G
5279,embriague-se,Am
5280,embriague-se,C9
5281,embriague-se,G
5282,embriague-se,C9
5283,embriague-se,G
5284,embriague-se,G
5285,embriague-se,C9
5286,embriague-se,G
5287,embriague-se,Am
5288,embriague-se,C9
5289,embriague-se,G
5290,embriague-se,C9
5291,embriague-se,G
5292,embriague-se,G
5293,embriague-se,C9
5294,embriague-se,G
5295,embriague-se,Am
5296,embriague-se,C9
5297,embriague-se,G
5298,embriague-se,C9
5299,embriague-se,G
5300,embriague-se,G
5301,embriague-se,C9
5302,embriague-se,G
5303,embriague-se,Am
5304,embriague-se,C9
5305,embriague-se,G
5306,embriague-se,C9
5307,embriague-se,G
5308,embriague-se,Em
5309,embriague-se,C
5310,embriague-se,Em
5311,embriague-se,Cm
5312,embriague-se,Em
5313,embriague-se,C
5314,embriague-se,Em
5315,embriague-se,Cm
5316,embriague-se,Em
5317,embriague-se,F
5318,embriague-se,G
5319,embriague-se,C9
5320,embriague-se,G
5321,embriague-se,C9
5322,embriague-se,G
5323,embriague-se,G
5324,embriague-se,F
5325,embriague-se,C
5326,embriague-se,G
5327,embriague-se,C9
5328,embriague-se,G
5329,embriague-se,G
5330,embriague-se,G7/F
5331,embriague-se,G/E
5332,embriague-se,G/D#
5333,embriague-se,G
5334,embriague-se,G7/F
5335,embriague-se,G/E
5336,embriague-se,G/D#
5337,embriague-se,G
5338,embriague-se,C9
5339,embriague-se,G
5340,embriague-se,Am
5341,embriague-se,C9
5342,embriague-se,G
5343,embriague-se,C9
5344,embriague-se,G
5345,embriague-se,G
5346,embriague-se,C9
5347,embriague-se,G
5348,embriague-se,Am
5349,embriague-se,C9
5350,embriague-se,G
5351,embriague-se,C9
5352,embriague-se,G
5412,enquanto-ela-nao-chegar,G
5413,enquanto-ela-nao-chegar,G9
5414,enquanto-ela-nao-chegar,G
5415,enquanto-ela-nao-chegar,G9
5416,enquanto-ela-nao-chegar,C7M
5417,enquanto-ela-nao-chegar,C6/E
5418,enquanto-ela-nao-chegar,C7M
5419,enquanto-ela-nao-chegar,C6/E
5420,enquanto-ela-nao-chegar,G
5421,enquanto-ela-nao-chegar,G9
5422,enquanto-ela-nao-chegar,G
5423,enquanto-ela-nao-chegar,G9
5424,enquanto-ela-nao-chegar,C7M
5425,enquanto-ela-nao-chegar,C6/E
5426,enquanto-ela-nao-chegar,C7M
5427,enquanto-ela-nao-chegar,C6/E
5428,enquanto-ela-nao-chegar,G
5429,enquanto-ela-nao-chegar,G9
5430,enquanto-ela-nao-chegar,G
5431,enquanto-ela-nao-chegar,G9
5432,enquanto-ela-nao-chegar,C7M
5433,enquanto-ela-nao-chegar,C6/E
5434,enquanto-ela-nao-chegar,C7M
5435,enquanto-ela-nao-chegar,C6/E
5436,enquanto-ela-nao-chegar,G7M
5437,enquanto-ela-nao-chegar,C7M
5438,enquanto-ela-nao-chegar,C6/E
5439,enquanto-ela-nao-chegar,C7M
5440,enquanto-ela-nao-chegar,C6/E
5441,enquanto-ela-nao-chegar,G
5442,enquanto-ela-nao-chegar,G9
5443,enquanto-ela-nao-chegar,G
5444,enquanto-ela-nao-chegar,G9
5445,enquanto-ela-nao-chegar,C7M
5446,enquanto-ela-nao-chegar,C6/E
5447,enquanto-ela-nao-chegar,C7M
5448,enquanto-ela-nao-chegar,C6/E
5449,enquanto-ela-nao-chegar,G7M
5450,enquanto-ela-nao-chegar,C7M
5451,enquanto-ela-nao-chegar,C6/E
5452,enquanto-ela-nao-chegar,C7M
5453,enquanto-ela-nao-chegar,C6/E
5454,enquanto-ela-nao-chegar,Am7
5455,enquanto-ela-nao-chegar,G
5456,enquanto-ela-nao-chegar,Em
5457,enquanto-ela-nao-chegar,Am7
5458,enquanto-ela-nao-chegar,C
5459,enquanto-ela-nao-chegar,C7M
5460,enquanto-ela-nao-chegar,G
5461,enquanto-ela-nao-chegar,B7
5462,enquanto-ela-nao-chegar,Em
5463,enquanto-ela-nao-chegar,Eb
5464,enquanto-ela-nao-chegar,G
5465,enquanto-ela-nao-chegar,B7
5466,enquanto-ela-nao-chegar,Em
5467,enquanto-ela-nao-chegar,Eb
5468,enquanto-ela-nao-chegar,G
5469,enquanto-ela-nao-chegar,G9
5470,enquanto-ela-nao-chegar,G
5471,enquanto-ela-nao-chegar,G9
5472,enquanto-ela-nao-chegar,C7M
5473,enquanto-ela-nao-chegar,C6/E
5474,enquanto-ela-nao-chegar,C7M
5475,enquanto-ela-nao-chegar,C6/E
5476,enquanto-ela-nao-chegar,G7M
5477,enquanto-ela-nao-chegar,C7M
5478,enquanto-ela-nao-chegar,C6/E
5479,enquanto-ela-nao-chegar,C7M
5480,enquanto-ela-nao-chegar,C6/E
5481,enquanto-ela-nao-chegar,Am7
5482,enquanto-ela-nao-chegar,G
5483,enquanto-ela-nao-chegar,Em
5484,enquanto-ela-nao-chegar,Am7
5485,enquanto-ela-nao-chegar,C
5486,enquanto-ela-nao-chegar,C7M
5487,enquanto-ela-nao-chegar,G
5488,enquanto-ela-nao-chegar,B7
5489,enquanto-ela-nao-chegar,Em
5490,enquanto-ela-nao-chegar,Eb
5491,enquanto-ela-nao-chegar,G
5492,enquanto-ela-nao-chegar,B7
5493,enquanto-ela-nao-chegar,Em
5494,enquanto-ela-nao-chegar,Eb
5495,enquanto-ela-nao-chegar,G
5496,enquanto-ela-nao-chegar,B7
5497,enquanto-ela-nao-chegar,Em
5498,enquanto-ela-nao-chegar,Eb
5499,enquanto-ela-nao-chegar,G
5500,enquanto-ela-nao-chegar,B7
5501,enquanto-ela-nao-chegar,Em
5502,enquanto-ela-nao-chegar,Eb
5503,enquanto-ela-nao-chegar,G
5504,enquanto-ela-nao-chegar,B7
5505,enquanto-ela-nao-chegar,Em
5506,enquanto-ela-nao-chegar,Eb
5507,enquanto-ela-nao-chegar,G
5508,enquanto-ela-nao-chegar,B7
5509,enquanto-ela-nao-chegar,Em
5510,enquanto-ela-nao-chegar,Eb
5511,enquanto-ela-nao-chegar,G
5512,enquanto-ela-nao-chegar,B7
5513,enquanto-ela-nao-chegar,Em
5514,enquanto-ela-nao-chegar,Eb
5515,enquanto-ela-nao-chegar,G
5516,enquanto-ela-nao-chegar,G
5517,enquanto-ela-nao-chegar,C
5518,enquanto-ela-nao-chegar,G
5576,errar-aprender,G
5577,errar-aprender,Cadd9
5578,errar-aprender,G
5579,errar-aprender,Cadd9
5580,errar-aprender,G
5581,errar-aprender,Cadd9
5582,errar-aprender,G
5583,errar-aprender,G
5584,errar-aprender,C7+
5585,errar-aprender,Cadd9
5586,errar-aprender,G
5587,errar-aprender,Cadd9
5588,errar-aprender,G
5589,errar-aprender,G
5590,errar-aprender,C7+
5591,errar-aprender,Cadd9
5592,errar-aprender,Am
5593,errar-aprender,G
5594,errar-aprender,Em
5595,errar-aprender,Am
5596,errar-aprender,C
5597,errar-aprender,C7
5598,errar-aprender,G
5599,errar-aprender,Cadd9
5600,errar-aprender,G
5601,errar-aprender,Cadd9
5602,errar-aprender,Am
5603,errar-aprender,G
5604,errar-aprender,Em
5605,errar-aprender,Am
5606,errar-aprender,C
5607,errar-aprender,C7
5608,errar-aprender,B7
5609,errar-aprender,Em
5610,errar-aprender,F
5611,errar-aprender,Em
5612,errar-aprender,Eb
5613,errar-aprender,G
5614,errar-aprender,B7
5615,errar-aprender,Em
5616,errar-aprender,Eb
5617,errar-aprender,G
5618,errar-aprender,B7
5619,errar-aprender,Em
5620,errar-aprender,Eb
5621,errar-aprender,G
5622,errar-aprender,B7
5623,errar-aprender,Em
5624,errar-aprender,Eb
5625,errar-aprender,G
5626,errar-aprender,B7
5627,errar-aprender,Em
5628,errar-aprender,Eb
5629,errar-aprender,G
5630,errar-aprender,B7
5631,errar-aprender,Em
5632,errar-aprender,Eb
5633,errar-aprender,G
5634,errar-aprender,G
5635,errar-aprender,Cm
5636,errar-aprender,G9
5740,eu-nunca-estou-so-part-bk,F#m
5741,eu-nunca-estou-so-part-bk,D
5742,eu-nunca-estou-so-part-bk,B
5743,eu-nunca-estou-so-part-bk,F#m
5744,eu-nunca-estou-so-part-bk,F#5
5745,eu-nunca-estou-so-part-bk,F#m
5746,eu-nunca-estou-so-part-bk,A
5747,eu-nunca-estou-so-part-bk,B
5748,eu-nunca-estou-so-part-bk,F#m
5749,eu-nunca-estou-so-part-bk,D
5750,eu-nunca-estou-so-part-bk,B
5751,eu-nunca-estou-so-part-bk,F#m
5752,eu-nunca-estou-so-part-bk,F#m
5753,eu-nunca-estou-so-part-bk,D
5754,eu-nunca-estou-so-part-bk,Bm
5755,eu-nunca-estou-so-part-bk,F#m
5756,eu-nunca-estou-so-part-bk,D
5757,eu-nunca-estou-so-part-bk,F#m
5758,eu-nunca-estou-so-part-bk,A
5759,eu-nunca-estou-so-part-bk,B
5760,eu-nunca-estou-so-part-bk,F#m
5761,eu-nunca-estou-so-part-bk,D
5762,eu-nunca-estou-so-part-bk,B
5763,eu-nunca-estou-so-part-bk,F#m
5764,eu-nunca-estou-so-part-bk,D
5765,eu-nunca-estou-so-part-bk,F#m
5766,eu-nunca-estou-so-part-bk,F#m
5767,eu-nunca-estou-so-part-bk,A
5768,eu-nunca-estou-so-part-bk,B
5769,eu-nunca-estou-so-part-bk,F#m
5770,eu-nunca-estou-so-part-bk,D
5771,eu-nunca-estou-so-part-bk,B
5772,eu-nunca-estou-so-part-bk,F#m
5773,eu-nunca-estou-so-part-bk,D
5774,eu-nunca-estou-so-part-bk,B
5775,eu-nunca-estou-so-part-bk,F#m
5776,eu-nunca-estou-so-part-bk,D
5777,eu-nunca-estou-so-part-bk,B
5778,eu-nunca-estou-so-part-bk,Bm
5779,eu-nunca-estou-so-part-bk,F#m
5904,eu-queria-ter-uma-bomba,E
5905,eu-queria-ter-uma-bomba,D
5906,eu-queria-ter-uma-bomba,F#m
5907,eu-queria-ter-uma-bomba,B7
5908,eu-queria-ter-uma-bomba,E
5909,eu-queria-ter-uma-bomba,D
5910,eu-queria-ter-uma-bomba,F#m
5911,eu-queria-ter-uma-bomba,B7
5912,eu-queria-ter-uma-bomba,E
5913,eu-queria-ter-uma-bomba,D
5914,eu-queria-ter-uma-bomba,F#m
5915,eu-queria-ter-uma-bomba,B7
5916,eu-queria-ter-uma-bomba,E
5917,eu-queria-ter-uma-bomba,D
5918,eu-queria-ter-uma-bomba,F#m
5919,eu-queria-ter-uma-bomba,B4
5920,eu-queria-ter-uma-bomba,B
5921,eu-queria-ter-uma-bomba,A
5922,eu-queria-ter-uma-bomba,B
5923,eu-queria-ter-uma-bomba,C#m
5924,eu-queria-ter-uma-bomba,C#m/B
5925,eu-queria-ter-uma-bomba,A
5926,eu-queria-ter-uma-bomba,B
5927,eu-queria-ter-uma-bomba,A
5928,eu-queria-ter-uma-bomba,B
5929,eu-queria-ter-uma-bomba,A
5930,eu-queria-ter-uma-bomba,E/G#
5931,eu-queria-ter-uma-bomba,F#m
5932,eu-queria-ter-uma-bomba,G#m
5933,eu-queria-ter-uma-bomba,A
5934,eu-queria-ter-uma-bomba,B
5935,eu-queria-ter-uma-bomba,A
5936,eu-queria-ter-uma-bomba,E
5937,eu-queria-ter-uma-bomba,D
5938,eu-queria-ter-uma-bomba,E
5939,eu-queria-ter-uma-bomba,E
5940,eu-queria-ter-uma-bomba,D
5941,eu-queria-ter-uma-bomba,F#m
5942,eu-queria-ter-uma-bomba,B7
5943,eu-queria-ter-uma-bomba,E
5944,eu-queria-ter-uma-bomba,D
5945,eu-queria-ter-uma-bomba,F#m
5946,eu-queria-ter-uma-bomba,B7
5947,eu-queria-ter-uma-bomba,E
5948,eu-queria-ter-uma-bomba,D
5949,eu-queria-ter-uma-bomba,F#m
5950,eu-queria-ter-uma-bomba,B7
5951,eu-queria-ter-uma-bomba,E
5952,eu-queria-ter-uma-bomba,D
5953,eu-queria-ter-uma-bomba,F#m
5954,eu-queria-ter-uma-bomba,B4
5955,eu-queria-ter-uma-bomba,B
5956,eu-queria-ter-uma-bomba,A
5957,eu-queria-ter-uma-bomba,B
5958,eu-queria-ter-uma-bomba,C#m
5959,eu-queria-ter-uma-bomba,C#m/B
5960,eu-queria-ter-uma-bomba,A
5961,eu-queria-ter-uma-bomba,B
5962,eu-queria-ter-uma-bomba,A
5963,eu-queria-ter-uma-bomba,B
5964,eu-queria-ter-uma-bomba,A
5965,eu-queria-ter-uma-bomba,E/G#
5966,eu-queria-ter-uma-bomba,F#m
5967,eu-queria-ter-uma-bomba,G#m
5968,eu-queria-ter-uma-bomba,A
5969,eu-queria-ter-uma-bomba,B
5970,eu-queria-ter-uma-bomba,A
5971,eu-queria-ter-uma-bomba,E
5972,eu-queria-ter-uma-bomba,D
5973,eu-queria-ter-uma-bomba,E
6068,flores-do-mal,D
6069,flores-do-mal,D/C#
6070,flores-do-mal,Bm11
6071,flores-do-mal,D9/F#
6072,flores-do-mal,G
6073,flores-do-mal,E/G#
6074,flores-do-mal,D9/F#
6075,flores-do-mal,A
6076,flores-do-mal,D
6077,flores-do-mal,D/C#
6078,flores-do-mal,Bm11
6079,flores-do-mal,D9/F#
6080,flores-do-mal,G
6081,flores-do-mal,E/G#
6082,flores-do-mal,D9/F#
6083,flores-do-mal,A
6084,flores-do-mal,D
6085,flores-do-mal,D/C#
6086,flores-do-mal,Bm11
6087,flores-do-mal,D9/F#
6088,flores-do-mal,G
6089,flores-do-mal,E/G#
6090,flores-do-mal,D9/F#
6091,flores-do-mal,A
6092,flores-do-mal,D
6093,flores-do-mal,E7
6094,flores-do-mal,D
6095,flores-do-mal,E7
6096,flores-do-mal,G
6097,flores-do-mal,D
6098,flores-do-mal,E7
6099,flores-do-mal,D
6100,flores-do-mal,E7
6101,flores-do-mal,G
6102,flores-do-mal,D
6103,flores-do-mal,D/C#
6104,flores-do-mal,Bm11
6105,flores-do-mal,D9/F#
6106,flores-do-mal,G
6107,flores-do-mal,E/G#
6108,flores-do-mal,D9/F#
6109,flores-do-mal,A
6110,flores-do-mal,D
6111,flores-do-mal,D/C#
6112,flores-do-mal,Bm11
6113,flores-do-mal,D9/F#
6114,flores-do-mal,G
6115,flores-do-mal,E/G#
6116,flores-do-mal,D9/F#
6117,flores-do-mal,A
6118,flores-do-mal,D
6119,flores-do-mal,D/C#
6120,flores-do-mal,Bm11
6121,flores-do-mal,D9/F#
6122,flores-do-mal,G
6123,flores-do-mal,E/G#
6124,flores-do-mal,D9/F#
6125,flores-do-mal,F#
6126,flores-do-mal,E7
6127,flores-do-mal,D9/F#
6128,flores-do-mal,G
6129,flores-do-mal,A
6130,flores-do-mal,D
6131,flores-do-mal,E7
6132,flores-do-mal,D
6133,flores-do-mal,E7
6134,flores-do-mal,G
6135,flores-do-mal,D
6136,flores-do-mal,E7
6137,flores-do-mal,D
6138,flores-do-mal,E7
6139,flores-do-mal,G
6140,flores-do-mal,D
6141,flores-do-mal,D/C#
6142,flores-do-mal,Bm11
6143,flores-do-mal,D9/F#
6144,flores-do-mal,G
6145,flores-do-mal,E/G#
6146,flores-do-mal,D9/F#
6147,flores-do-mal,Dm7(9)
6148,flores-do-mal,E7
6149,flores-do-mal,A
6150,flores-do-mal,D
6232,fogo-de-palha,D
6233,fogo-de-palha,F
6234,fogo-de-palha,E
6235,fogo-de-palha,D
6236,fogo-de-palha,D
6237,fogo-de-palha,C
6238,fogo-de-palha,G
6239,fogo-de-palha,D
6240,fogo-de-palha,D
6241,fogo-de-palha,C
6242,fogo-de-palha,G
6243,fogo-de-palha,D
6244,fogo-de-palha,G
6245,fogo-de-palha,E
6246,fogo-de-palha,D
6247,fogo-de-palha,G
6248,fogo-de-palha,E
6249,fogo-de-palha,A
6250,fogo-de-palha,D
6251,fogo-de-palha,C
6252,fogo-de-palha,D
6253,fogo-de-palha,G
6254,fogo-de-palha,D
6255,fogo-de-palha,D
6256,fogo-de-palha,C
6257,fogo-de-palha,D
6258,fogo-de-palha,G
6259,fogo-de-palha,Gm
6260,fogo-de-palha,D
6261,fogo-de-palha,G
6262,fogo-de-palha,Gm
6263,fogo-de-palha,D
6396,furia-folia,G
6397,furia-folia,Eb
6398,furia-folia,C
6399,furia-folia,G
6400,furia-folia,Eb
6401,furia-folia,C
6402,furia-folia,G
6403,furia-folia,Eb
6404,furia-folia,Bb
6405,furia-folia,C
6406,furia-folia,G
6407,furia-folia,C
6408,furia-folia,Bb
6409,furia-folia,Bb
6410,furia-folia,Eb
6411,furia-folia,C
6412,furia-folia,G
6413,furia-folia,Eb
6414,furia-folia,C
6415,furia-folia,G
6416,furia-folia,Eb
6417,furia-folia,Bb
6418,furia-folia,C
6419,furia-folia,G
6420,furia-folia,Eb
6421,furia-folia,Bb
6422,furia-folia,C
6423,furia-folia,G
6424,furia-folia,Bb
6425,furia-folia,C
6426,furia-folia,Bb
6427,furia-folia,G
6428,furia-folia,Em
6429,furia-folia,E
6430,furia-folia,Em
6431,furia-folia,F
6432,furia-folia,Eb
6433,furia-folia,C
6434,furia-folia,G
6435,furia-folia,Eb
6436,furia-folia,G
