,Musicas,Acordes
25168,fera-mansa,F#m
25169,fera-mansa,B7
25170,fera-mansa,E
25171,fera-mansa,E
25172,fera-mansa,B7
25173,fera-mansa,E
25174,fera-mansa,A
25175,fera-mansa,E
25176,fera-mansa,A
25177,fera-mansa,E
25178,fera-mansa,B7
25179,fera-mansa,E
25344,fica-de-uma-vez,Bb
25345,fica-de-uma-vez,Eb
25346,fica-de-uma-vez,F
25347,fica-de-uma-vez,Bb
25348,fica-de-uma-vez,Cm
25349,fica-de-uma-vez,F
25350,fica-de-uma-vez,Bb
25351,fica-de-uma-vez,Cm
25352,fica-de-uma-vez,Bb
25353,fica-de-uma-vez,Cm
25354,fica-de-uma-vez,F
25355,fica-de-uma-vez,Bb
25356,fica-de-uma-vez,Eb
25357,fica-de-uma-vez,Bb
25358,fica-de-uma-vez,F
25359,fica-de-uma-vez,Eb
25360,fica-de-uma-vez,Bb
25361,fica-de-uma-vez,Eb
25362,fica-de-uma-vez,Bb
25363,fica-de-uma-vez,F
25364,fica-de-uma-vez,Eb
25365,fica-de-uma-vez,F
25366,fica-de-uma-vez,Bb
25367,fica-de-uma-vez,Eb
25368,fica-de-uma-vez,Bb
25369,fica-de-uma-vez,Eb
25370,fica-de-uma-vez,F
25371,fica-de-uma-vez,Bb
25372,fica-de-uma-vez,Eb
25373,fica-de-uma-vez,F
25374,fica-de-uma-vez,Bb
25542,fim-de-festa,G
25543,fim-de-festa,D
25544,fim-de-festa,Em
25545,fim-de-festa,C
25546,fim-de-festa,G
25547,fim-de-festa,D
25548,fim-de-festa,Em
25549,fim-de-festa,C
25550,fim-de-festa,D
25551,fim-de-festa,C
25552,fim-de-festa,D
25553,fim-de-festa,C
25554,fim-de-festa,D
25555,fim-de-festa,G
25556,fim-de-festa,G
25557,fim-de-festa,D
25558,fim-de-festa,Em
25559,fim-de-festa,C
25560,fim-de-festa,D
25561,fim-de-festa,G
25562,fim-de-festa,D
25563,fim-de-festa,Em
25564,fim-de-festa,C
25565,fim-de-festa,D
25566,fim-de-festa,Am
25567,fim-de-festa,D
25568,fim-de-festa,Am
25569,fim-de-festa,D
25570,fim-de-festa,G
25571,fim-de-festa,D
25572,fim-de-festa,Em
25573,fim-de-festa,Bm
25574,fim-de-festa,C
25575,fim-de-festa,G
25576,fim-de-festa,A
25577,fim-de-festa,D
25578,fim-de-festa,G
25579,fim-de-festa,D
25580,fim-de-festa,Em
25581,fim-de-festa,C
25582,fim-de-festa,D
25740,flor-de-flamboyant,Bb
25741,flor-de-flamboyant,F
25742,flor-de-flamboyant,Eb
25743,flor-de-flamboyant,Bb
25744,flor-de-flamboyant,F
25745,flor-de-flamboyant,Bb
25746,flor-de-flamboyant,F
25747,flor-de-flamboyant,Eb/G
25748,flor-de-flamboyant,Bb
25749,flor-de-flamboyant,F7(4)
25750,flor-de-flamboyant,Bb
25751,flor-de-flamboyant,F
25752,flor-de-flamboyant,Eb/G
25753,flor-de-flamboyant,Bb
25754,flor-de-flamboyant,Cm
25755,flor-de-flamboyant,Bb/D
25756,flor-de-flamboyant,Eb
25757,flor-de-flamboyant,Bb
25758,flor-de-flamboyant,F
25759,flor-de-flamboyant,Eb
25760,flor-de-flamboyant,Eb
25761,flor-de-flamboyant,Bb
25762,flor-de-flamboyant,F
25763,flor-de-flamboyant,Eb
25764,flor-de-flamboyant,Bb
25765,flor-de-flamboyant,F
25766,flor-de-flamboyant,Bb
25767,flor-de-flamboyant,F
25768,flor-de-flamboyant,Bb
25769,flor-de-flamboyant,G#
25770,flor-de-flamboyant,Eb
25771,flor-de-flamboyant,F
25772,flor-de-flamboyant,Bb
25773,flor-de-flamboyant,F
25774,flor-de-flamboyant,Bb
25938,foi,A
25939,foi,E
25940,foi,B7
25941,foi,E
25942,foi,B7
25943,foi,A
25944,foi,E
25945,foi,B7
25946,foi,A
25947,foi,E
25948,foi,A
25949,foi,E
25950,foi,B7
25951,foi,A
25952,foi,E
25953,foi,E7
25954,foi,A
25955,foi,E
25956,foi,B7
25957,foi,A
25958,foi,E
25959,foi,E7
25960,foi,A
25961,foi,E
25962,foi,B7
25963,foi,A
25964,foi,E
26136,foi-so-engano,Em
26137,foi-so-engano,C
26138,foi-so-engano,D
26139,foi-so-engano,G
26140,foi-so-engano,C
26141,foi-so-engano,G
26142,foi-so-engano,D
26143,foi-so-engano,Am
26144,foi-so-engano,G
26145,foi-so-engano,D
26146,foi-so-engano,Am
26147,foi-so-engano,C
26148,foi-so-engano,G/B
26149,foi-so-engano,Am
26150,foi-so-engano,C
26151,foi-so-engano,G/B
26152,foi-so-engano,Am
26153,foi-so-engano,F
26154,foi-so-engano,D4
26155,foi-so-engano,D
26156,foi-so-engano,G
26157,foi-so-engano,D
26158,foi-so-engano,Am
26159,foi-so-engano,G
26160,foi-so-engano,D
26161,foi-so-engano,Am
26162,foi-so-engano,C
26163,foi-so-engano,G/B
26164,foi-so-engano,Am
26165,foi-so-engano,C
26166,foi-so-engano,G/B
26167,foi-so-engano,Am
26168,foi-so-engano,F
26169,foi-so-engano,D4
26170,foi-so-engano,D
26171,foi-so-engano,G
26172,foi-so-engano,D
26173,foi-so-engano,C
26174,foi-so-engano,G
26175,foi-so-engano,D
26176,foi-so-engano,C
26177,foi-so-engano,G
26178,foi-so-engano,G
26179,foi-so-engano,D
26180,foi-so-engano,C
26181,foi-so-engano,G
26182,foi-so-engano,G4
26183,foi-so-engano,G
26184,foi-so-engano,G4
26185,foi-so-engano,G
26186,foi-so-engano,D
26187,foi-so-engano,C
26188,foi-so-engano,G
26189,foi-so-engano,Bb
26190,foi-so-engano,Am
26191,foi-so-engano,G
26192,foi-so-engano,Eb
26193,foi-so-engano,F
26194,foi-so-engano,D7
26195,foi-so-engano,E7
26196,foi-so-engano,A
26197,foi-so-engano,E
26198,foi-so-engano,D
26199,foi-so-engano,A
26200,foi-so-engano,E
26201,foi-so-engano,D
26202,foi-so-engano,A
26203,foi-so-engano,D
26204,foi-so-engano,A/C#
26205,foi-so-engano,C
26206,foi-so-engano,G/B
26207,foi-so-engano,A
26334,foi-primeira-vez,C
26335,foi-primeira-vez,G/B
26336,foi-primeira-vez,F/A
26337,foi-primeira-vez,Fm
26338,foi-primeira-vez,A6
26339,foi-primeira-vez,C/G
26340,foi-primeira-vez,D4
26341,foi-primeira-vez,D
26342,foi-primeira-vez,G
26343,foi-primeira-vez,G5+
26344,foi-primeira-vez,C
26345,foi-primeira-vez,G/B
26346,foi-primeira-vez,Gm/Bb
26347,foi-primeira-vez,A7
26348,foi-primeira-vez,Dm
26349,foi-primeira-vez,Bb
26350,foi-primeira-vez,Dm
26351,foi-primeira-vez,G4
26352,foi-primeira-vez,G
26353,foi-primeira-vez,Bb/C
26354,foi-primeira-vez,C
26355,foi-primeira-vez,F
26356,foi-primeira-vez,C/E
26357,foi-primeira-vez,Cm/Eb
26358,foi-primeira-vez,D7
26359,foi-primeira-vez,Gm
26360,foi-primeira-vez,Bb
26361,foi-primeira-vez,Bº
26362,foi-primeira-vez,F/C
26363,foi-primeira-vez,Dm
26364,foi-primeira-vez,Gm
26365,foi-primeira-vez,C4/7
26366,foi-primeira-vez,C7
26367,foi-primeira-vez,F
26368,foi-primeira-vez,C4/7
26369,foi-primeira-vez,C7
26370,foi-primeira-vez,F
26371,foi-primeira-vez,A7
26372,foi-primeira-vez,Dm
26373,foi-primeira-vez,C
26374,foi-primeira-vez,Bb
26375,foi-primeira-vez,F/A
26376,foi-primeira-vez,Gm
26377,foi-primeira-vez,C4/7
26378,foi-primeira-vez,F
26379,foi-primeira-vez,A7
26380,foi-primeira-vez,Dm
26381,foi-primeira-vez,C
26382,foi-primeira-vez,Bb
26383,foi-primeira-vez,C7
26384,foi-primeira-vez,F
26385,foi-primeira-vez,Gm
26386,foi-primeira-vez,C7
26387,foi-primeira-vez,F
26388,foi-primeira-vez,C/E
26389,foi-primeira-vez,Cm/Eb
26390,foi-primeira-vez,D7
26391,foi-primeira-vez,Gm
26392,foi-primeira-vez,Gm(#5)
26393,foi-primeira-vez,Gm6
26394,foi-primeira-vez,Gm(#5)
26395,foi-primeira-vez,Gm
26396,foi-primeira-vez,Gm/F
26397,foi-primeira-vez,C4/7
26398,foi-primeira-vez,C7
26532,frio-na-primavera,D
26533,frio-na-primavera,A
26534,frio-na-primavera,E
26535,frio-na-primavera,Bm
26536,frio-na-primavera,D
26537,frio-na-primavera,A
26538,frio-na-primavera,E
26539,frio-na-primavera,Bm
26540,frio-na-primavera,D
26541,frio-na-primavera,E
26542,frio-na-primavera,F#M
26543,frio-na-primavera,E
26544,frio-na-primavera,D
26545,frio-na-primavera,A
26546,frio-na-primavera,Bm
26547,frio-na-primavera,D
26548,frio-na-primavera,E
26549,frio-na-primavera,A
26550,frio-na-primavera,E
26551,frio-na-primavera,Bm
26552,frio-na-primavera,D
26553,frio-na-primavera,A
26554,frio-na-primavera,E
26555,frio-na-primavera,Bm
26556,frio-na-primavera,D
26557,frio-na-primavera,E
26558,frio-na-primavera,A
26559,frio-na-primavera,E
26560,frio-na-primavera,Bm
26561,frio-na-primavera,D
26562,frio-na-primavera,A
26563,frio-na-primavera,Bm
26564,frio-na-primavera,E
26565,frio-na-primavera,A
26566,frio-na-primavera,D
26567,frio-na-primavera,A
26568,frio-na-primavera,E
26569,frio-na-primavera,Bm
26570,frio-na-primavera,E
26571,frio-na-primavera,A
26572,frio-na-primavera,E
26573,frio-na-primavera,Bm
26574,frio-na-primavera,D
26575,frio-na-primavera,A
26576,frio-na-primavera,Bm
26577,frio-na-primavera,E
26578,frio-na-primavera,A
26730,fui-eu,Bb
26731,fui-eu,C
26732,fui-eu,Bb
26733,fui-eu,C
26734,fui-eu,F
26735,fui-eu,Am
26736,fui-eu,Dm
26737,fui-eu,Am
26738,fui-eu,Bb
26739,fui-eu,F/A
26740,fui-eu,Gm
26741,fui-eu,Gm7
26742,fui-eu,C
26743,fui-eu,Bb
26744,fui-eu,C
26745,fui-eu,F
26746,fui-eu,Am
26747,fui-eu,Dm
26748,fui-eu,Am
26749,fui-eu,Bb
26750,fui-eu,F/A
26751,fui-eu,Gm
26752,fui-eu,Gm7
26753,fui-eu,C
26754,fui-eu,Bb
26755,fui-eu,C
26756,fui-eu,Bb7+
26757,fui-eu,Bbº
26758,fui-eu,A7
26759,fui-eu,Bbº
26760,fui-eu,Dm
26761,fui-eu,Dm7/C
26762,fui-eu,Gm
26763,fui-eu,C7sus4
26764,fui-eu,C7
26765,fui-eu,F
26766,fui-eu,Bb7+
26767,fui-eu,Bbº
26768,fui-eu,A7
26769,fui-eu,Bbº
26770,fui-eu,Dm
26771,fui-eu,Dm7/C
26772,fui-eu,Gm
26773,fui-eu,Gm/A
26774,fui-eu,Bb
26775,fui-eu,C
26776,fui-eu,F
26777,fui-eu,Dm
26778,fui-eu,Dm/C
26779,fui-eu,Gm
26780,fui-eu,Gm7
26781,fui-eu,C
26782,fui-eu,F
26783,fui-eu,Dm
26784,fui-eu,Dm/C
26785,fui-eu,Gm
26786,fui-eu,Gm7
26787,fui-eu,C
26788,fui-eu,Bb
26789,fui-eu,C
26790,fui-eu,Bb
26791,fui-eu,C#
26792,fui-eu,Eb
26793,fui-eu,Gm
26794,fui-eu,Cm
26795,fui-eu,Gm
26796,fui-eu,Ab
26797,fui-eu,Eb/G
26798,fui-eu,Fm
26799,fui-eu,Fm7
26800,fui-eu,Bb
26801,fui-eu,Ab7+
26802,fui-eu,Dº
26803,fui-eu,G7
26804,fui-eu,Dº
26805,fui-eu,Cm
26806,fui-eu,Cm7/Bb
26807,fui-eu,Fm
26808,fui-eu,Bb7sus4
26809,fui-eu,Bb7
26810,fui-eu,Eb
26811,fui-eu,Ab7+
26812,fui-eu,Dº
26813,fui-eu,G7
26814,fui-eu,Dº
26815,fui-eu,Cm
26816,fui-eu,Cm7/Bb
26817,fui-eu,Fm
26818,fui-eu,Ab
26819,fui-eu,Bb
26820,fui-eu,Eb
26821,fui-eu,Cm
26822,fui-eu,Cm7/Bb
26823,fui-eu,Fm
26824,fui-eu,Fm7
26825,fui-eu,Bb
26826,fui-eu,Eb
26827,fui-eu,Cm
26828,fui-eu,Cm7/Bb
26829,fui-eu,Fm
26830,fui-eu,Fm7
26831,fui-eu,Bb
26832,fui-eu,Eb
26833,fui-eu,Cm
26834,fui-eu,Cm7/Bb
26835,fui-eu,Fm
26836,fui-eu,Fm7
26837,fui-eu,Bb
26838,fui-eu,Eb
26839,fui-eu,Cm
26840,fui-eu,Cm7/Bb
26841,fui-eu,Fm
26842,fui-eu,Fm7
26843,fui-eu,Bb
26928,fui-homem-demais,A
26929,fui-homem-demais,G
26930,fui-homem-demais,D
26931,fui-homem-demais,A
26932,fui-homem-demais,D
26933,fui-homem-demais,A
26934,fui-homem-demais,D
26935,fui-homem-demais,A
26936,fui-homem-demais,G
26937,fui-homem-demais,D
26938,fui-homem-demais,A
26939,fui-homem-demais,G
26940,fui-homem-demais,A
26941,fui-homem-demais,D
26942,fui-homem-demais,D
26943,fui-homem-demais,A
26944,fui-homem-demais,G
26945,fui-homem-demais,D
26946,fui-homem-demais,A
26947,fui-homem-demais,G
26948,fui-homem-demais,A
26949,fui-homem-demais,A
26950,fui-homem-demais,G
26951,fui-homem-demais,D
26952,fui-homem-demais,A
26953,fui-homem-demais,G
26954,fui-homem-demais,D
26955,fui-homem-demais,A
26956,fui-homem-demais,G
26957,fui-homem-demais,D
26958,fui-homem-demais,A
26959,fui-homem-demais,G
26960,fui-homem-demais,D
26961,fui-homem-demais,A
26962,fui-homem-demais,D
26963,fui-homem-demais,A
26964,fui-homem-demais,D
26965,fui-homem-demais,A
26966,fui-homem-demais,G
26967,fui-homem-demais,D
26968,fui-homem-demais,A
26969,fui-homem-demais,G
26970,fui-homem-demais,A
26971,fui-homem-demais,A
26972,fui-homem-demais,G
26973,fui-homem-demais,D
26974,fui-homem-demais,A
26975,fui-homem-demais,G
26976,fui-homem-demais,D
26977,fui-homem-demais,A
26978,fui-homem-demais,G
26979,fui-homem-demais,D
26980,fui-homem-demais,D
27126,galera-felicidade,D
27127,galera-felicidade,E
27128,galera-felicidade,A
27129,galera-felicidade,A
27130,galera-felicidade,A
27131,galera-felicidade,E
27132,galera-felicidade,E7
27133,galera-felicidade,A
27134,galera-felicidade,E
27135,galera-felicidade,D
27136,galera-felicidade,E
27137,galera-felicidade,A
27138,galera-felicidade,A
27139,galera-felicidade,E
27140,galera-felicidade,D
27141,galera-felicidade,E
27142,galera-felicidade,A
27143,galera-felicidade,A7
27144,galera-felicidade,A
27145,galera-felicidade,D
27146,galera-felicidade,E
27147,galera-felicidade,A
27148,galera-felicidade,A
27149,galera-felicidade,E
27150,galera-felicidade,E
27151,galera-felicidade,A
27152,galera-felicidade,E
27153,galera-felicidade,E
27154,galera-felicidade,A
27155,galera-felicidade,A
27156,galera-felicidade,D
27157,galera-felicidade,A
27158,galera-felicidade,E
27159,galera-felicidade,A
27160,galera-felicidade,A7
27161,galera-felicidade,A
27162,galera-felicidade,A
27163,galera-felicidade,E
27164,galera-felicidade,E
27165,galera-felicidade,A
27166,galera-felicidade,A7
27167,galera-felicidade,A
27168,galera-felicidade,A
27169,galera-felicidade,D
27170,galera-felicidade,A
27171,galera-felicidade,E
27172,galera-felicidade,A
27173,galera-felicidade,A7
27174,galera-felicidade,A
27324,garoto-de-rua,G
27325,garoto-de-rua,D7
27326,garoto-de-rua,G
27327,garoto-de-rua,Am
27328,garoto-de-rua,C
27329,garoto-de-rua,D7
27330,garoto-de-rua,G
27331,garoto-de-rua,Em
27332,garoto-de-rua,C
27333,garoto-de-rua,Am
27334,garoto-de-rua,D7
27335,garoto-de-rua,G
27336,garoto-de-rua,D7
27337,garoto-de-rua,Em
27338,garoto-de-rua,C
27339,garoto-de-rua,D7
27340,garoto-de-rua,C
27341,garoto-de-rua,D7
27342,garoto-de-rua,G
27343,garoto-de-rua,Em
27344,garoto-de-rua,C
27345,garoto-de-rua,D7
27346,garoto-de-rua,C
27347,garoto-de-rua,D7
27348,garoto-de-rua,G
27349,garoto-de-rua,Em
27350,garoto-de-rua,C
27351,garoto-de-rua,D7
27352,garoto-de-rua,Em
27353,garoto-de-rua,C
27354,garoto-de-rua,D7
27355,garoto-de-rua,G
27356,garoto-de-rua,Em
27357,garoto-de-rua,C
27358,garoto-de-rua,D7
27359,garoto-de-rua,G
27360,garoto-de-rua,C
27361,garoto-de-rua,D7
27362,garoto-de-rua,G
27363,garoto-de-rua,B7
27364,garoto-de-rua,Em
27365,garoto-de-rua,C
27366,garoto-de-rua,D7
27367,garoto-de-rua,G
27368,garoto-de-rua,D7
27369,garoto-de-rua,G
27370,garoto-de-rua,B7
27371,garoto-de-rua,Em
27372,garoto-de-rua,C
27373,garoto-de-rua,G
27374,garoto-de-rua,D7
27375,garoto-de-rua,C
27522,gostoso-sentimento,F
27523,gostoso-sentimento,C
27524,gostoso-sentimento,Dm
27525,gostoso-sentimento,F
27526,gostoso-sentimento,Bb
27527,gostoso-sentimento,Am
27528,gostoso-sentimento,Gm
27529,gostoso-sentimento,C7
27530,gostoso-sentimento,A7
27531,gostoso-sentimento,Dm
27532,gostoso-sentimento,Bb
27533,gostoso-sentimento,F
27534,gostoso-sentimento,C7
27535,gostoso-sentimento,F
27536,gostoso-sentimento,C7
27537,gostoso-sentimento,F
27538,gostoso-sentimento,C
27539,gostoso-sentimento,Dm
27540,gostoso-sentimento,Dm7
27541,gostoso-sentimento,Bb
27542,gostoso-sentimento,C7
27543,gostoso-sentimento,F
27544,gostoso-sentimento,A7
27545,gostoso-sentimento,Dm
27546,gostoso-sentimento,Dm7
27547,gostoso-sentimento,Bb
27548,gostoso-sentimento,C7
27549,gostoso-sentimento,F
27550,gostoso-sentimento,C
27551,gostoso-sentimento,Dm
27552,gostoso-sentimento,Dm7
27553,gostoso-sentimento,Bb
27554,gostoso-sentimento,C7
27555,gostoso-sentimento,F
27556,gostoso-sentimento,A7
27557,gostoso-sentimento,Dm
27558,gostoso-sentimento,Dm7
27559,gostoso-sentimento,Bb
27560,gostoso-sentimento,C7
27561,gostoso-sentimento,Bb
27562,gostoso-sentimento,F
27563,gostoso-sentimento,C7
27564,gostoso-sentimento,Bb
27565,gostoso-sentimento,F
27566,gostoso-sentimento,Dm
27567,gostoso-sentimento,C7
27568,gostoso-sentimento,Bb
27569,gostoso-sentimento,F
27570,gostoso-sentimento,C7
27720,hey-jude,G
27721,hey-jude,D
27722,hey-jude,D7
27723,hey-jude,G
27724,hey-jude,C
27725,hey-jude,G
27726,hey-jude,D
27727,hey-jude,G
27728,hey-jude,G
27729,hey-jude,D
27730,hey-jude,D7
27731,hey-jude,G
27732,hey-jude,C
27733,hey-jude,G
27734,hey-jude,D
27735,hey-jude,G
27736,hey-jude,G7
27737,hey-jude,C
27738,hey-jude,G/B
27739,hey-jude,Am
27740,hey-jude,Am7
27741,hey-jude,D/F#
27742,hey-jude,G
27743,hey-jude,G7
27744,hey-jude,C
27745,hey-jude,G/B
27746,hey-jude,Am
27747,hey-jude,Am7
27748,hey-jude,D/F#
27749,hey-jude,G
27750,hey-jude,D
27751,hey-jude,D7
27752,hey-jude,G
27753,hey-jude,D
27754,hey-jude,D7
27755,hey-jude,G
27756,hey-jude,C
27757,hey-jude,G
27758,hey-jude,D
27759,hey-jude,G
27760,hey-jude,G7
27761,hey-jude,C
27762,hey-jude,G/B
27763,hey-jude,Am
27764,hey-jude,Am7
27765,hey-jude,D/F#
27766,hey-jude,G
27767,hey-jude,G7
27768,hey-jude,C
27769,hey-jude,G/B
27770,hey-jude,Am
27771,hey-jude,Am7
27772,hey-jude,D/F#
27773,hey-jude,G
27774,hey-jude,D
27775,hey-jude,D7
27776,hey-jude,G
27777,hey-jude,D
27778,hey-jude,D7
27779,hey-jude,G
27780,hey-jude,C
27781,hey-jude,G
27782,hey-jude,D
27783,hey-jude,G
27784,hey-jude,G
27785,hey-jude,F
27786,hey-jude,C
27787,hey-jude,G
27788,hey-jude,G
27789,hey-jude,F
27790,hey-jude,C
27791,hey-jude,G
27918,hoje-eu-quero-te-amar,G
27919,hoje-eu-quero-te-amar,G
27920,hoje-eu-quero-te-amar,G7
27921,hoje-eu-quero-te-amar,C
27922,hoje-eu-quero-te-amar,G
27923,hoje-eu-quero-te-amar,G7
27924,hoje-eu-quero-te-amar,C
27925,hoje-eu-quero-te-amar,G
27926,hoje-eu-quero-te-amar,D/F#
27927,hoje-eu-quero-te-amar,Em
27928,hoje-eu-quero-te-amar,Bm
27929,hoje-eu-quero-te-amar,C
27930,hoje-eu-quero-te-amar,B7
27931,hoje-eu-quero-te-amar,Em
27932,hoje-eu-quero-te-amar,C
27933,hoje-eu-quero-te-amar,G
27934,hoje-eu-quero-te-amar,Am
27935,hoje-eu-quero-te-amar,D7
27936,hoje-eu-quero-te-amar,Bm
27937,hoje-eu-quero-te-amar,Em
27938,hoje-eu-quero-te-amar,Am
27939,hoje-eu-quero-te-amar,D7
27940,hoje-eu-quero-te-amar,G
27941,hoje-eu-quero-te-amar,Am
27942,hoje-eu-quero-te-amar,D7
27943,hoje-eu-quero-te-amar,Bm
27944,hoje-eu-quero-te-amar,Em
27945,hoje-eu-quero-te-amar,Am
27946,hoje-eu-quero-te-amar,D7
27947,hoje-eu-quero-te-amar,G
27948,hoje-eu-quero-te-amar,G
27949,hoje-eu-quero-te-amar,G
27950,hoje-eu-quero-te-amar,G7
27951,hoje-eu-quero-te-amar,C
27952,hoje-eu-quero-te-amar,G
27953,hoje-eu-quero-te-amar,G7
27954,hoje-eu-quero-te-amar,C
27955,hoje-eu-quero-te-amar,G
27956,hoje-eu-quero-te-amar,D/F#
27957,hoje-eu-quero-te-amar,Em
27958,hoje-eu-quero-te-amar,Bm
27959,hoje-eu-quero-te-amar,C
27960,hoje-eu-quero-te-amar,B7
27961,hoje-eu-quero-te-amar,Em
27962,hoje-eu-quero-te-amar,C
27963,hoje-eu-quero-te-amar,G
27964,hoje-eu-quero-te-amar,Am
27965,hoje-eu-quero-te-amar,D7
27966,hoje-eu-quero-te-amar,Bm
27967,hoje-eu-quero-te-amar,Em
27968,hoje-eu-quero-te-amar,Am
27969,hoje-eu-quero-te-amar,D7
27970,hoje-eu-quero-te-amar,G
27971,hoje-eu-quero-te-amar,Am
27972,hoje-eu-quero-te-amar,D7
27973,hoje-eu-quero-te-amar,Bm
27974,hoje-eu-quero-te-amar,Em
27975,hoje-eu-quero-te-amar,Am
27976,hoje-eu-quero-te-amar,D7
27977,hoje-eu-quero-te-amar,G
27978,hoje-eu-quero-te-amar,G
27979,hoje-eu-quero-te-amar,G
27980,hoje-eu-quero-te-amar,G
27981,hoje-eu-quero-te-amar,G
28116,hoje-eu-topo-que-vier,Bb
28117,hoje-eu-topo-que-vier,Cm
28118,hoje-eu-topo-que-vier,F
28119,hoje-eu-topo-que-vier,Bb
28120,hoje-eu-topo-que-vier,Fm
28121,hoje-eu-topo-que-vier,Bb7
28122,hoje-eu-topo-que-vier,Eb
28123,hoje-eu-topo-que-vier,Bb
28124,hoje-eu-topo-que-vier,F
28125,hoje-eu-topo-que-vier,Bb
28126,hoje-eu-topo-que-vier,Bb
28127,hoje-eu-topo-que-vier,F
28128,hoje-eu-topo-que-vier,Cm
28129,hoje-eu-topo-que-vier,F
28130,hoje-eu-topo-que-vier,Bb
28131,hoje-eu-topo-que-vier,Fm
28132,hoje-eu-topo-que-vier,Bb7
28133,hoje-eu-topo-que-vier,Fm
28134,hoje-eu-topo-que-vier,Bb7
28135,hoje-eu-topo-que-vier,Eb
28136,hoje-eu-topo-que-vier,Bb
28137,hoje-eu-topo-que-vier,C7
28138,hoje-eu-topo-que-vier,F7
28139,hoje-eu-topo-que-vier,Bb
28140,hoje-eu-topo-que-vier,Eb
28141,hoje-eu-topo-que-vier,F
28142,hoje-eu-topo-que-vier,Bb
28143,hoje-eu-topo-que-vier,Bb
28144,hoje-eu-topo-que-vier,F
28145,hoje-eu-topo-que-vier,Cm
28146,hoje-eu-topo-que-vier,F
28147,hoje-eu-topo-que-vier,Bb
28148,hoje-eu-topo-que-vier,Fm
28149,hoje-eu-topo-que-vier,Bb7
28150,hoje-eu-topo-que-vier,Fm
28151,hoje-eu-topo-que-vier,Bb7
28152,hoje-eu-topo-que-vier,Eb
28153,hoje-eu-topo-que-vier,Bb
28154,hoje-eu-topo-que-vier,C7
28155,hoje-eu-topo-que-vier,F7
28156,hoje-eu-topo-que-vier,Bb
28157,hoje-eu-topo-que-vier,Eb
28158,hoje-eu-topo-que-vier,F
28159,hoje-eu-topo-que-vier,Bb
28160,hoje-eu-topo-que-vier,Fm
28161,hoje-eu-topo-que-vier,Bb7
28162,hoje-eu-topo-que-vier,Eb
28163,hoje-eu-topo-que-vier,Bb
28164,hoje-eu-topo-que-vier,F
28165,hoje-eu-topo-que-vier,Bb
28166,hoje-eu-topo-que-vier,F
28167,hoje-eu-topo-que-vier,Bb
28314,imperfeito,Ab
28315,imperfeito,Eb
28316,imperfeito,F
28317,imperfeito,Bb4
28318,imperfeito,Bb
28319,imperfeito,Eb
28320,imperfeito,Gm
28321,imperfeito,Ab
28322,imperfeito,Eb
28323,imperfeito,Bb4
28324,imperfeito,Bb
28325,imperfeito,Eb
28326,imperfeito,Gm
28327,imperfeito,Ab
28328,imperfeito,Eb
28329,imperfeito,Bb4
28330,imperfeito,Bb
28331,imperfeito,Ab
28332,imperfeito,Eb
28333,imperfeito,F
28334,imperfeito,Bb
28335,imperfeito,Ab
28336,imperfeito,Eb
28337,imperfeito,F
28338,imperfeito,Bb
28339,imperfeito,Eb
28340,imperfeito,Cm
28341,imperfeito,Fm
28342,imperfeito,Bb
28343,imperfeito,Eb
28344,imperfeito,Cm
28345,imperfeito,Fm
28346,imperfeito,Bb
28347,imperfeito,Eb
28348,imperfeito,Cm
28349,imperfeito,Ab
28350,imperfeito,Bb4
28351,imperfeito,Bb
28352,imperfeito,Eb
28353,imperfeito,Gm
28354,imperfeito,Ab
28355,imperfeito,Eb
28356,imperfeito,Bb4
28357,imperfeito,Bb
28358,imperfeito,Eb
28359,imperfeito,Gm
28360,imperfeito,Ab
28361,imperfeito,Eb
28362,imperfeito,Bb4
28363,imperfeito,Bb
28364,imperfeito,Ab
28365,imperfeito,Eb
28366,imperfeito,F
28367,imperfeito,Bb
28368,imperfeito,Ab
28369,imperfeito,Eb
28370,imperfeito,F
28371,imperfeito,Bb
28372,imperfeito,Eb
28373,imperfeito,Cm
28374,imperfeito,Fm
28375,imperfeito,Bb
28376,imperfeito,Eb
28377,imperfeito,Cm
28378,imperfeito,Fm
28379,imperfeito,Bb
28380,imperfeito,Eb
28381,imperfeito,Cm
28382,imperfeito,Fm
28383,imperfeito,Bb
28384,imperfeito,Eb
28385,imperfeito,Cm
28386,imperfeito,Fm
28387,imperfeito,Bb
28388,imperfeito,Eb
28389,imperfeito,Cm
28390,imperfeito,Ab
28391,imperfeito,Bb4
28392,imperfeito,Bb
28393,imperfeito,Eb
28512,imprevisivel,C#7
28513,imprevisivel,B
28514,imprevisivel,A#m7
28515,imprevisivel,G#m7
28516,imprevisivel,B
28517,imprevisivel,A#m7
28518,imprevisivel,G#m7
28519,imprevisivel,F#
28520,imprevisivel,F#
28521,imprevisivel,C#7
28522,imprevisivel,G#m7
28523,imprevisivel,B
28524,imprevisivel,F#
28525,imprevisivel,C#7
28526,imprevisivel,B
28527,imprevisivel,G#m7
28528,imprevisivel,B
28529,imprevisivel,F#
28530,imprevisivel,C#7
28531,imprevisivel,B
28532,imprevisivel,G#m7
28533,imprevisivel,C#7
28534,imprevisivel,G#m7
28535,imprevisivel,C#7
28536,imprevisivel,F#
28537,imprevisivel,B
28538,imprevisivel,F#
28539,imprevisivel,C#7
28540,imprevisivel,F#
