,Musicas,Acordes
17534,jiboias-bar,E
17535,jiboias-bar,B
17536,jiboias-bar,A
17537,jiboias-bar,E
17538,jiboias-bar,E
17539,jiboias-bar,A
17540,jiboias-bar,E
17541,jiboias-bar,B
17542,jiboias-bar,A
17543,jiboias-bar,E
17544,jiboias-bar,E
17545,jiboias-bar,A
17546,jiboias-bar,E
17547,jiboias-bar,B
17548,jiboias-bar,A
17549,jiboias-bar,E
17739,kamikaze,G
17740,kamikaze,Cadd9
17741,kamikaze,D
17742,kamikaze,G
17743,kamikaze,C
17744,kamikaze,D
17745,kamikaze,G
17746,kamikaze,Cadd9
17747,kamikaze,D
17748,kamikaze,G
17749,kamikaze,Cadd9
17750,kamikaze,D
17751,kamikaze,G
17752,kamikaze,Cadd9
17753,kamikaze,D
17754,kamikaze,G
17755,kamikaze,Cadd9
17756,kamikaze,D
17757,kamikaze,G
17758,kamikaze,Cadd9
17759,kamikaze,D
17760,kamikaze,G
17761,kamikaze,Cadd9
17762,kamikaze,D
17763,kamikaze,G
17764,kamikaze,Cadd9
17765,kamikaze,D
17766,kamikaze,G
17767,kamikaze,Cadd9
17768,kamikaze,D
17769,kamikaze,G
17770,kamikaze,Cadd9
17771,kamikaze,D
17772,kamikaze,G
17773,kamikaze,Cadd9
17774,kamikaze,D
17775,kamikaze,G
17776,kamikaze,Cadd9
17777,kamikaze,D
17778,kamikaze,Am
17779,kamikaze,C
17780,kamikaze,Fm
17781,kamikaze,G7
17782,kamikaze,Am
17783,kamikaze,C
17784,kamikaze,Fm
17785,kamikaze,G7
17786,kamikaze,Am
17787,kamikaze,C
17788,kamikaze,Fm
17789,kamikaze,G7
17790,kamikaze,Am
17791,kamikaze,C
17792,kamikaze,Fm
17793,kamikaze,G7
17794,kamikaze,D
17795,kamikaze,G
17796,kamikaze,Cadd9
17797,kamikaze,D
17798,kamikaze,G
17799,kamikaze,Cadd9
17800,kamikaze,D
17801,kamikaze,G
17802,kamikaze,Cadd9
17803,kamikaze,D
17804,kamikaze,G
17805,kamikaze,Cadd9
17806,kamikaze,D
17807,kamikaze,G
17808,kamikaze,Cadd9
17809,kamikaze,D
17810,kamikaze,G
17811,kamikaze,Cadd9
17812,kamikaze,D
17813,kamikaze,G
17814,kamikaze,Cadd9
17815,kamikaze,D
17958,leve-desespero,Em
17959,leve-desespero,D5(9)
17960,leve-desespero,Am7
17961,leve-desespero,C7M
17962,leve-desespero,Em
17963,leve-desespero,D5(9)
17964,leve-desespero,Am7
17965,leve-desespero,C7M
17966,leve-desespero,B4
17967,leve-desespero,C7M
17968,leve-desespero,B4
17969,leve-desespero,C7M
17970,leve-desespero,B4
17971,leve-desespero,C7M
17972,leve-desespero,B4
17973,leve-desespero,C7M
17974,leve-desespero,B4
17975,leve-desespero,C7M
17976,leve-desespero,B4
17977,leve-desespero,C7M
17978,leve-desespero,B4
17979,leve-desespero,C7M
17980,leve-desespero,B4
17981,leve-desespero,C7M
17982,leve-desespero,Em
17983,leve-desespero,D
17984,leve-desespero,Am7
17985,leve-desespero,C
17986,leve-desespero,Em
17987,leve-desespero,D5(9)
17988,leve-desespero,Am7
17989,leve-desespero,C7M
17990,leve-desespero,Em
17991,leve-desespero,D5(9)
17992,leve-desespero,Am7
17993,leve-desespero,C7M
17994,leve-desespero,Em
17995,leve-desespero,D5(9)
17996,leve-desespero,Am7
17997,leve-desespero,C7M
17998,leve-desespero,B4
17999,leve-desespero,C7M
18000,leve-desespero,B4
18001,leve-desespero,C7M
18002,leve-desespero,B4
18003,leve-desespero,C7M
18004,leve-desespero,B4
18005,leve-desespero,C7M
18006,leve-desespero,B4
18007,leve-desespero,C7M
18008,leve-desespero,B4
18009,leve-desespero,C7M
18010,leve-desespero,B4
18011,leve-desespero,C7M
18012,leve-desespero,B4
18013,leve-desespero,C7M
18014,leve-desespero,Em
18015,leve-desespero,D5(9)
18016,leve-desespero,Am7
18017,leve-desespero,C7M
18018,leve-desespero,Em
18019,leve-desespero,D5(9)
18020,leve-desespero,Am7
18021,leve-desespero,C7M
18022,leve-desespero,Em
18023,leve-desespero,D5(9)
18024,leve-desespero,Am7
18025,leve-desespero,C7M
18026,leve-desespero,B4
18027,leve-desespero,C7M
18028,leve-desespero,B4
18029,leve-desespero,C7M
18030,leve-desespero,B4
18031,leve-desespero,C7M
18032,leve-desespero,B4
18033,leve-desespero,C7M
18034,leve-desespero,B4
18035,leve-desespero,C7M
18036,leve-desespero,B4
18037,leve-desespero,C7M
18038,leve-desespero,B4
18039,leve-desespero,C7M
18040,leve-desespero,B4
18041,leve-desespero,C7M
18042,leve-desespero,B4
18043,leve-desespero,C7M
18044,leve-desespero,B4
18045,leve-desespero,C7M
18046,leve-desespero,Em
18047,leve-desespero,D5(9)
18048,leve-desespero,Am7
18049,leve-desespero,C7M
18050,leve-desespero,Em
18051,leve-desespero,D5(9)
18052,leve-desespero,Am7
18053,leve-desespero,C7M
18054,leve-desespero,Em
18055,leve-desespero,D5(9)
18056,leve-desespero,Am7
18057,leve-desespero,C7M
18177,limite,C7+
18178,limite,D7
18179,limite,Bm7
18180,limite,Em7
18181,limite,C7+
18182,limite,D7
18183,limite,Bm7
18184,limite,Em7
18185,limite,C7+
18186,limite,D7
18187,limite,Bm7
18188,limite,Em7
18189,limite,C7+
18190,limite,D7
18191,limite,Bm7
18192,limite,Em7
18193,limite,C7+
18194,limite,D7
18195,limite,Bm7
18196,limite,Em7
18197,limite,C7+
18198,limite,D7
18199,limite,Bm7
18200,limite,Em7
18201,limite,D7
18202,limite,Bm7
18203,limite,C7+
18204,limite,D7
18205,limite,Em7
18206,limite,C7+
18207,limite,D7
18208,limite,Em7
18209,limite,C7+
18210,limite,D7
18211,limite,Em7
18212,limite,C7+
18213,limite,D7
18214,limite,C7+
18215,limite,Bm7
18216,limite,Em7
18217,limite,C7+
18218,limite,D7
18219,limite,Bm7
18220,limite,Em7
18221,limite,C7+
18222,limite,D7
18223,limite,Bm7
18224,limite,Em7
18225,limite,C7+
18226,limite,D7
18227,limite,Bm7
18228,limite,Em7
18229,limite,C7+
18230,limite,D7
18231,limite,Bm7
18232,limite,Em7
18233,limite,C7+
18234,limite,D7
18235,limite,Bm7
18236,limite,Em7
18237,limite,D7
18238,limite,Bm7
18239,limite,C7+
18240,limite,D7
18241,limite,Em7
18242,limite,C7+
18243,limite,D7
18244,limite,Em7
18245,limite,C7+
18246,limite,D7
18247,limite,Em7
18396,linhas-cruzadas,D
18397,linhas-cruzadas,D7M
18398,linhas-cruzadas,Em
18399,linhas-cruzadas,Em7
18400,linhas-cruzadas,D
18401,linhas-cruzadas,D7M
18402,linhas-cruzadas,Em
18403,linhas-cruzadas,Em7
18404,linhas-cruzadas,D
18405,linhas-cruzadas,D7M
18406,linhas-cruzadas,Em
18407,linhas-cruzadas,Em7
18408,linhas-cruzadas,D
18409,linhas-cruzadas,D7m
18410,linhas-cruzadas,Em
18411,linhas-cruzadas,D
18412,linhas-cruzadas,D7M
18413,linhas-cruzadas,Em
18414,linhas-cruzadas,E7M
18415,linhas-cruzadas,D
18416,linhas-cruzadas,D7M
18417,linhas-cruzadas,Em
18418,linhas-cruzadas,F#m
18419,linhas-cruzadas,G
18420,linhas-cruzadas,Bm
18421,linhas-cruzadas,A
18422,linhas-cruzadas,F#m
18423,linhas-cruzadas,G
18424,linhas-cruzadas,Bm
18425,linhas-cruzadas,A
18426,linhas-cruzadas,D
18427,linhas-cruzadas,D7M
18428,linhas-cruzadas,Em
18429,linhas-cruzadas,Em7
18430,linhas-cruzadas,D
18431,linhas-cruzadas,D7M
18432,linhas-cruzadas,Em
18433,linhas-cruzadas,Em7
18434,linhas-cruzadas,D
18435,linhas-cruzadas,D7M
18436,linhas-cruzadas,Em
18437,linhas-cruzadas,Em7
18438,linhas-cruzadas,D
18439,linhas-cruzadas,D7M
18440,linhas-cruzadas,Em
18441,linhas-cruzadas,Em7
18442,linhas-cruzadas,D
18443,linhas-cruzadas,D7M
18444,linhas-cruzadas,Em
18445,linhas-cruzadas,Em7
18446,linhas-cruzadas,D
18447,linhas-cruzadas,D7M
18448,linhas-cruzadas,Em
18449,linhas-cruzadas,E7M
18450,linhas-cruzadas,D
18451,linhas-cruzadas,D7M
18452,linhas-cruzadas,Em
18453,linhas-cruzadas,E7M
18454,linhas-cruzadas,F#m
18455,linhas-cruzadas,G
18456,linhas-cruzadas,Bm
18457,linhas-cruzadas,A
18458,linhas-cruzadas,F#m
18459,linhas-cruzadas,G
18460,linhas-cruzadas,Bm
18461,linhas-cruzadas,A
18462,linhas-cruzadas,D
18463,linhas-cruzadas,D7M
18464,linhas-cruzadas,Em
18465,linhas-cruzadas,Em7
18615,love-song-one,A5
18616,love-song-one,C5
18617,love-song-one,A5
18618,love-song-one,C5
18619,love-song-one,A5
18620,love-song-one,C5
18621,love-song-one,A5
18622,love-song-one,C5
18623,love-song-one,A5
18624,love-song-one,C5
18625,love-song-one,A5
18626,love-song-one,C5
18627,love-song-one,A5
18628,love-song-one,G5
18629,love-song-one,F5
18630,love-song-one,D5
18631,love-song-one,C5
18632,love-song-one,A5
18633,love-song-one,G5
18634,love-song-one,F5
18635,love-song-one,D5
18636,love-song-one,C5
18637,love-song-one,A5
18638,love-song-one,C5
18639,love-song-one,A5
18640,love-song-one,C5
18641,love-song-one,A5
18642,love-song-one,C5
18643,love-song-one,A5
18644,love-song-one,C5
18645,love-song-one,A5
18646,love-song-one,C5
18647,love-song-one,A5
18648,love-song-one,C5
18649,love-song-one,A5
18650,love-song-one,G5
18651,love-song-one,F5
18652,love-song-one,D5
18653,love-song-one,C5
18654,love-song-one,A5
18655,love-song-one,G5
18656,love-song-one,F5
18657,love-song-one,D5
18658,love-song-one,C5
18659,love-song-one,A5
18660,love-song-one,C5
18661,love-song-one,A5
18662,love-song-one,C5
18663,love-song-one,A5
18664,love-song-one,C5
18665,love-song-one,A5
18666,love-song-one,C5
18667,love-song-one,A5
18668,love-song-one,C5
18669,love-song-one,A5
18670,love-song-one,C5
18671,love-song-one,A5
18672,love-song-one,G5
18673,love-song-one,F5
18674,love-song-one,D5
18675,love-song-one,C5
18676,love-song-one,A5
18677,love-song-one,G5
18678,love-song-one,F5
18679,love-song-one,D5
18680,love-song-one,C5
18681,love-song-one,A5
18682,love-song-one,C5
18683,love-song-one,A5
18684,love-song-one,C5
18685,love-song-one,A5
18686,love-song-one,G5
18687,love-song-one,F5
18688,love-song-one,D5
18689,love-song-one,C5
18690,love-song-one,A5
18691,love-song-one,G5
18692,love-song-one,F5
18693,love-song-one,D5
18694,love-song-one,C5
18695,love-song-one,A5
18696,love-song-one,G5
18697,love-song-one,F5
18698,love-song-one,D5
18699,love-song-one,C5
18700,love-song-one,A5
18701,love-song-one,G5
18702,love-song-one,F5
18703,love-song-one,D5
18704,love-song-one,C5
18705,love-song-one,A5
18834,ma-companhia,A
18835,ma-companhia,C
18836,ma-companhia,F
18837,ma-companhia,A
18838,ma-companhia,C
18839,ma-companhia,F
18840,ma-companhia,D
18841,ma-companhia,C
18842,ma-companhia,G
18843,ma-companhia,A
18844,ma-companhia,C
18845,ma-companhia,G
18846,ma-companhia,A
18847,ma-companhia,C
18848,ma-companhia,G
18849,ma-companhia,A
18850,ma-companhia,C
18851,ma-companhia,G
18852,ma-companhia,A
18853,ma-companhia,D
18854,ma-companhia,A
18855,ma-companhia,C
18856,ma-companhia,F
18857,ma-companhia,A
18858,ma-companhia,C
18859,ma-companhia,F
18860,ma-companhia,D
18861,ma-companhia,C
18862,ma-companhia,G
18863,ma-companhia,A
18864,ma-companhia,C
18865,ma-companhia,G
18866,ma-companhia,A
18867,ma-companhia,C
18868,ma-companhia,G
18869,ma-companhia,A
18870,ma-companhia,C
18871,ma-companhia,G
18872,ma-companhia,A
19053,mais,G
19054,mais,Em
19055,mais,Cadd9
19056,mais,D
19057,mais,Cadd9
19058,mais,G
19059,mais,D
19060,mais,G
19061,mais,Cadd9
19062,mais,D
19063,mais,G
19064,mais,Cadd9
19065,mais,D
19066,mais,G
19067,mais,Cadd9
19068,mais,D
19069,mais,Em
19070,mais,Am
19071,mais,Bm
19072,mais,A/C#
19073,mais,Cadd9
19074,mais,D
19075,mais,Cadd9
19076,mais,D
19077,mais,G
19078,mais,Cadd9
19079,mais,D
19080,mais,G
19081,mais,Cadd9
19082,mais,D
19083,mais,G
19084,mais,Cadd9
19085,mais,D
19086,mais,Em
19087,mais,Am
19088,mais,Bm
19089,mais,A/C#
19090,mais,Cadd9
19091,mais,D
19092,mais,Cadd9
19093,mais,D
19094,mais,Cadd9
19095,mais,D
19096,mais,G
19097,mais,D
19098,mais,Cadd9
19099,mais,D
19100,mais,Cadd9
19101,mais,D
19102,mais,Cadd9
19103,mais,D
19104,mais,Cadd9
19105,mais,D
19106,mais,Em
19107,mais,D/F#
19108,mais,G
19109,mais,A
19110,mais,Cadd9
19111,mais,D
19112,mais,Cadd9
19113,mais,D
19114,mais,Cadd9
19115,mais,D
19116,mais,Em
19117,mais,D/F#
19118,mais,G
19119,mais,A
19272,maria-antonieta,D
19273,maria-antonieta,Em
19274,maria-antonieta,Cadd9
19275,maria-antonieta,D
19276,maria-antonieta,D
19277,maria-antonieta,Em
19278,maria-antonieta,Cadd9
19279,maria-antonieta,D
19280,maria-antonieta,D
19281,maria-antonieta,Em
19282,maria-antonieta,Cadd9
19283,maria-antonieta,D
19284,maria-antonieta,D
19285,maria-antonieta,Em
19286,maria-antonieta,Cadd9
19287,maria-antonieta,D
19288,maria-antonieta,D
19289,maria-antonieta,Em
19290,maria-antonieta,Cadd9
19291,maria-antonieta,D
19292,maria-antonieta,Bm
19293,maria-antonieta,G
19294,maria-antonieta,Bm
19295,maria-antonieta,G
19296,maria-antonieta,Bm
19297,maria-antonieta,G
19298,maria-antonieta,A
19299,maria-antonieta,D
19300,maria-antonieta,Em
19301,maria-antonieta,Cadd9
19302,maria-antonieta,D
19303,maria-antonieta,D
19304,maria-antonieta,Em
19305,maria-antonieta,Cadd9
19306,maria-antonieta,D
19307,maria-antonieta,D
19308,maria-antonieta,Em
19309,maria-antonieta,Cadd9
19310,maria-antonieta,D
19311,maria-antonieta,D
19312,maria-antonieta,Em
19313,maria-antonieta,Cadd9
19314,maria-antonieta,D
19491,marte-em-capricornio,E
19492,marte-em-capricornio,Em
19493,marte-em-capricornio,D
19494,marte-em-capricornio,Em
19495,marte-em-capricornio,D
19496,marte-em-capricornio,Em
19497,marte-em-capricornio,A
19498,marte-em-capricornio,Em
19499,marte-em-capricornio,C
19500,marte-em-capricornio,Am
19501,marte-em-capricornio,C
19502,marte-em-capricornio,Am
19503,marte-em-capricornio,Em
19504,marte-em-capricornio,Em
19505,marte-em-capricornio,D
19506,marte-em-capricornio,Em
19507,marte-em-capricornio,D
19508,marte-em-capricornio,Em
19509,marte-em-capricornio,A
19710,me-encontra,C#7M
19711,me-encontra,E5
19712,me-encontra,A5
19713,me-encontra,B
19714,me-encontra,A
19715,me-encontra,G#
19716,me-encontra,C#7M
19717,me-encontra,E5
19718,me-encontra,A5
19719,me-encontra,B
19720,me-encontra,A
19721,me-encontra,G#
19722,me-encontra,C#7M
19723,me-encontra,E5
19724,me-encontra,A5
19725,me-encontra,C#7M
19726,me-encontra,E5
19727,me-encontra,A5
19728,me-encontra,C#7M
19729,me-encontra,E5
19730,me-encontra,A5
19731,me-encontra,C#m
19732,me-encontra,E5
19733,me-encontra,B11
19734,me-encontra,A5
19735,me-encontra,C#m
19736,me-encontra,E5
19737,me-encontra,B11
19738,me-encontra,A5
19739,me-encontra,C#m
19740,me-encontra,E5
19741,me-encontra,B11
19742,me-encontra,A5
19743,me-encontra,C#m
19744,me-encontra,E5
19745,me-encontra,B11
19746,me-encontra,A5
19747,me-encontra,C#7M
19748,me-encontra,E5
19749,me-encontra,A5
19750,me-encontra,B
19751,me-encontra,A
19752,me-encontra,G#
19753,me-encontra,C#7M
19754,me-encontra,E5
19755,me-encontra,A5
19756,me-encontra,B
19757,me-encontra,A
19758,me-encontra,G#
19759,me-encontra,C#m
19760,me-encontra,E5
19761,me-encontra,B11
19762,me-encontra,A5
19763,me-encontra,C#m
19764,me-encontra,E5
19765,me-encontra,B11
19766,me-encontra,A5
19767,me-encontra,C#m
19768,me-encontra,E5
19769,me-encontra,B11
19770,me-encontra,A5
19771,me-encontra,C#m
19772,me-encontra,E5
19773,me-encontra,B11
19774,me-encontra,A5
19775,me-encontra,C#7M
19776,me-encontra,B
19777,me-encontra,A
19778,me-encontra,G#
19779,me-encontra,B11
19780,me-encontra,A
19781,me-encontra,G#
19782,me-encontra,F#
19783,me-encontra,C#7M
19784,me-encontra,B
19785,me-encontra,A
19786,me-encontra,G#
19787,me-encontra,B11
19788,me-encontra,A
19789,me-encontra,G#
19790,me-encontra,F#
19791,me-encontra,C#7M
19792,me-encontra,B
19793,me-encontra,A
19794,me-encontra,G#
19795,me-encontra,B11
19796,me-encontra,A
19797,me-encontra,G#
19798,me-encontra,F#
19799,me-encontra,C#m
19800,me-encontra,E5
19801,me-encontra,B11
19802,me-encontra,A5
19803,me-encontra,C#m
19804,me-encontra,E5
19805,me-encontra,B11
19806,me-encontra,A5
19807,me-encontra,C#m
19808,me-encontra,E5
19809,me-encontra,B11
19810,me-encontra,A5
19811,me-encontra,C#m
19812,me-encontra,E5
19813,me-encontra,B11
19814,me-encontra,A5
19929,melhor,E
19930,melhor,G#m
19931,melhor,A
19932,melhor,B
19933,melhor,A
19934,melhor,E
19935,melhor,G#m
19936,melhor,A
19937,melhor,E
19938,melhor,G#m
19939,melhor,A
19940,melhor,C#m
19941,melhor,E
19942,melhor,A
19943,melhor,C#m
19944,melhor,E
19945,melhor,A
19946,melhor,E
19947,melhor,G#m
19948,melhor,A
19949,melhor,B
19950,melhor,A
19951,melhor,E
19952,melhor,G#m
19953,melhor,A
19954,melhor,E
19955,melhor,E
19956,melhor,G#m
19957,melhor,A
19958,melhor,C#m
19959,melhor,E
19960,melhor,A
19961,melhor,C#m
19962,melhor,E
19963,melhor,A
19964,melhor,E
19965,melhor,E
19966,melhor,G#m
19967,melhor,A
19968,melhor,E
19969,melhor,G#m
19970,melhor,A
19971,melhor,C#m
19972,melhor,E
19973,melhor,A
19974,melhor,C#m
19975,melhor,E
19976,melhor,A
19977,melhor,E
19978,melhor,G#m
19979,melhor,A
19980,melhor,B
19981,melhor,A
19982,melhor,E
20148,melhor-do-que-ontem,D9
20149,melhor-do-que-ontem,G
20150,melhor-do-que-ontem,D9
20151,melhor-do-que-ontem,G9
20152,melhor-do-que-ontem,D9
20153,melhor-do-que-ontem,G
20154,melhor-do-que-ontem,D9
20155,melhor-do-que-ontem,G9
20156,melhor-do-que-ontem,D9
20157,melhor-do-que-ontem,G
20158,melhor-do-que-ontem,D9
20159,melhor-do-que-ontem,G
20160,melhor-do-que-ontem,D9
20161,melhor-do-que-ontem,G
20162,melhor-do-que-ontem,D9
20163,melhor-do-que-ontem,G
20164,melhor-do-que-ontem,D9
20165,melhor-do-que-ontem,G
20166,melhor-do-que-ontem,D9
20167,melhor-do-que-ontem,G
20168,melhor-do-que-ontem,D9
20169,melhor-do-que-ontem,G
20170,melhor-do-que-ontem,Bm
20171,melhor-do-que-ontem,G
20172,melhor-do-que-ontem,Bm
20173,melhor-do-que-ontem,F#m
20174,melhor-do-que-ontem,G
20175,melhor-do-que-ontem,A
20176,melhor-do-que-ontem,Bm
20177,melhor-do-que-ontem,F#m
20178,melhor-do-que-ontem,G
20179,melhor-do-que-ontem,Bm
20180,melhor-do-que-ontem,F#m
20181,melhor-do-que-ontem,G
20182,melhor-do-que-ontem,A
20183,melhor-do-que-ontem,Bm
20184,melhor-do-que-ontem,F#m
20185,melhor-do-que-ontem,G
20186,melhor-do-que-ontem,D9
20187,melhor-do-que-ontem,G
20188,melhor-do-que-ontem,D9
20189,melhor-do-que-ontem,G
20190,melhor-do-que-ontem,D9
20191,melhor-do-que-ontem,G
20192,melhor-do-que-ontem,D9
20193,melhor-do-que-ontem,G
20194,melhor-do-que-ontem,D9
20195,melhor-do-que-ontem,G
20196,melhor-do-que-ontem,D9
20197,melhor-do-que-ontem,G
20198,melhor-do-que-ontem,D9
20199,melhor-do-que-ontem,G
20200,melhor-do-que-ontem,D9
20201,melhor-do-que-ontem,G
20202,melhor-do-que-ontem,D9
20203,melhor-do-que-ontem,G
20204,melhor-do-que-ontem,Bm
20205,melhor-do-que-ontem,G
20206,melhor-do-que-ontem,Bm
20207,melhor-do-que-ontem,F#m
20208,melhor-do-que-ontem,G
20209,melhor-do-que-ontem,A
20210,melhor-do-que-ontem,Bm
20211,melhor-do-que-ontem,F#m
20212,melhor-do-que-ontem,G
20213,melhor-do-que-ontem,Bm
20214,melhor-do-que-ontem,F#m
20215,melhor-do-que-ontem,G
20216,melhor-do-que-ontem,A
20217,melhor-do-que-ontem,Bm
20218,melhor-do-que-ontem,F#m
20219,melhor-do-que-ontem,G
20220,melhor-do-que-ontem,Bm
20221,melhor-do-que-ontem,A
20222,melhor-do-que-ontem,G
20223,melhor-do-que-ontem,A
20224,melhor-do-que-ontem,Bm
20225,melhor-do-que-ontem,A
20226,melhor-do-que-ontem,G
20227,melhor-do-que-ontem,A
20228,melhor-do-que-ontem,Bm
20229,melhor-do-que-ontem,A
20230,melhor-do-que-ontem,G
20231,melhor-do-que-ontem,A
20232,melhor-do-que-ontem,Bm
20233,melhor-do-que-ontem,A
20234,melhor-do-que-ontem,G
20235,melhor-do-que-ontem,A
20236,melhor-do-que-ontem,Bm
20237,melhor-do-que-ontem,D9
20238,melhor-do-que-ontem,G
20239,melhor-do-que-ontem,D9
20240,melhor-do-que-ontem,G
20241,melhor-do-que-ontem,D9
20242,melhor-do-que-ontem,G
20243,melhor-do-que-ontem,D9
20244,melhor-do-que-ontem,G
20245,melhor-do-que-ontem,D9
20367,mickey-mouse-em-moscou,E5
20368,mickey-mouse-em-moscou,B5
20369,mickey-mouse-em-moscou,E5
20370,mickey-mouse-em-moscou,Db5
20371,mickey-mouse-em-moscou,D5
20372,mickey-mouse-em-moscou,B5
20373,mickey-mouse-em-moscou,E5
20374,mickey-mouse-em-moscou,Db5
20375,mickey-mouse-em-moscou,D5
20376,mickey-mouse-em-moscou,E5
20377,mickey-mouse-em-moscou,G5
20378,mickey-mouse-em-moscou,E5
20379,mickey-mouse-em-moscou,G5
20380,mickey-mouse-em-moscou,B5
20381,mickey-mouse-em-moscou,E5
20382,mickey-mouse-em-moscou,Db5
20383,mickey-mouse-em-moscou,D5
20384,mickey-mouse-em-moscou,E5
20385,mickey-mouse-em-moscou,Db5
20386,mickey-mouse-em-moscou,D5
20387,mickey-mouse-em-moscou,E5
20388,mickey-mouse-em-moscou,G5
20389,mickey-mouse-em-moscou,E5
20390,mickey-mouse-em-moscou,G5
20586,mil-vezes,D#
20587,mil-vezes,A#
20588,mil-vezes,F#
20589,mil-vezes,C#
20590,mil-vezes,G#
20591,mil-vezes,D#
20592,mil-vezes,Am
20593,mil-vezes,Gm
20594,mil-vezes,Fm
20595,mil-vezes,Am
20596,mil-vezes,Gm
20597,mil-vezes,Fm
20598,mil-vezes,Am
20599,mil-vezes,Gm
20600,mil-vezes,Fm
20601,mil-vezes,Am
20602,mil-vezes,Gm
20603,mil-vezes,Fm
20604,mil-vezes,Am
20605,mil-vezes,Gm
20606,mil-vezes,Fm
20607,mil-vezes,A5
20608,mil-vezes,G5
20609,mil-vezes,F5
20610,mil-vezes,A5
20611,mil-vezes,G5
20612,mil-vezes,F5
20613,mil-vezes,A5
20614,mil-vezes,G5
20615,mil-vezes,F5
20616,mil-vezes,A5
20617,mil-vezes,G5
20618,mil-vezes,F5
20619,mil-vezes,A5
20620,mil-vezes,C5
20621,mil-vezes,B5
20622,mil-vezes,A5
20623,mil-vezes,G5
20624,mil-vezes,F5
20625,mil-vezes,E5
20626,mil-vezes,F5
20627,mil-vezes,G5
20628,mil-vezes,D5
20629,mil-vezes,E5
20630,mil-vezes,A5
20631,mil-vezes,G5
20632,mil-vezes,D5
20633,mil-vezes,E5
20634,mil-vezes,A5
20635,mil-vezes,G5
20636,mil-vezes,D5
20637,mil-vezes,E5
20638,mil-vezes,A5
20639,mil-vezes,G5
20640,mil-vezes,F5
20641,mil-vezes,A5
20642,mil-vezes,G5
20643,mil-vezes,F5
20644,mil-vezes,A5
20645,mil-vezes,G5
20646,mil-vezes,F5
20647,mil-vezes,A5
20648,mil-vezes,G5
20649,mil-vezes,F5
20650,mil-vezes,A5
20651,mil-vezes,G5
20652,mil-vezes,F5
20805,musica-urbana,Gm
20806,musica-urbana,Cm
20807,musica-urbana,Dm
20808,musica-urbana,Gm
20809,musica-urbana,Cm
20810,musica-urbana,Dm
20811,musica-urbana,Gm
20812,musica-urbana,Cm
20813,musica-urbana,Dm
20814,musica-urbana,Gm
20815,musica-urbana,Cm
20816,musica-urbana,Dm
20817,musica-urbana,Gm
20818,musica-urbana,Cm
20819,musica-urbana,Dm
20820,musica-urbana,Gm
20821,musica-urbana,Cm
20822,musica-urbana,Dm
20823,musica-urbana,Gm
20824,musica-urbana,Cm
20825,musica-urbana,Dm
20826,musica-urbana,Gm
20827,musica-urbana,Cm
20828,musica-urbana,Dm
20829,musica-urbana,Gm
20830,musica-urbana,Cm
20831,musica-urbana,Dm
20832,musica-urbana,Gm
20833,musica-urbana,Cm
20834,musica-urbana,Dm
20835,musica-urbana,Gm
20836,musica-urbana,Cm
20837,musica-urbana,Gm
20838,musica-urbana,Dm
20839,musica-urbana,Gm
20840,musica-urbana,Cm
20841,musica-urbana,Gm
20842,musica-urbana,Dm
20843,musica-urbana,Gm
20844,musica-urbana,Cm
20845,musica-urbana,Dm
20846,musica-urbana,Gm
20847,musica-urbana,Cm
20848,musica-urbana,Dm
20849,musica-urbana,Gm
20850,musica-urbana,Cm
20851,musica-urbana,Dm
20852,musica-urbana,Gm
20853,musica-urbana,Cm
20854,musica-urbana,Dm
20855,musica-urbana,Gm
20856,musica-urbana,Cm
20857,musica-urbana,Gm
20858,musica-urbana,Dm
20859,musica-urbana,Gm
20860,musica-urbana,Cm
20861,musica-urbana,Gm
20862,musica-urbana,Dm
20863,musica-urbana,Am
20864,musica-urbana,Em
20865,musica-urbana,Am
20866,musica-urbana,Em
20867,musica-urbana,Am
20868,musica-urbana,Em
20869,musica-urbana,Am
20870,musica-urbana,Em
20871,musica-urbana,Am
20872,musica-urbana,C
20873,musica-urbana,Am
20874,musica-urbana,G
20875,musica-urbana,Am
20876,musica-urbana,C
20877,musica-urbana,Am
20878,musica-urbana,G
20879,musica-urbana,Am
20880,musica-urbana,C
20881,musica-urbana,Am
20882,musica-urbana,Gm
20883,musica-urbana,Cm
20884,musica-urbana,Dm
20885,musica-urbana,Gm
20886,musica-urbana,Cm
20887,musica-urbana,Dm
20888,musica-urbana,Gm
20889,musica-urbana,Cm
20890,musica-urbana,Dm
20891,musica-urbana,Gm
20892,musica-urbana,Cm
20893,musica-urbana,Dm
20894,musica-urbana,Gm
20895,musica-urbana,Cm
20896,musica-urbana,Dm
20897,musica-urbana,Gm
20898,musica-urbana,Cm
20899,musica-urbana,Dm
20900,musica-urbana,Gm
20901,musica-urbana,Cm
20902,musica-urbana,Dm
20903,musica-urbana,Gm
20904,musica-urbana,Cm
20905,musica-urbana,Gm
20906,musica-urbana,Dm
20907,musica-urbana,Gm
20908,musica-urbana,Cm
20909,musica-urbana,Gm
20910,musica-urbana,Dm
20911,musica-urbana,Gm
20912,musica-urbana,Cm
20913,musica-urbana,Dm
20914,musica-urbana,Gm
20915,musica-urbana,Cm
20916,musica-urbana,Dm
20917,musica-urbana,Gm
20918,musica-urbana,Cm
20919,musica-urbana,Dm
20920,musica-urbana,Gm
20921,musica-urbana,Cm
