,Musicas,Palavras
227798,trilha-do-amor,que
227799,trilha-do-amor,é
227800,trilha-do-amor,lá
227801,trilha-do-amor,do
227802,trilha-do-amor,Irajá
227803,trilha-do-amor,E
227804,trilha-do-amor,tudo
227805,trilha-do-amor,que
227806,trilha-do-amor,eu
227807,trilha-do-amor,quero
227808,trilha-do-amor,é
227809,trilha-do-amor,chegar
227810,trilha-do-amor,e
227811,trilha-do-amor,poder
227812,trilha-do-amor,Te
227813,trilha-do-amor,amar
227814,trilha-do-amor,e
227815,trilha-do-amor,te
227816,trilha-do-amor,abraçar
227817,trilha-do-amor,Pois
227818,trilha-do-amor,sem
227819,trilha-do-amor,teu
227820,trilha-do-amor,carinho
227821,trilha-do-amor,não
227822,trilha-do-amor,dá
227823,trilha-do-amor,pra
227824,trilha-do-amor,ficar
227825,trilha-do-amor,Rezei
227826,trilha-do-amor,para
227827,trilha-do-amor,o
227828,trilha-do-amor,Nosso
227829,trilha-do-amor,Senhor
227830,trilha-do-amor,do
227831,trilha-do-amor,Bonfim
227832,trilha-do-amor,E
227833,trilha-do-amor,trouxe
227834,trilha-do-amor,uma
227835,trilha-do-amor,fita
227836,trilha-do-amor,pra
227837,trilha-do-amor,te
227838,trilha-do-amor,abençoar
227839,trilha-do-amor,Um
227840,trilha-do-amor,longe
227841,trilha-do-amor,do
227842,trilha-do-amor,outro
227843,trilha-do-amor,não
227844,trilha-do-amor,dá
227845,trilha-do-amor,pra
227846,trilha-do-amor,ficar
227847,trilha-do-amor,Não
227848,trilha-do-amor,dá
227849,trilha-do-amor,pra
227850,trilha-do-amor,separar
227851,trilha-do-amor,Enquanto
227852,trilha-do-amor,essa
227853,trilha-do-amor,paixão
227854,trilha-do-amor,me
227855,trilha-do-amor,guiar
227856,trilha-do-amor,Deixo
227857,trilha-do-amor,o
227858,trilha-do-amor,coração
227859,trilha-do-amor,me
227860,trilha-do-amor,levar
227861,trilha-do-amor,Deixo
227862,trilha-do-amor,o
227863,trilha-do-amor,coração
227864,trilha-do-amor,me
227865,trilha-do-amor,levar
227866,trilha-do-amor,E
227867,trilha-do-amor,aonde
227868,trilha-do-amor,você
227869,trilha-do-amor,quiser
227870,trilha-do-amor,vou
227871,trilha-do-amor,estar
227872,trilha-do-amor,Sem
227873,trilha-do-amor,você
227874,trilha-do-amor,não
227875,trilha-do-amor,dá
227876,trilha-do-amor,pra
227877,trilha-do-amor,ficar
227878,trilha-do-amor,Sem
227879,trilha-do-amor,você
227880,trilha-do-amor,não
227881,trilha-do-amor,dá
227882,trilha-do-amor,pra
227883,trilha-do-amor,ficar
227884,trilha-do-amor,None
228380,trilhos-urbanos,"Longe,"
228381,trilhos-urbanos,muito
228382,trilhos-urbanos,longe
228383,trilhos-urbanos,Mas
228384,trilhos-urbanos,bem
228385,trilhos-urbanos,dentro
228386,trilhos-urbanos,aqui
228387,trilhos-urbanos,Quando
228388,trilhos-urbanos,o
228389,trilhos-urbanos,bonde
228390,trilhos-urbanos,dava
228391,trilhos-urbanos,a
228392,trilhos-urbanos,volta
228393,trilhos-urbanos,ali
228394,trilhos-urbanos,No
228395,trilhos-urbanos,cais
228396,trilhos-urbanos,de
228397,trilhos-urbanos,Araújo
228398,trilhos-urbanos,Pinho
228399,trilhos-urbanos,Tamarindeirinho
228400,trilhos-urbanos,Nunca
228401,trilhos-urbanos,me
228402,trilhos-urbanos,esqueci
228403,trilhos-urbanos,Onde
228404,trilhos-urbanos,o
228405,trilhos-urbanos,imperador
228406,trilhos-urbanos,fez
228407,trilhos-urbanos,xixi
228408,trilhos-urbanos,Gosto
228409,trilhos-urbanos,muito
228410,trilhos-urbanos,raro
228411,trilhos-urbanos,Trago
228412,trilhos-urbanos,em
228413,trilhos-urbanos,mim
228414,trilhos-urbanos,por
228415,trilhos-urbanos,ti
228416,trilhos-urbanos,E
228417,trilhos-urbanos,uma
228418,trilhos-urbanos,estrela
228419,trilhos-urbanos,sempre
228420,trilhos-urbanos,a
228421,trilhos-urbanos,luzir
228422,trilhos-urbanos,Bonde
228423,trilhos-urbanos,da
228424,trilhos-urbanos,Trilhos
228425,trilhos-urbanos,Urbanos
228426,trilhos-urbanos,Vão
228427,trilhos-urbanos,passando
228428,trilhos-urbanos,os
228429,trilhos-urbanos,anos
228430,trilhos-urbanos,E
228431,trilhos-urbanos,eu
228432,trilhos-urbanos,não
228433,trilhos-urbanos,te
228434,trilhos-urbanos,perdi
228435,trilhos-urbanos,Meu
228436,trilhos-urbanos,trabalho
228437,trilhos-urbanos,é
228438,trilhos-urbanos,te
228439,trilhos-urbanos,traduzir
228440,trilhos-urbanos,No
228441,trilhos-urbanos,trole
228442,trilhos-urbanos,ou
228443,trilhos-urbanos,no
228444,trilhos-urbanos,bonde
228445,trilhos-urbanos,Tudo
228446,trilhos-urbanos,é
228447,trilhos-urbanos,bom
228448,trilhos-urbanos,de
228449,trilhos-urbanos,ver
228450,trilhos-urbanos,São
228451,trilhos-urbanos,Popó
228452,trilhos-urbanos,do
228453,trilhos-urbanos,Maculelê
228454,trilhos-urbanos,Mas
228455,trilhos-urbanos,aquela
228456,trilhos-urbanos,curva
228457,trilhos-urbanos,aberta
228458,trilhos-urbanos,Aquela
228459,trilhos-urbanos,coisa
228460,trilhos-urbanos,certa
228461,trilhos-urbanos,Não
228462,trilhos-urbanos,dá
228463,trilhos-urbanos,pra
228464,trilhos-urbanos,entender
228465,trilhos-urbanos,O
228466,trilhos-urbanos,Apolo
228467,trilhos-urbanos,e
228468,trilhos-urbanos,o
228469,trilhos-urbanos,rio
228470,trilhos-urbanos,Subaé
228471,trilhos-urbanos,"Maravilha,"
228472,trilhos-urbanos,vixe
228473,trilhos-urbanos,Maria
228474,trilhos-urbanos,Mãe
228475,trilhos-urbanos,de
228476,trilhos-urbanos,Deus
228477,trilhos-urbanos,Será
228478,trilhos-urbanos,que
228479,trilhos-urbanos,esses
228480,trilhos-urbanos,olhos
228481,trilhos-urbanos,são
228482,trilhos-urbanos,meus?
228483,trilhos-urbanos,Cinema
228484,trilhos-urbanos,transcendental
228485,trilhos-urbanos,Trilhos
228486,trilhos-urbanos,"Urbanos,"
228487,trilhos-urbanos,Gal
228488,trilhos-urbanos,Cantando
228489,trilhos-urbanos,o
228490,trilhos-urbanos,Balancê
228491,trilhos-urbanos,Como
228492,trilhos-urbanos,eu
228493,trilhos-urbanos,sei
228494,trilhos-urbanos,lembrar
228495,trilhos-urbanos,de
228496,trilhos-urbanos,você
228497,trilhos-urbanos,None
229582,tropicalia,Sob
229583,tropicalia,os
229584,tropicalia,meus
229585,tropicalia,"pés,"
229586,tropicalia,os
229587,tropicalia,caminhões
229588,tropicalia,Aponta
229589,tropicalia,contra
229590,tropicalia,os
229591,tropicalia,chapadões
229592,tropicalia,Meu
229593,tropicalia,nariz
229594,tropicalia,Eu
229595,tropicalia,oriento
229596,tropicalia,o
229597,tropicalia,Carnaval
229598,tropicalia,Eu
229599,tropicalia,inauguro
229600,tropicalia,o
229601,tropicalia,monumento
229602,tropicalia,No
229603,tropicalia,Planalto
229604,tropicalia,Central
229605,tropicalia,do
229606,tropicalia,país
229607,tropicalia,Viva
229608,tropicalia,a
229609,tropicalia,"Palhoça,"
229610,tropicalia,"ça,"
229611,tropicalia,"ça,"
229612,tropicalia,"ça,"
229613,tropicalia,ça
229614,tropicalia,Viva
229615,tropicalia,a
229616,tropicalia,"Bossa,"
229617,tropicalia,"sa,"
229618,tropicalia,sa
229619,tropicalia,Viva
229620,tropicalia,a
229621,tropicalia,"Palhoça,"
229622,tropicalia,"ça,"
229623,tropicalia,"ça,"
229624,tropicalia,"ça,"
229625,tropicalia,ça
229626,tropicalia,É
229627,tropicalia,de
229628,tropicalia,papel
229629,tropicalia,crepom
229630,tropicalia,e
229631,tropicalia,prata
229632,tropicalia,Os
229633,tropicalia,olhos
229634,tropicalia,verdes
229635,tropicalia,da
229636,tropicalia,mulata
229637,tropicalia,A
229638,tropicalia,cabeleira
229639,tropicalia,esconde
229640,tropicalia,Atrás
229641,tropicalia,da
229642,tropicalia,verde
229643,tropicalia,mata
229644,tropicalia,O
229645,tropicalia,luar
229646,tropicalia,do
229647,tropicalia,sertão
229648,tropicalia,A
229649,tropicalia,entrada
229650,tropicalia,é
229651,tropicalia,uma
229652,tropicalia,rua
229653,tropicalia,antiga
229654,tropicalia,Estreita
229655,tropicalia,e
229656,tropicalia,torta
229657,tropicalia,E
229658,tropicalia,no
229659,tropicalia,joelho
229660,tropicalia,uma
229661,tropicalia,criança
229662,tropicalia,"Sorridente,"
229663,tropicalia,feia
229664,tropicalia,e
229665,tropicalia,morta
229666,tropicalia,Estende
229667,tropicalia,a
229668,tropicalia,mão
229669,tropicalia,Viva
229670,tropicalia,a
229671,tropicalia,"mulata,"
229672,tropicalia,"tá,"
229673,tropicalia,"tá,"
229674,tropicalia,"tá,"
229675,tropicalia,tá
229676,tropicalia,Viva
229677,tropicalia,a
229678,tropicalia,"mata,"
229679,tropicalia,"tá,"
229680,tropicalia,tá
229681,tropicalia,Viva
229682,tropicalia,a
229683,tropicalia,"mulata,"
229684,tropicalia,"tá,"
229685,tropicalia,"tá,"
229686,tropicalia,"tá,"
229687,tropicalia,tá
229688,tropicalia,Com
229689,tropicalia,água
229690,tropicalia,azul
229691,tropicalia,de
229692,tropicalia,Amaralina
229693,tropicalia,"Coqueiro,"
229694,tropicalia,brisa
229695,tropicalia,e
229696,tropicalia,fala
229697,tropicalia,nordestina
229698,tropicalia,E
229699,tropicalia,faróis
229700,tropicalia,Autenticando
229701,tropicalia,eterna
229702,tropicalia,primavera
229703,tropicalia,E
229704,tropicalia,no
229705,tropicalia,jardim
229706,tropicalia,os
229707,tropicalia,urubus
229708,tropicalia,passeiam
229709,tropicalia,A
229710,tropicalia,tarde
229711,tropicalia,inteira
229712,tropicalia,entre
229713,tropicalia,os
229714,tropicalia,girassóis
229715,tropicalia,Viva
229716,tropicalia,a
229717,tropicalia,"Bahia,"
229718,tropicalia,"ia,"
229719,tropicalia,"ia,"
229720,tropicalia,"ia,"
229721,tropicalia,ia
229722,tropicalia,Viva
229723,tropicalia,"Maria,"
229724,tropicalia,"ia,"
229725,tropicalia,ia
229726,tropicalia,Viva
229727,tropicalia,a
229728,tropicalia,"Bahia,"
229729,tropicalia,"ia,"
229730,tropicalia,"ia,"
229731,tropicalia,"ia,"
229732,tropicalia,ia
229733,tropicalia,Em
229734,tropicalia,suas
229735,tropicalia,veias
229736,tropicalia,corre
229737,tropicalia,Muito
229738,tropicalia,pouco
229739,tropicalia,sangue
229740,tropicalia,Mas
229741,tropicalia,seu
229742,tropicalia,coração
229743,tropicalia,Balança
229744,tropicalia,um
229745,tropicalia,samba
229746,tropicalia,de
229747,tropicalia,tamborim
229748,tropicalia,Pelos
229749,tropicalia,cinco
229750,tropicalia,mil
229751,tropicalia,alto-falantes
229752,tropicalia,Senhoras
229753,tropicalia,e
229754,tropicalia,senhores
229755,tropicalia,Ele
229756,tropicalia,põe
229757,tropicalia,os
229758,tropicalia,olhos
229759,tropicalia,grandes
229760,tropicalia,Sobre
229761,tropicalia,mim
229762,tropicalia,Viva
229763,tropicalia,"Ipanema,"
229764,tropicalia,"ma,"
229765,tropicalia,"ma,"
229766,tropicalia,"ma,"
229767,tropicalia,ma
229768,tropicalia,Viva
229769,tropicalia,"Iracema,"
229770,tropicalia,"ma,"
229771,tropicalia,ma
229772,tropicalia,Viva
229773,tropicalia,"Ipanema,"
229774,tropicalia,"ma,"
229775,tropicalia,"ma,"
229776,tropicalia,"ma,"
229777,tropicalia,ma
229778,tropicalia,Segunda-feira
229779,tropicalia,está
229780,tropicalia,na
229781,tropicalia,fossa
229782,tropicalia,Terça-feira
229783,tropicalia,vai
229784,tropicalia,à
229785,tropicalia,roça
229786,tropicalia,Porém
229787,tropicalia,Não
229788,tropicalia,disse
229789,tropicalia,nada
229790,tropicalia,do
229791,tropicalia,modelo
229792,tropicalia,Do
229793,tropicalia,meu
229794,tropicalia,terno
229795,tropicalia,Que
229796,tropicalia,tudo
229797,tropicalia,mais
229798,tropicalia,vá
229799,tropicalia,pro
229800,tropicalia,"inferno,"
229801,tropicalia,meu
229802,tropicalia,bem
229803,tropicalia,Carmem
229804,tropicalia,"Miranda,"
229805,tropicalia,"da,"
229806,tropicalia,"da,"
229807,tropicalia,"da,"
229808,tropicalia,da
229809,tropicalia,Viva
229810,tropicalia,a
229811,tropicalia,"banda,"
229812,tropicalia,"da,"
229813,tropicalia,da
229814,tropicalia,Carmem
229815,tropicalia,"Miranda,"
229816,tropicalia,"da,"
229817,tropicalia,"da,"
229818,tropicalia,"da,"
229819,tropicalia,da
229820,tropicalia,None
230183,tu-me-acostumbrastes,<span
230184,tu-me-acostumbrastes,"class=""l_row""><span>Y"
230185,tu-me-acostumbrastes,tu
230186,tu-me-acostumbrastes,me
230187,tu-me-acostumbrastes,"enseñaste,"
230188,tu-me-acostumbrastes,que
230189,tu-me-acostumbrastes,son
230190,tu-me-acostumbrastes,maravillosas</span></span>
230191,tu-me-acostumbrastes,<span
230192,tu-me-acostumbrastes,"class=""l_row""><span>Llenando"
230193,tu-me-acostumbrastes,de
230194,tu-me-acostumbrastes,inquietud
230195,tu-me-acostumbrastes,mi
230196,tu-me-acostumbrastes,corazón</span></span>
230197,tu-me-acostumbrastes,<span
230198,tu-me-acostumbrastes,"class=""l_row""><span>En"
230199,tu-me-acostumbrastes,tu
230200,tu-me-acostumbrastes,mundo
230201,tu-me-acostumbrastes,raro
230202,tu-me-acostumbrastes,y
230203,tu-me-acostumbrastes,por
230204,tu-me-acostumbrastes,ti
230205,tu-me-acostumbrastes,aprendí</span></span>
230206,tu-me-acostumbrastes,<span
230207,tu-me-acostumbrastes,"class=""l_row""><span>Por"
230208,tu-me-acostumbrastes,eso
230209,tu-me-acostumbrastes,me
230210,tu-me-acostumbrastes,pregunto
230211,tu-me-acostumbrastes,al
230212,tu-me-acostumbrastes,ver
230213,tu-me-acostumbrastes,que
230214,tu-me-acostumbrastes,me
230215,tu-me-acostumbrastes,olvidaste</span></span>
230216,tu-me-acostumbrastes,<span
230217,tu-me-acostumbrastes,"class=""l_row""><span>Por"
230218,tu-me-acostumbrastes,que
230219,tu-me-acostumbrastes,no
230220,tu-me-acostumbrastes,me
230221,tu-me-acostumbrastes,enseñaste
230222,tu-me-acostumbrastes,cómo
230223,tu-me-acostumbrastes,se
230224,tu-me-acostumbrastes,vive
230225,tu-me-acostumbrastes,sin
230226,tu-me-acostumbrastes,ti</span></span>
230227,tu-me-acostumbrastes,None
230228,tu-me-acostumbrastes,<span
230229,tu-me-acostumbrastes,"class=""l_row""><span>E"
230230,tu-me-acostumbrastes,você
230231,tu-me-acostumbrastes,me
230232,tu-me-acostumbrastes,"mostrou,"
230233,tu-me-acostumbrastes,eles
230234,tu-me-acostumbrastes,são
230235,tu-me-acostumbrastes,maravilhosos</span></span>
230236,tu-me-acostumbrastes,<span
230237,tu-me-acostumbrastes,"class=""l_row""><span>Meu"
230238,tu-me-acostumbrastes,coração
230239,tu-me-acostumbrastes,se
230240,tu-me-acostumbrastes,encheu
230241,tu-me-acostumbrastes,com
230242,tu-me-acostumbrastes,preocupação</span></span>
230243,tu-me-acostumbrastes,<span
230244,tu-me-acostumbrastes,"class=""l_row""><span>Em"
230245,tu-me-acostumbrastes,seu
230246,tu-me-acostumbrastes,mundo
230247,tu-me-acostumbrastes,estranho
230248,tu-me-acostumbrastes,e
230249,tu-me-acostumbrastes,você
230250,tu-me-acostumbrastes,aprendeu</span></span>
230251,tu-me-acostumbrastes,<span
230252,tu-me-acostumbrastes,"class=""l_row""><span>Por"
230253,tu-me-acostumbrastes,essa
230254,tu-me-acostumbrastes,"razão,"
230255,tu-me-acostumbrastes,pergunto-me
230256,tu-me-acostumbrastes,perceber
230257,tu-me-acostumbrastes,que
230258,tu-me-acostumbrastes,você
230259,tu-me-acostumbrastes,me
230260,tu-me-acostumbrastes,esqueceu</span></span>
230261,tu-me-acostumbrastes,<span
230262,tu-me-acostumbrastes,"class=""l_row""><span>Por"
230263,tu-me-acostumbrastes,que
230264,tu-me-acostumbrastes,não
230265,tu-me-acostumbrastes,me
230266,tu-me-acostumbrastes,ensinar
230267,tu-me-acostumbrastes,a
230268,tu-me-acostumbrastes,viver
230269,tu-me-acostumbrastes,sem
230270,tu-me-acostumbrastes,você</span></span>
230271,tu-me-acostumbrastes,None
230784,tudo-se-transformou,Tudo
230785,tudo-se-transformou,se
230786,tudo-se-transformou,transformou
230787,tudo-se-transformou,Nem
230788,tudo-se-transformou,as
230789,tudo-se-transformou,cordas
230790,tudo-se-transformou,do
230791,tudo-se-transformou,meu
230792,tudo-se-transformou,pinho
230793,tudo-se-transformou,Podem
230794,tudo-se-transformou,mais
230795,tudo-se-transformou,amenizar
230796,tudo-se-transformou,Uma
230797,tudo-se-transformou,nuvem
230798,tudo-se-transformou,se
230799,tudo-se-transformou,formou
230800,tudo-se-transformou,Onde
230801,tudo-se-transformou,havia
230802,tudo-se-transformou,uma
230803,tudo-se-transformou,alegria
230804,tudo-se-transformou,para
230805,tudo-se-transformou,mim
230806,tudo-se-transformou,Outra
230807,tudo-se-transformou,nuvem
230808,tudo-se-transformou,carregou
230809,tudo-se-transformou,A
230810,tudo-se-transformou,razão
230811,tudo-se-transformou,desta
230812,tudo-se-transformou,tristeza
230813,tudo-se-transformou,É
230814,tudo-se-transformou,saber
230815,tudo-se-transformou,que
230816,tudo-se-transformou,o
230817,tudo-se-transformou,nosso
230818,tudo-se-transformou,amor
230819,tudo-se-transformou,passou
230820,tudo-se-transformou,Quando
230821,tudo-se-transformou,houver
230822,tudo-se-transformou,mais
230823,tudo-se-transformou,alegria
230824,tudo-se-transformou,Eu
230825,tudo-se-transformou,procuro
230826,tudo-se-transformou,por
230827,tudo-se-transformou,você
230828,tudo-se-transformou,Cansei
230829,tudo-se-transformou,de
230830,tudo-se-transformou,derramar
230831,tudo-se-transformou,Inutilmente
230832,tudo-se-transformou,em
230833,tudo-se-transformou,tuas
230834,tudo-se-transformou,cordas
230835,tudo-se-transformou,As
230836,tudo-se-transformou,desilusões
230837,tudo-se-transformou,deste
230838,tudo-se-transformou,meu
230839,tudo-se-transformou,viver
230840,tudo-se-transformou,Ela
230841,tudo-se-transformou,declarou
230842,tudo-se-transformou,recentemente
230843,tudo-se-transformou,Que
230844,tudo-se-transformou,ao
230845,tudo-se-transformou,meu
230846,tudo-se-transformou,lado
230847,tudo-se-transformou,não
230848,tudo-se-transformou,tem
230849,tudo-se-transformou,mais
230850,tudo-se-transformou,prazer
230851,tudo-se-transformou,None
231385,two-naira-fifty-kobo,Faz
231386,two-naira-fifty-kobo,força
231387,two-naira-fifty-kobo,com
231388,two-naira-fifty-kobo,o
231389,two-naira-fifty-kobo,pé
231390,two-naira-fifty-kobo,na
231391,two-naira-fifty-kobo,África
231392,two-naira-fifty-kobo,O
231393,two-naira-fifty-kobo,certo
231394,two-naira-fifty-kobo,é
231395,two-naira-fifty-kobo,ser
231396,two-naira-fifty-kobo,gente
231397,two-naira-fifty-kobo,linda
231398,two-naira-fifty-kobo,e
231399,two-naira-fifty-kobo,"dançar,"
231400,two-naira-fifty-kobo,"dançar,"
231401,two-naira-fifty-kobo,dançar
231402,two-naira-fifty-kobo,O
231403,two-naira-fifty-kobo,certo
231404,two-naira-fifty-kobo,é
231405,two-naira-fifty-kobo,fazendo
231406,two-naira-fifty-kobo,música
231407,two-naira-fifty-kobo,A
231408,two-naira-fifty-kobo,força
231409,two-naira-fifty-kobo,vem
231410,two-naira-fifty-kobo,dessa
231411,two-naira-fifty-kobo,pedra
231412,two-naira-fifty-kobo,que
231413,two-naira-fifty-kobo,canta
231414,two-naira-fifty-kobo,Itapoã
231415,two-naira-fifty-kobo,Fala
231416,two-naira-fifty-kobo,"tupi,"
231417,two-naira-fifty-kobo,fala
231418,two-naira-fifty-kobo,iorubá
231419,two-naira-fifty-kobo,É
231420,two-naira-fifty-kobo,lindo
231421,two-naira-fifty-kobo,vê-lo
231422,two-naira-fifty-kobo,bailando
231423,two-naira-fifty-kobo,ele
231424,two-naira-fifty-kobo,é
231425,two-naira-fifty-kobo,tão
231426,two-naira-fifty-kobo,"pierrô,"
231427,two-naira-fifty-kobo,pierrô
231428,two-naira-fifty-kobo,Ali
231429,two-naira-fifty-kobo,no
231430,two-naira-fifty-kobo,meio
231431,two-naira-fifty-kobo,da
231432,two-naira-fifty-kobo,"rua,"
231433,two-naira-fifty-kobo,lá
231434,two-naira-fifty-kobo,Faz
231435,two-naira-fifty-kobo,força
231436,two-naira-fifty-kobo,com
231437,two-naira-fifty-kobo,o
231438,two-naira-fifty-kobo,pé
231439,two-naira-fifty-kobo,na
231440,two-naira-fifty-kobo,África
231441,two-naira-fifty-kobo,O
231442,two-naira-fifty-kobo,certo
231443,two-naira-fifty-kobo,é
231444,two-naira-fifty-kobo,ser
231445,two-naira-fifty-kobo,gente
231446,two-naira-fifty-kobo,linda
231447,two-naira-fifty-kobo,e
231448,two-naira-fifty-kobo,"dançar,"
231449,two-naira-fifty-kobo,"dançar,"
231450,two-naira-fifty-kobo,dançar
231451,two-naira-fifty-kobo,O
231452,two-naira-fifty-kobo,certo
231453,two-naira-fifty-kobo,é
231454,two-naira-fifty-kobo,fazendo
231455,two-naira-fifty-kobo,música
231456,two-naira-fifty-kobo,A
231457,two-naira-fifty-kobo,força
231458,two-naira-fifty-kobo,vem
231459,two-naira-fifty-kobo,dessa
231460,two-naira-fifty-kobo,pedra
231461,two-naira-fifty-kobo,que
231462,two-naira-fifty-kobo,canta
231463,two-naira-fifty-kobo,Itapoã
231464,two-naira-fifty-kobo,Fala
231465,two-naira-fifty-kobo,"tupi,"
231466,two-naira-fifty-kobo,fala
231467,two-naira-fifty-kobo,iorubá
231468,two-naira-fifty-kobo,É
231469,two-naira-fifty-kobo,lindo
231470,two-naira-fifty-kobo,vê-lo
231471,two-naira-fifty-kobo,bailando
231472,two-naira-fifty-kobo,ele
231473,two-naira-fifty-kobo,é
231474,two-naira-fifty-kobo,tão
231475,two-naira-fifty-kobo,"pierrô,"
231476,two-naira-fifty-kobo,pierrô
231477,two-naira-fifty-kobo,Ali
231478,two-naira-fifty-kobo,no
231479,two-naira-fifty-kobo,meio
231480,two-naira-fifty-kobo,da
231481,two-naira-fifty-kobo,"rua,"
231482,two-naira-fifty-kobo,lá
231483,two-naira-fifty-kobo,None
232587,um-comunista,Muito
232588,um-comunista,alto
232589,um-comunista,e
232590,um-comunista,mulato
232591,um-comunista,Filho
232592,um-comunista,de
232593,um-comunista,um
232594,um-comunista,italiano
232595,um-comunista,E
232596,um-comunista,de
232597,um-comunista,uma
232598,um-comunista,preta
232599,um-comunista,hauçá
232600,um-comunista,Olhando
232601,um-comunista,mundo
232602,um-comunista,à
232603,um-comunista,volta
232604,um-comunista,E
232605,um-comunista,prestando
232606,um-comunista,atenção
232607,um-comunista,No
232608,um-comunista,que
232609,um-comunista,não
232610,um-comunista,estava
232611,um-comunista,a
232612,um-comunista,vista
232613,um-comunista,Assim
232614,um-comunista,nasce
232615,um-comunista,um
232616,um-comunista,comunista
232617,um-comunista,Que
232618,um-comunista,morreu
232619,um-comunista,em
232620,um-comunista,São
232621,um-comunista,Paulo
232622,um-comunista,Baleado
232623,um-comunista,por
232624,um-comunista,homens
232625,um-comunista,do
232626,um-comunista,poder
232627,um-comunista,militar
232628,um-comunista,Nas
232629,um-comunista,feições
232630,um-comunista,que
232631,um-comunista,ganhou
232632,um-comunista,em
232633,um-comunista,solo
232634,um-comunista,americano
232635,um-comunista,A
232636,um-comunista,dita
232637,um-comunista,guerra
232638,um-comunista,fria
232639,um-comunista,"Roma,"
232640,um-comunista,França
232641,um-comunista,e
232642,um-comunista,Bahia
232643,um-comunista,Os
232644,um-comunista,comunistas!
232645,um-comunista,Os
232646,um-comunista,comunistas!
232647,um-comunista,Do
232648,um-comunista,guerrilheiro
232649,um-comunista,urbano
232650,um-comunista,que
232651,um-comunista,foi
232652,um-comunista,preso
232653,um-comunista,por
232654,um-comunista,Vargas
232655,um-comunista,Depois
232656,um-comunista,por
232657,um-comunista,Magalhães
232658,um-comunista,Por
232659,um-comunista,"fim,"
232660,um-comunista,pelos
232661,um-comunista,milicos
232662,um-comunista,Sempre
232663,um-comunista,foi
232664,um-comunista,perseguido
232665,um-comunista,nas
232666,um-comunista,minúcias
232667,um-comunista,das
232668,um-comunista,pistas
232669,um-comunista,Como
232670,um-comunista,são
232671,um-comunista,os
232672,um-comunista,comunistas?
232673,um-comunista,Estivessem
232674,um-comunista,lutando
232675,um-comunista,Contra
232676,um-comunista,as
232677,um-comunista,nações
232678,um-comunista,terror
232679,um-comunista,Que
232680,um-comunista,o
232681,um-comunista,comunismo
232682,um-comunista,urdia
232683,um-comunista,De
232684,um-comunista,poder
232685,um-comunista,e
232686,um-comunista,dinheiro
232687,um-comunista,Quase
232688,um-comunista,sempre
232689,um-comunista,por
232690,um-comunista,menos
232691,um-comunista,Quase
232692,um-comunista,nunca
232693,um-comunista,por
232694,um-comunista,mais
232695,um-comunista,Os
232696,um-comunista,comunistas!
232697,um-comunista,Os
232698,um-comunista,comunistas!
232699,um-comunista,Eu
232700,um-comunista,estava
232701,um-comunista,no
232702,um-comunista,exílio
232703,um-comunista,E
232704,um-comunista,mandei
232705,um-comunista,um
232706,um-comunista,recado
232707,um-comunista,"""Eu"
232708,um-comunista,que
232709,um-comunista,tinha
232710,um-comunista,"morrido"""
232711,um-comunista,E
232712,um-comunista,que
232713,um-comunista,ele
232714,um-comunista,estava
232715,um-comunista,vivo
232716,um-comunista,Vida
232717,um-comunista,sem
232718,um-comunista,utopia
232719,um-comunista,Não
232720,um-comunista,entendo
232721,um-comunista,que
232722,um-comunista,exista
232723,um-comunista,Assim
232724,um-comunista,fala
232725,um-comunista,um
232726,um-comunista,comunista
232727,um-comunista,Segue
232728,um-comunista,"trágica,"
232729,um-comunista,sempre
232730,um-comunista,Indecodificável
232731,um-comunista,"Tédio,"
232732,um-comunista,"horror,"
232733,um-comunista,maravilha
232734,um-comunista,Samba
232735,um-comunista,o
232736,um-comunista,reverencia
232737,um-comunista,Muito
232738,um-comunista,embora
232739,um-comunista,não
232740,um-comunista,creia
232741,um-comunista,Em
232742,um-comunista,violência
232743,um-comunista,e
232744,um-comunista,guerrilha
232745,um-comunista,"Tédio,"
232746,um-comunista,horror
232747,um-comunista,e
232748,um-comunista,maravilha
232749,um-comunista,Multidões
232750,um-comunista,apodrecem
232751,um-comunista,Há
232752,um-comunista,um
232753,um-comunista,abismo
232754,um-comunista,entre
232755,um-comunista,homens
232756,um-comunista,E
232757,um-comunista,"homens,"
232758,um-comunista,o
232759,um-comunista,horror
232760,um-comunista,Com
232761,um-comunista,que
232762,um-comunista,a
232763,um-comunista,terra
232764,um-comunista,se
232765,um-comunista,acenda?
232766,um-comunista,E
232767,um-comunista,desate
232768,um-comunista,seus
232769,um-comunista,nós
232770,um-comunista,Discutindo-se
232771,um-comunista,Clara
232772,um-comunista,"Iemanjá,"
232773,um-comunista,"Maria,"
232774,um-comunista,Iara
232775,um-comunista,"Iansã,"
232776,um-comunista,Catijaçara
232777,um-comunista,As
232778,um-comunista,ordens
232779,um-comunista,de
232780,um-comunista,interesse
232781,um-comunista,que
232782,um-comunista,vinham
232783,um-comunista,de
232784,um-comunista,Moscou
232785,um-comunista,Era
232786,um-comunista,luta
232787,um-comunista,romântica
232788,um-comunista,Era
232789,um-comunista,luz
232790,um-comunista,e
232791,um-comunista,era
232792,um-comunista,treva
232793,um-comunista,Feita
232794,um-comunista,de
232795,um-comunista,"maravilha,"
232796,um-comunista,de
232797,um-comunista,tédio
232798,um-comunista,e
232799,um-comunista,de
