,Musicas,Acordes
6978,amen,D#-
6979,amen,F#-
6980,amen,C#-
6981,amen,G#-
6982,amen,D#-
6983,amen,F#-
6984,amen,C#-
6985,amen,G#-
6986,amen,D#-
6987,amen,G#-
6988,amen,D#-
6989,amen,A2
6990,amen,A3
6991,amen,A4
6992,amen,D#
6993,amen,A#
6994,amen,F#
6995,amen,C#
6996,amen,G#
6997,amen,D#
6998,amen,F#
6999,amen,C#
7000,amen,G#
7001,amen,D#
7002,amen,D2
7752,antichristanticop,A
7753,antichristanticop,B
7754,antichristanticop,G
7755,antichristanticop,D
7756,antichristanticop,A
7757,antichristanticop,E
7758,antichristanticop,B
7759,antichristanticop,G
7760,antichristanticop,D
7761,antichristanticop,A
7762,antichristanticop,E
7763,antichristanticop,B
7764,antichristanticop,B
7765,antichristanticop,G
7766,antichristanticop,D
7767,antichristanticop,A
7768,antichristanticop,E
7769,antichristanticop,C
7770,antichristanticop,B
7771,antichristanticop,G
7772,antichristanticop,D
7773,antichristanticop,A
7774,antichristanticop,E
7775,antichristanticop,D
7776,antichristanticop,B
7777,antichristanticop,G
7778,antichristanticop,D
7779,antichristanticop,A
7780,antichristanticop,E
7781,antichristanticop,A
7782,antichristanticop,B
9792,beneath-the-remains,Amadd9
9793,beneath-the-remains,B
9794,beneath-the-remains,G
9795,beneath-the-remains,D
9796,beneath-the-remains,A
9797,beneath-the-remains,E
9798,beneath-the-remains,G6
9799,beneath-the-remains,B
9800,beneath-the-remains,G
9801,beneath-the-remains,D
9802,beneath-the-remains,A
9803,beneath-the-remains,E
9804,beneath-the-remains,Amadd9
9805,beneath-the-remains,B
9806,beneath-the-remains,G
9807,beneath-the-remains,D
9808,beneath-the-remains,A
9809,beneath-the-remains,E
9810,beneath-the-remains,G6
9811,beneath-the-remains,B
9812,beneath-the-remains,G
9813,beneath-the-remains,D
9814,beneath-the-remains,A
9815,beneath-the-remains,E
9816,beneath-the-remains,Fmaj9
9817,beneath-the-remains,B
9818,beneath-the-remains,G
9819,beneath-the-remains,D
9820,beneath-the-remains,A
9821,beneath-the-remains,E
9822,beneath-the-remains,Em
9823,beneath-the-remains,B
9824,beneath-the-remains,G
9825,beneath-the-remains,D
9826,beneath-the-remains,A
9827,beneath-the-remains,E
9828,beneath-the-remains,Fmaj9
9829,beneath-the-remains,B
9830,beneath-the-remains,G
9831,beneath-the-remains,D
9832,beneath-the-remains,A
9833,beneath-the-remains,E
9834,beneath-the-remains,Em
9835,beneath-the-remains,B
9836,beneath-the-remains,G
9837,beneath-the-remains,D
9838,beneath-the-remains,A
9839,beneath-the-remains,E
9840,beneath-the-remains,Am7
9841,beneath-the-remains,B
9842,beneath-the-remains,G
9843,beneath-the-remains,D
9844,beneath-the-remains,A
9845,beneath-the-remains,E
9846,beneath-the-remains,B
9847,beneath-the-remains,G
9848,beneath-the-remains,D
9849,beneath-the-remains,A
9850,beneath-the-remains,E
9851,beneath-the-remains,B
9852,beneath-the-remains,G
9853,beneath-the-remains,D
9854,beneath-the-remains,A
9855,beneath-the-remains,E
9856,beneath-the-remains,B
9857,beneath-the-remains,G
9858,beneath-the-remains,D
9859,beneath-the-remains,A
9860,beneath-the-remains,E
9861,beneath-the-remains,B
9862,beneath-the-remains,G
9863,beneath-the-remains,D
9864,beneath-the-remains,A
9865,beneath-the-remains,E
9866,beneath-the-remains,B
9867,beneath-the-remains,G
9868,beneath-the-remains,D
9869,beneath-the-remains,A
9870,beneath-the-remains,E
9871,beneath-the-remains,B
9872,beneath-the-remains,G
9873,beneath-the-remains,D
9874,beneath-the-remains,A
9875,beneath-the-remains,E
9876,beneath-the-remains,B
9877,beneath-the-remains,G
9878,beneath-the-remains,D
9879,beneath-the-remains,A
9880,beneath-the-remains,E
9881,beneath-the-remains,B
9882,beneath-the-remains,G
9883,beneath-the-remains,D
9884,beneath-the-remains,A
9885,beneath-the-remains,E
9886,beneath-the-remains,B
9887,beneath-the-remains,G
9888,beneath-the-remains,D
9889,beneath-the-remains,A
9890,beneath-the-remains,E
9891,beneath-the-remains,B
9892,beneath-the-remains,G
9893,beneath-the-remains,D
9894,beneath-the-remains,A
9895,beneath-the-remains,E
9896,beneath-the-remains,B
9897,beneath-the-remains,G
9898,beneath-the-remains,D
9899,beneath-the-remains,A
9900,beneath-the-remains,E
9901,beneath-the-remains,B
9902,beneath-the-remains,G
9903,beneath-the-remains,D
9904,beneath-the-remains,A
9905,beneath-the-remains,E
9906,beneath-the-remains,B
9907,beneath-the-remains,G
9908,beneath-the-remains,D
9909,beneath-the-remains,A
9910,beneath-the-remains,E
9911,beneath-the-remains,B
9912,beneath-the-remains,G
9913,beneath-the-remains,D
9914,beneath-the-remains,A
9915,beneath-the-remains,E
9916,beneath-the-remains,B
9917,beneath-the-remains,G
9918,beneath-the-remains,D
9919,beneath-the-remains,A
9920,beneath-the-remains,E
9921,beneath-the-remains,B
9922,beneath-the-remains,G
9923,beneath-the-remains,D
9924,beneath-the-remains,A
9925,beneath-the-remains,E
9926,beneath-the-remains,B
9927,beneath-the-remains,G
9928,beneath-the-remains,D
9929,beneath-the-remains,A
9930,beneath-the-remains,E
9931,beneath-the-remains,B
9932,beneath-the-remains,G
9933,beneath-the-remains,D
9934,beneath-the-remains,A
9935,beneath-the-remains,E
9936,beneath-the-remains,B
9937,beneath-the-remains,G
9938,beneath-the-remains,D
9939,beneath-the-remains,A
9940,beneath-the-remains,E
9941,beneath-the-remains,B
9942,beneath-the-remains,G
9943,beneath-the-remains,D
9944,beneath-the-remains,A
9945,beneath-the-remains,E
9946,beneath-the-remains,B
9947,beneath-the-remains,G
9948,beneath-the-remains,D
9949,beneath-the-remains,A
9950,beneath-the-remains,E
9951,beneath-the-remains,B
9952,beneath-the-remains,G
9953,beneath-the-remains,D
9954,beneath-the-remains,A
9955,beneath-the-remains,E
9956,beneath-the-remains,B
9957,beneath-the-remains,G
9958,beneath-the-remains,D
9959,beneath-the-remains,A
9960,beneath-the-remains,E
9961,beneath-the-remains,B
9962,beneath-the-remains,G
9963,beneath-the-remains,D
9964,beneath-the-remains,A
9965,beneath-the-remains,E
9966,beneath-the-remains,B
9967,beneath-the-remains,G
9968,beneath-the-remains,D
9969,beneath-the-remains,A
9970,beneath-the-remains,E
9971,beneath-the-remains,B
9972,beneath-the-remains,G
9973,beneath-the-remains,D
9974,beneath-the-remains,A
9975,beneath-the-remains,E
9976,beneath-the-remains,B
9977,beneath-the-remains,G
9978,beneath-the-remains,D
9979,beneath-the-remains,A
9980,beneath-the-remains,E
9981,beneath-the-remains,B
9982,beneath-the-remains,G
9983,beneath-the-remains,D
9984,beneath-the-remains,A
9985,beneath-the-remains,E
9986,beneath-the-remains,B
9987,beneath-the-remains,G
9988,beneath-the-remains,D
9989,beneath-the-remains,A
9990,beneath-the-remains,E
9991,beneath-the-remains,B
9992,beneath-the-remains,G
9993,beneath-the-remains,D
9994,beneath-the-remains,A
9995,beneath-the-remains,E
9996,beneath-the-remains,B
9997,beneath-the-remains,G
9998,beneath-the-remains,D
9999,beneath-the-remains,A
10000,beneath-the-remains,E
10001,beneath-the-remains,B
10002,beneath-the-remains,G
10003,beneath-the-remains,D
10004,beneath-the-remains,A
10005,beneath-the-remains,E
10006,beneath-the-remains,B
10007,beneath-the-remains,G
10008,beneath-the-remains,D
10009,beneath-the-remains,A
10010,beneath-the-remains,E
10011,beneath-the-remains,B
10012,beneath-the-remains,G
10013,beneath-the-remains,D
10014,beneath-the-remains,A
10015,beneath-the-remains,E
10016,beneath-the-remains,B
10017,beneath-the-remains,G
10018,beneath-the-remains,D
10019,beneath-the-remains,A
10020,beneath-the-remains,E
10021,beneath-the-remains,B
10022,beneath-the-remains,G
10023,beneath-the-remains,D
10024,beneath-the-remains,A
10025,beneath-the-remains,E
10026,beneath-the-remains,B
10027,beneath-the-remains,G
10028,beneath-the-remains,D
10029,beneath-the-remains,A
10030,beneath-the-remains,E
10031,beneath-the-remains,B
10032,beneath-the-remains,G
10033,beneath-the-remains,B
10034,beneath-the-remains,G
10035,beneath-the-remains,D
10036,beneath-the-remains,A
10037,beneath-the-remains,E
10038,beneath-the-remains,B
10039,beneath-the-remains,D
10040,beneath-the-remains,A
10041,beneath-the-remains,E
10042,beneath-the-remains,B
10043,beneath-the-remains,G
10044,beneath-the-remains,D
10045,beneath-the-remains,A
10046,beneath-the-remains,E
10047,beneath-the-remains,B
10048,beneath-the-remains,G
10049,beneath-the-remains,D
10050,beneath-the-remains,A
10051,beneath-the-remains,E
10052,beneath-the-remains,B
10053,beneath-the-remains,G
10054,beneath-the-remains,D
10055,beneath-the-remains,A
10056,beneath-the-remains,E
10057,beneath-the-remains,B
10058,beneath-the-remains,G
10059,beneath-the-remains,D
10060,beneath-the-remains,A
10061,beneath-the-remains,E
10062,beneath-the-remains,B
10063,beneath-the-remains,G
10064,beneath-the-remains,D
10065,beneath-the-remains,A
10066,beneath-the-remains,E
10067,beneath-the-remains,B
10068,beneath-the-remains,G
10069,beneath-the-remains,D
10070,beneath-the-remains,A
10071,beneath-the-remains,E
10072,beneath-the-remains,B
10073,beneath-the-remains,G
10074,beneath-the-remains,D
10075,beneath-the-remains,A
10076,beneath-the-remains,E
10077,beneath-the-remains,B
10078,beneath-the-remains,G
10079,beneath-the-remains,D
10080,beneath-the-remains,A
10081,beneath-the-remains,E
10082,beneath-the-remains,B
10083,beneath-the-remains,G
10084,beneath-the-remains,D
10085,beneath-the-remains,A
10086,beneath-the-remains,E
10087,beneath-the-remains,B
10088,beneath-the-remains,G
10089,beneath-the-remains,D
10090,beneath-the-remains,A
10091,beneath-the-remains,E
10092,beneath-the-remains,B
10093,beneath-the-remains,G
10094,beneath-the-remains,D
10095,beneath-the-remains,A
10096,beneath-the-remains,E
10097,beneath-the-remains,B
10098,beneath-the-remains,G
10099,beneath-the-remains,D
10100,beneath-the-remains,A
10101,beneath-the-remains,E
10102,beneath-the-remains,B
10103,beneath-the-remains,G
10104,beneath-the-remains,D
10105,beneath-the-remains,A
10106,beneath-the-remains,E
10107,beneath-the-remains,B
10108,beneath-the-remains,G
10109,beneath-the-remains,D
10110,beneath-the-remains,A
10111,beneath-the-remains,E
10112,beneath-the-remains,B
10113,beneath-the-remains,G
10114,beneath-the-remains,D
10115,beneath-the-remains,A
10116,beneath-the-remains,E
10117,beneath-the-remains,B
10118,beneath-the-remains,G
10119,beneath-the-remains,D
10120,beneath-the-remains,A
10121,beneath-the-remains,E
10122,beneath-the-remains,B
10123,beneath-the-remains,G
10124,beneath-the-remains,D
10125,beneath-the-remains,A
10126,beneath-the-remains,E
10127,beneath-the-remains,B
10128,beneath-the-remains,G
10129,beneath-the-remains,D
10130,beneath-the-remains,A
10131,beneath-the-remains,E
10132,beneath-the-remains,B
10133,beneath-the-remains,G
10134,beneath-the-remains,D
10135,beneath-the-remains,A
10136,beneath-the-remains,E
10137,beneath-the-remains,B
10138,beneath-the-remains,G
10139,beneath-the-remains,D
10140,beneath-the-remains,A
10141,beneath-the-remains,E
10142,beneath-the-remains,B
10143,beneath-the-remains,G
10144,beneath-the-remains,D
10145,beneath-the-remains,A
10146,beneath-the-remains,E
10147,beneath-the-remains,E
10148,beneath-the-remains,E
10149,beneath-the-remains,E
10150,beneath-the-remains,E
10151,beneath-the-remains,E
10152,beneath-the-remains,E
10153,beneath-the-remains,E
10154,beneath-the-remains,G#
10155,beneath-the-remains,G#
10156,beneath-the-remains,G#
10157,beneath-the-remains,G#
10158,beneath-the-remains,G#
10159,beneath-the-remains,G#
10160,beneath-the-remains,G#
10161,beneath-the-remains,B
10162,beneath-the-remains,G
10163,beneath-the-remains,D
10164,beneath-the-remains,A
10165,beneath-the-remains,E
10166,beneath-the-remains,G
10167,beneath-the-remains,G
10168,beneath-the-remains,G
10169,beneath-the-remains,G
10170,beneath-the-remains,G
10171,beneath-the-remains,G
10172,beneath-the-remains,G
10173,beneath-the-remains,G#
10174,beneath-the-remains,G#
10175,beneath-the-remains,G#
10176,beneath-the-remains,G#
10177,beneath-the-remains,G#
10178,beneath-the-remains,G#
10179,beneath-the-remains,G#
10180,beneath-the-remains,B
10181,beneath-the-remains,G
10182,beneath-the-remains,D
10183,beneath-the-remains,A
10184,beneath-the-remains,E
10185,beneath-the-remains,B
10186,beneath-the-remains,G
10187,beneath-the-remains,D
10188,beneath-the-remains,A
10189,beneath-the-remains,E
10190,beneath-the-remains,B
10191,beneath-the-remains,G
10192,beneath-the-remains,D
10193,beneath-the-remains,A
10194,beneath-the-remains,E
10195,beneath-the-remains,B
10196,beneath-the-remains,G
10197,beneath-the-remains,D
10198,beneath-the-remains,A
10199,beneath-the-remains,E
11424,border-wars,D
11425,border-wars,A
11426,border-wars,D
11427,border-wars,D
11428,border-wars,A
11429,border-wars,D
11430,border-wars,A
11431,border-wars,D
11432,border-wars,D
11433,border-wars,A
11434,border-wars,D
11435,border-wars,D
11436,border-wars,A
11437,border-wars,D
11438,border-wars,D
11439,border-wars,A
11440,border-wars,D
11441,border-wars,D
11442,border-wars,A
11443,border-wars,D
11444,border-wars,D
11445,border-wars,A
11446,border-wars,D
12648,breed-apart,B
14688,ciucriminals-in-uniform,C
14689,ciucriminals-in-uniform,G#
14690,ciucriminals-in-uniform,C
14691,ciucriminals-in-uniform,G#
14692,ciucriminals-in-uniform,F
14693,ciucriminals-in-uniform,A
14694,ciucriminals-in-uniform,B
14695,ciucriminals-in-uniform,F
14696,ciucriminals-in-uniform,A
14697,ciucriminals-in-uniform,B
14698,ciucriminals-in-uniform,F
15912,coquinho,D7(9)
15913,coquinho,D7/9
15914,coquinho,G7M
15915,coquinho,D7(9)
15916,coquinho,D7/9
15917,coquinho,G7M
15918,coquinho,Gm7
15919,coquinho,C7(9)
15920,coquinho,C7/9
15921,coquinho,F7M
15922,coquinho,A7(b13)
15923,coquinho,D7(9)
15924,coquinho,Gm7
15925,coquinho,C7(9)
15926,coquinho,C7/9
15927,coquinho,F7M
15928,coquinho,A7(b13)
15929,coquinho,D7(9)
15930,coquinho,G7(13)
15931,coquinho,G7(b13)
16728,crucificados-pelo-sistema,B
16729,crucificados-pelo-sistema,D
16730,crucificados-pelo-sistema,A
16731,crucificados-pelo-sistema,E
16732,crucificados-pelo-sistema,B
16733,crucificados-pelo-sistema,D
16734,crucificados-pelo-sistema,A
16735,crucificados-pelo-sistema,E
16736,crucificados-pelo-sistema,B
16737,crucificados-pelo-sistema,D
16738,crucificados-pelo-sistema,A
16739,crucificados-pelo-sistema,E
16740,crucificados-pelo-sistema,B
16741,crucificados-pelo-sistema,D
16742,crucificados-pelo-sistema,A
16743,crucificados-pelo-sistema,E
16744,crucificados-pelo-sistema,B
16745,crucificados-pelo-sistema,D
16746,crucificados-pelo-sistema,A
16747,crucificados-pelo-sistema,E
16748,crucificados-pelo-sistema,B
16749,crucificados-pelo-sistema,D
16750,crucificados-pelo-sistema,A
16751,crucificados-pelo-sistema,E
16752,crucificados-pelo-sistema,B
16753,crucificados-pelo-sistema,D
16754,crucificados-pelo-sistema,A
16755,crucificados-pelo-sistema,E
16756,crucificados-pelo-sistema,B
16757,crucificados-pelo-sistema,D
16758,crucificados-pelo-sistema,A
16759,crucificados-pelo-sistema,E
18360,death-embryonic-cells,E
18361,death-embryonic-cells,B
18362,death-embryonic-cells,G
18363,death-embryonic-cells,D
18364,death-embryonic-cells,A
18365,death-embryonic-cells,E
19992,dusted,C-
19993,dusted,G-
19994,dusted,F-
19995,dusted,C-
19996,dusted,G-
19997,dusted,F-
19998,dusted,C-
19999,dusted,G-
20000,dusted,F-
20001,dusted,C-
20002,dusted,G-
20003,dusted,F-
20004,dusted,C-
20005,dusted,G-
20006,dusted,F-
20007,dusted,C-
20008,dusted,G-
20009,dusted,F-
20010,dusted,C-
20011,dusted,G-
20012,dusted,F-
20013,dusted,C-
20014,dusted,G-
20015,dusted,F-
20016,dusted,C-
20017,dusted,G-
20018,dusted,F-
20019,dusted,C-
20020,dusted,G-
20021,dusted,F-
20022,dusted,C-
20023,dusted,G-
20024,dusted,F-
20025,dusted,C-
20026,dusted,G-
20027,dusted,F-
20028,dusted,C-
20029,dusted,G-
20030,dusted,F-
20031,dusted,C-
20032,dusted,G-
20033,dusted,F-
20034,dusted,C-
20035,dusted,G-
20036,dusted,F-
20400,empire-of-the-damned,E
20401,empire-of-the-damned,B
20402,empire-of-the-damned,G
20403,empire-of-the-damned,D
20404,empire-of-the-damned,A
20405,empire-of-the-damned,E
21216,escape-to-the-void,E
21217,escape-to-the-void,Gb
21218,escape-to-the-void,Bb
21219,escape-to-the-void,Db
21220,escape-to-the-void,D
21221,escape-to-the-void,Bb
21222,escape-to-the-void,Ab
21223,escape-to-the-void,Bb
21224,escape-to-the-void,Ab
21225,escape-to-the-void,Bb
21226,escape-to-the-void,Ab
21227,escape-to-the-void,Bb
21228,escape-to-the-void,E
21229,escape-to-the-void,Gb
21230,escape-to-the-void,Bb
21231,escape-to-the-void,Db
21232,escape-to-the-void,Eb
21233,escape-to-the-void,Bb
21234,escape-to-the-void,Ab
21235,escape-to-the-void,E
21236,escape-to-the-void,Gb
21237,escape-to-the-void,Bb
21238,escape-to-the-void,Db
21239,escape-to-the-void,Eb
21240,escape-to-the-void,Bb
21241,escape-to-the-void,Ab
22440,funeral-hits,E-
22441,funeral-hits,B-
22442,funeral-hits,G-
22443,funeral-hits,D-
22444,funeral-hits,A-
22445,funeral-hits,E-
22848,funeral-rites,E-
22849,funeral-rites,B-
22850,funeral-rites,G-
22851,funeral-rites,D-
22852,funeral-rites,A-
22853,funeral-rites,E-
24888,inner-self,F5#F5#F5#F5#F5#F5#F5#F5#F5#F5#
24889,inner-self,F5#F5#F5#F5#F5#F5#F5#F5#F5#F5#F5#F5#F5#F5#
24890,inner-self,F5#F5#F5#F5#F5#F5#F5#F5#F5#F5#
24891,inner-self,F5#F5#F5#F5#F5#F5#F5#F5
24892,inner-self,C5
24893,inner-self,B5
24894,inner-self,E5
24895,inner-self,A5#
25704,itsari,D#
25705,itsari,C#
25706,itsari,A#
25707,itsari,G#
25708,itsari,F#
25709,itsari,C#
26112,itsary,D
26113,itsary,E/D
26114,itsary,E/D
26115,itsary,D
26116,itsary,D
26117,itsary,E/D
26118,itsary,B7add4
26119,itsary,D7
29784,mayhem,E-
29785,mayhem,B-
29786,mayhem,G-
29787,mayhem,D-
29788,mayhem,A-
29789,mayhem,E-
33456,more-of-the-same,E/--6-6-6b(8)-7-7-7b(9)-7-7b(9)-6-6-6-6b(8)-7-7-7b(8)--
33457,more-of-the-same,E/--6-6-6--8--7-7---6-6----8-7-7------------------
33458,more-of-the-same,A#
33459,more-of-the-same,E/--6-6-6-6-6---------------------------------------
33460,more-of-the-same,E/---------------------------------------------
33461,more-of-the-same,E/---------------------------------------------
33462,more-of-the-same,E/--12-11-10-9--12-11-10-9--12-11-10-9---12-11-10-9
33463,more-of-the-same,E/---6--9--7--6--9---7----------------
33464,more-of-the-same,E/--6--9--7---7-----6--9--7----7----6--9--7--
38352,policia,A
38353,policia,G
38354,policia,A
38355,policia,C
38356,policia,G
39576,propaganda,E5
39577,propaganda,A5
39578,propaganda,E5
39579,propaganda,G
39580,propaganda,E5
39581,propaganda,A5
44880,sepulnation,E
44881,sepulnation,B
44882,sepulnation,G
44883,sepulnation,D
44884,sepulnation,A
44885,sepulnation,E
44886,sepulnation,B
44887,sepulnation,G
44888,sepulnation,A
44889,sepulnation,D
44890,sepulnation,E
44891,sepulnation,B
44892,sepulnation,G
44893,sepulnation,D
44894,sepulnation,A
44895,sepulnation,D
44896,sepulnation,E
44897,sepulnation,B
44898,sepulnation,G
44899,sepulnation,D
44900,sepulnation,A
44901,sepulnation,D
44902,sepulnation,E
44903,sepulnation,B
44904,sepulnation,G
44905,sepulnation,A
44906,sepulnation,D
44907,sepulnation,E
44908,sepulnation,B
44909,sepulnation,G
44910,sepulnation,D
44911,sepulnation,D
44912,sepulnation,E
44913,sepulnation,B
44914,sepulnation,G
44915,sepulnation,D
44916,sepulnation,A
44917,sepulnation,D
44918,sepulnation,E
44919,sepulnation,B
44920,sepulnation,G
44921,sepulnation,A
44922,sepulnation,D
44923,sepulnation,E
44924,sepulnation,B
44925,sepulnation,G
44926,sepulnation,D
44927,sepulnation,A
44928,sepulnation,D
44929,sepulnation,E
44930,sepulnation,B
44931,sepulnation,G
44932,sepulnation,D
44933,sepulnation,A
44934,sepulnation,D
44935,sepulnation,E
44936,sepulnation,B
44937,sepulnation,G
44938,sepulnation,D
44939,sepulnation,D
44940,sepulnation,E
44941,sepulnation,B
44942,sepulnation,G
44943,sepulnation,D
44944,sepulnation,A
44945,sepulnation,D
44946,sepulnation,E
44947,sepulnation,B
44948,sepulnation,D
44949,sepulnation,A
44950,sepulnation,D
44951,sepulnation,E
44952,sepulnation,B
44953,sepulnation,G
44954,sepulnation,A
44955,sepulnation,D
44956,sepulnation,E
44957,sepulnation,D
44958,sepulnation,A
44959,sepulnation,D
44960,sepulnation,E
44961,sepulnation,G
44962,sepulnation,D
44963,sepulnation,A
44964,sepulnation,D
44965,sepulnation,E
44966,sepulnation,B
44967,sepulnation,G
44968,sepulnation,D
44969,sepulnation,A
44970,sepulnation,D
44971,sepulnation,E
44972,sepulnation,B
44973,sepulnation,G
44974,sepulnation,D
44975,sepulnation,A
44976,sepulnation,D
44977,sepulnation,E
44978,sepulnation,B
44979,sepulnation,G
44980,sepulnation,D
44981,sepulnation,A
44982,sepulnation,E
44983,sepulnation,B
44984,sepulnation,G
44985,sepulnation,A
44986,sepulnation,D
45288,show-me-the-wrath,A
45289,show-me-the-wrath,D
45290,show-me-the-wrath,A
45291,show-me-the-wrath,E
45292,show-me-the-wrath,B
45293,show-me-the-wrath,D
45294,show-me-the-wrath,A
45295,show-me-the-wrath,E
45296,show-me-the-wrath,C
45297,show-me-the-wrath,D
45298,show-me-the-wrath,A
45299,show-me-the-wrath,E
45300,show-me-the-wrath,D
45301,show-me-the-wrath,D
45302,show-me-the-wrath,A
45303,show-me-the-wrath,E
45304,show-me-the-wrath,E
45305,show-me-the-wrath,D
45306,show-me-the-wrath,A
45307,show-me-the-wrath,E
45308,show-me-the-wrath,F
45309,show-me-the-wrath,D
45310,show-me-the-wrath,A
45311,show-me-the-wrath,E
45312,show-me-the-wrath,D
45313,show-me-the-wrath,A
45314,show-me-the-wrath,E
45315,show-me-the-wrath,G
45696,show-me-wrath,A
45697,show-me-wrath,D
45698,show-me-wrath,A
45699,show-me-wrath,E
45700,show-me-wrath,B
45701,show-me-wrath,D
45702,show-me-wrath,A
45703,show-me-wrath,E
45704,show-me-wrath,C
45705,show-me-wrath,D
45706,show-me-wrath,A
45707,show-me-wrath,E
45708,show-me-wrath,D
45709,show-me-wrath,D
45710,show-me-wrath,A
45711,show-me-wrath,E
45712,show-me-wrath,E
45713,show-me-wrath,D
45714,show-me-wrath,A
45715,show-me-wrath,E
45716,show-me-wrath,F
45717,show-me-wrath,D
45718,show-me-wrath,A
45719,show-me-wrath,E
45720,show-me-wrath,D
45721,show-me-wrath,A
45722,show-me-wrath,E
45723,show-me-wrath,G
48552,symptom-of-the-universe,B
48553,symptom-of-the-universe,G
48554,symptom-of-the-universe,D
48555,symptom-of-the-universe,A
48556,symptom-of-the-universe,E
48557,symptom-of-the-universe,B
48558,symptom-of-the-universe,G
48559,symptom-of-the-universe,D
48560,symptom-of-the-universe,A
48561,symptom-of-the-universe,E
48562,symptom-of-the-universe,B
48563,symptom-of-the-universe,G
48564,symptom-of-the-universe,A
48565,symptom-of-the-universe,E
48566,symptom-of-the-universe,B
48567,symptom-of-the-universe,A
48568,symptom-of-the-universe,E
48960,symptoms-of-the-universe,B
48961,symptoms-of-the-universe,G
48962,symptoms-of-the-universe,D
48963,symptoms-of-the-universe,A
48964,symptoms-of-the-universe,E
48965,symptoms-of-the-universe,B
48966,symptoms-of-the-universe,G
48967,symptoms-of-the-universe,D
48968,symptoms-of-the-universe,A
48969,symptoms-of-the-universe,E
48970,symptoms-of-the-universe,B
48971,symptoms-of-the-universe,G
48972,symptoms-of-the-universe,A
48973,symptoms-of-the-universe,E
48974,symptoms-of-the-universe,B
48975,symptoms-of-the-universe,A
48976,symptoms-of-the-universe,E
50184,the-hunt,B
50185,the-hunt,G
50186,the-hunt,A
50187,the-hunt,D
50188,the-hunt,B
50189,the-hunt,G
50190,the-hunt,A
50191,the-hunt,D
50192,the-hunt,B5
50193,the-hunt,B5(addF)
50194,the-hunt,Bm
50195,the-hunt,B
50196,the-hunt,G
50197,the-hunt,A
50198,the-hunt,D
50199,the-hunt,C
50200,the-hunt,D#
50201,the-hunt,A#
50202,the-hunt,C
50203,the-hunt,D#
50204,the-hunt,B
50205,the-hunt,G
50206,the-hunt,A
50207,the-hunt,D
50208,the-hunt,F
50209,the-hunt,F
50210,the-hunt,D
50211,the-hunt,G5
50212,the-hunt,C
50213,the-hunt,D#
50214,the-hunt,D
50215,the-hunt,A5
50216,the-hunt,G5
50217,the-hunt,F5
50218,the-hunt,B
