,Musicas,Acordes
3942,sorrisos-e-lagrimas,Gm7
3943,sorrisos-e-lagrimas,Cm7
3944,sorrisos-e-lagrimas,Gm7
3945,sorrisos-e-lagrimas,Cm7
3946,sorrisos-e-lagrimas,Gm7
3947,sorrisos-e-lagrimas,Cm7
3948,sorrisos-e-lagrimas,Gm7
3949,sorrisos-e-lagrimas,Cm7
3950,sorrisos-e-lagrimas,Gm7
3951,sorrisos-e-lagrimas,Cm7
3952,sorrisos-e-lagrimas,Gm7
3953,sorrisos-e-lagrimas,Cm7
3954,sorrisos-e-lagrimas,Gm7
3955,sorrisos-e-lagrimas,Cm7
3956,sorrisos-e-lagrimas,Gm7
3957,sorrisos-e-lagrimas,Cm7
3958,sorrisos-e-lagrimas,Gm7
3959,sorrisos-e-lagrimas,Cm7
3960,sorrisos-e-lagrimas,Gm7
3961,sorrisos-e-lagrimas,Cm7
3962,sorrisos-e-lagrimas,Gm7
3963,sorrisos-e-lagrimas,Cm7
3964,sorrisos-e-lagrimas,Gm7
3965,sorrisos-e-lagrimas,Cm7
3966,sorrisos-e-lagrimas,Gm7
3967,sorrisos-e-lagrimas,Cm7
3968,sorrisos-e-lagrimas,Gm7
3969,sorrisos-e-lagrimas,Cm7
3970,sorrisos-e-lagrimas,Gm7
3971,sorrisos-e-lagrimas,Cm7
3972,sorrisos-e-lagrimas,Gm7
3973,sorrisos-e-lagrimas,Cm7
3974,sorrisos-e-lagrimas,Gm7
3975,sorrisos-e-lagrimas,Cm7
3976,sorrisos-e-lagrimas,Gm7
3977,sorrisos-e-lagrimas,Cm7
3978,sorrisos-e-lagrimas,Gm7
3979,sorrisos-e-lagrimas,Cm7
4100,trepadeira,Bb7
4101,trepadeira,Eb7(9)
4102,trepadeira,F7(9)
4103,trepadeira,Bb7
4104,trepadeira,Eb7(9)
4105,trepadeira,F7(9)
4106,trepadeira,Cm7
4107,trepadeira,F7(9)
4108,trepadeira,F#7(13)
4109,trepadeira,Gm7
4110,trepadeira,C7
4111,trepadeira,F7(9)
4112,trepadeira,Bb7
4113,trepadeira,Gm7
4114,trepadeira,C7
4115,trepadeira,F7(9)
4116,trepadeira,Bb7
4117,trepadeira,Eb7(9)
4118,trepadeira,F7(9)
4119,trepadeira,Bb7
4120,trepadeira,Eb7(9)
4121,trepadeira,F7(9)
4122,trepadeira,Cm7
4123,trepadeira,F7(9)
4124,trepadeira,F#7(13)
4125,trepadeira,Gm7
4126,trepadeira,C7
4127,trepadeira,F7(9)
4128,trepadeira,Bb7
4129,trepadeira,Gm7
4130,trepadeira,C7
4131,trepadeira,F7(9)
4132,trepadeira,Bb7
4133,trepadeira,Eb7(9)
4134,trepadeira,F7(9)
4264,triunfo,Fm
4265,triunfo,Db
4266,triunfo,Db
4267,triunfo,Cm
4268,triunfo,Fm
4269,triunfo,Fm
4270,triunfo,Db
4271,triunfo,Db
4272,triunfo,Cm
4273,triunfo,Fm
4274,triunfo,Fm
4275,triunfo,Db
4276,triunfo,Db
4277,triunfo,Cm
4278,triunfo,Fm
4279,triunfo,Fm
4280,triunfo,Db
4281,triunfo,Db
4282,triunfo,Cm
4283,triunfo,Fm
4284,triunfo,Fm
4285,triunfo,Db
4286,triunfo,Db
4287,triunfo,Cm
4288,triunfo,Fm
4289,triunfo,Fm
4290,triunfo,Db
4291,triunfo,Db
4292,triunfo,Cm
4293,triunfo,Fm
4294,triunfo,Fm
4295,triunfo,Fm
4296,triunfo,Fm
4297,triunfo,Fm
4298,triunfo,Fm
4299,triunfo,Db
4300,triunfo,Db
4301,triunfo,Cm
4302,triunfo,Fm
4303,triunfo,Fm
4304,triunfo,Db
4305,triunfo,Db
4306,triunfo,Cm
4307,triunfo,Fm
4308,triunfo,Fm
4309,triunfo,Db
4310,triunfo,Db
4311,triunfo,Cm
4312,triunfo,Fm
