,Musicas,Palavras
1486,salvou-meu-dia-part-gusttavo-lima,não
1487,salvou-meu-dia-part-gusttavo-lima,desisto
1488,salvou-meu-dia-part-gusttavo-lima,O
1489,salvou-meu-dia-part-gusttavo-lima,não
1490,salvou-meu-dia-part-gusttavo-lima,eu
1491,salvou-meu-dia-part-gusttavo-lima,já
1492,salvou-meu-dia-part-gusttavo-lima,"tenho,"
1493,salvou-meu-dia-part-gusttavo-lima,o
1494,salvou-meu-dia-part-gusttavo-lima,sim
1495,salvou-meu-dia-part-gusttavo-lima,eu
1496,salvou-meu-dia-part-gusttavo-lima,conquisto
1497,salvou-meu-dia-part-gusttavo-lima,Esse
1498,salvou-meu-dia-part-gusttavo-lima,sorriso
1499,salvou-meu-dia-part-gusttavo-lima,seu
1500,salvou-meu-dia-part-gusttavo-lima,é
1501,salvou-meu-dia-part-gusttavo-lima,muita
1502,salvou-meu-dia-part-gusttavo-lima,covardia
1503,salvou-meu-dia-part-gusttavo-lima,E
1504,salvou-meu-dia-part-gusttavo-lima,se
1505,salvou-meu-dia-part-gusttavo-lima,quiser
1506,salvou-meu-dia-part-gusttavo-lima,salvar
1507,salvou-meu-dia-part-gusttavo-lima,minha
1508,salvou-meu-dia-part-gusttavo-lima,noite
1509,salvou-meu-dia-part-gusttavo-lima,Diz
1510,salvou-meu-dia-part-gusttavo-lima,que
1511,salvou-meu-dia-part-gusttavo-lima,vai
1512,salvou-meu-dia-part-gusttavo-lima,dormir
1513,salvou-meu-dia-part-gusttavo-lima,comigo
1514,salvou-meu-dia-part-gusttavo-lima,hoje
1515,salvou-meu-dia-part-gusttavo-lima,Esse
1516,salvou-meu-dia-part-gusttavo-lima,sorriso
1517,salvou-meu-dia-part-gusttavo-lima,seu
1518,salvou-meu-dia-part-gusttavo-lima,é
1519,salvou-meu-dia-part-gusttavo-lima,muita
1520,salvou-meu-dia-part-gusttavo-lima,covardia
1521,salvou-meu-dia-part-gusttavo-lima,E
1522,salvou-meu-dia-part-gusttavo-lima,se
1523,salvou-meu-dia-part-gusttavo-lima,quiser
1524,salvou-meu-dia-part-gusttavo-lima,salvar
1525,salvou-meu-dia-part-gusttavo-lima,minha
1526,salvou-meu-dia-part-gusttavo-lima,noite
1527,salvou-meu-dia-part-gusttavo-lima,Diz
1528,salvou-meu-dia-part-gusttavo-lima,que
1529,salvou-meu-dia-part-gusttavo-lima,vai
1530,salvou-meu-dia-part-gusttavo-lima,dormir
1531,salvou-meu-dia-part-gusttavo-lima,comigo
1532,salvou-meu-dia-part-gusttavo-lima,hoje
1533,salvou-meu-dia-part-gusttavo-lima,Esse
1534,salvou-meu-dia-part-gusttavo-lima,sorriso
1535,salvou-meu-dia-part-gusttavo-lima,seu
1536,salvou-meu-dia-part-gusttavo-lima,é
1537,salvou-meu-dia-part-gusttavo-lima,muita
1538,salvou-meu-dia-part-gusttavo-lima,covardia
1539,salvou-meu-dia-part-gusttavo-lima,E
1540,salvou-meu-dia-part-gusttavo-lima,se
1541,salvou-meu-dia-part-gusttavo-lima,quiser
1542,salvou-meu-dia-part-gusttavo-lima,salvar
1543,salvou-meu-dia-part-gusttavo-lima,minha
1544,salvou-meu-dia-part-gusttavo-lima,noite
1545,salvou-meu-dia-part-gusttavo-lima,Diz
1546,salvou-meu-dia-part-gusttavo-lima,que
1547,salvou-meu-dia-part-gusttavo-lima,vai
1548,salvou-meu-dia-part-gusttavo-lima,dormir
1549,salvou-meu-dia-part-gusttavo-lima,comigo
1550,salvou-meu-dia-part-gusttavo-lima,hoje
1551,salvou-meu-dia-part-gusttavo-lima,Se
1552,salvou-meu-dia-part-gusttavo-lima,não
1553,salvou-meu-dia-part-gusttavo-lima,"arrepiar,"
1554,salvou-meu-dia-part-gusttavo-lima,cê
1555,salvou-meu-dia-part-gusttavo-lima,me
1556,salvou-meu-dia-part-gusttavo-lima,devolve
1557,salvou-meu-dia-part-gusttavo-lima,Deixa
1558,salvou-meu-dia-part-gusttavo-lima,eu
1559,salvou-meu-dia-part-gusttavo-lima,dar
1560,salvou-meu-dia-part-gusttavo-lima,um
1561,salvou-meu-dia-part-gusttavo-lima,cheiro
1562,salvou-meu-dia-part-gusttavo-lima,no
1563,salvou-meu-dia-part-gusttavo-lima,cangote
1564,salvou-meu-dia-part-gusttavo-lima,Se
1565,salvou-meu-dia-part-gusttavo-lima,não
1566,salvou-meu-dia-part-gusttavo-lima,"arrepiar,"
1567,salvou-meu-dia-part-gusttavo-lima,cê
1568,salvou-meu-dia-part-gusttavo-lima,me
1569,salvou-meu-dia-part-gusttavo-lima,devolve
1570,salvou-meu-dia-part-gusttavo-lima,None
1632,olha-a-explosao,É
1633,olha-a-explosao,especialista
1634,olha-a-explosao,Olha
1635,olha-a-explosao,o
1636,olha-a-explosao,que
1637,olha-a-explosao,ela
1638,olha-a-explosao,faz
1639,olha-a-explosao,no
1640,olha-a-explosao,baile
1641,olha-a-explosao,funk
1642,olha-a-explosao,com
1643,olha-a-explosao,as
1644,olha-a-explosao,amigas
1645,olha-a-explosao,É
1646,olha-a-explosao,especialista
1647,olha-a-explosao,Olha
1648,olha-a-explosao,o
1649,olha-a-explosao,que
1650,olha-a-explosao,ela
1651,olha-a-explosao,faz
1652,olha-a-explosao,no
1653,olha-a-explosao,baile
1654,olha-a-explosao,funk
1655,olha-a-explosao,com
1656,olha-a-explosao,as
1657,olha-a-explosao,amigas
1658,olha-a-explosao,Olha
1659,olha-a-explosao,o
1660,olha-a-explosao,que
1661,olha-a-explosao,ela
1662,olha-a-explosao,faz
1663,olha-a-explosao,no
1664,olha-a-explosao,baile
1665,olha-a-explosao,funk
1666,olha-a-explosao,com
1667,olha-a-explosao,as
1668,olha-a-explosao,amigas
1669,olha-a-explosao,É
1670,olha-a-explosao,muito
1671,olha-a-explosao,explosiva
1672,olha-a-explosao,não
1673,olha-a-explosao,brinca
1674,olha-a-explosao,com
1675,olha-a-explosao,ela
1676,olha-a-explosao,não
1677,olha-a-explosao,Quando
1678,olha-a-explosao,ela
1679,olha-a-explosao,bate
1680,olha-a-explosao,com
1681,olha-a-explosao,a
1682,olha-a-explosao,bunda
1683,olha-a-explosao,no
1684,olha-a-explosao,chão
1685,olha-a-explosao,Quando
1686,olha-a-explosao,ela
1687,olha-a-explosao,mexe
1688,olha-a-explosao,com
1689,olha-a-explosao,a
1690,olha-a-explosao,bunda
1691,olha-a-explosao,no
1692,olha-a-explosao,chão
1693,olha-a-explosao,Quando
1694,olha-a-explosao,ela
1695,olha-a-explosao,joga
1696,olha-a-explosao,com
1697,olha-a-explosao,a
1698,olha-a-explosao,bunda
1699,olha-a-explosao,no
1700,olha-a-explosao,chão
1701,olha-a-explosao,Quando
1702,olha-a-explosao,ela
1703,olha-a-explosao,sarra
1704,olha-a-explosao,e
1705,olha-a-explosao,o
1706,olha-a-explosao,bumbum
1707,olha-a-explosao,no
1708,olha-a-explosao,"chão,"
1709,olha-a-explosao,"chão,"
1710,olha-a-explosao,"chão,"
1711,olha-a-explosao,chão
1712,olha-a-explosao,Quando
1713,olha-a-explosao,ela
1714,olha-a-explosao,mexe
1715,olha-a-explosao,com
1716,olha-a-explosao,o
1717,olha-a-explosao,bumbum
1718,olha-a-explosao,no
1719,olha-a-explosao,chão
1720,olha-a-explosao,Quando
1721,olha-a-explosao,ela
1722,olha-a-explosao,joga
1723,olha-a-explosao,seu
1724,olha-a-explosao,bumbum
1725,olha-a-explosao,no
1726,olha-a-explosao,"chão,"
1727,olha-a-explosao,"chão,"
1728,olha-a-explosao,"chão,"
1729,olha-a-explosao,chão
1730,olha-a-explosao,É
1731,olha-a-explosao,especialista
1732,olha-a-explosao,Olha
1733,olha-a-explosao,o
1734,olha-a-explosao,que
1735,olha-a-explosao,ela
1736,olha-a-explosao,faz
1737,olha-a-explosao,no
1738,olha-a-explosao,baile
1739,olha-a-explosao,funk
1740,olha-a-explosao,com
1741,olha-a-explosao,as
1742,olha-a-explosao,amigas
1743,olha-a-explosao,É
1744,olha-a-explosao,especialista
1745,olha-a-explosao,Olha
1746,olha-a-explosao,o
1747,olha-a-explosao,que
1748,olha-a-explosao,ela
1749,olha-a-explosao,faz
1750,olha-a-explosao,no
1751,olha-a-explosao,baile
1752,olha-a-explosao,funk
1753,olha-a-explosao,com
1754,olha-a-explosao,as
1755,olha-a-explosao,amigas
1756,olha-a-explosao,Olha
1757,olha-a-explosao,o
1758,olha-a-explosao,que
1759,olha-a-explosao,ela
1760,olha-a-explosao,faz
1761,olha-a-explosao,no
1762,olha-a-explosao,baile
1763,olha-a-explosao,funk
1764,olha-a-explosao,com
1765,olha-a-explosao,as
1766,olha-a-explosao,amigas
1767,olha-a-explosao,É
1768,olha-a-explosao,muito
1769,olha-a-explosao,explosiva
1770,olha-a-explosao,não
1771,olha-a-explosao,brinca
1772,olha-a-explosao,com
1773,olha-a-explosao,ela
1774,olha-a-explosao,não
1775,olha-a-explosao,Quando
1776,olha-a-explosao,ela
1777,olha-a-explosao,bate
1778,olha-a-explosao,com
1779,olha-a-explosao,a
1780,olha-a-explosao,bunda
1781,olha-a-explosao,no
1782,olha-a-explosao,chão
1783,olha-a-explosao,Quando
1784,olha-a-explosao,ela
1785,olha-a-explosao,mexe
1786,olha-a-explosao,com
1787,olha-a-explosao,a
1788,olha-a-explosao,bunda
1789,olha-a-explosao,no
1790,olha-a-explosao,chão
1791,olha-a-explosao,Quando
1792,olha-a-explosao,ela
1793,olha-a-explosao,joga
1794,olha-a-explosao,com
1795,olha-a-explosao,a
1796,olha-a-explosao,bunda
1797,olha-a-explosao,no
1798,olha-a-explosao,chão
1799,olha-a-explosao,Quando
1800,olha-a-explosao,ela
1801,olha-a-explosao,sarra
1802,olha-a-explosao,e
1803,olha-a-explosao,o
1804,olha-a-explosao,bumbum
1805,olha-a-explosao,no
1806,olha-a-explosao,"chão,"
1807,olha-a-explosao,"chão,"
1808,olha-a-explosao,"chão,"
1809,olha-a-explosao,chão
1810,olha-a-explosao,Quando
1811,olha-a-explosao,ela
1812,olha-a-explosao,mexe
1813,olha-a-explosao,com
1814,olha-a-explosao,o
1815,olha-a-explosao,bumbum
1816,olha-a-explosao,no
1817,olha-a-explosao,chão
1818,olha-a-explosao,Quando
1819,olha-a-explosao,ela
1820,olha-a-explosao,joga
1821,olha-a-explosao,seu
1822,olha-a-explosao,bumbum
1823,olha-a-explosao,no
1824,olha-a-explosao,"chão,"
1825,olha-a-explosao,"chão,"
1826,olha-a-explosao,"chão,"
1827,olha-a-explosao,chão
1828,olha-a-explosao,None
1904,te-gusta,Cheia
1905,te-gusta,de
1906,te-gusta,marra
1907,te-gusta,na
1908,te-gusta,pista
1909,te-gusta,E
1910,te-gusta,o
1911,te-gusta,papai
1912,te-gusta,endoidou
1913,te-gusta,"Ó,"
1914,te-gusta,essa
1915,te-gusta,mina
1916,te-gusta,é
1917,te-gusta,zika
1918,te-gusta,Ela
1919,te-gusta,nem
1920,te-gusta,"sabe,"
1921,te-gusta,mas
1922,te-gusta,hoje
1923,te-gusta,Vai
1924,te-gusta,bagunçar
1925,te-gusta,meu
1926,te-gusta,lençol
1927,te-gusta,E
1928,te-gusta,pra
1929,te-gusta,tirar
1930,te-gusta,uma
1931,te-gusta,casquinha
1932,te-gusta,Vou
1933,te-gusta,ter
1934,te-gusta,que
1935,te-gusta,gastar
1936,te-gusta,meu
1937,te-gusta,espanhol
1938,te-gusta,"Mira,"
1939,te-gusta,muchacha
1940,te-gusta,Tu
1941,te-gusta,dá
1942,te-gusta,perdido
1943,te-gusta,nas
1944,te-gusta,"amiga,"
1945,te-gusta,"ai,"
1946,te-gusta,"ai,"
1947,te-gusta,"ai,"
1948,te-gusta,ai
1949,te-gusta,Seu
1950,te-gusta,bumbum
1951,te-gusta,me
1952,te-gusta,dá
1953,te-gusta,mó
1954,te-gusta,brisa
1955,te-gusta,"Sobe,"
1956,te-gusta,"desce,"
1957,te-gusta,treme
1958,te-gusta,e
1959,te-gusta,quica
1960,te-gusta,E
1961,te-gusta,depois:
1962,te-gusta,Hasta
1963,te-gusta,la
1964,te-gusta,"vista,"
1965,te-gusta,"ai,"
1966,te-gusta,"ai,"
1967,te-gusta,"ai,"
1968,te-gusta,ai
1969,te-gusta,E
1970,te-gusta,depois:
1971,te-gusta,Hasta
1972,te-gusta,la
1973,te-gusta,vista
1974,te-gusta,"Sobe,"
1975,te-gusta,"desce,"
1976,te-gusta,treme
1977,te-gusta,e
1978,te-gusta,quica
1979,te-gusta,E
1980,te-gusta,depois:
1981,te-gusta,Hasta
1982,te-gusta,la
1983,te-gusta,vista
1984,te-gusta,"Sobe,"
1985,te-gusta,"desce,"
1986,te-gusta,treme
1987,te-gusta,e
1988,te-gusta,quica
1989,te-gusta,E
1990,te-gusta,depois:
1991,te-gusta,Hasta
1992,te-gusta,la
1993,te-gusta,vista
1994,te-gusta,"Sobe,"
1995,te-gusta,"desce,"
1996,te-gusta,treme
1997,te-gusta,e
1998,te-gusta,quica
1999,te-gusta,E
2000,te-gusta,depois:
2001,te-gusta,Hasta
2002,te-gusta,la
2003,te-gusta,vista
2004,te-gusta,Cheia
2005,te-gusta,de
2006,te-gusta,marra
2007,te-gusta,na
2008,te-gusta,pista
2009,te-gusta,E
2010,te-gusta,o
2011,te-gusta,papai
2012,te-gusta,endoidou
2013,te-gusta,"Ó,"
2014,te-gusta,essa
2015,te-gusta,mina
2016,te-gusta,é
2017,te-gusta,zika
2018,te-gusta,Ela
2019,te-gusta,não
2020,te-gusta,"sabe,"
2021,te-gusta,mas
2022,te-gusta,hoje
2023,te-gusta,Vai
2024,te-gusta,bagunçar
2025,te-gusta,meu
2026,te-gusta,lençol
2027,te-gusta,E
2028,te-gusta,pra
2029,te-gusta,tirar
2030,te-gusta,uma
2031,te-gusta,casquinha
2032,te-gusta,Vou
2033,te-gusta,ter
2034,te-gusta,que
2035,te-gusta,gastar
2036,te-gusta,meu
2037,te-gusta,espanhol
2038,te-gusta,"Mira,"
2039,te-gusta,muchacha
2040,te-gusta,Tu
2041,te-gusta,dá
2042,te-gusta,perdido
2043,te-gusta,nas
2044,te-gusta,"amiga,"
2045,te-gusta,"ai,"
2046,te-gusta,"ai,"
2047,te-gusta,"ai,"
2048,te-gusta,ai
2049,te-gusta,Seu
2050,te-gusta,bumbum
2051,te-gusta,me
2052,te-gusta,dá
2053,te-gusta,mó
2054,te-gusta,brisa
2055,te-gusta,"Sobe,"
2056,te-gusta,"desce,"
2057,te-gusta,treme
2058,te-gusta,e
2059,te-gusta,quica
2060,te-gusta,E
2061,te-gusta,depois:
2062,te-gusta,Hasta
2063,te-gusta,la
2064,te-gusta,"vista,"
2065,te-gusta,"ai,"
2066,te-gusta,"ai,"
2067,te-gusta,"ai,"
2068,te-gusta,ai
2069,te-gusta,E
2070,te-gusta,depois:
2071,te-gusta,Hasta
2072,te-gusta,la
2073,te-gusta,vista
2074,te-gusta,"Sobe,"
2075,te-gusta,"desce,"
2076,te-gusta,treme
2077,te-gusta,e
2078,te-gusta,quica
2079,te-gusta,E
2080,te-gusta,depois:
2081,te-gusta,Hasta
2082,te-gusta,la
2083,te-gusta,vista
2084,te-gusta,"Sobe,"
2085,te-gusta,"desce,"
2086,te-gusta,treme
2087,te-gusta,e
2088,te-gusta,quica
2089,te-gusta,E
2090,te-gusta,depois:
2091,te-gusta,Hasta
2092,te-gusta,la
2093,te-gusta,vista
2094,te-gusta,"Sobe,"
2095,te-gusta,"desce,"
2096,te-gusta,treme
2097,te-gusta,e
2098,te-gusta,quica
2099,te-gusta,E
2100,te-gusta,depois:
2101,te-gusta,Hasta
2102,te-gusta,la
2103,te-gusta,vista
2104,te-gusta,Tu
2105,te-gusta,dá
2106,te-gusta,perdido
2107,te-gusta,nas
2108,te-gusta,"amiga,"
2109,te-gusta,"ai,"
2110,te-gusta,"ai,"
2111,te-gusta,"ai,"
2112,te-gusta,ai
2113,te-gusta,Seu
2114,te-gusta,bumbum
2115,te-gusta,me
2116,te-gusta,dá
2117,te-gusta,mó
2118,te-gusta,brisa
2119,te-gusta,"Sobe,"
2120,te-gusta,"desce,"
2121,te-gusta,treme
2122,te-gusta,e
2123,te-gusta,quica
2124,te-gusta,E
2125,te-gusta,depois:
2126,te-gusta,Hasta
2127,te-gusta,la
2128,te-gusta,"vista,"
2129,te-gusta,"ai,"
2130,te-gusta,"ai,"
2131,te-gusta,"ai,"
2132,te-gusta,ai
2133,te-gusta,E
2134,te-gusta,depois:
2135,te-gusta,Hasta
2136,te-gusta,la
2137,te-gusta,vista
2138,te-gusta,"Sobe,"
2139,te-gusta,"desce,"
2140,te-gusta,treme
2141,te-gusta,e
2142,te-gusta,quica
2143,te-gusta,E
2144,te-gusta,depois:
2145,te-gusta,Hasta
2146,te-gusta,la
2147,te-gusta,vista
2148,te-gusta,"Sobe,"
2149,te-gusta,"desce,"
2150,te-gusta,treme
2151,te-gusta,e
2152,te-gusta,quica
2153,te-gusta,E
2154,te-gusta,depois:
2155,te-gusta,Hasta
2156,te-gusta,la
2157,te-gusta,vista
2158,te-gusta,"Sobe,"
2159,te-gusta,"desce,"
2160,te-gusta,treme
2161,te-gusta,e
2162,te-gusta,quica
2163,te-gusta,E
2164,te-gusta,"quica,"
2165,te-gusta,e
2166,te-gusta,quica
2167,te-gusta,É
2168,te-gusta,o
2169,te-gusta,moleque
2170,te-gusta,dos
2171,te-gusta,"hits,"
2172,te-gusta,fio
2173,te-gusta,Hablas
2174,te-gusta,conmigo
2175,te-gusta,None
2448,rabiola,É
2449,rabiola,cheia
2450,rabiola,de
2451,rabiola,"esquema,"
2452,rabiola,é
2453,rabiola,complicada
2454,rabiola,Você
2455,rabiola,pensa
2456,rabiola,que
2457,rabiola,ela
2458,rabiola,é
2459,rabiola,calma
2460,rabiola,Mas
2461,rabiola,só
2462,rabiola,que
2463,rabiola,tem
2464,rabiola,alma
2465,rabiola,de
2466,rabiola,pipa
2467,rabiola,avoada
2468,rabiola,Mente
2469,rabiola,pra
2470,rabiola,mãe
2471,rabiola,e
2472,rabiola,pro
2473,rabiola,pai
2474,rabiola,Bota
2475,rabiola,outra
2476,rabiola,roupa
2477,rabiola,por
2478,rabiola,baixo
2479,rabiola,Parece
2480,rabiola,uma
2481,rabiola,linha
2482,rabiola,fininha
2483,rabiola,e
2484,rabiola,sai
2485,rabiola,Hoje
2486,rabiola,a
2487,rabiola,gata
2488,rabiola,vai
2489,rabiola,perder
2490,rabiola,a
2491,rabiola,"linha,"
2492,rabiola,vai
2493,rabiola,Hoje
2494,rabiola,vai
2495,rabiola,curtir
2496,rabiola,com
2497,rabiola,as
2498,rabiola,"amiguinha,"
2499,rabiola,vai
2500,rabiola,Hoje
2501,rabiola,o
2502,rabiola,negócio
2503,rabiola,vai
2504,rabiola,ficar
2505,rabiola,bom
2506,rabiola,Hoje
2507,rabiola,a
2508,rabiola,gata
2509,rabiola,vai
2510,rabiola,perder
2511,rabiola,a
2512,rabiola,"linha,"
2513,rabiola,vai
2514,rabiola,Hoje
2515,rabiola,vai
2516,rabiola,curtir
2517,rabiola,com
2518,rabiola,as
2519,rabiola,"amiguinha,"
2520,rabiola,vai
2521,rabiola,Vai
2522,rabiola,rebolar
2523,rabiola,em
2524,rabiola,frente
2525,rabiola,ao
2526,rabiola,paredão
2527,rabiola,Mexe
2528,rabiola,a
2529,rabiola,"raba,"
2530,rabiola,mexe
2531,rabiola,a
2532,rabiola,rabiola
2533,rabiola,Mexe
2534,rabiola,a
2535,rabiola,"raba,"
2536,rabiola,mexe
2537,rabiola,a
2538,rabiola,rabiola
2539,rabiola,Rebola
2540,rabiola,gostoso
2541,rabiola,até
2542,rabiola,o
2543,rabiola,chão
2544,rabiola,Mexe
2545,rabiola,a
2546,rabiola,"raba,"
2547,rabiola,mexe
2548,rabiola,a
2549,rabiola,rabiola
2550,rabiola,Mexe
2551,rabiola,a
2552,rabiola,"raba,"
2553,rabiola,mexe
2554,rabiola,a
2555,rabiola,rabiola
2556,rabiola,Rebola
2557,rabiola,gostoso
2558,rabiola,até
2559,rabiola,o
2560,rabiola,chão
2561,rabiola,É
2562,rabiola,cheia
2563,rabiola,de
2564,rabiola,"esquema,"
2565,rabiola,ela
2566,rabiola,é
2567,rabiola,complicada
2568,rabiola,Você
2569,rabiola,pensa
2570,rabiola,que
2571,rabiola,ela
2572,rabiola,é
2573,rabiola,calma
2574,rabiola,Mas
2575,rabiola,só
2576,rabiola,que
2577,rabiola,tem
2578,rabiola,alma
2579,rabiola,de
2580,rabiola,pipa
2581,rabiola,avoada
2582,rabiola,Mente
2583,rabiola,pra
2584,rabiola,mãe
2585,rabiola,e
2586,rabiola,pro
2587,rabiola,pai
2588,rabiola,Bota
2589,rabiola,outra
2590,rabiola,roupa
2591,rabiola,por
2592,rabiola,baixo
2593,rabiola,Parece
2594,rabiola,uma
2595,rabiola,linha
2596,rabiola,fininha
2597,rabiola,e
2598,rabiola,sai
2599,rabiola,Hoje
2600,rabiola,a
2601,rabiola,gata
2602,rabiola,vai
2603,rabiola,perder
2604,rabiola,a
2605,rabiola,"linha,"
2606,rabiola,vai
2607,rabiola,Hoje
2608,rabiola,vai
2609,rabiola,curtir
2610,rabiola,com
2611,rabiola,as
2612,rabiola,"amiguinha,"
2613,rabiola,vai
2614,rabiola,Hoje
2615,rabiola,o
2616,rabiola,negócio
2617,rabiola,vai
2618,rabiola,ficar
2619,rabiola,bom
2620,rabiola,Hoje
2621,rabiola,a
2622,rabiola,gata
2623,rabiola,vai
2624,rabiola,perder
2625,rabiola,a
2626,rabiola,"linha,"
2627,rabiola,vai
2628,rabiola,Hoje
2629,rabiola,vai
2630,rabiola,curtir
2631,rabiola,com
2632,rabiola,as
2633,rabiola,"amiguinha,"
2634,rabiola,vai
2635,rabiola,Vai
2636,rabiola,rebolar
2637,rabiola,em
2638,rabiola,frente
2639,rabiola,ao
2640,rabiola,paredão
2641,rabiola,Mexe
2642,rabiola,a
2643,rabiola,"raba,"
2644,rabiola,mexe
2645,rabiola,a
2646,rabiola,rabiola
2647,rabiola,Mexe
2648,rabiola,a
2649,rabiola,"raba,"
2650,rabiola,mexe
2651,rabiola,a
2652,rabiola,rabiola
2653,rabiola,Rebola
2654,rabiola,gostoso
2655,rabiola,até
2656,rabiola,o
2657,rabiola,chão
2658,rabiola,Mexe
2659,rabiola,a
2660,rabiola,"raba,"
2661,rabiola,mexe
2662,rabiola,a
2663,rabiola,rabiola
2664,rabiola,Mexe
2665,rabiola,a
2666,rabiola,"raba,"
2667,rabiola,mexe
2668,rabiola,a
2669,rabiola,rabiola
2670,rabiola,Rebola
2671,rabiola,gostoso
2672,rabiola,até
2673,rabiola,o
2674,rabiola,chão
2675,rabiola,None
2720,ce-acredita-part-joao-neto-e-frederico,Bateu
2721,ce-acredita-part-joao-neto-e-frederico,"quinta-feira,"
2722,ce-acredita-part-joao-neto-e-frederico,ela
2723,ce-acredita-part-joao-neto-e-frederico,já
2724,ce-acredita-part-joao-neto-e-frederico,quer
2725,ce-acredita-part-joao-neto-e-frederico,sair
2726,ce-acredita-part-joao-neto-e-frederico,Nem
2727,ce-acredita-part-joao-neto-e-frederico,passou
2728,ce-acredita-part-joao-neto-e-frederico,o
2729,ce-acredita-part-joao-neto-e-frederico,"grau,"
2730,ce-acredita-part-joao-neto-e-frederico,ela
2731,ce-acredita-part-joao-neto-e-frederico,quer
2732,ce-acredita-part-joao-neto-e-frederico,rebater
2733,ce-acredita-part-joao-neto-e-frederico,Já
2734,ce-acredita-part-joao-neto-e-frederico,anda
2735,ce-acredita-part-joao-neto-e-frederico,chamando
2736,ce-acredita-part-joao-neto-e-frederico,a
2737,ce-acredita-part-joao-neto-e-frederico,ressaca
2738,ce-acredita-part-joao-neto-e-frederico,de
2739,ce-acredita-part-joao-neto-e-frederico,Re
2740,ce-acredita-part-joao-neto-e-frederico,E
2741,ce-acredita-part-joao-neto-e-frederico,já
2742,ce-acredita-part-joao-neto-e-frederico,que
2743,ce-acredita-part-joao-neto-e-frederico,ela
2744,ce-acredita-part-joao-neto-e-frederico,tá
2745,ce-acredita-part-joao-neto-e-frederico,me
2746,ce-acredita-part-joao-neto-e-frederico,olhando
2747,ce-acredita-part-joao-neto-e-frederico,a
2748,ce-acredita-part-joao-neto-e-frederico,noite
2749,ce-acredita-part-joao-neto-e-frederico,inteira
2750,ce-acredita-part-joao-neto-e-frederico,"Kevin,"
2751,ce-acredita-part-joao-neto-e-frederico,vem!
2752,ce-acredita-part-joao-neto-e-frederico,"Kevin,"
2753,ce-acredita-part-joao-neto-e-frederico,vem!
2754,ce-acredita-part-joao-neto-e-frederico,Ela
2755,ce-acredita-part-joao-neto-e-frederico,chega
2756,ce-acredita-part-joao-neto-e-frederico,empinando
2757,ce-acredita-part-joao-neto-e-frederico,o
2758,ce-acredita-part-joao-neto-e-frederico,bumbum
2759,ce-acredita-part-joao-neto-e-frederico,lá
2760,ce-acredita-part-joao-neto-e-frederico,em
2761,ce-acredita-part-joao-neto-e-frederico,cima
2762,ce-acredita-part-joao-neto-e-frederico,Mandando
2763,ce-acredita-part-joao-neto-e-frederico,a
2764,ce-acredita-part-joao-neto-e-frederico,sarrada
2765,ce-acredita-part-joao-neto-e-frederico,no
2766,ce-acredita-part-joao-neto-e-frederico,ar
2767,ce-acredita-part-joao-neto-e-frederico,com
2768,ce-acredita-part-joao-neto-e-frederico,as
2769,ce-acredita-part-joao-neto-e-frederico,amiga
2770,ce-acredita-part-joao-neto-e-frederico,Tá
2771,ce-acredita-part-joao-neto-e-frederico,só
2772,ce-acredita-part-joao-neto-e-frederico,na
2773,ce-acredita-part-joao-neto-e-frederico,"maldade,"
2774,ce-acredita-part-joao-neto-e-frederico,acabando
2775,ce-acredita-part-joao-neto-e-frederico,comigo
2776,ce-acredita-part-joao-neto-e-frederico,Chega
2777,ce-acredita-part-joao-neto-e-frederico,aí
2778,ce-acredita-part-joao-neto-e-frederico,pra
2779,ce-acredita-part-joao-neto-e-frederico,"ver,"
2780,ce-acredita-part-joao-neto-e-frederico,João
2781,ce-acredita-part-joao-neto-e-frederico,Neto
2782,ce-acredita-part-joao-neto-e-frederico,e
2783,ce-acredita-part-joao-neto-e-frederico,Frederico!
2784,ce-acredita-part-joao-neto-e-frederico,Mandando
2785,ce-acredita-part-joao-neto-e-frederico,a
2786,ce-acredita-part-joao-neto-e-frederico,sarrada
2787,ce-acredita-part-joao-neto-e-frederico,no
2788,ce-acredita-part-joao-neto-e-frederico,ar
2789,ce-acredita-part-joao-neto-e-frederico,com
2790,ce-acredita-part-joao-neto-e-frederico,as
2791,ce-acredita-part-joao-neto-e-frederico,amiga
2792,ce-acredita-part-joao-neto-e-frederico,Tocando
2793,ce-acredita-part-joao-neto-e-frederico,o
2794,ce-acredita-part-joao-neto-e-frederico,"terror,"
2795,ce-acredita-part-joao-neto-e-frederico,perdendo
2796,ce-acredita-part-joao-neto-e-frederico,a
2797,ce-acredita-part-joao-neto-e-frederico,noção
2798,ce-acredita-part-joao-neto-e-frederico,Rebola
2799,ce-acredita-part-joao-neto-e-frederico,que
2800,ce-acredita-part-joao-neto-e-frederico,cola
2801,ce-acredita-part-joao-neto-e-frederico,com
2802,ce-acredita-part-joao-neto-e-frederico,o
2803,ce-acredita-part-joao-neto-e-frederico,bumbum
2804,ce-acredita-part-joao-neto-e-frederico,no
2805,ce-acredita-part-joao-neto-e-frederico,chão
2806,ce-acredita-part-joao-neto-e-frederico,Essa
2807,ce-acredita-part-joao-neto-e-frederico,é
2808,ce-acredita-part-joao-neto-e-frederico,pra
2809,ce-acredita-part-joao-neto-e-frederico,tu
2810,ce-acredita-part-joao-neto-e-frederico,rebolar
2811,ce-acredita-part-joao-neto-e-frederico,Se
