,Musicas,Palavras
14934,festa-das-patroas,o
14935,festa-das-patroas,jogo
14936,festa-das-patroas,e
14937,festa-das-patroas,hoje
14938,festa-das-patroas,é
14939,festa-das-patroas,sua
14940,festa-das-patroas,patroa
14941,festa-das-patroas,E
14942,festa-das-patroas,vão
14943,festa-das-patroas,te
14944,festa-das-patroas,arrastar
14945,festa-das-patroas,seu
14946,festa-das-patroas,copo
14947,festa-das-patroas,ela
14948,festa-das-patroas,vai
14949,festa-das-patroas,virar
14950,festa-das-patroas,E
14951,festa-das-patroas,elas
14952,festa-das-patroas,não
14953,festa-das-patroas,são
14954,festa-das-patroas,bobas
14955,festa-das-patroas,Tão
14956,festa-das-patroas,nas
14957,festa-das-patroas,festa
14958,festa-das-patroas,das
14959,festa-das-patroas,patroas
14960,festa-das-patroas,E
14961,festa-das-patroas,vão
14962,festa-das-patroas,te
14963,festa-das-patroas,"arrastar,"
14964,festa-das-patroas,seu
14965,festa-das-patroas,copo
14966,festa-das-patroas,ela
14967,festa-das-patroas,vai
14968,festa-das-patroas,virar
14969,festa-das-patroas,E
14970,festa-das-patroas,elas
14971,festa-das-patroas,não
14972,festa-das-patroas,são
14973,festa-das-patroas,bobas
14974,festa-das-patroas,Tão
14975,festa-das-patroas,nas
14976,festa-das-patroas,festa
14977,festa-das-patroas,das
14978,festa-das-patroas,patroas
14979,festa-das-patroas,Você
14980,festa-das-patroas,falou
14981,festa-das-patroas,que
14982,festa-das-patroas,ela
14983,festa-das-patroas,não
14984,festa-das-patroas,e
14985,festa-das-patroas,pra
14986,festa-das-patroas,casar
14987,festa-das-patroas,Mas
14988,festa-das-patroas,dela
14989,festa-das-patroas,não
14990,festa-das-patroas,se
14991,festa-das-patroas,livrou
14992,festa-das-patroas,None
15158,flor-e-o-beija-flor,De
15159,flor-e-o-beija-flor,uma
15160,flor-e-o-beija-flor,flor
15161,flor-e-o-beija-flor,e
15162,flor-e-o-beija-flor,um
15163,flor-e-o-beija-flor,beija-flor
15164,flor-e-o-beija-flor,Que
15165,flor-e-o-beija-flor,conheceram
15166,flor-e-o-beija-flor,o
15167,flor-e-o-beija-flor,amor
15168,flor-e-o-beija-flor,Numa
15169,flor-e-o-beija-flor,noite
15170,flor-e-o-beija-flor,fria
15171,flor-e-o-beija-flor,de
15172,flor-e-o-beija-flor,outono
15173,flor-e-o-beija-flor,Da
15174,flor-e-o-beija-flor,estação
15175,flor-e-o-beija-flor,que
15176,flor-e-o-beija-flor,não
15177,flor-e-o-beija-flor,tem
15178,flor-e-o-beija-flor,cor
15179,flor-e-o-beija-flor,E
15180,flor-e-o-beija-flor,a
15181,flor-e-o-beija-flor,flor
15182,flor-e-o-beija-flor,conhece
15183,flor-e-o-beija-flor,o
15184,flor-e-o-beija-flor,beija-flor
15185,flor-e-o-beija-flor,E
15186,flor-e-o-beija-flor,ele
15187,flor-e-o-beija-flor,lhe
15188,flor-e-o-beija-flor,apresenta
15189,flor-e-o-beija-flor,o
15190,flor-e-o-beija-flor,amor
15191,flor-e-o-beija-flor,Que
15192,flor-e-o-beija-flor,ela
15193,flor-e-o-beija-flor,era
15194,flor-e-o-beija-flor,a
15195,flor-e-o-beija-flor,flor
15196,flor-e-o-beija-flor,mais
15197,flor-e-o-beija-flor,linda
15198,flor-e-o-beija-flor,do
15199,flor-e-o-beija-flor,jardim
15200,flor-e-o-beija-flor,E
15201,flor-e-o-beija-flor,a
15202,flor-e-o-beija-flor,única
15203,flor-e-o-beija-flor,que
15204,flor-e-o-beija-flor,suportou
15205,flor-e-o-beija-flor,Merece
15206,flor-e-o-beija-flor,conhecer
15207,flor-e-o-beija-flor,o
15208,flor-e-o-beija-flor,amor
15209,flor-e-o-beija-flor,e
15210,flor-e-o-beija-flor,todo
15211,flor-e-o-beija-flor,seu
15212,flor-e-o-beija-flor,calor
15213,flor-e-o-beija-flor,Que
15214,flor-e-o-beija-flor,me
15215,flor-e-o-beija-flor,beijou
15216,flor-e-o-beija-flor,depois
15217,flor-e-o-beija-flor,voou
15218,flor-e-o-beija-flor,Pra
15219,flor-e-o-beija-flor,longe
15220,flor-e-o-beija-flor,demais
15221,flor-e-o-beija-flor,Pra
15222,flor-e-o-beija-flor,longe
15223,flor-e-o-beija-flor,de
15224,flor-e-o-beija-flor,nós
15225,flor-e-o-beija-flor,Lembranças
15226,flor-e-o-beija-flor,de
15227,flor-e-o-beija-flor,um
15228,flor-e-o-beija-flor,antigo
15229,flor-e-o-beija-flor,amor
15230,flor-e-o-beija-flor,O
15231,flor-e-o-beija-flor,dia
15232,flor-e-o-beija-flor,amanheceu
15233,flor-e-o-beija-flor,tão
15234,flor-e-o-beija-flor,lindo
15235,flor-e-o-beija-flor,Eu
15236,flor-e-o-beija-flor,durmo
15237,flor-e-o-beija-flor,e
15238,flor-e-o-beija-flor,acordo
15239,flor-e-o-beija-flor,sorrindo
15240,flor-e-o-beija-flor,De
15241,flor-e-o-beija-flor,uma
15242,flor-e-o-beija-flor,flor
15243,flor-e-o-beija-flor,e
15244,flor-e-o-beija-flor,um
15245,flor-e-o-beija-flor,beija-flor
15246,flor-e-o-beija-flor,Que
15247,flor-e-o-beija-flor,conheceram
15248,flor-e-o-beija-flor,o
15249,flor-e-o-beija-flor,amor
15250,flor-e-o-beija-flor,Numa
15251,flor-e-o-beija-flor,noite
15252,flor-e-o-beija-flor,fria
15253,flor-e-o-beija-flor,de
15254,flor-e-o-beija-flor,outono
15255,flor-e-o-beija-flor,Da
15256,flor-e-o-beija-flor,estação
15257,flor-e-o-beija-flor,que
15258,flor-e-o-beija-flor,não
15259,flor-e-o-beija-flor,tem
15260,flor-e-o-beija-flor,cor
15261,flor-e-o-beija-flor,E
15262,flor-e-o-beija-flor,a
15263,flor-e-o-beija-flor,flor
15264,flor-e-o-beija-flor,conhece
15265,flor-e-o-beija-flor,o
15266,flor-e-o-beija-flor,beija-flor
15267,flor-e-o-beija-flor,E
15268,flor-e-o-beija-flor,ele
15269,flor-e-o-beija-flor,lhe
15270,flor-e-o-beija-flor,apresenta
15271,flor-e-o-beija-flor,o
15272,flor-e-o-beija-flor,amor
15273,flor-e-o-beija-flor,Que
15274,flor-e-o-beija-flor,ela
15275,flor-e-o-beija-flor,era
15276,flor-e-o-beija-flor,a
15277,flor-e-o-beija-flor,flor
15278,flor-e-o-beija-flor,mais
15279,flor-e-o-beija-flor,linda
15280,flor-e-o-beija-flor,do
15281,flor-e-o-beija-flor,jardim
15282,flor-e-o-beija-flor,E
15283,flor-e-o-beija-flor,a
15284,flor-e-o-beija-flor,única
15285,flor-e-o-beija-flor,que
15286,flor-e-o-beija-flor,suportou
15287,flor-e-o-beija-flor,Merece
15288,flor-e-o-beija-flor,conhecer
15289,flor-e-o-beija-flor,o
15290,flor-e-o-beija-flor,amor
15291,flor-e-o-beija-flor,e
15292,flor-e-o-beija-flor,todo
15293,flor-e-o-beija-flor,seu
15294,flor-e-o-beija-flor,calor
15295,flor-e-o-beija-flor,Que
15296,flor-e-o-beija-flor,me
15297,flor-e-o-beija-flor,beijou
15298,flor-e-o-beija-flor,depois
15299,flor-e-o-beija-flor,voou
15300,flor-e-o-beija-flor,Pra
15301,flor-e-o-beija-flor,longe
15302,flor-e-o-beija-flor,demais
15303,flor-e-o-beija-flor,Pra
15304,flor-e-o-beija-flor,longe
15305,flor-e-o-beija-flor,de
15306,flor-e-o-beija-flor,nós
15307,flor-e-o-beija-flor,Lembranças
15308,flor-e-o-beija-flor,de
15309,flor-e-o-beija-flor,um
15310,flor-e-o-beija-flor,antigo
15311,flor-e-o-beija-flor,amor
15312,flor-e-o-beija-flor,O
15313,flor-e-o-beija-flor,dia
15314,flor-e-o-beija-flor,amanheceu
15315,flor-e-o-beija-flor,tão
15316,flor-e-o-beija-flor,lindo
15317,flor-e-o-beija-flor,Eu
15318,flor-e-o-beija-flor,durmo
15319,flor-e-o-beija-flor,e
15320,flor-e-o-beija-flor,acordo
15321,flor-e-o-beija-flor,sorrindo
15322,flor-e-o-beija-flor,Eu
15323,flor-e-o-beija-flor,durmo
15324,flor-e-o-beija-flor,e
15325,flor-e-o-beija-flor,acordo
15326,flor-e-o-beija-flor,sorrindo
15327,flor-e-o-beija-flor,None
15444,folgado,Eu
15445,folgado,vivo
15446,folgado,do
15447,folgado,jeito
15448,folgado,que
15449,folgado,eu
15450,folgado,"quero,"
15451,folgado,não
15452,folgado,pedi
15453,folgado,opinião
15454,folgado,Você
15455,folgado,chegou
15456,folgado,agora
15457,folgado,e
15458,folgado,tá
15459,folgado,querendo
15460,folgado,mandar
15461,folgado,em
15462,folgado,mim
15463,folgado,Da
15464,folgado,minha
15465,folgado,vida
15466,folgado,cuido
15467,folgado,eu
15468,folgado,Deitou
15469,folgado,na
15470,folgado,minha
15471,folgado,cama
15472,folgado,e
15473,folgado,quer
15474,folgado,dormir
15475,folgado,com
15476,folgado,o
15477,folgado,travesseiro
15478,folgado,Tá
15479,folgado,querendo
15480,folgado,pegar
15481,folgado,no
15482,folgado,"pé,"
15483,folgado,você
15484,folgado,nunca
15485,folgado,me
15486,folgado,deu
15487,folgado,a
15488,folgado,mão
15489,folgado,Eu
15490,folgado,não
15491,folgado,sou
15492,folgado,obrigada
15493,folgado,a
15494,folgado,viver
15495,folgado,dando
15496,folgado,satisfação
15497,folgado,Da
15498,folgado,minha
15499,folgado,vida
15500,folgado,cuido
15501,folgado,eu
15502,folgado,Tô
15503,folgado,"vendo,"
15504,folgado,se
15505,folgado,continuar
15506,folgado,"assim,"
15507,folgado,cê
15508,folgado,vai
15509,folgado,morrer
15510,folgado,solteiro
15511,folgado,E
15512,folgado,nem
15513,folgado,horário
15514,folgado,pra
15515,folgado,sair
15516,folgado,nem
15517,folgado,pra
15518,folgado,voltar
15519,folgado,Se
15520,folgado,lembra
15521,folgado,que
15522,folgado,eu
15523,folgado,mandei
15524,folgado,você
15525,folgado,acostumar?
15526,folgado,Tô
15527,folgado,te
15528,folgado,mandando
15529,folgado,"embora,"
15530,folgado,melhor
15531,folgado,sair
15532,folgado,agora
15533,folgado,Não
15534,folgado,vem
15535,folgado,me
15536,folgado,controlar
15537,folgado,Maldita
15538,folgado,hora
15539,folgado,que
15540,folgado,eu
15541,folgado,chamei
15542,folgado,você
15543,folgado,de
15544,folgado,namorado
15545,folgado,Imagina
15546,folgado,se
15547,folgado,a
15548,folgado,gente
15549,folgado,tivesse
15550,folgado,casado
15551,folgado,Deus
15552,folgado,me
15553,folgado,livre
15554,folgado,da
15555,folgado,latada
15556,folgado,que
15557,folgado,eu
15558,folgado,ia
15559,folgado,entrar
15560,folgado,Dá
15561,folgado,um
15562,folgado,arrepio
15563,folgado,Maldita
15564,folgado,hora
15565,folgado,que
15566,folgado,eu
15567,folgado,chamei
15568,folgado,você
15569,folgado,de
15570,folgado,namorado
15571,folgado,Imagina
15572,folgado,se
15573,folgado,a
15574,folgado,gente
15575,folgado,tivesse
15576,folgado,casado
15577,folgado,Deus
15578,folgado,me
15579,folgado,livre
15580,folgado,da
15581,folgado,latada
15582,folgado,que
15583,folgado,eu
15584,folgado,iria
15585,folgado,entrar
15586,folgado,Dá
15587,folgado,um
15588,folgado,arrepio
15589,folgado,só
15590,folgado,de
15591,folgado,imaginar
15592,folgado,E
15593,folgado,nem
15594,folgado,horário
15595,folgado,pra
15596,folgado,sair
15597,folgado,nem
15598,folgado,pra
15599,folgado,voltar
15600,folgado,Se
15601,folgado,lembra
15602,folgado,que
15603,folgado,eu
15604,folgado,mandei
15605,folgado,você
15606,folgado,acostumar?
15607,folgado,Tô
15608,folgado,te
15609,folgado,mandando
15610,folgado,"embora,"
15611,folgado,melhor
15612,folgado,sair
15613,folgado,agora
15614,folgado,Não
15615,folgado,vem
15616,folgado,me
15617,folgado,controlar
15618,folgado,Maldita
15619,folgado,hora
15620,folgado,que
15621,folgado,eu
15622,folgado,chamei
15623,folgado,você
15624,folgado,de
15625,folgado,namorado
15626,folgado,Imagina
15627,folgado,se
15628,folgado,a
15629,folgado,gente
15630,folgado,tivesse
15631,folgado,casado
15632,folgado,Deus
15633,folgado,me
15634,folgado,livre
15635,folgado,da
15636,folgado,latada
15637,folgado,que
15638,folgado,eu
15639,folgado,ia
15640,folgado,entrar
15641,folgado,Dá
15642,folgado,um
15643,folgado,arrepio
15644,folgado,Maldita
15645,folgado,hora
15646,folgado,que
15647,folgado,eu
15648,folgado,chamei
15649,folgado,você
15650,folgado,de
15651,folgado,namorado
15652,folgado,Imagina
15653,folgado,se
15654,folgado,a
15655,folgado,gente
15656,folgado,tivesse
15657,folgado,casado
15658,folgado,Deus
15659,folgado,me
15660,folgado,livre
15661,folgado,da
15662,folgado,latada
15663,folgado,que
15664,folgado,eu
15665,folgado,iria
15666,folgado,entrar
15667,folgado,Dá
15668,folgado,um
15669,folgado,arrepio
15670,folgado,só
15671,folgado,de
15672,folgado,imaginar
15673,folgado,Maldita
15674,folgado,hora
15675,folgado,que
15676,folgado,eu
15677,folgado,chamei
15678,folgado,você
15679,folgado,de
15680,folgado,namorado
15681,folgado,Imagina
15682,folgado,se
15683,folgado,a
15684,folgado,gente
15685,folgado,tivesse
15686,folgado,casado
15687,folgado,Deus
15688,folgado,me
15689,folgado,livre
15690,folgado,da
15691,folgado,latada
15692,folgado,que
15693,folgado,eu
15694,folgado,ia
15695,folgado,entrar
15696,folgado,Dá
15697,folgado,um
15698,folgado,arrepio
15699,folgado,Maldita
15700,folgado,hora
15701,folgado,que
15702,folgado,eu
15703,folgado,chamei
15704,folgado,você
15705,folgado,de
15706,folgado,namorado
15707,folgado,Imagina
15708,folgado,se
15709,folgado,a
15710,folgado,gente
15711,folgado,tivesse
15712,folgado,casado
15713,folgado,Deus
15714,folgado,me
15715,folgado,livre
15716,folgado,da
15717,folgado,latada
15718,folgado,que
15719,folgado,eu
15720,folgado,iria
15721,folgado,entrar
15722,folgado,Dá
15723,folgado,um
15724,folgado,arrepio
15725,folgado,só
15726,folgado,de
15727,folgado,imaginar
15728,folgado,None
16016,hoje-somos-so-metade,Não
16017,hoje-somos-so-metade,vejo
16018,hoje-somos-so-metade,mais
16019,hoje-somos-so-metade,em
16020,hoje-somos-so-metade,você
16021,hoje-somos-so-metade,a
16022,hoje-somos-so-metade,pessoa
16023,hoje-somos-so-metade,que
16024,hoje-somos-so-metade,eu
16025,hoje-somos-so-metade,amei
16026,hoje-somos-so-metade,demais
16027,hoje-somos-so-metade,O
16028,hoje-somos-so-metade,que
16029,hoje-somos-so-metade,tava
16030,hoje-somos-so-metade,dando
16031,hoje-somos-so-metade,"certo,"
16032,hoje-somos-so-metade,agora
16033,hoje-somos-so-metade,deu
16034,hoje-somos-so-metade,errado
16035,hoje-somos-so-metade,Não
16036,hoje-somos-so-metade,é
16037,hoje-somos-so-metade,que
16038,hoje-somos-so-metade,eu
16039,hoje-somos-so-metade,queira
16040,hoje-somos-so-metade,reviver
16041,hoje-somos-so-metade,nosso
16042,hoje-somos-so-metade,passado
16043,hoje-somos-so-metade,Que
16044,hoje-somos-so-metade,pena
16045,hoje-somos-so-metade,que
16046,hoje-somos-so-metade,a
16047,hoje-somos-so-metade,nossa
16048,hoje-somos-so-metade,voz
16049,hoje-somos-so-metade,já
16050,hoje-somos-so-metade,se
16051,hoje-somos-so-metade,calou
16052,hoje-somos-so-metade,E
16053,hoje-somos-so-metade,a
16054,hoje-somos-so-metade,cama
16055,hoje-somos-so-metade,que
16056,hoje-somos-so-metade,dormimos
16057,hoje-somos-so-metade,não
16058,hoje-somos-so-metade,tem
16059,hoje-somos-so-metade,mais
16060,hoje-somos-so-metade,calor
16061,hoje-somos-so-metade,Dois
16062,hoje-somos-so-metade,estranhos
16063,hoje-somos-so-metade,perdidos
16064,hoje-somos-so-metade,Tão
16065,hoje-somos-so-metade,perto
16066,hoje-somos-so-metade,e
16067,hoje-somos-so-metade,distantes
16068,hoje-somos-so-metade,do
16069,hoje-somos-so-metade,amor
16070,hoje-somos-so-metade,E
16071,hoje-somos-so-metade,a
16072,hoje-somos-so-metade,cama
16073,hoje-somos-so-metade,que
16074,hoje-somos-so-metade,dormimos
16075,hoje-somos-so-metade,não
16076,hoje-somos-so-metade,tem
16077,hoje-somos-so-metade,mais
16078,hoje-somos-so-metade,calor
16079,hoje-somos-so-metade,Dois
16080,hoje-somos-so-metade,estranhos
16081,hoje-somos-so-metade,perdidos
16082,hoje-somos-so-metade,"Hoje,"
16083,hoje-somos-so-metade,somos
16084,hoje-somos-so-metade,só
16085,hoje-somos-so-metade,metade
16086,hoje-somos-so-metade,Chegamos
16087,hoje-somos-so-metade,em
16088,hoje-somos-so-metade,lugar
16089,hoje-somos-so-metade,nenhum
16090,hoje-somos-so-metade,"Hoje,"
16091,hoje-somos-so-metade,somos
16092,hoje-somos-so-metade,só
16093,hoje-somos-so-metade,metade
16094,hoje-somos-so-metade,"Hoje,"
16095,hoje-somos-so-metade,somos
16096,hoje-somos-so-metade,só
16097,hoje-somos-so-metade,metade
16098,hoje-somos-so-metade,Chegamos
16099,hoje-somos-so-metade,em
16100,hoje-somos-so-metade,lugar
16101,hoje-somos-so-metade,nenhum
16102,hoje-somos-so-metade,"Hoje,"
16103,hoje-somos-so-metade,somos
16104,hoje-somos-so-metade,só
16105,hoje-somos-so-metade,metade
16106,hoje-somos-so-metade,Que
16107,hoje-somos-so-metade,pena
16108,hoje-somos-so-metade,que
16109,hoje-somos-so-metade,a
16110,hoje-somos-so-metade,nossa
16111,hoje-somos-so-metade,voz
16112,hoje-somos-so-metade,já
16113,hoje-somos-so-metade,se
16114,hoje-somos-so-metade,calou
16115,hoje-somos-so-metade,E
16116,hoje-somos-so-metade,a
16117,hoje-somos-so-metade,cama
16118,hoje-somos-so-metade,que
16119,hoje-somos-so-metade,dormimos
16120,hoje-somos-so-metade,não
16121,hoje-somos-so-metade,tem
16122,hoje-somos-so-metade,mais
16123,hoje-somos-so-metade,calor
16124,hoje-somos-so-metade,Dois
16125,hoje-somos-so-metade,estranhos
16126,hoje-somos-so-metade,perdidos
16127,hoje-somos-so-metade,Tão
16128,hoje-somos-so-metade,perto
16129,hoje-somos-so-metade,e
16130,hoje-somos-so-metade,distantes
16131,hoje-somos-so-metade,do
16132,hoje-somos-so-metade,amor
16133,hoje-somos-so-metade,E
16134,hoje-somos-so-metade,a
16135,hoje-somos-so-metade,cama
16136,hoje-somos-so-metade,que
16137,hoje-somos-so-metade,dormimos
16138,hoje-somos-so-metade,não
16139,hoje-somos-so-metade,tem
16140,hoje-somos-so-metade,mais
16141,hoje-somos-so-metade,calor
16142,hoje-somos-so-metade,Dois
16143,hoje-somos-so-metade,estranhos
16144,hoje-somos-so-metade,perdidos
16145,hoje-somos-so-metade,"Hoje,"
16146,hoje-somos-so-metade,somos
16147,hoje-somos-so-metade,só
16148,hoje-somos-so-metade,metade
16149,hoje-somos-so-metade,Chegamos
16150,hoje-somos-so-metade,em
16151,hoje-somos-so-metade,lugar
16152,hoje-somos-so-metade,nenhum
16153,hoje-somos-so-metade,"Hoje,"
16154,hoje-somos-so-metade,somos
16155,hoje-somos-so-metade,só
16156,hoje-somos-so-metade,metade
16157,hoje-somos-so-metade,"Hoje,"
16158,hoje-somos-so-metade,somos
16159,hoje-somos-so-metade,só
16160,hoje-somos-so-metade,metade
16161,hoje-somos-so-metade,Chegamos
16162,hoje-somos-so-metade,em
16163,hoje-somos-so-metade,lugar
16164,hoje-somos-so-metade,nenhum
16165,hoje-somos-so-metade,"Hoje,"
16166,hoje-somos-so-metade,somos
16167,hoje-somos-so-metade,só
16168,hoje-somos-so-metade,metade
16169,hoje-somos-so-metade,None
16302,impasse-part-henrique-e-juliano,E
16303,impasse-part-henrique-e-juliano,o
16304,impasse-part-henrique-e-juliano,que
16305,impasse-part-henrique-e-juliano,realmente
16306,impasse-part-henrique-e-juliano,tá
16307,impasse-part-henrique-e-juliano,rolando
16308,impasse-part-henrique-e-juliano,E
16309,impasse-part-henrique-e-juliano,o
16310,impasse-part-henrique-e-juliano,que
16311,impasse-part-henrique-e-juliano,te
16312,impasse-part-henrique-e-juliano,faz
16313,impasse-part-henrique-e-juliano,fugir
16314,impasse-part-henrique-e-juliano,de
16315,impasse-part-henrique-e-juliano,mim
16316,impasse-part-henrique-e-juliano,Te
16317,impasse-part-henrique-e-juliano,"juro,"
16318,impasse-part-henrique-e-juliano,estou
16319,impasse-part-henrique-e-juliano,tentando
16320,impasse-part-henrique-e-juliano,ler
16321,impasse-part-henrique-e-juliano,seus
16322,impasse-part-henrique-e-juliano,olhos
16323,impasse-part-henrique-e-juliano,Mas
16324,impasse-part-henrique-e-juliano,percebo
16325,impasse-part-henrique-e-juliano,que
16326,impasse-part-henrique-e-juliano,disfarça
16327,impasse-part-henrique-e-juliano,E
16328,impasse-part-henrique-e-juliano,não
16329,impasse-part-henrique-e-juliano,consegue
16330,impasse-part-henrique-e-juliano,me
16331,impasse-part-henrique-e-juliano,encarar
16332,impasse-part-henrique-e-juliano,Conta
16333,impasse-part-henrique-e-juliano,"tudo,"
16334,impasse-part-henrique-e-juliano,a
16335,impasse-part-henrique-e-juliano,hora
16336,impasse-part-henrique-e-juliano,é
16337,impasse-part-henrique-e-juliano,essa
16338,impasse-part-henrique-e-juliano,Fala
16339,impasse-part-henrique-e-juliano,o
16340,impasse-part-henrique-e-juliano,que
16341,impasse-part-henrique-e-juliano,tem
16342,impasse-part-henrique-e-juliano,pra
16343,impasse-part-henrique-e-juliano,falar
16344,impasse-part-henrique-e-juliano,Não
16345,impasse-part-henrique-e-juliano,é
16346,impasse-part-henrique-e-juliano,que
16347,impasse-part-henrique-e-juliano,eu
16348,impasse-part-henrique-e-juliano,tô
16349,impasse-part-henrique-e-juliano,querendo
16350,impasse-part-henrique-e-juliano,do
16351,impasse-part-henrique-e-juliano,meu
16352,impasse-part-henrique-e-juliano,jeito
16353,impasse-part-henrique-e-juliano,Eu
16354,impasse-part-henrique-e-juliano,me
16355,impasse-part-henrique-e-juliano,ajeito
16356,impasse-part-henrique-e-juliano,no
16357,impasse-part-henrique-e-juliano,seu
16358,impasse-part-henrique-e-juliano,jeito
16359,impasse-part-henrique-e-juliano,Basta
16360,impasse-part-henrique-e-juliano,a
16361,impasse-part-henrique-e-juliano,gente
16362,impasse-part-henrique-e-juliano,conversar
16363,impasse-part-henrique-e-juliano,E
16364,impasse-part-henrique-e-juliano,eu
16365,impasse-part-henrique-e-juliano,acho
16366,impasse-part-henrique-e-juliano,que
16367,impasse-part-henrique-e-juliano,sim
16368,impasse-part-henrique-e-juliano,Você
16369,impasse-part-henrique-e-juliano,não
16370,impasse-part-henrique-e-juliano,se
16371,impasse-part-henrique-e-juliano,entrega
16372,impasse-part-henrique-e-juliano,Seu
16373,impasse-part-henrique-e-juliano,medo
16374,impasse-part-henrique-e-juliano,te
16375,impasse-part-henrique-e-juliano,cerca
16376,impasse-part-henrique-e-juliano,Te
16377,impasse-part-henrique-e-juliano,pega
16378,impasse-part-henrique-e-juliano,e
16379,impasse-part-henrique-e-juliano,te
16380,impasse-part-henrique-e-juliano,joga
16381,impasse-part-henrique-e-juliano,Pra
16382,impasse-part-henrique-e-juliano,longe
16383,impasse-part-henrique-e-juliano,de
16384,impasse-part-henrique-e-juliano,mim
16385,impasse-part-henrique-e-juliano,Você
16386,impasse-part-henrique-e-juliano,diz
16387,impasse-part-henrique-e-juliano,que
16388,impasse-part-henrique-e-juliano,não
16389,impasse-part-henrique-e-juliano,Resolve
16390,impasse-part-henrique-e-juliano,esse
16391,impasse-part-henrique-e-juliano,impasse
16392,impasse-part-henrique-e-juliano,E
16393,impasse-part-henrique-e-juliano,assuma
16394,impasse-part-henrique-e-juliano,pra
16395,impasse-part-henrique-e-juliano,gente
16396,impasse-part-henrique-e-juliano,Essa
16397,impasse-part-henrique-e-juliano,louca
16398,impasse-part-henrique-e-juliano,paixão
16399,impasse-part-henrique-e-juliano,Que
16400,impasse-part-henrique-e-juliano,eu
16401,impasse-part-henrique-e-juliano,tomo
16402,impasse-part-henrique-e-juliano,conta
16403,impasse-part-henrique-e-juliano,de
16404,impasse-part-henrique-e-juliano,você
16405,impasse-part-henrique-e-juliano,Conte
16406,impasse-part-henrique-e-juliano,"tudo,"
16407,impasse-part-henrique-e-juliano,a
16408,impasse-part-henrique-e-juliano,hora
16409,impasse-part-henrique-e-juliano,é
16410,impasse-part-henrique-e-juliano,essa
16411,impasse-part-henrique-e-juliano,Fala
16412,impasse-part-henrique-e-juliano,o
16413,impasse-part-henrique-e-juliano,que
16414,impasse-part-henrique-e-juliano,tem
16415,impasse-part-henrique-e-juliano,pra
16416,impasse-part-henrique-e-juliano,falar
16417,impasse-part-henrique-e-juliano,Não
16418,impasse-part-henrique-e-juliano,é
16419,impasse-part-henrique-e-juliano,que
16420,impasse-part-henrique-e-juliano,eu
16421,impasse-part-henrique-e-juliano,tô
16422,impasse-part-henrique-e-juliano,querendo
16423,impasse-part-henrique-e-juliano,do
16424,impasse-part-henrique-e-juliano,meu
16425,impasse-part-henrique-e-juliano,jeito
16426,impasse-part-henrique-e-juliano,Eu
16427,impasse-part-henrique-e-juliano,me
16428,impasse-part-henrique-e-juliano,ajeito
16429,impasse-part-henrique-e-juliano,no
16430,impasse-part-henrique-e-juliano,seu
16431,impasse-part-henrique-e-juliano,jeito
16432,impasse-part-henrique-e-juliano,Basta
16433,impasse-part-henrique-e-juliano,a
16434,impasse-part-henrique-e-juliano,gente
16435,impasse-part-henrique-e-juliano,conversar
16436,impasse-part-henrique-e-juliano,Eu
16437,impasse-part-henrique-e-juliano,acho
16438,impasse-part-henrique-e-juliano,que
16439,impasse-part-henrique-e-juliano,sim
16440,impasse-part-henrique-e-juliano,Você
16441,impasse-part-henrique-e-juliano,não
16442,impasse-part-henrique-e-juliano,se
16443,impasse-part-henrique-e-juliano,entrega
16444,impasse-part-henrique-e-juliano,Seu
16445,impasse-part-henrique-e-juliano,medo
16446,impasse-part-henrique-e-juliano,te
16447,impasse-part-henrique-e-juliano,cerca
16448,impasse-part-henrique-e-juliano,Te
16449,impasse-part-henrique-e-juliano,pega
16450,impasse-part-henrique-e-juliano,e
16451,impasse-part-henrique-e-juliano,te
16452,impasse-part-henrique-e-juliano,joga
16453,impasse-part-henrique-e-juliano,Pra
16454,impasse-part-henrique-e-juliano,longe
16455,impasse-part-henrique-e-juliano,de
16456,impasse-part-henrique-e-juliano,mim
16457,impasse-part-henrique-e-juliano,Você
16458,impasse-part-henrique-e-juliano,diz
16459,impasse-part-henrique-e-juliano,que
16460,impasse-part-henrique-e-juliano,não
16461,impasse-part-henrique-e-juliano,Resolve
16462,impasse-part-henrique-e-juliano,esse
16463,impasse-part-henrique-e-juliano,impasse
16464,impasse-part-henrique-e-juliano,E
16465,impasse-part-henrique-e-juliano,assuma
16466,impasse-part-henrique-e-juliano,pra
16467,impasse-part-henrique-e-juliano,gente
16468,impasse-part-henrique-e-juliano,Essa
16469,impasse-part-henrique-e-juliano,louca
16470,impasse-part-henrique-e-juliano,paixão
16471,impasse-part-henrique-e-juliano,Que
16472,impasse-part-henrique-e-juliano,eu
16473,impasse-part-henrique-e-juliano,tomo
16474,impasse-part-henrique-e-juliano,conta
16475,impasse-part-henrique-e-juliano,de
16476,impasse-part-henrique-e-juliano,você
16477,impasse-part-henrique-e-juliano,E
16478,impasse-part-henrique-e-juliano,eu
16479,impasse-part-henrique-e-juliano,acho
16480,impasse-part-henrique-e-juliano,que
16481,impasse-part-henrique-e-juliano,sim
16482,impasse-part-henrique-e-juliano,Você
16483,impasse-part-henrique-e-juliano,não
16484,impasse-part-henrique-e-juliano,se
16485,impasse-part-henrique-e-juliano,entrega
16486,impasse-part-henrique-e-juliano,Seu
16487,impasse-part-henrique-e-juliano,medo
