,Musicas,Palavras
23325,esse-filho--meu,Não
23326,esse-filho--meu,tem
23327,esse-filho--meu,nada
23328,esse-filho--meu,a
23329,esse-filho--meu,ver
23330,esse-filho--meu,com
23331,esse-filho--meu,esse
23332,esse-filho--meu,cara
23333,esse-filho--meu,Que
23334,esse-filho--meu,ele
23335,esse-filho--meu,tá
23336,esse-filho--meu,chamando
23337,esse-filho--meu,de
23338,esse-filho--meu,pai
23339,esse-filho--meu,Ai
23340,esse-filho--meu,ai
23341,esse-filho--meu,Esse
23342,esse-filho--meu,moleque
23343,esse-filho--meu,é
23344,esse-filho--meu,minha
23345,esse-filho--meu,cara
23346,esse-filho--meu,Me
23347,esse-filho--meu,diz
23348,esse-filho--meu,porque
23349,esse-filho--meu,você
23350,esse-filho--meu,não
23351,esse-filho--meu,fala
23352,esse-filho--meu,E
23353,esse-filho--meu,assume
23354,esse-filho--meu,o
23355,esse-filho--meu,que
23356,esse-filho--meu,aconteceu
23357,esse-filho--meu,Fala
23358,esse-filho--meu,logo
23359,esse-filho--meu,que
23360,esse-filho--meu,esse
23361,esse-filho--meu,filho
23362,esse-filho--meu,é
23363,esse-filho--meu,meu
23364,esse-filho--meu,None
23579,estrelas-cadentes,Que
23580,estrelas-cadentes,toca
23581,estrelas-cadentes,o
23582,estrelas-cadentes,verde
23583,estrelas-cadentes,desse
23584,estrelas-cadentes,mar
23585,estrelas-cadentes,Eu
23586,estrelas-cadentes,e
23587,estrelas-cadentes,você
23588,estrelas-cadentes,deixando
23589,estrelas-cadentes,as
23590,estrelas-cadentes,ondas
23591,estrelas-cadentes,nos
23592,estrelas-cadentes,levar
23593,estrelas-cadentes,Dia
23594,estrelas-cadentes,perfeito
23595,estrelas-cadentes,pra
23596,estrelas-cadentes,gente
23597,estrelas-cadentes,se
23598,estrelas-cadentes,amar
23599,estrelas-cadentes,Contemplando
23600,estrelas-cadentes,a
23601,estrelas-cadentes,maré
23602,estrelas-cadentes,cheia
23603,estrelas-cadentes,E
23604,estrelas-cadentes,no
23605,estrelas-cadentes,horizonte
23606,estrelas-cadentes,Sonhos
23607,estrelas-cadentes,não
23608,estrelas-cadentes,tem
23609,estrelas-cadentes,fim
23610,estrelas-cadentes,Deu
23611,estrelas-cadentes,pra
23612,estrelas-cadentes,letra
23613,estrelas-cadentes,a
23614,estrelas-cadentes,melodia
23615,estrelas-cadentes,Então
23616,estrelas-cadentes,fez
23617,estrelas-cadentes,você
23618,estrelas-cadentes,pra
23619,estrelas-cadentes,mim
23620,estrelas-cadentes,Cachoeira
23621,estrelas-cadentes,de
23622,estrelas-cadentes,estrelas
23623,estrelas-cadentes,cadentes
23624,estrelas-cadentes,Iluminando
23625,estrelas-cadentes,o
23626,estrelas-cadentes,nosso
23627,estrelas-cadentes,amor
23628,estrelas-cadentes,Cachoeira
23629,estrelas-cadentes,de
23630,estrelas-cadentes,estrelas
23631,estrelas-cadentes,cadentes
23632,estrelas-cadentes,Iluminando
23633,estrelas-cadentes,o
23634,estrelas-cadentes,nosso
23635,estrelas-cadentes,amor
23636,estrelas-cadentes,Cachoeira
23637,estrelas-cadentes,de
23638,estrelas-cadentes,estrelas
23639,estrelas-cadentes,cadentes
23640,estrelas-cadentes,Iluminando
23641,estrelas-cadentes,o
23642,estrelas-cadentes,nosso
23643,estrelas-cadentes,amor
23644,estrelas-cadentes,Oh
23645,estrelas-cadentes,oh
23646,estrelas-cadentes,oh
23647,estrelas-cadentes,oh
23648,estrelas-cadentes,oh
23649,estrelas-cadentes,Cachoeira
23650,estrelas-cadentes,de
23651,estrelas-cadentes,estrelas
23652,estrelas-cadentes,cadentes
23653,estrelas-cadentes,Iluminando
23654,estrelas-cadentes,o
23655,estrelas-cadentes,nosso
23656,estrelas-cadentes,amor
23657,estrelas-cadentes,None
23902,eterno-replay,Tenho
23903,eterno-replay,que
23904,eterno-replay,ir
23905,eterno-replay,pra
23906,eterno-replay,algum
23907,eterno-replay,barzinho
23908,eterno-replay,afastado
23909,eterno-replay,Onde
23910,eterno-replay,sinal
23911,eterno-replay,de
23912,eterno-replay,celular
23913,eterno-replay,não
23914,eterno-replay,me
23915,eterno-replay,alcança
23916,eterno-replay,E
23917,eterno-replay,o
23918,eterno-replay,GPS
23919,eterno-replay,não
23920,eterno-replay,me
23921,eterno-replay,leva
23922,eterno-replay,pro
23923,eterno-replay,teu
23924,eterno-replay,quarto
23925,eterno-replay,Você
23926,eterno-replay,sempre
23927,eterno-replay,acha
23928,eterno-replay,um
23929,eterno-replay,jeito
23930,eterno-replay,de
23931,eterno-replay,me
23932,eterno-replay,achar
23933,eterno-replay,E
23934,eterno-replay,eu
23935,eterno-replay,não
23936,eterno-replay,vim
23937,eterno-replay,com
23938,eterno-replay,um
23939,eterno-replay,dispositivo
23940,eterno-replay,De
23941,eterno-replay,te
23942,eterno-replay,recusar
23943,eterno-replay,A
23944,eterno-replay,gente
23945,eterno-replay,é
23946,eterno-replay,mais
23947,eterno-replay,atual
23948,eterno-replay,do
23949,eterno-replay,que
23950,eterno-replay,ex
23951,eterno-replay,Só
23952,eterno-replay,de
23953,eterno-replay,última
23954,eterno-replay,vez
23955,eterno-replay,na
23956,eterno-replay,sua
23957,eterno-replay,cama
23958,eterno-replay,Contei
23959,eterno-replay,quatro
23960,eterno-replay,só
23961,eterno-replay,essa
23962,eterno-replay,semana
23963,eterno-replay,A
23964,eterno-replay,gente
23965,eterno-replay,é
23966,eterno-replay,mais
23967,eterno-replay,atual
23968,eterno-replay,do
23969,eterno-replay,que
23970,eterno-replay,ex
23971,eterno-replay,Só
23972,eterno-replay,de
23973,eterno-replay,última
23974,eterno-replay,vez
23975,eterno-replay,na
23976,eterno-replay,sua
23977,eterno-replay,cama
23978,eterno-replay,Contei
23979,eterno-replay,quatro
23980,eterno-replay,só
23981,eterno-replay,essa
23982,eterno-replay,semana
23983,eterno-replay,Se
23984,eterno-replay,eu
23985,eterno-replay,não
23986,eterno-replay,"chamo,"
23987,eterno-replay,cê
23988,eterno-replay,chama
23989,eterno-replay,Tenho
23990,eterno-replay,que
23991,eterno-replay,ir
23992,eterno-replay,pra
23993,eterno-replay,algum
23994,eterno-replay,barzinho
23995,eterno-replay,afastado
23996,eterno-replay,Onde
23997,eterno-replay,sinal
23998,eterno-replay,de
23999,eterno-replay,celular
24000,eterno-replay,não
24001,eterno-replay,me
24002,eterno-replay,alcança
24003,eterno-replay,E
24004,eterno-replay,o
24005,eterno-replay,GPS
24006,eterno-replay,não
24007,eterno-replay,me
24008,eterno-replay,leva
24009,eterno-replay,pro
24010,eterno-replay,teu
24011,eterno-replay,quarto
24012,eterno-replay,Você
24013,eterno-replay,sempre
24014,eterno-replay,acha
24015,eterno-replay,um
24016,eterno-replay,jeito
24017,eterno-replay,de
24018,eterno-replay,me
24019,eterno-replay,achar
24020,eterno-replay,E
24021,eterno-replay,eu
24022,eterno-replay,não
24023,eterno-replay,vim
24024,eterno-replay,com
24025,eterno-replay,um
24026,eterno-replay,dispositivo
24027,eterno-replay,De
24028,eterno-replay,te
24029,eterno-replay,recusar
24030,eterno-replay,A
24031,eterno-replay,gente
24032,eterno-replay,é
24033,eterno-replay,mais
24034,eterno-replay,atual
24035,eterno-replay,do
24036,eterno-replay,que
24037,eterno-replay,ex
24038,eterno-replay,Só
24039,eterno-replay,de
24040,eterno-replay,última
24041,eterno-replay,vez
24042,eterno-replay,na
24043,eterno-replay,sua
24044,eterno-replay,cama
24045,eterno-replay,Contei
24046,eterno-replay,quatro
24047,eterno-replay,só
24048,eterno-replay,essa
24049,eterno-replay,semana
24050,eterno-replay,A
24051,eterno-replay,gente
24052,eterno-replay,é
24053,eterno-replay,mais
24054,eterno-replay,atual
24055,eterno-replay,do
24056,eterno-replay,que
24057,eterno-replay,ex
24058,eterno-replay,Só
24059,eterno-replay,de
24060,eterno-replay,última
24061,eterno-replay,vez
24062,eterno-replay,na
24063,eterno-replay,sua
24064,eterno-replay,cama
24065,eterno-replay,Contei
24066,eterno-replay,quatro
24067,eterno-replay,só
24068,eterno-replay,essa
24069,eterno-replay,semana
24070,eterno-replay,Se
24071,eterno-replay,eu
24072,eterno-replay,não
24073,eterno-replay,"chamo,"
24074,eterno-replay,cê
24075,eterno-replay,chama
24076,eterno-replay,A
24077,eterno-replay,gente
24078,eterno-replay,é
24079,eterno-replay,mais
24080,eterno-replay,atual
24081,eterno-replay,do
24082,eterno-replay,que
24083,eterno-replay,ex
24084,eterno-replay,Só
24085,eterno-replay,de
24086,eterno-replay,última
24087,eterno-replay,vez
24088,eterno-replay,na
24089,eterno-replay,sua
24090,eterno-replay,cama
24091,eterno-replay,Contei
24092,eterno-replay,quatro
24093,eterno-replay,só
24094,eterno-replay,essa
24095,eterno-replay,semana
24096,eterno-replay,A
24097,eterno-replay,gente
24098,eterno-replay,é
24099,eterno-replay,mais
24100,eterno-replay,atual
24101,eterno-replay,do
24102,eterno-replay,que
24103,eterno-replay,ex
24104,eterno-replay,Só
24105,eterno-replay,de
24106,eterno-replay,última
24107,eterno-replay,vez
24108,eterno-replay,na
24109,eterno-replay,sua
24110,eterno-replay,cama
24111,eterno-replay,Contei
24112,eterno-replay,quatro
24113,eterno-replay,só
24114,eterno-replay,essa
24115,eterno-replay,semana
24116,eterno-replay,Se
24117,eterno-replay,eu
24118,eterno-replay,não
24119,eterno-replay,"chamo,"
24120,eterno-replay,cê
24121,eterno-replay,chama
24122,eterno-replay,None
24225,eu-chamo-e-voce-volta,Que
24226,eu-chamo-e-voce-volta,não
24227,eu-chamo-e-voce-volta,vai
24228,eu-chamo-e-voce-volta,voltar
24229,eu-chamo-e-voce-volta,depois
24230,eu-chamo-e-voce-volta,que
24231,eu-chamo-e-voce-volta,a
24232,eu-chamo-e-voce-volta,gente
24233,eu-chamo-e-voce-volta,briga
24234,eu-chamo-e-voce-volta,Mas
24235,eu-chamo-e-voce-volta,sempre
24236,eu-chamo-e-voce-volta,que
24237,eu-chamo-e-voce-volta,eu
24238,eu-chamo-e-voce-volta,"chamo,"
24239,eu-chamo-e-voce-volta,você
24240,eu-chamo-e-voce-volta,volta
24241,eu-chamo-e-voce-volta,Mas
24242,eu-chamo-e-voce-volta,essa
24243,eu-chamo-e-voce-volta,historinha
24244,eu-chamo-e-voce-volta,acontece
24245,eu-chamo-e-voce-volta,de
24246,eu-chamo-e-voce-volta,novo
24247,eu-chamo-e-voce-volta,E
24248,eu-chamo-e-voce-volta,como
24249,eu-chamo-e-voce-volta,"sempre,"
24250,eu-chamo-e-voce-volta,você
24251,eu-chamo-e-voce-volta,volta
24252,eu-chamo-e-voce-volta,É
24253,eu-chamo-e-voce-volta,papel
24254,eu-chamo-e-voce-volta,de
24255,eu-chamo-e-voce-volta,menina
24256,eu-chamo-e-voce-volta,e
24257,eu-chamo-e-voce-volta,não
24258,eu-chamo-e-voce-volta,de
24259,eu-chamo-e-voce-volta,mulher
24260,eu-chamo-e-voce-volta,O
24261,eu-chamo-e-voce-volta,que
24262,eu-chamo-e-voce-volta,cê
24263,eu-chamo-e-voce-volta,tá
24264,eu-chamo-e-voce-volta,fazendo
24265,eu-chamo-e-voce-volta,Você
24266,eu-chamo-e-voce-volta,vem
24267,eu-chamo-e-voce-volta,pro
24268,eu-chamo-e-voce-volta,meus
24269,eu-chamo-e-voce-volta,"braços,"
24270,eu-chamo-e-voce-volta,eu
24271,eu-chamo-e-voce-volta,te
24272,eu-chamo-e-voce-volta,pego
24273,eu-chamo-e-voce-volta,gostoso
24274,eu-chamo-e-voce-volta,É
24275,eu-chamo-e-voce-volta,"claro,"
24276,eu-chamo-e-voce-volta,você
24277,eu-chamo-e-voce-volta,gosta
24278,eu-chamo-e-voce-volta,Diz
24279,eu-chamo-e-voce-volta,que
24280,eu-chamo-e-voce-volta,não
24281,eu-chamo-e-voce-volta,me
24282,eu-chamo-e-voce-volta,"quer,"
24283,eu-chamo-e-voce-volta,mas
24284,eu-chamo-e-voce-volta,pra
24285,eu-chamo-e-voce-volta,mim
24286,eu-chamo-e-voce-volta,não
24287,eu-chamo-e-voce-volta,importa
24288,eu-chamo-e-voce-volta,Eu
24289,eu-chamo-e-voce-volta,chamo
24290,eu-chamo-e-voce-volta,você
24291,eu-chamo-e-voce-volta,"volta,"
24292,eu-chamo-e-voce-volta,eu
24293,eu-chamo-e-voce-volta,chamo
24294,eu-chamo-e-voce-volta,você
24295,eu-chamo-e-voce-volta,volta
24296,eu-chamo-e-voce-volta,Diz
24297,eu-chamo-e-voce-volta,que
24298,eu-chamo-e-voce-volta,não
24299,eu-chamo-e-voce-volta,me
24300,eu-chamo-e-voce-volta,"quer,"
24301,eu-chamo-e-voce-volta,mas
24302,eu-chamo-e-voce-volta,pra
24303,eu-chamo-e-voce-volta,mim
24304,eu-chamo-e-voce-volta,não
24305,eu-chamo-e-voce-volta,importa
24306,eu-chamo-e-voce-volta,Eu
24307,eu-chamo-e-voce-volta,chamo
24308,eu-chamo-e-voce-volta,você
24309,eu-chamo-e-voce-volta,"volta,"
24310,eu-chamo-e-voce-volta,eu
24311,eu-chamo-e-voce-volta,chamo
24312,eu-chamo-e-voce-volta,você
24313,eu-chamo-e-voce-volta,volta
24314,eu-chamo-e-voce-volta,Volta
24315,eu-chamo-e-voce-volta,pra
24316,eu-chamo-e-voce-volta,me
24317,eu-chamo-e-voce-volta,amar
24318,eu-chamo-e-voce-volta,E
24319,eu-chamo-e-voce-volta,se
24320,eu-chamo-e-voce-volta,eu
24321,eu-chamo-e-voce-volta,chamar
24322,eu-chamo-e-voce-volta,tem
24323,eu-chamo-e-voce-volta,que
24324,eu-chamo-e-voce-volta,voltar
24325,eu-chamo-e-voce-volta,É
24326,eu-chamo-e-voce-volta,papel
24327,eu-chamo-e-voce-volta,de
24328,eu-chamo-e-voce-volta,menina
24329,eu-chamo-e-voce-volta,e
24330,eu-chamo-e-voce-volta,não
24331,eu-chamo-e-voce-volta,de
24332,eu-chamo-e-voce-volta,mulher
24333,eu-chamo-e-voce-volta,O
24334,eu-chamo-e-voce-volta,que
24335,eu-chamo-e-voce-volta,cê
24336,eu-chamo-e-voce-volta,tá
24337,eu-chamo-e-voce-volta,fazendo
24338,eu-chamo-e-voce-volta,Você
24339,eu-chamo-e-voce-volta,vem
24340,eu-chamo-e-voce-volta,pro
24341,eu-chamo-e-voce-volta,meus
24342,eu-chamo-e-voce-volta,"braços,"
24343,eu-chamo-e-voce-volta,eu
24344,eu-chamo-e-voce-volta,te
24345,eu-chamo-e-voce-volta,pego
24346,eu-chamo-e-voce-volta,gostoso
24347,eu-chamo-e-voce-volta,É
24348,eu-chamo-e-voce-volta,"claro,"
24349,eu-chamo-e-voce-volta,você
24350,eu-chamo-e-voce-volta,gosta
24351,eu-chamo-e-voce-volta,Diz
24352,eu-chamo-e-voce-volta,que
24353,eu-chamo-e-voce-volta,não
24354,eu-chamo-e-voce-volta,me
24355,eu-chamo-e-voce-volta,"quer,"
24356,eu-chamo-e-voce-volta,mas
24357,eu-chamo-e-voce-volta,pra
24358,eu-chamo-e-voce-volta,mim
24359,eu-chamo-e-voce-volta,não
24360,eu-chamo-e-voce-volta,importa
24361,eu-chamo-e-voce-volta,Eu
24362,eu-chamo-e-voce-volta,chamo
24363,eu-chamo-e-voce-volta,você
24364,eu-chamo-e-voce-volta,"volta,"
24365,eu-chamo-e-voce-volta,eu
24366,eu-chamo-e-voce-volta,chamo
24367,eu-chamo-e-voce-volta,você
24368,eu-chamo-e-voce-volta,volta
24369,eu-chamo-e-voce-volta,Diz
24370,eu-chamo-e-voce-volta,que
24371,eu-chamo-e-voce-volta,não
24372,eu-chamo-e-voce-volta,me
24373,eu-chamo-e-voce-volta,"quer,"
24374,eu-chamo-e-voce-volta,mas
24375,eu-chamo-e-voce-volta,pra
24376,eu-chamo-e-voce-volta,mim
24377,eu-chamo-e-voce-volta,não
24378,eu-chamo-e-voce-volta,importa
24379,eu-chamo-e-voce-volta,Eu
24380,eu-chamo-e-voce-volta,chamo
24381,eu-chamo-e-voce-volta,você
24382,eu-chamo-e-voce-volta,"volta,"
24383,eu-chamo-e-voce-volta,eu
24384,eu-chamo-e-voce-volta,chamo
24385,eu-chamo-e-voce-volta,você
24386,eu-chamo-e-voce-volta,volta
24387,eu-chamo-e-voce-volta,Volta
24388,eu-chamo-e-voce-volta,pra
24389,eu-chamo-e-voce-volta,me
24390,eu-chamo-e-voce-volta,amar
24391,eu-chamo-e-voce-volta,Diz
24392,eu-chamo-e-voce-volta,que
24393,eu-chamo-e-voce-volta,não
24394,eu-chamo-e-voce-volta,me
24395,eu-chamo-e-voce-volta,"quer,"
24396,eu-chamo-e-voce-volta,mas
24397,eu-chamo-e-voce-volta,pra
24398,eu-chamo-e-voce-volta,mim
24399,eu-chamo-e-voce-volta,não
24400,eu-chamo-e-voce-volta,importa
24401,eu-chamo-e-voce-volta,Eu
24402,eu-chamo-e-voce-volta,chamo
24403,eu-chamo-e-voce-volta,você
24404,eu-chamo-e-voce-volta,"volta,"
24405,eu-chamo-e-voce-volta,eu
24406,eu-chamo-e-voce-volta,chamo
24407,eu-chamo-e-voce-volta,você
24408,eu-chamo-e-voce-volta,volta
24409,eu-chamo-e-voce-volta,Diz
24410,eu-chamo-e-voce-volta,que
24411,eu-chamo-e-voce-volta,não
24412,eu-chamo-e-voce-volta,me
24413,eu-chamo-e-voce-volta,"quer,"
24414,eu-chamo-e-voce-volta,mas
24415,eu-chamo-e-voce-volta,pra
24416,eu-chamo-e-voce-volta,mim
24417,eu-chamo-e-voce-volta,não
24418,eu-chamo-e-voce-volta,importa
24419,eu-chamo-e-voce-volta,Eu
24420,eu-chamo-e-voce-volta,chamo
24421,eu-chamo-e-voce-volta,você
24422,eu-chamo-e-voce-volta,"volta,"
24423,eu-chamo-e-voce-volta,eu
24424,eu-chamo-e-voce-volta,chamo
24425,eu-chamo-e-voce-volta,você
24426,eu-chamo-e-voce-volta,volta
24427,eu-chamo-e-voce-volta,Volta
24428,eu-chamo-e-voce-volta,pra
24429,eu-chamo-e-voce-volta,me
24430,eu-chamo-e-voce-volta,amar
24431,eu-chamo-e-voce-volta,E
24432,eu-chamo-e-voce-volta,se
24433,eu-chamo-e-voce-volta,eu
24434,eu-chamo-e-voce-volta,chamar
24435,eu-chamo-e-voce-volta,tem
24436,eu-chamo-e-voce-volta,que
24437,eu-chamo-e-voce-volta,voltar
24438,eu-chamo-e-voce-volta,E
24439,eu-chamo-e-voce-volta,se
24440,eu-chamo-e-voce-volta,eu
24441,eu-chamo-e-voce-volta,chamar
24442,eu-chamo-e-voce-volta,tem
24443,eu-chamo-e-voce-volta,que
24444,eu-chamo-e-voce-volta,voltar
24445,eu-chamo-e-voce-volta,None
24548,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,Qualquer
24549,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,coisa
24550,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,pra
24551,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,te
24552,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,amar
24553,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,dessa
24554,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,maneira
24555,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,Se
24556,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,preciso
24557,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,crio
24558,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,asas
24559,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,E
24560,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,voo
24561,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,sobre
24562,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,todas
24563,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,as
24564,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,barreiras
24565,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,A
24566,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,luz
24567,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,da
24568,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,escuridão
24569,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,Eu
24570,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,quero
24571,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,ser
24572,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,água
24573,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,Pra
24574,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,tua
24575,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,sede
24576,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,matar
24577,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,Por
24578,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,amor
24579,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,eu
24580,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,consigo
24581,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,De
24582,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,manhã
24583,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,ser
24584,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,teu
24585,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,Sol
24586,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,E
24587,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,a
24588,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,noite
24589,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,o
24590,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,teu
24591,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,luar
24592,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,Preciso
24593,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,dessa
24594,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,paz
24595,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,Que
24596,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,só
24597,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,você
24598,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,me
24599,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,traz
24600,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,Como
24601,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,eu
24602,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,te
24603,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,amo
24604,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,tanto
24605,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,Se
24606,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,ainda
24607,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,não
24608,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,vê
24609,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,Você
24610,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,vai
24611,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,perceber
24612,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,Com
24613,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,o
24614,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,passar
24615,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,dos
24616,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,anos
24617,eu-quero-ser-seu-anjo-part-gustavo-moura-e-rafael,None
25194,eu-sou-gordinho,Não
25195,eu-sou-gordinho,vou
25196,eu-sou-gordinho,na
25197,eu-sou-gordinho,academia
25198,eu-sou-gordinho,Eu
25199,eu-sou-gordinho,sou
25200,eu-sou-gordinho,"gordinho,"
25201,eu-sou-gordinho,meu
25202,eu-sou-gordinho,negócio
25203,eu-sou-gordinho,é
25204,eu-sou-gordinho,huum
25205,eu-sou-gordinho,Gosto
25206,eu-sou-gordinho,de
25207,eu-sou-gordinho,farrear
25208,eu-sou-gordinho,E
25209,eu-sou-gordinho,quando
25210,eu-sou-gordinho,eu
25211,eu-sou-gordinho,pego
25212,eu-sou-gordinho,a
25213,eu-sou-gordinho,menina
25214,eu-sou-gordinho,é
25215,eu-sou-gordinho,"pá,"
25216,eu-sou-gordinho,"pá,"
25217,eu-sou-gordinho,pá
25218,eu-sou-gordinho,Pegar
25219,eu-sou-gordinho,mulher
25220,eu-sou-gordinho,bonita
25221,eu-sou-gordinho,e
25222,eu-sou-gordinho,sair
25223,eu-sou-gordinho,para
25224,eu-sou-gordinho,dançar
25225,eu-sou-gordinho,Eu
25226,eu-sou-gordinho,tiro
25227,eu-sou-gordinho,onda
25228,eu-sou-gordinho,e
25229,eu-sou-gordinho,encho
25230,eu-sou-gordinho,o
25231,eu-sou-gordinho,carro
25232,eu-sou-gordinho,de
25233,eu-sou-gordinho,avião
25234,eu-sou-gordinho,Levo
25235,eu-sou-gordinho,ela
25236,eu-sou-gordinho,pro
25237,eu-sou-gordinho,salão
25238,eu-sou-gordinho,e
25239,eu-sou-gordinho,depois
25240,eu-sou-gordinho,vamos
25241,eu-sou-gordinho,arrochar
25242,eu-sou-gordinho,De
25243,eu-sou-gordinho,"mansinho,"
25244,eu-sou-gordinho,de
25245,eu-sou-gordinho,mansinho
25246,eu-sou-gordinho,pra
25247,eu-sou-gordinho,ninguém
25248,eu-sou-gordinho,desconfiar
25249,eu-sou-gordinho,Vou
25250,eu-sou-gordinho,arrochando
25251,eu-sou-gordinho,"devagar,"
25252,eu-sou-gordinho,bem
25253,eu-sou-gordinho,gostosinho
25254,eu-sou-gordinho,E
25255,eu-sou-gordinho,ela
25256,eu-sou-gordinho,se
25257,eu-sou-gordinho,deliciando
25258,eu-sou-gordinho,e
25259,eu-sou-gordinho,o
25260,eu-sou-gordinho,nosso
25261,eu-sou-gordinho,amor
25262,eu-sou-gordinho,só
25263,eu-sou-gordinho,aumentar
25264,eu-sou-gordinho,Ter
25265,eu-sou-gordinho,barriga
25266,eu-sou-gordinho,de
25267,eu-sou-gordinho,tanquinho
25268,eu-sou-gordinho,Se
25269,eu-sou-gordinho,a
25270,eu-sou-gordinho,mangueira
25271,eu-sou-gordinho,não
25272,eu-sou-gordinho,funciona
25273,eu-sou-gordinho,Pois
25274,eu-sou-gordinho,desse
25275,eu-sou-gordinho,jeito
25276,eu-sou-gordinho,eu
25277,eu-sou-gordinho,prefiro
25278,eu-sou-gordinho,ser
25279,eu-sou-gordinho,gordinho
25280,eu-sou-gordinho,Os
25281,eu-sou-gordinho,bichinho
25282,eu-sou-gordinho,é
25283,eu-sou-gordinho,danadinho
25284,eu-sou-gordinho,E
25285,eu-sou-gordinho,é
25286,eu-sou-gordinho,madeira
25287,eu-sou-gordinho,toda
25288,eu-sou-gordinho,hora
25289,eu-sou-gordinho,Ter
25290,eu-sou-gordinho,barriga
25291,eu-sou-gordinho,de
25292,eu-sou-gordinho,tanquinho
25293,eu-sou-gordinho,Se
25294,eu-sou-gordinho,a
25295,eu-sou-gordinho,mangueira
25296,eu-sou-gordinho,não
25297,eu-sou-gordinho,funciona
25298,eu-sou-gordinho,Pois
25299,eu-sou-gordinho,desse
25300,eu-sou-gordinho,jeito
25301,eu-sou-gordinho,eu
