,Musicas,Palavras
1352,comportamento-geral,ganhar
1353,comportamento-geral,um
1354,comportamento-geral,Fuscão
1355,comportamento-geral,no
1356,comportamento-geral,juízo
1357,comportamento-geral,final
1358,comportamento-geral,E
1359,comportamento-geral,diploma
1360,comportamento-geral,de
1361,comportamento-geral,bem
1362,comportamento-geral,comportado
1363,comportamento-geral,Tudo
1364,comportamento-geral,vai
1365,comportamento-geral,"bem,"
1366,comportamento-geral,tudo
1367,comportamento-geral,legal
1368,comportamento-geral,"Cerveja,"
1369,comportamento-geral,"samba,"
1370,comportamento-geral,e
1371,comportamento-geral,"amanhã,"
1372,comportamento-geral,seu
1373,comportamento-geral,Zé
1374,comportamento-geral,Se
1375,comportamento-geral,acabarem
1376,comportamento-geral,com
1377,comportamento-geral,o
1378,comportamento-geral,teu
1379,comportamento-geral,Carnaval?
1380,comportamento-geral,Tudo
1381,comportamento-geral,vai
1382,comportamento-geral,"bem,"
1383,comportamento-geral,tudo
1384,comportamento-geral,legal
1385,comportamento-geral,"Cerveja,"
1386,comportamento-geral,"samba,"
1387,comportamento-geral,e
1388,comportamento-geral,"amanhã,"
1389,comportamento-geral,seu
1390,comportamento-geral,Zé
1391,comportamento-geral,Se
1392,comportamento-geral,acabarem
1393,comportamento-geral,com
1394,comportamento-geral,o
1395,comportamento-geral,teu
1396,comportamento-geral,Carnaval?
1397,comportamento-geral,Tudo
1398,comportamento-geral,vai
1399,comportamento-geral,"bem,"
1400,comportamento-geral,tudo
1401,comportamento-geral,legal
1402,comportamento-geral,Você
1403,comportamento-geral,"merece,"
1404,comportamento-geral,você
1405,comportamento-geral,merece
1406,comportamento-geral,Você
1407,comportamento-geral,"merece,"
1408,comportamento-geral,você
1409,comportamento-geral,merece
1410,comportamento-geral,Você
1411,comportamento-geral,"merece,"
1412,comportamento-geral,você
1413,comportamento-geral,merece
1414,comportamento-geral,None
1555,o-que--o-que-,Da
1556,o-que--o-que-,resposta
1557,o-que--o-que-,das
1558,o-que--o-que-,crianças
1559,o-que--o-que-,É
1560,o-que--o-que-,a
1561,o-que--o-que-,"vida,"
1562,o-que--o-que-,é
1563,o-que--o-que-,bonita
1564,o-que--o-que-,E
1565,o-que--o-que-,é
1566,o-que--o-que-,bonita
1567,o-que--o-que-,E
1568,o-que--o-que-,não
1569,o-que--o-que-,ter
1570,o-que--o-que-,a
1571,o-que--o-que-,vergonha
1572,o-que--o-que-,De
1573,o-que--o-que-,ser
1574,o-que--o-que-,feliz
1575,o-que--o-que-,Cantar
1576,o-que--o-que-,e
1577,o-que--o-que-,cantar
1578,o-que--o-que-,e
1579,o-que--o-que-,cantar
1580,o-que--o-que-,A
1581,o-que--o-que-,beleza
1582,o-que--o-que-,de
1583,o-que--o-que-,ser
1584,o-que--o-que-,Um
1585,o-que--o-que-,eterno
1586,o-que--o-que-,aprendiz
1587,o-que--o-que-,Eu
1588,o-que--o-que-,"sei,"
1589,o-que--o-que-,eu
1590,o-que--o-que-,sei
1591,o-que--o-que-,Que
1592,o-que--o-que-,a
1593,o-que--o-que-,vida
1594,o-que--o-que-,devia
1595,o-que--o-que-,ser
1596,o-que--o-que-,Bem
1597,o-que--o-que-,melhor
1598,o-que--o-que-,e
1599,o-que--o-que-,será
1600,o-que--o-que-,Mas
1601,o-que--o-que-,isso
1602,o-que--o-que-,não
1603,o-que--o-que-,impede
1604,o-que--o-que-,Que
1605,o-que--o-que-,eu
1606,o-que--o-que-,repita
1607,o-que--o-que-,É
1608,o-que--o-que-,"bonita,"
1609,o-que--o-que-,é
1610,o-que--o-que-,bonita
1611,o-que--o-que-,E
1612,o-que--o-que-,é
1613,o-que--o-que-,bonita
1614,o-que--o-que-,E
1615,o-que--o-que-,não
1616,o-que--o-que-,ter
1617,o-que--o-que-,a
1618,o-que--o-que-,vergonha
1619,o-que--o-que-,De
1620,o-que--o-que-,ser
1621,o-que--o-que-,feliz
1622,o-que--o-que-,Cantar
1623,o-que--o-que-,e
1624,o-que--o-que-,cantar
1625,o-que--o-que-,e
1626,o-que--o-que-,cantar
1627,o-que--o-que-,A
1628,o-que--o-que-,beleza
1629,o-que--o-que-,de
1630,o-que--o-que-,ser
1631,o-que--o-que-,Um
1632,o-que--o-que-,eterno
1633,o-que--o-que-,aprendiz
1634,o-que--o-que-,Eu
1635,o-que--o-que-,"sei,"
1636,o-que--o-que-,eu
1637,o-que--o-que-,sei
1638,o-que--o-que-,Que
1639,o-que--o-que-,a
1640,o-que--o-que-,vida
1641,o-que--o-que-,devia
1642,o-que--o-que-,ser
1643,o-que--o-que-,Bem
1644,o-que--o-que-,melhor
1645,o-que--o-que-,e
1646,o-que--o-que-,será
1647,o-que--o-que-,Mas
1648,o-que--o-que-,isso
1649,o-que--o-que-,não
1650,o-que--o-que-,impede
1651,o-que--o-que-,Que
1652,o-que--o-que-,eu
1653,o-que--o-que-,repita
1654,o-que--o-que-,É
1655,o-que--o-que-,"bonita,"
1656,o-que--o-que-,é
1657,o-que--o-que-,bonita
1658,o-que--o-que-,E
1659,o-que--o-que-,é
1660,o-que--o-que-,bonita
1661,o-que--o-que-,E
1662,o-que--o-que-,a
1663,o-que--o-que-,vida
1664,o-que--o-que-,o
1665,o-que--o-que-,que
1666,o-que--o-que-,é?
1667,o-que--o-que-,Diga
1668,o-que--o-que-,"lá,"
1669,o-que--o-que-,meu
1670,o-que--o-que-,irmão
1671,o-que--o-que-,Ela
1672,o-que--o-que-,é
1673,o-que--o-que-,a
1674,o-que--o-que-,batida
1675,o-que--o-que-,de
1676,o-que--o-que-,um
1677,o-que--o-que-,coração
1678,o-que--o-que-,Ela
1679,o-que--o-que-,é
1680,o-que--o-que-,uma
1681,o-que--o-que-,doce
1682,o-que--o-que-,ilusão
1683,o-que--o-que-,Êh!
1684,o-que--o-que-,Ôh!
1685,o-que--o-que-,Ela
1686,o-que--o-que-,é
1687,o-que--o-que-,maravida
1688,o-que--o-que-,ou
1689,o-que--o-que-,é
1690,o-que--o-que-,sofrimento?
1691,o-que--o-que-,Ela
1692,o-que--o-que-,é
1693,o-que--o-que-,alegria
1694,o-que--o-que-,ou
1695,o-que--o-que-,lamento?
1696,o-que--o-que-,O
1697,o-que--o-que-,que
1698,o-que--o-que-,é?
1699,o-que--o-que-,O
1700,o-que--o-que-,que
1701,o-que--o-que-,é?
1702,o-que--o-que-,Meu
1703,o-que--o-que-,irmão
1704,o-que--o-que-,Que
1705,o-que--o-que-,a
1706,o-que--o-que-,vida
1707,o-que--o-que-,da
1708,o-que--o-que-,gente
1709,o-que--o-que-,É
1710,o-que--o-que-,um
1711,o-que--o-que-,nada
1712,o-que--o-que-,no
1713,o-que--o-que-,mundo
1714,o-que--o-que-,É
1715,o-que--o-que-,uma
1716,o-que--o-que-,"gota,"
1717,o-que--o-que-,é
1718,o-que--o-que-,um
1719,o-que--o-que-,tempo
1720,o-que--o-que-,Que
1721,o-que--o-que-,nem
1722,o-que--o-que-,dá
1723,o-que--o-que-,um
1724,o-que--o-que-,segundo
1725,o-que--o-que-,Que
1726,o-que--o-que-,é
1727,o-que--o-que-,um
1728,o-que--o-que-,divino
1729,o-que--o-que-,Mistério
1730,o-que--o-que-,profundo
1731,o-que--o-que-,É
1732,o-que--o-que-,o
1733,o-que--o-que-,sopro
1734,o-que--o-que-,do
1735,o-que--o-que-,criador
1736,o-que--o-que-,Numa
1737,o-que--o-que-,atitude
1738,o-que--o-que-,repleta
1739,o-que--o-que-,de
1740,o-que--o-que-,amor
1741,o-que--o-que-,Ele
1742,o-que--o-que-,diz
1743,o-que--o-que-,que
1744,o-que--o-que-,a
1745,o-que--o-que-,vida
1746,o-que--o-que-,é
1747,o-que--o-que-,viver
1748,o-que--o-que-,Ela
1749,o-que--o-que-,diz
1750,o-que--o-que-,que
1751,o-que--o-que-,melhor
1752,o-que--o-que-,é
1753,o-que--o-que-,morrer
1754,o-que--o-que-,Pois
1755,o-que--o-que-,amada
1756,o-que--o-que-,não
1757,o-que--o-que-,é
1758,o-que--o-que-,E
1759,o-que--o-que-,o
1760,o-que--o-que-,verbo
1761,o-que--o-que-,é
1762,o-que--o-que-,sofrer
1763,o-que--o-que-,E
1764,o-que--o-que-,na
1765,o-que--o-que-,moça
1766,o-que--o-que-,eu
1767,o-que--o-que-,ponho
1768,o-que--o-que-,a
1769,o-que--o-que-,força
1770,o-que--o-que-,da
1771,o-que--o-que-,fé
1772,o-que--o-que-,Somos
1773,o-que--o-que-,nós
1774,o-que--o-que-,que
1775,o-que--o-que-,fazemos
1776,o-que--o-que-,a
1777,o-que--o-que-,vida
1778,o-que--o-que-,Como
1779,o-que--o-que-,"der,"
1780,o-que--o-que-,ou
1781,o-que--o-que-,"puder,"
1782,o-que--o-que-,ou
1783,o-que--o-que-,quiser
1784,o-que--o-que-,Por
1785,o-que--o-que-,mais
1786,o-que--o-que-,que
1787,o-que--o-que-,esteja
1788,o-que--o-que-,errada
1789,o-que--o-que-,Ninguém
1790,o-que--o-que-,quer
1791,o-que--o-que-,a
1792,o-que--o-que-,morte
1793,o-que--o-que-,Só
1794,o-que--o-que-,saúde
1795,o-que--o-que-,e
1796,o-que--o-que-,sorte
1797,o-que--o-que-,E
1798,o-que--o-que-,a
1799,o-que--o-que-,cabeça
1800,o-que--o-que-,agita
1801,o-que--o-que-,Eu
1802,o-que--o-que-,fico
1803,o-que--o-que-,com
1804,o-que--o-que-,a
1805,o-que--o-que-,pureza
1806,o-que--o-que-,Da
1807,o-que--o-que-,resposta
1808,o-que--o-que-,das
1809,o-que--o-que-,crianças
1810,o-que--o-que-,É
1811,o-que--o-que-,a
1812,o-que--o-que-,"vida,"
1813,o-que--o-que-,é
1814,o-que--o-que-,bonita
1815,o-que--o-que-,E
1816,o-que--o-que-,é
1817,o-que--o-que-,bonita
1818,o-que--o-que-,E
1819,o-que--o-que-,não
1820,o-que--o-que-,ter
1821,o-que--o-que-,a
1822,o-que--o-que-,vergonha
1823,o-que--o-que-,De
1824,o-que--o-que-,ser
1825,o-que--o-que-,feliz
1826,o-que--o-que-,Cantar
1827,o-que--o-que-,e
1828,o-que--o-que-,cantar
1829,o-que--o-que-,e
1830,o-que--o-que-,cantar
1831,o-que--o-que-,A
1832,o-que--o-que-,beleza
1833,o-que--o-que-,de
1834,o-que--o-que-,ser
1835,o-que--o-que-,Um
1836,o-que--o-que-,eterno
1837,o-que--o-que-,aprendiz
1838,o-que--o-que-,Eu
1839,o-que--o-que-,"sei,"
1840,o-que--o-que-,eu
1841,o-que--o-que-,sei
1842,o-que--o-que-,Que
1843,o-que--o-que-,a
1844,o-que--o-que-,vida
1845,o-que--o-que-,devia
1846,o-que--o-que-,ser
1847,o-que--o-que-,Bem
1848,o-que--o-que-,melhor
1849,o-que--o-que-,e
1850,o-que--o-que-,será
1851,o-que--o-que-,Mas
1852,o-que--o-que-,isso
1853,o-que--o-que-,não
1854,o-que--o-que-,impede
1855,o-que--o-que-,Que
1856,o-que--o-que-,eu
1857,o-que--o-que-,repita
1858,o-que--o-que-,É
1859,o-que--o-que-,"bonita,"
1860,o-que--o-que-,é
1861,o-que--o-que-,bonita
1862,o-que--o-que-,E
1863,o-que--o-que-,é
1864,o-que--o-que-,bonita
1865,o-que--o-que-,None
1866,explode-coracao,O
