,Musicas,Palavras
2081,pro-dia-nascer-feliz,vai-e-vem
2082,pro-dia-nascer-feliz,dos
2083,pro-dia-nascer-feliz,teus
2084,pro-dia-nascer-feliz,quadris
2085,pro-dia-nascer-feliz,Todo
2086,pro-dia-nascer-feliz,o
2087,pro-dia-nascer-feliz,músculo
2088,pro-dia-nascer-feliz,que
2089,pro-dia-nascer-feliz,sente
2090,pro-dia-nascer-feliz,Me
2091,pro-dia-nascer-feliz,dê
2092,pro-dia-nascer-feliz,de
2093,pro-dia-nascer-feliz,presente
2094,pro-dia-nascer-feliz,o
2095,pro-dia-nascer-feliz,teu
2096,pro-dia-nascer-feliz,bis
2097,pro-dia-nascer-feliz,O
2098,pro-dia-nascer-feliz,mundo
2099,pro-dia-nascer-feliz,inteiro
2100,pro-dia-nascer-feliz,acordar
2101,pro-dia-nascer-feliz,e
2102,pro-dia-nascer-feliz,a
2103,pro-dia-nascer-feliz,gente
2104,pro-dia-nascer-feliz,"dormir,"
2105,pro-dia-nascer-feliz,dormir
2106,pro-dia-nascer-feliz,Pro
2107,pro-dia-nascer-feliz,dia
2108,pro-dia-nascer-feliz,nascer
2109,pro-dia-nascer-feliz,feliz
2110,pro-dia-nascer-feliz,O
2111,pro-dia-nascer-feliz,mundo
2112,pro-dia-nascer-feliz,inteiro
2113,pro-dia-nascer-feliz,acordar
2114,pro-dia-nascer-feliz,e
2115,pro-dia-nascer-feliz,a
2116,pro-dia-nascer-feliz,gente
2117,pro-dia-nascer-feliz,dormir
2118,pro-dia-nascer-feliz,Essa
2119,pro-dia-nascer-feliz,é
2120,pro-dia-nascer-feliz,a
2121,pro-dia-nascer-feliz,vida
2122,pro-dia-nascer-feliz,que
2123,pro-dia-nascer-feliz,eu
2124,pro-dia-nascer-feliz,quis
2125,pro-dia-nascer-feliz,Procurando
2126,pro-dia-nascer-feliz,vaga
2127,pro-dia-nascer-feliz,uma
2128,pro-dia-nascer-feliz,hora
2129,pro-dia-nascer-feliz,"aqui,"
2130,pro-dia-nascer-feliz,a
2131,pro-dia-nascer-feliz,outra
2132,pro-dia-nascer-feliz,ali
2133,pro-dia-nascer-feliz,No
2134,pro-dia-nascer-feliz,vai-e-vem
2135,pro-dia-nascer-feliz,dos
2136,pro-dia-nascer-feliz,teus
2137,pro-dia-nascer-feliz,quadris
2138,pro-dia-nascer-feliz,Todo
2139,pro-dia-nascer-feliz,o
2140,pro-dia-nascer-feliz,músculo
2141,pro-dia-nascer-feliz,que
2142,pro-dia-nascer-feliz,sente
2143,pro-dia-nascer-feliz,Me
2144,pro-dia-nascer-feliz,dê
2145,pro-dia-nascer-feliz,de
2146,pro-dia-nascer-feliz,presente
2147,pro-dia-nascer-feliz,o
2148,pro-dia-nascer-feliz,teu
2149,pro-dia-nascer-feliz,bis
2150,pro-dia-nascer-feliz,O
2151,pro-dia-nascer-feliz,mundo
2152,pro-dia-nascer-feliz,inteiro
2153,pro-dia-nascer-feliz,acordar
2154,pro-dia-nascer-feliz,e
2155,pro-dia-nascer-feliz,a
2156,pro-dia-nascer-feliz,gente
2157,pro-dia-nascer-feliz,"dormir,"
2158,pro-dia-nascer-feliz,dormir
2159,pro-dia-nascer-feliz,Pro
2160,pro-dia-nascer-feliz,dia
2161,pro-dia-nascer-feliz,nascer
2162,pro-dia-nascer-feliz,feliz
2163,pro-dia-nascer-feliz,O
2164,pro-dia-nascer-feliz,mundo
2165,pro-dia-nascer-feliz,inteiro
2166,pro-dia-nascer-feliz,acordar
2167,pro-dia-nascer-feliz,e
2168,pro-dia-nascer-feliz,a
2169,pro-dia-nascer-feliz,gente
2170,pro-dia-nascer-feliz,dormir
2171,pro-dia-nascer-feliz,None
2296,o-mundo-um-moinho,Mal
2297,o-mundo-um-moinho,começaste
2298,o-mundo-um-moinho,a
2299,o-mundo-um-moinho,conhecer
2300,o-mundo-um-moinho,a
2301,o-mundo-um-moinho,vida
2302,o-mundo-um-moinho,Já
2303,o-mundo-um-moinho,anuncias
2304,o-mundo-um-moinho,a
2305,o-mundo-um-moinho,hora
2306,o-mundo-um-moinho,da
2307,o-mundo-um-moinho,partida
2308,o-mundo-um-moinho,Sem
2309,o-mundo-um-moinho,saber
2310,o-mundo-um-moinho,mesmo
2311,o-mundo-um-moinho,o
2312,o-mundo-um-moinho,rumo
2313,o-mundo-um-moinho,que
2314,o-mundo-um-moinho,irás
2315,o-mundo-um-moinho,tomar
2316,o-mundo-um-moinho,Embora
2317,o-mundo-um-moinho,eu
2318,o-mundo-um-moinho,saiba
2319,o-mundo-um-moinho,que
2320,o-mundo-um-moinho,estás
2321,o-mundo-um-moinho,resolvida
2322,o-mundo-um-moinho,Em
2323,o-mundo-um-moinho,cada
2324,o-mundo-um-moinho,esquina
2325,o-mundo-um-moinho,cai
2326,o-mundo-um-moinho,um
2327,o-mundo-um-moinho,pouco
2328,o-mundo-um-moinho,a
2329,o-mundo-um-moinho,tua
2330,o-mundo-um-moinho,vida
2331,o-mundo-um-moinho,Em
2332,o-mundo-um-moinho,pouco
2333,o-mundo-um-moinho,tempo
2334,o-mundo-um-moinho,não
2335,o-mundo-um-moinho,serás
2336,o-mundo-um-moinho,mais
2337,o-mundo-um-moinho,o
2338,o-mundo-um-moinho,que
2339,o-mundo-um-moinho,és
2340,o-mundo-um-moinho,Preste
2341,o-mundo-um-moinho,"atenção,"
2342,o-mundo-um-moinho,o
2343,o-mundo-um-moinho,mundo
2344,o-mundo-um-moinho,é
2345,o-mundo-um-moinho,um
2346,o-mundo-um-moinho,moinho
2347,o-mundo-um-moinho,Vai
2348,o-mundo-um-moinho,triturar
2349,o-mundo-um-moinho,teus
2350,o-mundo-um-moinho,"sonhos,"
2351,o-mundo-um-moinho,tão
2352,o-mundo-um-moinho,mesquinho
2353,o-mundo-um-moinho,Vai
2354,o-mundo-um-moinho,reduzir
2355,o-mundo-um-moinho,as
2356,o-mundo-um-moinho,ilusões
2357,o-mundo-um-moinho,a
2358,o-mundo-um-moinho,pó
2359,o-mundo-um-moinho,Em
2360,o-mundo-um-moinho,cada
2361,o-mundo-um-moinho,amor
2362,o-mundo-um-moinho,tu
2363,o-mundo-um-moinho,herdarás
2364,o-mundo-um-moinho,só
2365,o-mundo-um-moinho,o
2366,o-mundo-um-moinho,cinismo
2367,o-mundo-um-moinho,Quando
2368,o-mundo-um-moinho,notares
2369,o-mundo-um-moinho,estás
2370,o-mundo-um-moinho,à
2371,o-mundo-um-moinho,beira
2372,o-mundo-um-moinho,do
2373,o-mundo-um-moinho,abismo
2374,o-mundo-um-moinho,Abismo
2375,o-mundo-um-moinho,que
2376,o-mundo-um-moinho,cavastes
2377,o-mundo-um-moinho,com
2378,o-mundo-um-moinho,teus
2379,o-mundo-um-moinho,pés
2380,o-mundo-um-moinho,None
2583,blues-da-piedade,Que
2584,blues-da-piedade,vagam
2585,blues-da-piedade,pelo
2586,blues-da-piedade,mundo
2587,blues-da-piedade,derrotados
2588,blues-da-piedade,Pra
2589,blues-da-piedade,essas
2590,blues-da-piedade,sementes
2591,blues-da-piedade,mal
2592,blues-da-piedade,plantadas
2593,blues-da-piedade,Que
2594,blues-da-piedade,já
2595,blues-da-piedade,nascem
2596,blues-da-piedade,com
2597,blues-da-piedade,cara
2598,blues-da-piedade,de
2599,blues-da-piedade,abortadas
2600,blues-da-piedade,Pras
2601,blues-da-piedade,pessoas
2602,blues-da-piedade,de
2603,blues-da-piedade,alma
2604,blues-da-piedade,bem
2605,blues-da-piedade,pequena
2606,blues-da-piedade,Remoendo
2607,blues-da-piedade,pequenos
2608,blues-da-piedade,problemas
2609,blues-da-piedade,Querendo
2610,blues-da-piedade,sempre
2611,blues-da-piedade,aquilo
2612,blues-da-piedade,que
2613,blues-da-piedade,não
2614,blues-da-piedade,têm
2615,blues-da-piedade,Mas
2616,blues-da-piedade,não
2617,blues-da-piedade,ilumina
2618,blues-da-piedade,suas
2619,blues-da-piedade,minicertezas
2620,blues-da-piedade,Vive
2621,blues-da-piedade,contando
2622,blues-da-piedade,dinheiro
2623,blues-da-piedade,E
2624,blues-da-piedade,não
2625,blues-da-piedade,muda
2626,blues-da-piedade,quando
2627,blues-da-piedade,é
2628,blues-da-piedade,Lua
2629,blues-da-piedade,cheia
2630,blues-da-piedade,Pra
2631,blues-da-piedade,quem
2632,blues-da-piedade,não
2633,blues-da-piedade,sabe
2634,blues-da-piedade,amar
2635,blues-da-piedade,Fica
2636,blues-da-piedade,esperando
2637,blues-da-piedade,Alguém
2638,blues-da-piedade,que
2639,blues-da-piedade,caiba
2640,blues-da-piedade,no
2641,blues-da-piedade,seu
2642,blues-da-piedade,sonho
2643,blues-da-piedade,Como
2644,blues-da-piedade,varizes
2645,blues-da-piedade,que
2646,blues-da-piedade,vão
2647,blues-da-piedade,aumentando
2648,blues-da-piedade,Como
2649,blues-da-piedade,insetos
2650,blues-da-piedade,em
2651,blues-da-piedade,volta
2652,blues-da-piedade,da
2653,blues-da-piedade,lâmpada
2654,blues-da-piedade,"Senhor,"
2655,blues-da-piedade,piedade
2656,blues-da-piedade,Pra
2657,blues-da-piedade,essa
2658,blues-da-piedade,gente
2659,blues-da-piedade,careta
2660,blues-da-piedade,e
2661,blues-da-piedade,covarde
2662,blues-da-piedade,Vamos
2663,blues-da-piedade,pedir
2664,blues-da-piedade,piedade
2665,blues-da-piedade,"Senhor,"
2666,blues-da-piedade,piedade
2667,blues-da-piedade,Dê
2668,blues-da-piedade,lhes
2669,blues-da-piedade,grandeza
2670,blues-da-piedade,e
2671,blues-da-piedade,um
2672,blues-da-piedade,pouco
2673,blues-da-piedade,de
2674,blues-da-piedade,coragem
2675,blues-da-piedade,Que
2676,blues-da-piedade,tão
2677,blues-da-piedade,no
2678,blues-da-piedade,mundo
2679,blues-da-piedade,e
2680,blues-da-piedade,perderam
2681,blues-da-piedade,a
2682,blues-da-piedade,viagem
2683,blues-da-piedade,Quero
2684,blues-da-piedade,cantar
2685,blues-da-piedade,o
2686,blues-da-piedade,blues
2687,blues-da-piedade,Com
2688,blues-da-piedade,o
2689,blues-da-piedade,pastor
2690,blues-da-piedade,e
2691,blues-da-piedade,o
2692,blues-da-piedade,bumbo
2693,blues-da-piedade,na
2694,blues-da-piedade,praça
2695,blues-da-piedade,Vamos
2696,blues-da-piedade,pedir
2697,blues-da-piedade,piedade
2698,blues-da-piedade,Pois
2699,blues-da-piedade,há
2700,blues-da-piedade,um
2701,blues-da-piedade,incêndio
2702,blues-da-piedade,sob
2703,blues-da-piedade,a
2704,blues-da-piedade,chuva
2705,blues-da-piedade,rala
2706,blues-da-piedade,Somos
2707,blues-da-piedade,iguais
2708,blues-da-piedade,em
2709,blues-da-piedade,desgraça
2710,blues-da-piedade,Vamos
2711,blues-da-piedade,cantar
2712,blues-da-piedade,o
2713,blues-da-piedade,blues
2714,blues-da-piedade,da
2715,blues-da-piedade,piedade
2716,blues-da-piedade,"Senhor,"
2717,blues-da-piedade,piedade
2718,blues-da-piedade,Pra
2719,blues-da-piedade,essa
2720,blues-da-piedade,gente
2721,blues-da-piedade,careta
2722,blues-da-piedade,e
2723,blues-da-piedade,covarde
2724,blues-da-piedade,Vamos
2725,blues-da-piedade,pedir
2726,blues-da-piedade,piedade
2727,blues-da-piedade,"Senhor,"
2728,blues-da-piedade,piedade
2729,blues-da-piedade,Lhes
2730,blues-da-piedade,dê
2731,blues-da-piedade,grandeza
2732,blues-da-piedade,e
2733,blues-da-piedade,um
2734,blues-da-piedade,pouco
2735,blues-da-piedade,de
2736,blues-da-piedade,coragem
2737,blues-da-piedade,None
2870,a-orelha-de-euridice,Você
2871,a-orelha-de-euridice,é
2872,a-orelha-de-euridice,diferente
2873,a-orelha-de-euridice,As
2874,a-orelha-de-euridice,suas
2875,a-orelha-de-euridice,mãos
2876,a-orelha-de-euridice,me
2877,a-orelha-de-euridice,acenam
2878,a-orelha-de-euridice,Nem
2879,a-orelha-de-euridice,parecem
2880,a-orelha-de-euridice,ter
2881,a-orelha-de-euridice,morrido
2882,a-orelha-de-euridice,Cheias
2883,a-orelha-de-euridice,de
2884,a-orelha-de-euridice,presentes
2885,a-orelha-de-euridice,Caixas
2886,a-orelha-de-euridice,coloridas
2887,a-orelha-de-euridice,Num
2888,a-orelha-de-euridice,pano
2889,a-orelha-de-euridice,vermelho
2890,a-orelha-de-euridice,É
2891,a-orelha-de-euridice,a
2892,a-orelha-de-euridice,"prova,"
2893,a-orelha-de-euridice,meu
2894,a-orelha-de-euridice,amor
2895,a-orelha-de-euridice,Me
2896,a-orelha-de-euridice,espera
2897,a-orelha-de-euridice,sem
2898,a-orelha-de-euridice,uma
2899,a-orelha-de-euridice,orelha
2900,a-orelha-de-euridice,Vou
2901,a-orelha-de-euridice,"correndo,"
2902,a-orelha-de-euridice,vou
2903,a-orelha-de-euridice,agora
2904,a-orelha-de-euridice,Resgatar
2905,a-orelha-de-euridice,o
2906,a-orelha-de-euridice,meu
2907,a-orelha-de-euridice,amor
2908,a-orelha-de-euridice,Do
2909,a-orelha-de-euridice,aeroporto
2910,a-orelha-de-euridice,Como
2911,a-orelha-de-euridice,uma
2912,a-orelha-de-euridice,miragem
2913,a-orelha-de-euridice,É
2914,a-orelha-de-euridice,a
2915,a-orelha-de-euridice,alma
2916,a-orelha-de-euridice,quem
2917,a-orelha-de-euridice,castiga
2918,a-orelha-de-euridice,o
2919,a-orelha-de-euridice,corpo
2920,a-orelha-de-euridice,Esta
2921,a-orelha-de-euridice,é
2922,a-orelha-de-euridice,a
2923,a-orelha-de-euridice,mensagem
2924,a-orelha-de-euridice,Na
2925,a-orelha-de-euridice,paisagem
2926,a-orelha-de-euridice,distorcida
2927,a-orelha-de-euridice,Pelos
2928,a-orelha-de-euridice,aviões
2929,a-orelha-de-euridice,que
2930,a-orelha-de-euridice,sobem
2931,a-orelha-de-euridice,E
2932,a-orelha-de-euridice,eu
2933,a-orelha-de-euridice,fico
2934,a-orelha-de-euridice,mais
2935,a-orelha-de-euridice,feliz
2936,a-orelha-de-euridice,Mas
2937,a-orelha-de-euridice,ainda
2938,a-orelha-de-euridice,não
2939,a-orelha-de-euridice,estamos
2940,a-orelha-de-euridice,salvos
2941,a-orelha-de-euridice,O
2942,a-orelha-de-euridice,ar
2943,a-orelha-de-euridice,está
2944,a-orelha-de-euridice,pesado
2945,a-orelha-de-euridice,Não
2946,a-orelha-de-euridice,é
2947,a-orelha-de-euridice,só
2948,a-orelha-de-euridice,a
2949,a-orelha-de-euridice,cicatriz
2950,a-orelha-de-euridice,Que
2951,a-orelha-de-euridice,identifica
2952,a-orelha-de-euridice,um
2953,a-orelha-de-euridice,ser
2954,a-orelha-de-euridice,amado
2955,a-orelha-de-euridice,Temos
2956,a-orelha-de-euridice,que
2957,a-orelha-de-euridice,achar
2958,a-orelha-de-euridice,uma
2959,a-orelha-de-euridice,maneira
2960,a-orelha-de-euridice,Uma
2961,a-orelha-de-euridice,chuva
2962,a-orelha-de-euridice,sem
2963,a-orelha-de-euridice,vento
2964,a-orelha-de-euridice,Há
2965,a-orelha-de-euridice,meia
2966,a-orelha-de-euridice,hora
2967,a-orelha-de-euridice,ventava
2968,a-orelha-de-euridice,Vamos
2969,a-orelha-de-euridice,fugir
2970,a-orelha-de-euridice,pra
2971,a-orelha-de-euridice,dentro
2972,a-orelha-de-euridice,E
2973,a-orelha-de-euridice,tínhamos
2974,a-orelha-de-euridice,coragem
2975,a-orelha-de-euridice,E
2976,a-orelha-de-euridice,eu
2977,a-orelha-de-euridice,já
2978,a-orelha-de-euridice,tô
2979,a-orelha-de-euridice,cansado
2980,a-orelha-de-euridice,De
2981,a-orelha-de-euridice,não
2982,a-orelha-de-euridice,gostar
2983,a-orelha-de-euridice,de
2984,a-orelha-de-euridice,mim
2985,a-orelha-de-euridice,None
3157,amor-meu-grande-amor,Não
3158,amor-meu-grande-amor,chegue
3159,amor-meu-grande-amor,na
3160,amor-meu-grande-amor,hora
3161,amor-meu-grande-amor,marcada
3162,amor-meu-grande-amor,Assim
3163,amor-meu-grande-amor,como
3164,amor-meu-grande-amor,as
3165,amor-meu-grande-amor,canções
3166,amor-meu-grande-amor,como
3167,amor-meu-grande-amor,as
3168,amor-meu-grande-amor,paixões
3169,amor-meu-grande-amor,E
3170,amor-meu-grande-amor,as
3171,amor-meu-grande-amor,palavras
3172,amor-meu-grande-amor,Me
3173,amor-meu-grande-amor,veja
3174,amor-meu-grande-amor,nos
3175,amor-meu-grande-amor,seus
3176,amor-meu-grande-amor,olhos
3177,amor-meu-grande-amor,Na
3178,amor-meu-grande-amor,minha
3179,amor-meu-grande-amor,cara
3180,amor-meu-grande-amor,lavada
3181,amor-meu-grande-amor,Me
3182,amor-meu-grande-amor,venha
3183,amor-meu-grande-amor,sem
3184,amor-meu-grande-amor,saber
3185,amor-meu-grande-amor,Se
3186,amor-meu-grande-amor,sou
3187,amor-meu-grande-amor,fogo
3188,amor-meu-grande-amor,ou
3189,amor-meu-grande-amor,se
3190,amor-meu-grande-amor,sou
3191,amor-meu-grande-amor,água
3192,amor-meu-grande-amor,Me
3193,amor-meu-grande-amor,chegue
3194,amor-meu-grande-amor,assim
3195,amor-meu-grande-amor,bem
3196,amor-meu-grande-amor,de
3197,amor-meu-grande-amor,repente
3198,amor-meu-grande-amor,Sem
3199,amor-meu-grande-amor,nome
3200,amor-meu-grande-amor,ou
3201,amor-meu-grande-amor,sobrenome
3202,amor-meu-grande-amor,Sem
3203,amor-meu-grande-amor,sentir
3204,amor-meu-grande-amor,o
3205,amor-meu-grande-amor,que
3206,amor-meu-grande-amor,não
3207,amor-meu-grande-amor,sente
3208,amor-meu-grande-amor,É
3209,amor-meu-grande-amor,meu
3210,amor-meu-grande-amor,"calor,"
3211,amor-meu-grande-amor,meu
3212,amor-meu-grande-amor,endereço
3213,amor-meu-grande-amor,A
3214,amor-meu-grande-amor,vida
3215,amor-meu-grande-amor,do
3216,amor-meu-grande-amor,teu
3217,amor-meu-grande-amor,filho
3218,amor-meu-grande-amor,Desde
3219,amor-meu-grande-amor,o
3220,amor-meu-grande-amor,fim
3221,amor-meu-grande-amor,até
3222,amor-meu-grande-amor,o
3223,amor-meu-grande-amor,começo
3224,amor-meu-grande-amor,Só
3225,amor-meu-grande-amor,dure
3226,amor-meu-grande-amor,o
3227,amor-meu-grande-amor,tempo
3228,amor-meu-grande-amor,que
3229,amor-meu-grande-amor,mereça
3230,amor-meu-grande-amor,E
3231,amor-meu-grande-amor,quando
3232,amor-meu-grande-amor,me
3233,amor-meu-grande-amor,quiser
3234,amor-meu-grande-amor,Que
3235,amor-meu-grande-amor,seja
3236,amor-meu-grande-amor,de
3237,amor-meu-grande-amor,qualquer
3238,amor-meu-grande-amor,maneira
3239,amor-meu-grande-amor,Enquanto
3240,amor-meu-grande-amor,me
3241,amor-meu-grande-amor,tiver
3242,amor-meu-grande-amor,Que
3243,amor-meu-grande-amor,eu
3244,amor-meu-grande-amor,seja
3245,amor-meu-grande-amor,a
3246,amor-meu-grande-amor,última
3247,amor-meu-grande-amor,e
3248,amor-meu-grande-amor,a
3249,amor-meu-grande-amor,primeira
3250,amor-meu-grande-amor,E
3251,amor-meu-grande-amor,quando
3252,amor-meu-grande-amor,eu
3253,amor-meu-grande-amor,te
3254,amor-meu-grande-amor,"encontrar,"
3255,amor-meu-grande-amor,meu
3256,amor-meu-grande-amor,grande
3257,amor-meu-grande-amor,amor
3258,amor-meu-grande-amor,Me
3259,amor-meu-grande-amor,reconheça
3260,amor-meu-grande-amor,Que
3261,amor-meu-grande-amor,eu
3262,amor-meu-grande-amor,seja
3263,amor-meu-grande-amor,a
3264,amor-meu-grande-amor,última
3265,amor-meu-grande-amor,e
3266,amor-meu-grande-amor,a
3267,amor-meu-grande-amor,primeira
3268,amor-meu-grande-amor,E
3269,amor-meu-grande-amor,quando
3270,amor-meu-grande-amor,eu
3271,amor-meu-grande-amor,te
3272,amor-meu-grande-amor,"encontrar,"
3273,amor-meu-grande-amor,meu
3274,amor-meu-grande-amor,grande
3275,amor-meu-grande-amor,amor
3276,amor-meu-grande-amor,Por
3277,amor-meu-grande-amor,"favor,"
3278,amor-meu-grande-amor,me
3279,amor-meu-grande-amor,reconheça
3280,amor-meu-grande-amor,None
3444,amor-quente,"Amarelo,"
3445,amor-quente,um
3446,amor-quente,pouco
3447,amor-quente,de
3448,amor-quente,azul
3449,amor-quente,Noite
3450,amor-quente,estrelada
3451,amor-quente,Peito
3452,amor-quente,feliz
3453,amor-quente,Pintura
3454,amor-quente,a
3455,amor-quente,quatro
3456,amor-quente,mãos
3457,amor-quente,Tintas
3458,amor-quente,claras
3459,amor-quente,O
3460,amor-quente,mesmo
3461,amor-quente,cigarro
3462,amor-quente,Isso
3463,amor-quente,é
3464,amor-quente,amor
3465,amor-quente,Amor
3466,amor-quente,quente
3467,amor-quente,Porta
3468,amor-quente,do
3469,amor-quente,carro
3470,amor-quente,aberta
3471,amor-quente,Vento
3472,amor-quente,morno
3473,amor-quente,da
3474,amor-quente,areia
3475,amor-quente,Palavras
3476,amor-quente,mentirosas
3477,amor-quente,Isso
3478,amor-quente,é
3479,amor-quente,amor
3480,amor-quente,Amor
3481,amor-quente,quente
3482,amor-quente,Luz
3483,amor-quente,bem
3484,amor-quente,baixinha
3485,amor-quente,pra
3486,amor-quente,ver
3487,amor-quente,Gemidos
3488,amor-quente,de
3489,amor-quente,dor
3490,amor-quente,e
3491,amor-quente,alegria
3492,amor-quente,Sair
3493,amor-quente,de
3494,amor-quente,si
3495,amor-quente,por
3496,amor-quente,três
3497,amor-quente,minutos
3498,amor-quente,Isso
3499,amor-quente,é
3500,amor-quente,amor
3501,amor-quente,Amor
3502,amor-quente,quente
3503,amor-quente,Fazer
3504,amor-quente,compras
3505,amor-quente,juntas
3506,amor-quente,Brigar
3507,amor-quente,por
3508,amor-quente,besteira
3509,amor-quente,Isso
3510,amor-quente,é
3511,amor-quente,amor
3512,amor-quente,Amor
3513,amor-quente,quente
3514,amor-quente,"Champanhe,"
3515,amor-quente,"tristeza,"
3516,amor-quente,beleza
3517,amor-quente,"Cremes,"
3518,amor-quente,"músicas,"
3519,amor-quente,"sucos,"
3520,amor-quente,água
3521,amor-quente,"Drogas,"
3522,amor-quente,"fumo,"
3523,amor-quente,passar
3524,amor-quente,perfume
3525,amor-quente,Isso
3526,amor-quente,é
3527,amor-quente,amor
3528,amor-quente,Amor
3529,amor-quente,quente
3530,amor-quente,None
4018,androide-sem-par,Meus
4019,androide-sem-par,Rayban
4020,androide-sem-par,escuros
4021,androide-sem-par,Eu
4022,androide-sem-par,conheci
4023,androide-sem-par,um
4024,androide-sem-par,andróide
4025,androide-sem-par,Sem
4026,androide-sem-par,par
4027,androide-sem-par,nem
4028,androide-sem-par,futuro
4029,androide-sem-par,Não
4030,androide-sem-par,tem
4031,androide-sem-par,sonho
4032,androide-sem-par,nenhum
4033,androide-sem-par,Ele
4034,androide-sem-par,nada
4035,androide-sem-par,espera
4036,androide-sem-par,Por
4037,androide-sem-par,isso
4038,androide-sem-par,nem
4039,androide-sem-par,repara
4040,androide-sem-par,A
4041,androide-sem-par,manha
4042,androide-sem-par,do
4043,androide-sem-par,poeta
4044,androide-sem-par,Porque
4045,androide-sem-par,também
4046,androide-sem-par,não
4047,androide-sem-par,existe
4048,androide-sem-par,nenhuma
4049,androide-sem-par,saudade
4050,androide-sem-par,(não)
4051,androide-sem-par,Não
4052,androide-sem-par,existe
4053,androide-sem-par,maldade
4054,androide-sem-par,Na
4055,androide-sem-par,terra
4056,androide-sem-par,do
4057,androide-sem-par,andróide
4058,androide-sem-par,sem
4059,androide-sem-par,par
4060,androide-sem-par,E
4061,androide-sem-par,andam
4062,androide-sem-par,no
4063,androide-sem-par,mar
4064,androide-sem-par,Uns
4065,androide-sem-par,andam
4066,androide-sem-par,armados
4067,androide-sem-par,Pra
4068,androide-sem-par,te
4069,androide-sem-par,matar
4070,androide-sem-par,Fazem
4071,androide-sem-par,amor
4072,androide-sem-par,por
4073,androide-sem-par,esporte
4074,androide-sem-par,Vivem
4075,androide-sem-par,a
4076,androide-sem-par,vida
4077,androide-sem-par,Não
4078,androide-sem-par,pensam
4079,androide-sem-par,na
4080,androide-sem-par,morte
4081,androide-sem-par,None
4305,azul-amarelo,Anjos
4306,azul-amarelo,existem
4307,azul-amarelo,E
4308,azul-amarelo,são
4309,azul-amarelo,meus
4310,azul-amarelo,inimigos
4311,azul-amarelo,E
4312,azul-amarelo,são
4313,azul-amarelo,amigos
4314,azul-amarelo,meus
4315,azul-amarelo,E
4316,azul-amarelo,as
4317,azul-amarelo,fadas
4318,azul-amarelo,As
4319,azul-amarelo,fadas
4320,azul-amarelo,também
4321,azul-amarelo,existem
4322,azul-amarelo,São
4323,azul-amarelo,minhas
4324,azul-amarelo,namoradas
4325,azul-amarelo,Me
