,Musicas,Palavras
16036,fatality,fica
16037,fatality,ferida
16038,fatality,Funções:
16039,fatality,"feirante,"
16040,fatality,"formando,"
16041,fatality,ferreiro
16042,fatality,"Faxineiro,"
16043,fatality,funileiro
16044,fatality,...freestyleiro!
16045,fatality,Faladores
16046,fatality,falarão:
16047,fatality,fétida
16048,fatality,futilidade
16049,fatality,Firmão!
16050,fatality,Fatalmente
16051,fatality,formarão
16052,fatality,falsidade
16053,fatality,"Feio,"
16054,fatality,"ferrado,"
16055,fatality,furado;
16056,fatality,ferrou!
16057,fatality,Fez
16058,fatality,"fortuna,"
16059,fatality,ficou
16060,fatality,famoso;
16061,fatality,funcionou!
16062,fatality,Fome:
16063,fatality,fatalidade
16064,fatality,fabricada.
16065,fatality,"Favela,"
16066,fatality,faça
16067,fatality,"figas,"
16068,fatality,fique
16069,fatality,"firme,"
16070,fatality,fechada.
16071,fatality,Fazendo
16072,fatality,"fofoca,"
16073,fatality,farsa...
16074,fatality,faz
16075,fatality,favor!
16076,fatality,Fraqueza
16077,fatality,"frequente,"
16078,fatality,"furada,"
16079,fatality,fedor
16080,fatality,"Fauna,"
16081,fatality,"flora,"
16082,fatality,folhetim
16083,fatality,florestal
16084,fatality,Fábricas
16085,fatality,fazem
16086,fatality,fumaça:
16087,fatality,"fracasso,"
16088,fatality,fiasco
16089,fatality,funcional
16090,fatality,Fomos
16091,fatality,"fracos,"
16092,fatality,falhamos
16093,fatality,Falência
16094,fatality,financeira
16095,fatality,fomentou
16096,fatality,"falecimentos,"
16097,fatality,facilitamos
16098,fatality,Futuro:
16099,fatality,filhos
16100,fatality,flagelados
16101,fatality,"Folhas,"
16102,fatality,"flores,"
16103,fatality,"frutos,"
16104,fatality,fragilmente
16105,fatality,fadigados.
16106,fatality,Formulemos
16107,fatality,fórmula
16108,fatality,"fertilizante,"
16109,fatality,Federação:
16110,fatality,"Festa,"
16111,fatality,"feriado,"
16112,fatality,farra...
16113,fatality,fanfarrão!
16114,fatality,"Francamente,"
16115,fatality,facilidade
16116,fatality,faz
16117,fatality,fumante
16118,fatality,Faturamento:
16119,fatality,fantasia
16120,fatality,fascinante
16121,fatality,Facínoras:
16122,fatality,faceta
16123,fatality,"feia,"
16124,fatality,fonte
16125,fatality,febril
16126,fatality,"Farpa,"
16127,fatality,"faca,"
16128,fatality,"foice,"
16129,fatality,"forca,"
16130,fatality,fuzil
16131,fatality,Fé:
16132,fatality,"fortaleza,"
16133,fatality,fundamento
16134,fatality,Fantoches
16135,fatality,fogem
16136,fatality,fuga
16137,fatality,"fictícia,"
16138,fatality,fingimento
16139,fatality,"Fascismo,"
16140,fatality,"fanatismo,"
16141,fatality,"figurões,"
16142,fatality,fanfarrice:
16143,fatality,"Falcatrua,"
16144,fatality,frieza...
16145,fatality,filha-da-putice
16146,fatality,Finja
16147,fatality,fielmente
16148,fatality,fazer
16149,fatality,"força,"
16150,fatality,foragido
16151,fatality,Favelado
16152,fatality,fichado
16153,fatality,fadado
16154,fatality,figurar
16155,fatality,fudido
16156,fatality,Foi
16157,fatality,"farinha,"
16158,fatality,faz
16159,fatality,farofa;
16160,fatality,foi
16161,fatality,"feijão,"
16162,fatality,faz
16163,fatality,feijoada.
16164,fatality,Fibra
16165,fatality,faz
16166,fatality,"façanha,"
16167,fatality,fundação:
16168,fatality,felicidade
16169,fatality,fecundada.
16170,fatality,Fôlego!
16171,fatality,Fiquei
16172,fatality,"foda,"
16173,fatality,"fala,"
16174,fatality,flow!
16175,fatality,"Firmeza,"
16176,fatality,"função,"
16177,fatality,"fui,"
16178,fatality,formou!
16179,fatality,Fluência
16180,fatality,"flutuante,"
16181,fatality,"fulminante,"
16182,fatality,falei
16183,fatality,"Foco,"
16184,fatality,"força,"
16185,fatality,"fé,"
16186,fatality,fenômeno?
16187,fatality,"Foda-se,"
16188,fatality,filosofei!
16189,fatality,Favelado:
16190,fatality,Fusca.
16191,fatality,Figurão:
16192,fatality,Ferrari
16193,fatality,Figurão
16194,fatality,fatura.
16195,fatality,Favelado
16196,fatality,fale.
16197,fatality,Formarão
16198,fatality,"facções,"
16199,fatality,foge
16200,fatality,fi'!
16201,fatality,"Ferro,"
16202,fatality,"fogo,"
16203,fatality,"furo,"
16204,fatality,"ferimento,"
16205,fatality,"funeral,"
16206,fatality,fatality!
16207,fatality,None
16728,faz-parte-part-anitta,Faz
16729,faz-parte-part-anitta,parte
16730,faz-parte-part-anitta,sentir
16731,faz-parte-part-anitta,saudade
16732,faz-parte-part-anitta,Faz
16733,faz-parte-part-anitta,parte
16734,faz-parte-part-anitta,sentir
16735,faz-parte-part-anitta,saudade
16736,faz-parte-part-anitta,de
16737,faz-parte-part-anitta,você
16738,faz-parte-part-anitta,Mandava
16739,faz-parte-part-anitta,mensagem
16740,faz-parte-part-anitta,E
16741,faz-parte-part-anitta,te
16742,faz-parte-part-anitta,convidava
16743,faz-parte-part-anitta,pra
16744,faz-parte-part-anitta,fazer
16745,faz-parte-part-anitta,uma
16746,faz-parte-part-anitta,viagem
16747,faz-parte-part-anitta,Só
16748,faz-parte-part-anitta,que
16749,faz-parte-part-anitta,eu
16750,faz-parte-part-anitta,não
16751,faz-parte-part-anitta,tinha
16752,faz-parte-part-anitta,nada
16753,faz-parte-part-anitta,Só
16754,faz-parte-part-anitta,tinha
16755,faz-parte-part-anitta,coragem
16756,faz-parte-part-anitta,E
16757,faz-parte-part-anitta,a
16758,faz-parte-part-anitta,gente
16759,faz-parte-part-anitta,se
16760,faz-parte-part-anitta,encontrava
16761,faz-parte-part-anitta,e
16762,faz-parte-part-anitta,namorava
16763,faz-parte-part-anitta,na
16764,faz-parte-part-anitta,laje
16765,faz-parte-part-anitta,Eu
16766,faz-parte-part-anitta,te
16767,faz-parte-part-anitta,contava
16768,faz-parte-part-anitta,o
16769,faz-parte-part-anitta,que
16770,faz-parte-part-anitta,eu
16771,faz-parte-part-anitta,penso
16772,faz-parte-part-anitta,Minha
16773,faz-parte-part-anitta,neurose
16774,faz-parte-part-anitta,com
16775,faz-parte-part-anitta,o
16776,faz-parte-part-anitta,mundo
16777,faz-parte-part-anitta,Que
16778,faz-parte-part-anitta,eu
16779,faz-parte-part-anitta,tinha
16780,faz-parte-part-anitta,no
16781,faz-parte-part-anitta,peito
16782,faz-parte-part-anitta,um
16783,faz-parte-part-anitta,coração
16784,faz-parte-part-anitta,vagabundo
16785,faz-parte-part-anitta,Eu
16786,faz-parte-part-anitta,te
16787,faz-parte-part-anitta,pegava
16788,faz-parte-part-anitta,de
16789,faz-parte-part-anitta,jeito
16790,faz-parte-part-anitta,Te
16791,faz-parte-part-anitta,causava
16792,faz-parte-part-anitta,um
16793,faz-parte-part-anitta,efeito
16794,faz-parte-part-anitta,até
16795,faz-parte-part-anitta,seu
16796,faz-parte-part-anitta,olho
16797,faz-parte-part-anitta,"virar,"
16798,faz-parte-part-anitta,"virar,"
16799,faz-parte-part-anitta,virar
16800,faz-parte-part-anitta,Só
16801,faz-parte-part-anitta,te
16802,faz-parte-part-anitta,libero
16803,faz-parte-part-anitta,no
16804,faz-parte-part-anitta,outro
16805,faz-parte-part-anitta,dia
16806,faz-parte-part-anitta,de
16807,faz-parte-part-anitta,manhã
16808,faz-parte-part-anitta,Minha
16809,faz-parte-part-anitta,vivência
16810,faz-parte-part-anitta,de
16811,faz-parte-part-anitta,rua
16812,faz-parte-part-anitta,te
16813,faz-parte-part-anitta,faz
16814,faz-parte-part-anitta,pirar
16815,faz-parte-part-anitta,Desde
16816,faz-parte-part-anitta,o
16817,faz-parte-part-anitta,Orkut
16818,faz-parte-part-anitta,eu
16819,faz-parte-part-anitta,sou
16820,faz-parte-part-anitta,seu
16821,faz-parte-part-anitta,fã
16822,faz-parte-part-anitta,Você
16823,faz-parte-part-anitta,é
16824,faz-parte-part-anitta,tão
16825,faz-parte-part-anitta,"insuportável,"
16826,faz-parte-part-anitta,insuportavelmente
16827,faz-parte-part-anitta,imprevisível
16828,faz-parte-part-anitta,Incrivelmente
16829,faz-parte-part-anitta,incrível
16830,faz-parte-part-anitta,"Improvável,"
16831,faz-parte-part-anitta,"impossível,"
16832,faz-parte-part-anitta,inevitavelmente
16833,faz-parte-part-anitta,indefinível
16834,faz-parte-part-anitta,Incontrolavelmente
16835,faz-parte-part-anitta,irresistível
16836,faz-parte-part-anitta,Faz
16837,faz-parte-part-anitta,parte
16838,faz-parte-part-anitta,sentir
16839,faz-parte-part-anitta,saudade
16840,faz-parte-part-anitta,Faz
16841,faz-parte-part-anitta,parte
16842,faz-parte-part-anitta,sentir
16843,faz-parte-part-anitta,saudade
16844,faz-parte-part-anitta,de
16845,faz-parte-part-anitta,você
16846,faz-parte-part-anitta,Faz
16847,faz-parte-part-anitta,parte
16848,faz-parte-part-anitta,sentir
16849,faz-parte-part-anitta,saudade
16850,faz-parte-part-anitta,Faz
16851,faz-parte-part-anitta,parte
16852,faz-parte-part-anitta,sentir
16853,faz-parte-part-anitta,saudade
16854,faz-parte-part-anitta,de
16855,faz-parte-part-anitta,você
16856,faz-parte-part-anitta,Então
16857,faz-parte-part-anitta,ficar
16858,faz-parte-part-anitta,sozinho
16859,faz-parte-part-anitta,é
16860,faz-parte-part-anitta,tudo
16861,faz-parte-part-anitta,que
16862,faz-parte-part-anitta,nos
16863,faz-parte-part-anitta,resta
16864,faz-parte-part-anitta,Eu
16865,faz-parte-part-anitta,vou
16866,faz-parte-part-anitta,me
16867,faz-parte-part-anitta,"jogar,"
16868,faz-parte-part-anitta,me
16869,faz-parte-part-anitta,embebedar
16870,faz-parte-part-anitta,pelas
16871,faz-parte-part-anitta,festa
16872,faz-parte-part-anitta,Postar
16873,faz-parte-part-anitta,no
16874,faz-parte-part-anitta,Instagram
16875,faz-parte-part-anitta,tudo
16876,faz-parte-part-anitta,que
16877,faz-parte-part-anitta,você
16878,faz-parte-part-anitta,detesta
16879,faz-parte-part-anitta,Que
16880,faz-parte-part-anitta,em
16881,faz-parte-part-anitta,2016
16882,faz-parte-part-anitta,"meu,"
16883,faz-parte-part-anitta,cê
16884,faz-parte-part-anitta,"viu,"
16885,faz-parte-part-anitta,não
16886,faz-parte-part-anitta,sou
16887,faz-parte-part-anitta,só
16888,faz-parte-part-anitta,eu
16889,faz-parte-part-anitta,É
16890,faz-parte-part-anitta,"geral,"
16891,faz-parte-part-anitta,já
16892,faz-parte-part-anitta,é
16893,faz-parte-part-anitta,"natural,"
16894,faz-parte-part-anitta,o
16895,faz-parte-part-anitta,mundo
16896,faz-parte-part-anitta,se
16897,faz-parte-part-anitta,perdeu
16898,faz-parte-part-anitta,Ninguém
16899,faz-parte-part-anitta,se
16900,faz-parte-part-anitta,"apega,"
16901,faz-parte-part-anitta,só
16902,faz-parte-part-anitta,se
16903,faz-parte-part-anitta,pega
16904,faz-parte-part-anitta,Todo
16905,faz-parte-part-anitta,mundo
16906,faz-parte-part-anitta,louco
16907,faz-parte-part-anitta,"Ah,"
16908,faz-parte-part-anitta,que
16909,faz-parte-part-anitta,saudade
16910,faz-parte-part-anitta,que
16911,faz-parte-part-anitta,eu
16912,faz-parte-part-anitta,sinto
16913,faz-parte-part-anitta,de
16914,faz-parte-part-anitta,90
16915,faz-parte-part-anitta,e
16916,faz-parte-part-anitta,pouco
16917,faz-parte-part-anitta,Sei
16918,faz-parte-part-anitta,que
16919,faz-parte-part-anitta,o
16920,faz-parte-part-anitta,mundo
16921,faz-parte-part-anitta,tá
16922,faz-parte-part-anitta,"complicado,"
16923,faz-parte-part-anitta,então
16924,faz-parte-part-anitta,vamos
16925,faz-parte-part-anitta,descomplicar
16926,faz-parte-part-anitta,Vamo
16927,faz-parte-part-anitta,lá
16928,faz-parte-part-anitta,mostrar
16929,faz-parte-part-anitta,pra
16930,faz-parte-part-anitta,esse
16931,faz-parte-part-anitta,povo
16932,faz-parte-part-anitta,qual
16933,faz-parte-part-anitta,o
16934,faz-parte-part-anitta,jeito
16935,faz-parte-part-anitta,certo
16936,faz-parte-part-anitta,de
16937,faz-parte-part-anitta,amar
16938,faz-parte-part-anitta,Minha
16939,faz-parte-part-anitta,mão
16940,faz-parte-part-anitta,grudada
16941,faz-parte-part-anitta,na
16942,faz-parte-part-anitta,sua
16943,faz-parte-part-anitta,e
16944,faz-parte-part-anitta,não
16945,faz-parte-part-anitta,grudada
16946,faz-parte-part-anitta,no
16947,faz-parte-part-anitta,celular
16948,faz-parte-part-anitta,Sei
16949,faz-parte-part-anitta,que
16950,faz-parte-part-anitta,é
16951,faz-parte-part-anitta,tenso
16952,faz-parte-part-anitta,de
16953,faz-parte-part-anitta,"acreditar,"
16954,faz-parte-part-anitta,sei
16955,faz-parte-part-anitta,que
16956,faz-parte-part-anitta,ninguém
16957,faz-parte-part-anitta,mais
16958,faz-parte-part-anitta,dá
16959,faz-parte-part-anitta,valor
16960,faz-parte-part-anitta,Mas
16961,faz-parte-part-anitta,a
16962,faz-parte-part-anitta,gente
16963,faz-parte-part-anitta,é
16964,faz-parte-part-anitta,de
16965,faz-parte-part-anitta,um
16966,faz-parte-part-anitta,tempo
16967,faz-parte-part-anitta,onde
16968,faz-parte-part-anitta,ainda
16969,faz-parte-part-anitta,era
16970,faz-parte-part-anitta,certo
16971,faz-parte-part-anitta,se
16972,faz-parte-part-anitta,entregar
16973,faz-parte-part-anitta,por
16974,faz-parte-part-anitta,amor
16975,faz-parte-part-anitta,Peço
16976,faz-parte-part-anitta,mais
16977,faz-parte-part-anitta,"amor,"
16978,faz-parte-part-anitta,mais
16979,faz-parte-part-anitta,"amor,"
16980,faz-parte-part-anitta,por
16981,faz-parte-part-anitta,favor
16982,faz-parte-part-anitta,"Ai,"
16983,faz-parte-part-anitta,que
16984,faz-parte-part-anitta,saudade
16985,faz-parte-part-anitta,de
16986,faz-parte-part-anitta,você
16987,faz-parte-part-anitta,debaixo
16988,faz-parte-part-anitta,do
16989,faz-parte-part-anitta,meu
16990,faz-parte-part-anitta,cobertor
16991,faz-parte-part-anitta,Faz
16992,faz-parte-part-anitta,parte
16993,faz-parte-part-anitta,sentir
16994,faz-parte-part-anitta,saudade
16995,faz-parte-part-anitta,(faz
16996,faz-parte-part-anitta,parte)
16997,faz-parte-part-anitta,Faz
16998,faz-parte-part-anitta,parte
16999,faz-parte-part-anitta,sentir
17000,faz-parte-part-anitta,saudade
17001,faz-parte-part-anitta,de
17002,faz-parte-part-anitta,você
17003,faz-parte-part-anitta,(sentir
17004,faz-parte-part-anitta,saudade
17005,faz-parte-part-anitta,de
17006,faz-parte-part-anitta,você)
17007,faz-parte-part-anitta,Faz
17008,faz-parte-part-anitta,parte
17009,faz-parte-part-anitta,sentir
17010,faz-parte-part-anitta,saudade
17011,faz-parte-part-anitta,(faz
17012,faz-parte-part-anitta,parte)
17013,faz-parte-part-anitta,Faz
17014,faz-parte-part-anitta,parte
17015,faz-parte-part-anitta,sentir
17016,faz-parte-part-anitta,saudade
17017,faz-parte-part-anitta,de
17018,faz-parte-part-anitta,você
17019,faz-parte-part-anitta,Pego
17020,faz-parte-part-anitta,o
17021,faz-parte-part-anitta,telefone
17022,faz-parte-part-anitta,sem
17023,faz-parte-part-anitta,saber
17024,faz-parte-part-anitta,o
17025,faz-parte-part-anitta,que
17026,faz-parte-part-anitta,dizer
17027,faz-parte-part-anitta,Volto
17028,faz-parte-part-anitta,pra
17029,faz-parte-part-anitta,minha
17030,faz-parte-part-anitta,cama
17031,faz-parte-part-anitta,e
17032,faz-parte-part-anitta,deixo
17033,faz-parte-part-anitta,o
17034,faz-parte-part-anitta,tempo
17035,faz-parte-part-anitta,passar
17036,faz-parte-part-anitta,(Um
17037,faz-parte-part-anitta,dia
17038,faz-parte-part-anitta,a
17039,faz-parte-part-anitta,gente
17040,faz-parte-part-anitta,se
17041,faz-parte-part-anitta,vê)
17042,faz-parte-part-anitta,"Na,"
17043,faz-parte-part-anitta,"na,"
17044,faz-parte-part-anitta,"na,"
17045,faz-parte-part-anitta,"na,"
17046,faz-parte-part-anitta,"na,"
17047,faz-parte-part-anitta,"na,"
17048,faz-parte-part-anitta,na
17049,faz-parte-part-anitta,"Ô,"
17050,faz-parte-part-anitta,"na,"
17051,faz-parte-part-anitta,"na,"
17052,faz-parte-part-anitta,"na,"
17053,faz-parte-part-anitta,"na,"
17054,faz-parte-part-anitta,"na,"
17055,faz-parte-part-anitta,"na,"
17056,faz-parte-part-anitta,na
17057,faz-parte-part-anitta,Um
17058,faz-parte-part-anitta,dia
17059,faz-parte-part-anitta,a
17060,faz-parte-part-anitta,gente
17061,faz-parte-part-anitta,se
17062,faz-parte-part-anitta,vê
17063,faz-parte-part-anitta,"Na,"
17064,faz-parte-part-anitta,"na,"
17065,faz-parte-part-anitta,"na,"
17066,faz-parte-part-anitta,"na,"
17067,faz-parte-part-anitta,"na,"
17068,faz-parte-part-anitta,"na,"
17069,faz-parte-part-anitta,na
17070,faz-parte-part-anitta,"Ô,"
17071,faz-parte-part-anitta,"na,"
17072,faz-parte-part-anitta,"na,"
17073,faz-parte-part-anitta,"na,"
17074,faz-parte-part-anitta,"na,"
17075,faz-parte-part-anitta,"na,"
17076,faz-parte-part-anitta,"na,"
17077,faz-parte-part-anitta,na
17078,faz-parte-part-anitta,Um
17079,faz-parte-part-anitta,dia
17080,faz-parte-part-anitta,a
17081,faz-parte-part-anitta,gente
17082,faz-parte-part-anitta,se
17083,faz-parte-part-anitta,vê
17084,faz-parte-part-anitta,None
17425,foco-forca-e-fe,No
17426,foco-forca-e-fe,início
17427,foco-forca-e-fe,é
17428,foco-forca-e-fe,"difícil,"
17429,foco-forca-e-fe,mas
17430,foco-forca-e-fe,vai
17431,foco-forca-e-fe,se
17432,foco-forca-e-fe,acostumar
17433,foco-forca-e-fe,O
17434,foco-forca-e-fe,sofá
17435,foco-forca-e-fe,é
17436,foco-forca-e-fe,um
17437,foco-forca-e-fe,péssimo
17438,foco-forca-e-fe,"vício,"
17439,foco-forca-e-fe,vai
17440,foco-forca-e-fe,te
17441,foco-forca-e-fe,acomodar
17442,foco-forca-e-fe,Eu
17443,foco-forca-e-fe,prefiro
17444,foco-forca-e-fe,um
17445,foco-forca-e-fe,precipício
17446,foco-forca-e-fe,pra
17447,foco-forca-e-fe,me
17448,foco-forca-e-fe,ensinar
17449,foco-forca-e-fe,a
17450,foco-forca-e-fe,voar
17451,foco-forca-e-fe,Enquanto
17452,foco-forca-e-fe,uns
17453,foco-forca-e-fe,tão
17454,foco-forca-e-fe,falando
17455,foco-forca-e-fe,Disseram
17456,foco-forca-e-fe,que
17457,foco-forca-e-fe,era
17458,foco-forca-e-fe,moda
17459,foco-forca-e-fe,E
17460,foco-forca-e-fe,eu
17461,foco-forca-e-fe,segui
17462,foco-forca-e-fe,trabalhando
17463,foco-forca-e-fe,Os
17464,foco-forca-e-fe,bico
17465,foco-forca-e-fe,se
17466,foco-forca-e-fe,incomoda
17467,foco-forca-e-fe,Porque
17468,foco-forca-e-fe,a
17469,foco-forca-e-fe,moda
17470,foco-forca-e-fe,tá
17471,foco-forca-e-fe,"durando,"
17472,foco-forca-e-fe,salve-se
17473,foco-forca-e-fe,quem
17474,foco-forca-e-fe,puder
17475,foco-forca-e-fe,Trazendo
17476,foco-forca-e-fe,"novidade,"
17477,foco-forca-e-fe,cheguei
17478,foco-forca-e-fe,nessa
17479,foco-forca-e-fe,cidade
17480,foco-forca-e-fe,Toquei
17481,foco-forca-e-fe,seu
17482,foco-forca-e-fe,"coração,"
17483,foco-forca-e-fe,lutei
17484,foco-forca-e-fe,pela
17485,foco-forca-e-fe,cultura
17486,foco-forca-e-fe,Nessa
17487,foco-forca-e-fe,vida
17488,foco-forca-e-fe,dura
17489,foco-forca-e-fe,e
17490,foco-forca-e-fe,mantive
17491,foco-forca-e-fe,os
17492,foco-forca-e-fe,pés
17493,foco-forca-e-fe,no
17494,foco-forca-e-fe,chão
17495,foco-forca-e-fe,Ouvindo
17496,foco-forca-e-fe,um
17497,foco-forca-e-fe,freestyle
17498,foco-forca-e-fe,do
17499,foco-forca-e-fe,Kamau
17500,foco-forca-e-fe,No
17501,foco-forca-e-fe,bolso
17502,foco-forca-e-fe,ninguém
17503,foco-forca-e-fe,tinha
17504,foco-forca-e-fe,um
17505,foco-forca-e-fe,real
17506,foco-forca-e-fe,Mas
17507,foco-forca-e-fe,tinha
17508,foco-forca-e-fe,"rap,"
17509,foco-forca-e-fe,uns
17510,foco-forca-e-fe,amigos
17511,foco-forca-e-fe,e
17512,foco-forca-e-fe,era
17513,foco-forca-e-fe,fenomenal
17514,foco-forca-e-fe,E
17515,foco-forca-e-fe,penso:
17516,foco-forca-e-fe,Será
17517,foco-forca-e-fe,que
17518,foco-forca-e-fe,vai
17519,foco-forca-e-fe,haver
17520,foco-forca-e-fe,outra
17521,foco-forca-e-fe,vez?
17522,foco-forca-e-fe,Um
17523,foco-forca-e-fe,hip-hop
17524,foco-forca-e-fe,com
17525,foco-forca-e-fe,menos
17526,foco-forca-e-fe,"picuinha,"
17527,foco-forca-e-fe,com
17528,foco-forca-e-fe,menos
17529,foco-forca-e-fe,ladainha
17530,foco-forca-e-fe,E
17531,foco-forca-e-fe,menos
17532,foco-forca-e-fe,caras
17533,foco-forca-e-fe,pensando
17534,foco-forca-e-fe,que
17535,foco-forca-e-fe,eles
17536,foco-forca-e-fe,são
17537,foco-forca-e-fe,reis
17538,foco-forca-e-fe,Ou
17539,foco-forca-e-fe,se
17540,foco-forca-e-fe,eu
17541,foco-forca-e-fe,errasse
17542,foco-forca-e-fe,o
17543,foco-forca-e-fe,português
17544,foco-forca-e-fe,pra
17545,foco-forca-e-fe,cantar
17546,foco-forca-e-fe,Ainda
17547,foco-forca-e-fe,assim
17548,foco-forca-e-fe,faria
17549,foco-forca-e-fe,muito
17550,foco-forca-e-fe,mais
17551,foco-forca-e-fe,Do
17552,foco-forca-e-fe,que
17553,foco-forca-e-fe,quem
17554,foco-forca-e-fe,fala
17555,foco-forca-e-fe,"bonito,"
17556,foco-forca-e-fe,mas
17557,foco-forca-e-fe,só
17558,foco-forca-e-fe,fala
17559,foco-forca-e-fe,e
17560,foco-forca-e-fe,não
17561,foco-forca-e-fe,faz
17562,foco-forca-e-fe,Força:
17563,foco-forca-e-fe,pra
17564,foco-forca-e-fe,nunca
17565,foco-forca-e-fe,desistir
17566,foco-forca-e-fe,de
17567,foco-forca-e-fe,lutar
17568,foco-forca-e-fe,e
17569,foco-forca-e-fe,Fé:
17570,foco-forca-e-fe,pra
17571,foco-forca-e-fe,me
17572,foco-forca-e-fe,manter
17573,foco-forca-e-fe,de
17574,foco-forca-e-fe,pé
17575,foco-forca-e-fe,enquanto
17576,foco-forca-e-fe,eu
17577,foco-forca-e-fe,puder
17578,foco-forca-e-fe,Haja
17579,foco-forca-e-fe,o
17580,foco-forca-e-fe,que
17581,foco-forca-e-fe,"houver,"
17582,foco-forca-e-fe,só
17583,foco-forca-e-fe,preciso
17584,foco-forca-e-fe,de
17585,foco-forca-e-fe,Foco:
17586,foco-forca-e-fe,um
17587,foco-forca-e-fe,objetivo
17588,foco-forca-e-fe,pra
17589,foco-forca-e-fe,alcançar
17590,foco-forca-e-fe,Força:
17591,foco-forca-e-fe,pra
17592,foco-forca-e-fe,nunca
17593,foco-forca-e-fe,desistir
17594,foco-forca-e-fe,de
17595,foco-forca-e-fe,lutar
17596,foco-forca-e-fe,e
17597,foco-forca-e-fe,Fé:
17598,foco-forca-e-fe,pra
17599,foco-forca-e-fe,me
17600,foco-forca-e-fe,manter
17601,foco-forca-e-fe,de
17602,foco-forca-e-fe,pé
17603,foco-forca-e-fe,enquanto
17604,foco-forca-e-fe,eu
17605,foco-forca-e-fe,puder
17606,foco-forca-e-fe,Só
17607,foco-forca-e-fe,preciso
17608,foco-forca-e-fe,de
17609,foco-forca-e-fe,"foco,"
17610,foco-forca-e-fe,força
17611,foco-forca-e-fe,e
17612,foco-forca-e-fe,fé
17613,foco-forca-e-fe,Renato
17614,foco-forca-e-fe,Russo
17615,foco-forca-e-fe,e
17616,foco-forca-e-fe,Elis
17617,foco-forca-e-fe,também
17618,foco-forca-e-fe,Cresci
17619,foco-forca-e-fe,entre
17620,foco-forca-e-fe,Sabotage
17621,foco-forca-e-fe,e
17622,foco-forca-e-fe,Kurt
17623,foco-forca-e-fe,Cobain
17624,foco-forca-e-fe,De
17625,foco-forca-e-fe,resto
17626,foco-forca-e-fe,não
17627,foco-forca-e-fe,"sei,"
17628,foco-forca-e-fe,mas
17629,foco-forca-e-fe,de
17630,foco-forca-e-fe,influência
17631,foco-forca-e-fe,eu
17632,foco-forca-e-fe,tô
17633,foco-forca-e-fe,bem
17634,foco-forca-e-fe,Não
17635,foco-forca-e-fe,tenho
17636,foco-forca-e-fe,a
17637,foco-forca-e-fe,melhor
17638,foco-forca-e-fe,levada
17639,foco-forca-e-fe,nem
17640,foco-forca-e-fe,me
17641,foco-forca-e-fe,acho
17642,foco-forca-e-fe,flow
17643,foco-forca-e-fe,man
17644,foco-forca-e-fe,Não
17645,foco-forca-e-fe,sou
17646,foco-forca-e-fe,o
17647,foco-forca-e-fe,mais
17648,foco-forca-e-fe,"comentado,"
17649,foco-forca-e-fe,porém
17650,foco-forca-e-fe,Talvez
17651,foco-forca-e-fe,eu
17652,foco-forca-e-fe,seja
17653,foco-forca-e-fe,o
17654,foco-forca-e-fe,mais
17655,foco-forca-e-fe,consciente
17656,foco-forca-e-fe,que
17657,foco-forca-e-fe,ninguém
17658,foco-forca-e-fe,é
17659,foco-forca-e-fe,mais
17660,foco-forca-e-fe,do
17661,foco-forca-e-fe,que
17662,foco-forca-e-fe,ninguém
17663,foco-forca-e-fe,Pois
17664,foco-forca-e-fe,"bem,"
17665,foco-forca-e-fe,a
17666,foco-forca-e-fe,sorte
17667,foco-forca-e-fe,foi
17668,foco-forca-e-fe,"lançada,"
17669,foco-forca-e-fe,a
17670,foco-forca-e-fe,ultima
17671,foco-forca-e-fe,jornada
17672,foco-forca-e-fe,Te
17673,foco-forca-e-fe,vejo
17674,foco-forca-e-fe,na
17675,foco-forca-e-fe,"chegada,"
17676,foco-forca-e-fe,sei
17677,foco-forca-e-fe,que
17678,foco-forca-e-fe,cada
17679,foco-forca-e-fe,pegada
17680,foco-forca-e-fe,minha
17681,foco-forca-e-fe,tem
17682,foco-forca-e-fe,sangue
17683,foco-forca-e-fe,e
17684,foco-forca-e-fe,suor
17685,foco-forca-e-fe,Porque
17686,foco-forca-e-fe,eu
17687,foco-forca-e-fe,me
17688,foco-forca-e-fe,preocupei
17689,foco-forca-e-fe,em
17690,foco-forca-e-fe,fazer
17691,foco-forca-e-fe,bem
17692,foco-forca-e-fe,e
17693,foco-forca-e-fe,não
17694,foco-forca-e-fe,em
17695,foco-forca-e-fe,ser
17696,foco-forca-e-fe,melhor
17697,foco-forca-e-fe,Falar
17698,foco-forca-e-fe,só
17699,foco-forca-e-fe,por
17700,foco-forca-e-fe,falar
17701,foco-forca-e-fe,é
17702,foco-forca-e-fe,"mato,"
17703,foco-forca-e-fe,então
17704,foco-forca-e-fe,resuma
17705,foco-forca-e-fe,Mas
17706,foco-forca-e-fe,antes
17707,foco-forca-e-fe,de
17708,foco-forca-e-fe,falar
17709,foco-forca-e-fe,de
17710,foco-forca-e-fe,"alguém,"
17711,foco-forca-e-fe,assuma
17712,foco-forca-e-fe,Eu
17713,foco-forca-e-fe,sei
17714,foco-forca-e-fe,que
17715,foco-forca-e-fe,o
17716,foco-forca-e-fe,vocês
17717,foco-forca-e-fe,fizeram
17718,foco-forca-e-fe,verão
17719,foco-forca-e-fe,passado
17720,foco-forca-e-fe,Porra
17721,foco-forca-e-fe,nenhuma
17722,foco-forca-e-fe,Força:
17723,foco-forca-e-fe,pra
