,Musicas,Palavras
4865,mina-de-fe,tudo
4866,mina-de-fe,isso
4867,mina-de-fe,None
5430,mulheres,Quando
5431,mulheres,vê
5432,mulheres,o
5433,mulheres,filho
5434,mulheres,sendo
5435,mulheres,queimado
5436,mulheres,como
5437,mulheres,indigente
5438,mulheres,Na
5439,mulheres,mão
5440,mulheres,de
5441,mulheres,nossa
5442,mulheres,gente
5443,mulheres,do
5444,mulheres,mesmo
5445,mulheres,ambiente
5446,mulheres,Logica
5447,mulheres,contraria
5448,mulheres,infelizmente
5449,mulheres,Mãe
5450,mulheres,que
5451,mulheres,prepara
5452,mulheres,o
5453,mulheres,velorio
5454,mulheres,da
5455,mulheres,filha
5456,mulheres,Vê
5457,mulheres,o
5458,mulheres,bem
5459,mulheres,mais
5460,mulheres,precioso
5461,mulheres,rubi
5462,mulheres,familia
5463,mulheres,O
5464,mulheres,rosto
5465,mulheres,tras
5466,mulheres,marcas
5467,mulheres,das
5468,mulheres,porradas
5469,mulheres,da
5470,mulheres,vida
5471,mulheres,Com
5472,mulheres,a
5473,mulheres,proximidade
5474,mulheres,da
5475,mulheres,conduta
5476,mulheres,bandida
5477,mulheres,O
5478,mulheres,coração
5479,mulheres,chei
5480,mulheres,de
5481,mulheres,"calo,"
5482,mulheres,E
5483,mulheres,a
5484,mulheres,naturalidade
5485,mulheres,de
5486,mulheres,quem
5487,mulheres,já
5488,mulheres,viu
5489,mulheres,várias
5490,mulheres,almas
5491,mulheres,ir
5492,mulheres,de
5493,mulheres,Ralo
5494,mulheres,Faz
5495,mulheres,vela
5496,mulheres,mais
5497,mulheres,"forte,"
5498,mulheres,às
5499,mulheres,vezes
5500,mulheres,insensivel
5501,mulheres,Levando
5502,mulheres,na
5503,mulheres,guerrilha
5504,mulheres,do
5505,mulheres,jeito
5506,mulheres,que
5507,mulheres,é
5508,mulheres,possivel
5509,mulheres,Mãe
5510,mulheres,que
5511,mulheres,"chora,"
5512,mulheres,se
5513,mulheres,"humilha,"
5514,mulheres,levanta
5515,mulheres,Com
5516,mulheres,o
5517,mulheres,obito
5518,mulheres,do
5519,mulheres,filho
5520,mulheres,entalado
5521,mulheres,na
5522,mulheres,garganta
5523,mulheres,Faz
5524,mulheres,oração
5525,mulheres,pra
5526,mulheres,"santa,"
5527,mulheres,de
5528,mulheres,vez
5529,mulheres,enquando
5530,mulheres,ela
5531,mulheres,canta
5532,mulheres,Pra
5533,mulheres,ver
5534,mulheres,se
5535,mulheres,todo
5536,mulheres,mal
5537,mulheres,a
5538,mulheres,voz
5539,mulheres,espanta
5540,mulheres,Essa
5541,mulheres,é
5542,mulheres,mais
5543,mulheres,uma
5544,mulheres,dor
5545,mulheres,que
5546,mulheres,o
5547,mulheres,tempo
5548,mulheres,não
5549,mulheres,vai
5550,mulheres,curar
5551,mulheres,Com
5552,mulheres,o
5553,mulheres,passar
5554,mulheres,pode
5555,mulheres,até
5556,mulheres,cicatrizar
5557,mulheres,A
5558,mulheres,vida
5559,mulheres,não
5560,mulheres,te
5561,mulheres,deixa
5562,mulheres,mais
5563,mulheres,sorrir
5564,mulheres,Estrague
5565,mulheres,inevitavel
5566,mulheres,que
5567,mulheres,te
5568,mulheres,faz
5569,mulheres,sentir
5570,mulheres,Menina
5571,mulheres,que
5572,mulheres,"vem,"
5573,mulheres,bandida
5574,mulheres,que
5575,mulheres,vai
5576,mulheres,No
5577,mulheres,ambiente
5578,mulheres,destruido
5579,mulheres,é
5580,mulheres,difícil
5581,mulheres,ter
5582,mulheres,paz
5583,mulheres,Mais
5584,mulheres,a
5585,mulheres,vida
5586,mulheres,não
5587,mulheres,acabou
5588,mulheres,não
5589,mulheres,Novinha
5590,mulheres,acordada
5591,mulheres,a
5592,mulheres,noite
5593,mulheres,inteira
5594,mulheres,Diversão
5595,mulheres,de
5596,mulheres,falcão
5597,mulheres,conhecida
5598,mulheres,como
5599,mulheres,boqueteira
5600,mulheres,"Adolescente,"
5601,mulheres,"conduta,"
5602,mulheres,adulta
5603,mulheres,tratamento
5604,mulheres,vip
5605,mulheres,pior
5606,mulheres,que
5607,mulheres,Prostituta
5608,mulheres,Inicio
5609,mulheres,da
5610,mulheres,vida
5611,mulheres,parece
5612,mulheres,momentos
5613,mulheres,finais
5614,mulheres,Contato
5615,mulheres,bitmo
5616,mulheres,por
5617,mulheres,causa
5618,mulheres,de
5619,mulheres,5
5620,mulheres,reais
5621,mulheres,Vive
5622,mulheres,seu
5623,mulheres,"drama,"
5624,mulheres,bem
5625,mulheres,longe
5626,mulheres,da
5627,mulheres,cama
5628,mulheres,Trabalha
5629,mulheres,com
5630,mulheres,a
5631,mulheres,boca
5632,mulheres,quando
5633,mulheres,um
5634,mulheres,jovem
5635,mulheres,lhe
5636,mulheres,chama
5637,mulheres,Uma
5638,mulheres,pedra
5639,mulheres,de
5640,mulheres,crack
5641,mulheres,é
5642,mulheres,o
5643,mulheres,pagamento
5644,mulheres,Às
5645,mulheres,vezes
5646,mulheres,vai
5647,mulheres,"pó,"
5648,mulheres,beck
5649,mulheres,depende
5650,mulheres,do
5651,mulheres,momento
5652,mulheres,Aparentemente
5653,mulheres,sem
5654,mulheres,"prazer,"
5655,mulheres,faz
5656,mulheres,por
5657,mulheres,fazer
5658,mulheres,Se
5659,mulheres,arrisca
5660,mulheres,sem
5661,mulheres,ter
5662,mulheres,medo
5663,mulheres,de
5664,mulheres,viver
5665,mulheres,Ausência
5666,mulheres,do
5667,mulheres,amor
5668,mulheres,com
5669,mulheres,a
5670,mulheres,presença
5671,mulheres,do
5672,mulheres,dinheiro
5673,mulheres,Faz
5674,mulheres,a
5675,mulheres,mãe
5676,mulheres,levar
5677,mulheres,a
5678,mulheres,filha
5679,mulheres,junta
5680,mulheres,pro
5681,mulheres,puteiro
5682,mulheres,Saliva
5683,mulheres,com
5684,mulheres,"semem,"
5685,mulheres,meninos
5686,mulheres,que
5687,mulheres,gemem
5688,mulheres,As
5689,mulheres,pernas
5690,mulheres,e
5691,mulheres,as
5692,mulheres,estruturas
5693,mulheres,se
5694,mulheres,tremem
5695,mulheres,Essa
5696,mulheres,é
5697,mulheres,mais
5698,mulheres,uma
5699,mulheres,dor
5700,mulheres,que
5701,mulheres,o
5702,mulheres,tempo
5703,mulheres,não
5704,mulheres,vai
5705,mulheres,curar
5706,mulheres,Com
5707,mulheres,o
5708,mulheres,passar
5709,mulheres,pode
5710,mulheres,até
5711,mulheres,cicatrizar
5712,mulheres,A
5713,mulheres,vida
5714,mulheres,não
5715,mulheres,te
5716,mulheres,deixa
5717,mulheres,mais
5718,mulheres,sorrir
5719,mulheres,Estrague
5720,mulheres,inevitavel
5721,mulheres,que
5722,mulheres,te
5723,mulheres,faz
5724,mulheres,sentir
5725,mulheres,Menina
5726,mulheres,que
5727,mulheres,"vem,"
5728,mulheres,bandida
5729,mulheres,que
5730,mulheres,vai
5731,mulheres,No
5732,mulheres,ambiente
5733,mulheres,destruido
5734,mulheres,é
5735,mulheres,difícil
5736,mulheres,ter
5737,mulheres,paz
5738,mulheres,Mais
5739,mulheres,a
5740,mulheres,vida
5741,mulheres,não
5742,mulheres,acabou
5743,mulheres,não
5744,mulheres,Presidiaria
5745,mulheres,solitaria
5746,mulheres,na
5747,mulheres,sela
5748,mulheres,Andorinha
5749,mulheres,na
5750,mulheres,gaiolha
5751,mulheres,com
5752,mulheres,saudades
5753,mulheres,da
5754,mulheres,favela
5755,mulheres,Assinou
5756,mulheres,delito
5757,mulheres,por
5758,mulheres,causa
5759,mulheres,do
5760,mulheres,marido
5761,mulheres,Ex-presidiario
5762,mulheres,hoje
5763,mulheres,solto
5764,mulheres,e
5765,mulheres,não
5766,mulheres,é
5767,mulheres,mais
5768,mulheres,bandido
5769,mulheres,Foi
5770,mulheres,fortalecido
5771,mulheres,por
5772,mulheres,ela
5773,mulheres,enquanto
5774,mulheres,preso
5775,mulheres,Ela
5776,mulheres,"rodou,"
5777,mulheres,ele
5778,mulheres,foi
5779,mulheres,solto
5780,mulheres,e
5781,mulheres,não
5782,mulheres,fez
5783,mulheres,o
5784,mulheres,mesmo
5785,mulheres,Hoje
5786,mulheres,ela
5787,mulheres,paga
5788,mulheres,o
5789,mulheres,preço
5790,mulheres,abandonada
5791,mulheres,Cheia
5792,mulheres,de
5793,mulheres,esperança
5794,mulheres,na
5795,mulheres,visita
5796,mulheres,mais
5797,mulheres,nunca
5798,mulheres,tem
5799,mulheres,nada
5800,mulheres,Encontra
5801,mulheres,abrigo
5802,mulheres,nas
5803,mulheres,colegas
5804,mulheres,de
5805,mulheres,prisão
5806,mulheres,Dividem
5807,mulheres,o
5808,mulheres,abandono
5809,mulheres,e
5810,mulheres,a
5811,mulheres,falta
5812,mulheres,de
5813,mulheres,atenção
5814,mulheres,Se
5815,mulheres,relacionando
5816,mulheres,com
5817,mulheres,outra
5818,mulheres,"mulher,"
5819,mulheres,As
5820,mulheres,leis
5821,mulheres,do
5822,mulheres,carcere
5823,mulheres,não
5824,mulheres,exatamente
5825,mulheres,o
5826,mulheres,que
5827,mulheres,ela
5828,mulheres,quer
5829,mulheres,Mais
5830,mulheres,o
5831,mulheres,que
5832,mulheres,"tem,"
5833,mulheres,sem
5834,mulheres,ter
5835,mulheres,o
5836,mulheres,carinho
5837,mulheres,de
5838,mulheres,alguém
5839,mulheres,da
5840,mulheres,familia
5841,mulheres,Sem
5842,mulheres,noticias
5843,mulheres,da
5844,mulheres,filha
5845,mulheres,que
5846,mulheres,pode
5847,mulheres,tar
5848,mulheres,na
5849,mulheres,trilhar
5850,mulheres,Da
5851,mulheres,quadrilha
5852,mulheres,que
5853,mulheres,pois
5854,mulheres,sua
5855,mulheres,mãe
5856,mulheres,nessa
5857,mulheres,guerrilha
5858,mulheres,A
5859,mulheres,lágrima
5860,mulheres,no
5861,mulheres,rosto
5862,mulheres,dela
5863,mulheres,brilha.
5864,mulheres,Essa
5865,mulheres,é
5866,mulheres,mais
5867,mulheres,uma
5868,mulheres,dor
5869,mulheres,que
5870,mulheres,o
5871,mulheres,tempo
5872,mulheres,não
5873,mulheres,vai
5874,mulheres,curar
5875,mulheres,Com
5876,mulheres,o
5877,mulheres,passar
5878,mulheres,pode
5879,mulheres,até
5880,mulheres,cicatrizar
5881,mulheres,A
5882,mulheres,vida
5883,mulheres,não
5884,mulheres,te
5885,mulheres,deixa
5886,mulheres,mais
5887,mulheres,sorrir
5888,mulheres,Estrague
5889,mulheres,inevitavel
5890,mulheres,que
5891,mulheres,te
5892,mulheres,faz
5893,mulheres,sentir
5894,mulheres,Menina
5895,mulheres,que
5896,mulheres,"vem,"
5897,mulheres,bandida
5898,mulheres,que
5899,mulheres,vai
5900,mulheres,No
5901,mulheres,ambiente
5902,mulheres,destruido
5903,mulheres,é
5904,mulheres,difícil
5905,mulheres,ter
5906,mulheres,paz
5907,mulheres,Mais
5908,mulheres,a
5909,mulheres,vida
5910,mulheres,não
5911,mulheres,acabou
5912,mulheres,não
5913,mulheres,A
5914,mulheres,vida
5915,mulheres,não
5916,mulheres,te
5917,mulheres,deixa
5918,mulheres,mais
5919,mulheres,sorrir
5920,mulheres,Menina
5921,mulheres,que
5922,mulheres,"vem,"
5923,mulheres,bandida
5924,mulheres,que
5925,mulheres,vai
5926,mulheres,Mais
5927,mulheres,a
5928,mulheres,vida
5929,mulheres,não
5930,mulheres,acabou
5931,mulheres,não.
5932,mulheres,None
