,Musicas,Palavras
9401,invejo-os-bichos,paz
9402,invejo-os-bichos,sem
9403,invejo-os-bichos,ganância
9404,invejo-os-bichos,ou
9405,invejo-os-bichos,capricho
9406,invejo-os-bichos,E
9407,invejo-os-bichos,só
9408,invejo-os-bichos,brigam
9409,invejo-os-bichos,por
9410,invejo-os-bichos,comida
9411,invejo-os-bichos,e
9412,invejo-os-bichos,sexo
9413,invejo-os-bichos,None
9546,jardins-da-babilonia,E
9547,jardins-da-babilonia,eu
9548,jardins-da-babilonia,pra
9549,jardins-da-babilonia,não
9550,jardins-da-babilonia,ficar
9551,jardins-da-babilonia,por
9552,jardins-da-babilonia,baixo
9553,jardins-da-babilonia,Resolvi
9554,jardins-da-babilonia,botar
9555,jardins-da-babilonia,as
9556,jardins-da-babilonia,asas
9557,jardins-da-babilonia,pra
9558,jardins-da-babilonia,"fora,"
9559,jardins-da-babilonia,porque
9560,jardins-da-babilonia,Quem
9561,jardins-da-babilonia,não
9562,jardins-da-babilonia,chora
9563,jardins-da-babilonia,"dali,"
9564,jardins-da-babilonia,não
9565,jardins-da-babilonia,mama
9566,jardins-da-babilonia,"daqui,"
9567,jardins-da-babilonia,diz
9568,jardins-da-babilonia,o
9569,jardins-da-babilonia,ditado
9570,jardins-da-babilonia,Quem
9571,jardins-da-babilonia,"pode,"
9572,jardins-da-babilonia,"pode,"
9573,jardins-da-babilonia,deixa
9574,jardins-da-babilonia,os
9575,jardins-da-babilonia,acomodados
9576,jardins-da-babilonia,que
9577,jardins-da-babilonia,se
9578,jardins-da-babilonia,incomodem
9579,jardins-da-babilonia,Mas
9580,jardins-da-babilonia,meus
9581,jardins-da-babilonia,nervos
9582,jardins-da-babilonia,são
9583,jardins-da-babilonia,de
9584,jardins-da-babilonia,aço
9585,jardins-da-babilonia,Pra
9586,jardins-da-babilonia,pedir
9587,jardins-da-babilonia,silêncio
9588,jardins-da-babilonia,eu
9589,jardins-da-babilonia,berro
9590,jardins-da-babilonia,Pra
9591,jardins-da-babilonia,fazer
9592,jardins-da-babilonia,barulho
9593,jardins-da-babilonia,eu
9594,jardins-da-babilonia,mesmo
9595,jardins-da-babilonia,faço
9596,jardins-da-babilonia,Mas
9597,jardins-da-babilonia,de
9598,jardins-da-babilonia,qualquer
9599,jardins-da-babilonia,maneira
9600,jardins-da-babilonia,Pode
9601,jardins-da-babilonia,ser
9602,jardins-da-babilonia,um
9603,jardins-da-babilonia,caloroso
9604,jardins-da-babilonia,"espetáculo,"
9605,jardins-da-babilonia,então
9606,jardins-da-babilonia,O
9607,jardins-da-babilonia,palhaço
9608,jardins-da-babilonia,ri
9609,jardins-da-babilonia,"dali,"
9610,jardins-da-babilonia,o
9611,jardins-da-babilonia,povo
9612,jardins-da-babilonia,chora
9613,jardins-da-babilonia,"daqui,"
9614,jardins-da-babilonia,e
9615,jardins-da-babilonia,o
9616,jardins-da-babilonia,show
9617,jardins-da-babilonia,não
9618,jardins-da-babilonia,para
9619,jardins-da-babilonia,E
9620,jardins-da-babilonia,apesar
9621,jardins-da-babilonia,dos
9622,jardins-da-babilonia,pesares
9623,jardins-da-babilonia,do
9624,jardins-da-babilonia,mundo
9625,jardins-da-babilonia,Vou
9626,jardins-da-babilonia,segurar
9627,jardins-da-babilonia,essa
9628,jardins-da-babilonia,barra
9629,jardins-da-babilonia,None
9990,lente,De
9991,lente,repente
9992,lente,ficou
9993,lente,tudo
9994,lente,maior
9995,lente,Mudou
9996,lente,a
9997,lente,sua
9998,lente,lente
9999,lente,De
10000,lente,repente
10001,lente,ficou
10002,lente,tudo
10003,lente,menor
10004,lente,Mudou
10005,lente,a
10006,lente,nossa
10007,lente,lente
10008,lente,Ficou
10009,lente,tudo
10010,lente,do
10011,lente,tamanho
10012,lente,da
10013,lente,gente
10014,lente,Mente
10015,lente,quem
10016,lente,está
10017,lente,detras
10018,lente,da
10019,lente,lente
10020,lente,A
10021,lente,lente
10022,lente,não
10023,lente,mente
10024,lente,O
10025,lente,objeto
10026,lente,transparente
10027,lente,Me
10028,lente,deixe
10029,lente,ver
10030,lente,o
10031,lente,que
10032,lente,sempre
10033,lente,foi
10034,lente,aparente
10035,lente,De
10036,lente,repente
10037,lente,ficou
10038,lente,tudo
10039,lente,diferente
10040,lente,Mudou
10041,lente,a
10042,lente,sua
10043,lente,lente
10044,lente,Você
10045,lente,estranha
10046,lente,o
10047,lente,que
10048,lente,vê
10049,lente,a
10050,lente,sua
10051,lente,frente
10052,lente,Mudou
10053,lente,a
10054,lente,nossa
10055,lente,lente
10056,lente,Agora
10057,lente,você
10058,lente,vê
10059,lente,e
10060,lente,eu
10061,lente,te
10062,lente,vejo
10063,lente,claramente
10064,lente,Sente
10065,lente,quem
10066,lente,está
10067,lente,detras
10068,lente,da
10069,lente,lente
10070,lente,A
10071,lente,lente
10072,lente,não
10073,lente,sente
10074,lente,Objeto
10075,lente,transparente
10076,lente,Me
10077,lente,deixe
10078,lente,ver
10079,lente,qualquer
10080,lente,coisa
10081,lente,que
10082,lente,eu
10083,lente,invente
10084,lente,Depende
10085,lente,do
10086,lente,ângulo
10087,lente,certo
10088,lente,Deixa
10089,lente,que
10090,lente,eu
10091,lente,"vejo,"
10092,lente,observe
10093,lente,Um
10094,lente,pouco
10095,lente,mais
10096,lente,longe
10097,lente,Um
10098,lente,pouco
10099,lente,mais
10100,lente,perto
10101,lente,Mas
10102,lente,vitrine
10103,lente,é
10104,lente,vitrine
10105,lente,Depende
10106,lente,do
10107,lente,ângulo
10108,lente,certo
10109,lente,Às
10110,lente,vezes
10111,lente,me
10112,lente,confunde
10113,lente,Às
10114,lente,vezes
10115,lente,nem
10116,lente,define
10117,lente,Me
10118,lente,deixe
10119,lente,ver
10120,lente,qualquer
10121,lente,coisa
10122,lente,que
10123,lente,eu
10124,lente,invente
10125,lente,None
10212,maior-abandonado,Sem
10213,maior-abandonado,pai
10214,maior-abandonado,nem
10215,maior-abandonado,mãe
10216,maior-abandonado,Bem
10217,maior-abandonado,na
10218,maior-abandonado,porta
10219,maior-abandonado,da
10220,maior-abandonado,tua
10221,maior-abandonado,casa
10222,maior-abandonado,Eu
10223,maior-abandonado,tô
10224,maior-abandonado,pedindo
10225,maior-abandonado,A
10226,maior-abandonado,tua
10227,maior-abandonado,mão
10228,maior-abandonado,E
10229,maior-abandonado,um
10230,maior-abandonado,pouquinho
10231,maior-abandonado,do
10232,maior-abandonado,braço
10233,maior-abandonado,Raspas
10234,maior-abandonado,e
10235,maior-abandonado,restos
10236,maior-abandonado,Me
10237,maior-abandonado,interessam
10238,maior-abandonado,Pequenas
10239,maior-abandonado,porções
10240,maior-abandonado,de
10241,maior-abandonado,ilusão
10242,maior-abandonado,Mentiras
10243,maior-abandonado,sinceras
10244,maior-abandonado,me
10245,maior-abandonado,interessam
10246,maior-abandonado,Me
10247,maior-abandonado,interessam...
10248,maior-abandonado,A
10249,maior-abandonado,tua
10250,maior-abandonado,mão
10251,maior-abandonado,Me
10252,maior-abandonado,leve
10253,maior-abandonado,pra
10254,maior-abandonado,qualquer
10255,maior-abandonado,lado
10256,maior-abandonado,Só
10257,maior-abandonado,um
10258,maior-abandonado,pouquinho
10259,maior-abandonado,De
10260,maior-abandonado,proteção
10261,maior-abandonado,Ao
10262,maior-abandonado,maior
10263,maior-abandonado,abandonado
10264,maior-abandonado,Raspas
10265,maior-abandonado,e
10266,maior-abandonado,restos
10267,maior-abandonado,me
10268,maior-abandonado,interessam
10269,maior-abandonado,Me
10270,maior-abandonado,interessam...
10271,maior-abandonado,Mentiras
10272,maior-abandonado,sinceras
10273,maior-abandonado,me
10274,maior-abandonado,interessam
10275,maior-abandonado,Me
10276,maior-abandonado,interessam
10277,maior-abandonado,Me
10278,maior-abandonado,leve
10279,maior-abandonado,pra
10280,maior-abandonado,qualquer
10281,maior-abandonado,lado
10282,maior-abandonado,None
10434,mais-perto-do-sol,Amarelo
10435,mais-perto-do-sol,é
10436,mais-perto-do-sol,o
10437,mais-perto-do-sol,tom
10438,mais-perto-do-sol,A
10439,mais-perto-do-sol,luz
10440,mais-perto-do-sol,é
10441,mais-perto-do-sol,sem
10442,mais-perto-do-sol,par
10443,mais-perto-do-sol,A
10444,mais-perto-do-sol,vida
10445,mais-perto-do-sol,não
10446,mais-perto-do-sol,dói
10447,mais-perto-do-sol,É
10448,mais-perto-do-sol,onde
10449,mais-perto-do-sol,eu
10450,mais-perto-do-sol,vou
10451,mais-perto-do-sol,estar
10452,mais-perto-do-sol,Quando
10453,mais-perto-do-sol,de
10454,mais-perto-do-sol,novo
10455,mais-perto-do-sol,A
10456,mais-perto-do-sol,gente
10457,mais-perto-do-sol,se
10458,mais-perto-do-sol,encontrar
10459,mais-perto-do-sol,As
10460,mais-perto-do-sol,coisas
10461,mais-perto-do-sol,do
10462,mais-perto-do-sol,seu
10463,mais-perto-do-sol,jeito
10464,mais-perto-do-sol,Mais
10465,mais-perto-do-sol,perto
10466,mais-perto-do-sol,do
10467,mais-perto-do-sol,sol
10468,mais-perto-do-sol,Será
10469,mais-perto-do-sol,o
10470,mais-perto-do-sol,último
10471,mais-perto-do-sol,beijo
10472,mais-perto-do-sol,Mais
10473,mais-perto-do-sol,perto
10474,mais-perto-do-sol,do
10475,mais-perto-do-sol,sol
10476,mais-perto-do-sol,As
10477,mais-perto-do-sol,rodas
10478,mais-perto-do-sol,voltam
10479,mais-perto-do-sol,aos
10480,mais-perto-do-sol,trilhos
10481,mais-perto-do-sol,O
10482,mais-perto-do-sol,filho
10483,mais-perto-do-sol,aprende
10484,mais-perto-do-sol,a
10485,mais-perto-do-sol,andar
10486,mais-perto-do-sol,É
10487,mais-perto-do-sol,onde
10488,mais-perto-do-sol,eu
10489,mais-perto-do-sol,vou
10490,mais-perto-do-sol,estar
10491,mais-perto-do-sol,Quando
10492,mais-perto-do-sol,de
10493,mais-perto-do-sol,novo
10494,mais-perto-do-sol,A
10495,mais-perto-do-sol,gente
10496,mais-perto-do-sol,se
10497,mais-perto-do-sol,encontrar
10498,mais-perto-do-sol,As
10499,mais-perto-do-sol,coisas
10500,mais-perto-do-sol,do
10501,mais-perto-do-sol,seu
10502,mais-perto-do-sol,jeito
10503,mais-perto-do-sol,Mais
10504,mais-perto-do-sol,perto
10505,mais-perto-do-sol,do
10506,mais-perto-do-sol,sol
10507,mais-perto-do-sol,Será
10508,mais-perto-do-sol,o
10509,mais-perto-do-sol,último
10510,mais-perto-do-sol,beijo
10511,mais-perto-do-sol,Hoje
10512,mais-perto-do-sol,estão
10513,mais-perto-do-sol,fora
10514,mais-perto-do-sol,daqui
10515,mais-perto-do-sol,É
10516,mais-perto-do-sol,só
10517,mais-perto-do-sol,isso
10518,mais-perto-do-sol,que
10519,mais-perto-do-sol,eu
10520,mais-perto-do-sol,quero
10521,mais-perto-do-sol,Mas
10522,mais-perto-do-sol,nem
10523,mais-perto-do-sol,todo
10524,mais-perto-do-sol,mundo
10525,mais-perto-do-sol,é
10526,mais-perto-do-sol,assim
10527,mais-perto-do-sol,As
10528,mais-perto-do-sol,coisas
10529,mais-perto-do-sol,do
10530,mais-perto-do-sol,seu
10531,mais-perto-do-sol,jeito
10532,mais-perto-do-sol,Mais
10533,mais-perto-do-sol,perto
10534,mais-perto-do-sol,do
10535,mais-perto-do-sol,sol
10536,mais-perto-do-sol,Será
10537,mais-perto-do-sol,o
10538,mais-perto-do-sol,último
10539,mais-perto-do-sol,beijo
10540,mais-perto-do-sol,None
11100,menina-mimada,Agora
11101,menina-mimada,volta
11102,menina-mimada,arrependida
11103,menina-mimada,e
11104,menina-mimada,chora
11105,menina-mimada,Olhar
11106,menina-mimada,pedindo
11107,menina-mimada,esmola
11108,menina-mimada,"Baby,"
11109,menina-mimada,eu
11110,menina-mimada,conheço
11111,menina-mimada,a
11112,menina-mimada,tua
11113,menina-mimada,história
11114,menina-mimada,Eu
11115,menina-mimada,vou
11116,menina-mimada,rimar
11117,menina-mimada,tanta
11118,menina-mimada,bobagem
11119,menina-mimada,Menina
11120,menina-mimada,mimada
11121,menina-mimada,De
11122,menina-mimada,enfeites
11123,menina-mimada,Brochinhos
11124,menina-mimada,E
11125,menina-mimada,"queixas,"
11126,menina-mimada,"queixas,"
11127,menina-mimada,queixas
11128,menina-mimada,Foi
11129,menina-mimada,você
11130,menina-mimada,mesma
11131,menina-mimada,quem
11132,menina-mimada,quis
11133,menina-mimada,Agora
11134,menina-mimada,toca
11135,menina-mimada,a
11136,menina-mimada,campainha
11137,menina-mimada,e
11138,menina-mimada,chora
11139,menina-mimada,Diz
11140,menina-mimada,que
11141,menina-mimada,esqueceu
11142,menina-mimada,uma
11143,menina-mimada,sacola
11144,menina-mimada,"Baby,"
11145,menina-mimada,eu
11146,menina-mimada,conheço
11147,menina-mimada,tua
11148,menina-mimada,história
11149,menina-mimada,Fazendo
11150,menina-mimada,papel
11151,menina-mimada,de
11152,menina-mimada,palhaço
11153,menina-mimada,Cheio
11154,menina-mimada,de
11155,menina-mimada,"flores,"
11156,menina-mimada,promessas
11157,menina-mimada,Menina
11158,menina-mimada,mimada
11159,menina-mimada,Você
11160,menina-mimada,é
11161,menina-mimada,um
11162,menina-mimada,fracasso
11163,menina-mimada,Leva
11164,menina-mimada,o
11165,menina-mimada,maço
11166,menina-mimada,Foi
11167,menina-mimada,você
11168,menina-mimada,mesma
11169,menina-mimada,quem
11170,menina-mimada,quis
11171,menina-mimada,None
11544,meus-bons-amigos,Notícias
11545,meus-bons-amigos,de
11546,meus-bons-amigos,todos
11547,meus-bons-amigos,quero
11548,meus-bons-amigos,saber
11549,meus-bons-amigos,Cada
11550,meus-bons-amigos,um
11551,meus-bons-amigos,fez
11552,meus-bons-amigos,sua
11553,meus-bons-amigos,vida
11554,meus-bons-amigos,De
11555,meus-bons-amigos,forma
11556,meus-bons-amigos,diferente
11557,meus-bons-amigos,Às
11558,meus-bons-amigos,vezes
11559,meus-bons-amigos,me
11560,meus-bons-amigos,pergunto
11561,meus-bons-amigos,Malditos
11562,meus-bons-amigos,ou
11563,meus-bons-amigos,inocentes?
11564,meus-bons-amigos,Todas
11565,meus-bons-amigos,as
11566,meus-bons-amigos,"vertigens,"
11567,meus-bons-amigos,crueldades
11568,meus-bons-amigos,Sobre
11569,meus-bons-amigos,nossos
11570,meus-bons-amigos,ombros
11571,meus-bons-amigos,Aprendemos
11572,meus-bons-amigos,a
11573,meus-bons-amigos,carregar
11574,meus-bons-amigos,Toda
11575,meus-bons-amigos,a
11576,meus-bons-amigos,vontade
11577,meus-bons-amigos,que
11578,meus-bons-amigos,faz
11579,meus-bons-amigos,vingar
11580,meus-bons-amigos,No
11581,meus-bons-amigos,bem
11582,meus-bons-amigos,que
11583,meus-bons-amigos,fez
11584,meus-bons-amigos,pra
11585,meus-bons-amigos,mim
11586,meus-bons-amigos,"Assim,"
11587,meus-bons-amigos,assim
11588,meus-bons-amigos,Me
11589,meus-bons-amigos,fez
11590,meus-bons-amigos,"feliz,"
11591,meus-bons-amigos,assim
11592,meus-bons-amigos,Não
11593,meus-bons-amigos,esconde
11594,meus-bons-amigos,o
11595,meus-bons-amigos,medo
11596,meus-bons-amigos,De
11597,meus-bons-amigos,ser
11598,meus-bons-amigos,completo
11599,meus-bons-amigos,E
11600,meus-bons-amigos,imperfeito
11601,meus-bons-amigos,Notícias
11602,meus-bons-amigos,de
11603,meus-bons-amigos,todos
11604,meus-bons-amigos,quero
11605,meus-bons-amigos,saber
11606,meus-bons-amigos,Sobre
11607,meus-bons-amigos,nossos
11608,meus-bons-amigos,ombros
11609,meus-bons-amigos,Aprendemos
11610,meus-bons-amigos,a
11611,meus-bons-amigos,carregar
11612,meus-bons-amigos,Toda
11613,meus-bons-amigos,a
11614,meus-bons-amigos,vontade
11615,meus-bons-amigos,que
11616,meus-bons-amigos,faz
11617,meus-bons-amigos,vingar
11618,meus-bons-amigos,No
11619,meus-bons-amigos,bem
11620,meus-bons-amigos,que
11621,meus-bons-amigos,fez
11622,meus-bons-amigos,pra
11623,meus-bons-amigos,mim
11624,meus-bons-amigos,"Assim,"
11625,meus-bons-amigos,assim
11626,meus-bons-amigos,Me
11627,meus-bons-amigos,fez
11628,meus-bons-amigos,"feliz,"
11629,meus-bons-amigos,assim
11630,meus-bons-amigos,Não
11631,meus-bons-amigos,esconde
11632,meus-bons-amigos,o
11633,meus-bons-amigos,medo
11634,meus-bons-amigos,De
11635,meus-bons-amigos,ser
11636,meus-bons-amigos,completo
11637,meus-bons-amigos,E
11638,meus-bons-amigos,imperfeito
11639,meus-bons-amigos,"Não,"
11640,meus-bons-amigos,"não,"
11641,meus-bons-amigos,não
11642,meus-bons-amigos,O
11643,meus-bons-amigos,amor
11644,meus-bons-amigos,sem
11645,meus-bons-amigos,fim
11646,meus-bons-amigos,Não
11647,meus-bons-amigos,esconde
11648,meus-bons-amigos,o
11649,meus-bons-amigos,medo
11650,meus-bons-amigos,De
11651,meus-bons-amigos,ser
11652,meus-bons-amigos,completo
11653,meus-bons-amigos,E
11654,meus-bons-amigos,imperfeito
11655,meus-bons-amigos,None
11766,milagres,É
11767,milagres,um
11768,milagres,milagre
11769,milagres,Elas
11770,milagres,não
11771,milagres,matam
11772,milagres,ninguém
11773,milagres,Mas
11774,milagres,a
11775,milagres,gente
11776,milagres,come
11777,milagres,Levando
11778,milagres,a
11779,milagres,vida
11780,milagres,na
11781,milagres,arte
11782,milagres,Mas
11783,milagres,só
11784,milagres,há
11785,milagres,alegria
11786,milagres,Me
11787,milagres,perguntam
11788,milagres,O
11789,milagres,que
11790,milagres,é
11791,milagres,que
11792,milagres,eu
11793,milagres,faço?
11794,milagres,E
11795,milagres,eu
11796,milagres,respondo:
11797,milagres,"""Milagres,"
11798,milagres,"milagres"""
11799,milagres,Com
11800,milagres,a
11801,milagres,violência
11802,milagres,Nesse
11803,milagres,cinema
11804,milagres,sem
11805,milagres,tela
11806,milagres,Que
11807,milagres,passa
11808,milagres,na
11809,milagres,cidade
11810,milagres,Esse
11811,milagres,agora
11812,milagres,Que
11813,milagres,escolheram
11814,milagres,pra
11815,milagres,gente
11816,milagres,viver
11817,milagres,Mas
11818,milagres,só
11819,milagres,há
11820,milagres,alegria
11821,milagres,Me
11822,milagres,perguntam
11823,milagres,O
11824,milagres,que
11825,milagres,é
11826,milagres,que
11827,milagres,eu
11828,milagres,faço
11829,milagres,E
11830,milagres,eu
11831,milagres,respondo:
11832,milagres,"""Milagres,"
11833,milagres,"milagres"""
11834,milagres,None
11988,nao-me-acabo,Mas
11989,nao-me-acabo,também
11990,nao-me-acabo,não
11991,nao-me-acabo,vou
11992,nao-me-acabo,viver
11993,nao-me-acabo,só
11994,nao-me-acabo,de
11995,nao-me-acabo,pão
11996,nao-me-acabo,pullman
11997,nao-me-acabo,Eu
11998,nao-me-acabo,é
11999,nao-me-acabo,que
12000,nao-me-acabo,não
12001,nao-me-acabo,me
12002,nao-me-acabo,acabo
12003,nao-me-acabo,atrás
12004,nao-me-acabo,de
12005,nao-me-acabo,qualquer
12006,nao-me-acabo,sensação
12007,nao-me-acabo,Mas
12008,nao-me-acabo,também
12009,nao-me-acabo,não
12010,nao-me-acabo,vou
12011,nao-me-acabo,acordar
12012,nao-me-acabo,cedo
12013,nao-me-acabo,toda
12014,nao-me-acabo,manhã
12015,nao-me-acabo,"Eu,"
12016,nao-me-acabo,eu
12017,nao-me-acabo,sempre
12018,nao-me-acabo,tive
12019,nao-me-acabo,virtudes
12020,nao-me-acabo,Eu
12021,nao-me-acabo,não
12022,nao-me-acabo,vou
12023,nao-me-acabo,me
12024,nao-me-acabo,destruir
12025,nao-me-acabo,Mas
12026,nao-me-acabo,também
12027,nao-me-acabo,não
12028,nao-me-acabo,deixo
12029,nao-me-acabo,de
12030,nao-me-acabo,me
12031,nao-me-acabo,divertir
12032,nao-me-acabo,O
12033,nao-me-acabo,meu
12034,nao-me-acabo,exercicio
12035,nao-me-acabo,predileto
12036,nao-me-acabo,é
12037,nao-me-acabo,pensar
12038,nao-me-acabo,Passo
12039,nao-me-acabo,muitas
12040,nao-me-acabo,horas
12041,nao-me-acabo,do
12042,nao-me-acabo,dia
12043,nao-me-acabo,"pensando,"
12044,nao-me-acabo,só
12045,nao-me-acabo,pensando
12046,nao-me-acabo,Às
12047,nao-me-acabo,vezes
12048,nao-me-acabo,levo
12049,nao-me-acabo,o
12050,nao-me-acabo,meu
12051,nao-me-acabo,corpo
12052,nao-me-acabo,para
12053,nao-me-acabo,passear
12054,nao-me-acabo,Enquanto
12055,nao-me-acabo,ele
12056,nao-me-acabo,faz
12057,nao-me-acabo,cooper
12058,nao-me-acabo,eu
12059,nao-me-acabo,fico
12060,nao-me-acabo,esperando
12061,nao-me-acabo,"Eu,"
12062,nao-me-acabo,eu
12063,nao-me-acabo,sempre
12064,nao-me-acabo,tive
12065,nao-me-acabo,virtudes
12066,nao-me-acabo,Eu
12067,nao-me-acabo,não
12068,nao-me-acabo,vou
12069,nao-me-acabo,me
12070,nao-me-acabo,destruir
12071,nao-me-acabo,Mas
12072,nao-me-acabo,também
12073,nao-me-acabo,não
12074,nao-me-acabo,deixo
12075,nao-me-acabo,de
12076,nao-me-acabo,me
12077,nao-me-acabo,divertir
12078,nao-me-acabo,None
12210,narciso,E
12211,narciso,pare
12212,narciso,de
12213,narciso,me
12214,narciso,dar
12215,narciso,respostas
12216,narciso,prontas
12217,narciso,Que
12218,narciso,você
12219,narciso,tem
12220,narciso,"problemas,"
12221,narciso,eu
12222,narciso,sei
12223,narciso,São
12224,narciso,coisas
12225,narciso,da
12226,narciso,idade
12227,narciso,São
12228,narciso,coisas
12229,narciso,da
12230,narciso,idade
12231,narciso,Desliga
12232,narciso,a
12233,narciso,razão
12234,narciso,da
12235,narciso,tomada
12236,narciso,Desfila
12237,narciso,por
12238,narciso,toda
12239,narciso,cidade
12240,narciso,Antecipando
12241,narciso,o
12242,narciso,fim
12243,narciso,Quem
12244,narciso,você
12245,narciso,quer
12246,narciso,não
12247,narciso,diz
12248,narciso,nada
12249,narciso,Vara
12250,narciso,a
12251,narciso,madrugada
12252,narciso,Procurando
12253,narciso,por
12254,narciso,mim
12255,narciso,E
12256,narciso,mais
12257,narciso,um
12258,narciso,pouco
12259,narciso,Nós
12260,narciso,somos
12261,narciso,iguais
12262,narciso,Na
12263,narciso,alma
12264,narciso,e
12265,narciso,no
12266,narciso,corpo
12267,narciso,E
12268,narciso,pare
12269,narciso,de
12270,narciso,sair
12271,narciso,pela
12272,narciso,tangente
12273,narciso,As
12274,narciso,drogas
12275,narciso,e
12276,narciso,os
12277,narciso,assuntos
12278,narciso,acabam
12279,narciso,sempre
12280,narciso,Nesse
12281,narciso,frente
12282,narciso,a
12283,narciso,frente
12284,narciso,Agora
12285,narciso,me
12286,narciso,enfrente
12287,narciso,Como
12288,narciso,uma
12289,narciso,imagem
12290,narciso,no
12291,narciso,espelho
12292,narciso,Nenhum
12293,narciso,bicho
12294,narciso,ou
12295,narciso,planta
12296,narciso,Pode
12297,narciso,ousar
12298,narciso,assim
12299,narciso,A
12300,narciso,verdade
12301,narciso,nua
12302,narciso,em
12303,narciso,pêlo:
12304,narciso,Todo
12305,narciso,humano
12306,narciso,é
12307,narciso,santo
12308,narciso,E
12309,narciso,pode
12310,narciso,"amar,"
12311,narciso,sim
12312,narciso,Eu
12313,narciso,tenho
12314,narciso,tudo
12315,narciso,o
12316,narciso,que
12317,narciso,você
12318,narciso,precisa
12319,narciso,E
12320,narciso,mais
12321,narciso,um
12322,narciso,pouco
12323,narciso,Nós
12324,narciso,somos
12325,narciso,iguais
12326,narciso,Na
12327,narciso,alma
12328,narciso,e
12329,narciso,no
12330,narciso,corpo
12331,narciso,None
12432,no-topo-do-mundo,De
12433,no-topo-do-mundo,mão
12434,no-topo-do-mundo,"dupla,"
12435,no-topo-do-mundo,a
12436,no-topo-do-mundo,vida
12437,no-topo-do-mundo,é
12438,no-topo-do-mundo,"única,"
12439,no-topo-do-mundo,única
12440,no-topo-do-mundo,saída
12441,no-topo-do-mundo,O
12442,no-topo-do-mundo,chumbo
12443,no-topo-do-mundo,do
12444,no-topo-do-mundo,"mundo,"
12445,no-topo-do-mundo,meu
12446,no-topo-do-mundo,"bem,"
12447,no-topo-do-mundo,esqueça
12448,no-topo-do-mundo,tudo
12449,no-topo-do-mundo,Almofada
12450,no-topo-do-mundo,de
12451,no-topo-do-mundo,pluma
12452,no-topo-do-mundo,para
12453,no-topo-do-mundo,o
12454,no-topo-do-mundo,meu
12455,no-topo-do-mundo,amor
12456,no-topo-do-mundo,Me
12457,no-topo-do-mundo,dê
12458,no-topo-do-mundo,a
12459,no-topo-do-mundo,mão
12460,no-topo-do-mundo,vamos
12461,no-topo-do-mundo,sair
12462,no-topo-do-mundo,Loucos
12463,no-topo-do-mundo,pelos
12464,no-topo-do-mundo,cantos
12465,no-topo-do-mundo,do
12466,no-topo-do-mundo,mundo
12467,no-topo-do-mundo,Esqueça
12468,no-topo-do-mundo,"tudo,"
12469,no-topo-do-mundo,vamos
12470,no-topo-do-mundo,subir
12471,no-topo-do-mundo,Pro
12472,no-topo-do-mundo,topo
12473,no-topo-do-mundo,do
12474,no-topo-do-mundo,mundo
12475,no-topo-do-mundo,De
12476,no-topo-do-mundo,mão
12477,no-topo-do-mundo,"dupla,"
12478,no-topo-do-mundo,a
12479,no-topo-do-mundo,vida
12480,no-topo-do-mundo,é
12481,no-topo-do-mundo,"única,"
12482,no-topo-do-mundo,única
12483,no-topo-do-mundo,saída
12484,no-topo-do-mundo,O
12485,no-topo-do-mundo,chumbo
12486,no-topo-do-mundo,do
12487,no-topo-do-mundo,"mundo,"
12488,no-topo-do-mundo,meu
12489,no-topo-do-mundo,"bem,"
12490,no-topo-do-mundo,esqueça
12491,no-topo-do-mundo,tudo
12492,no-topo-do-mundo,Planos
12493,no-topo-do-mundo,pro
12494,no-topo-do-mundo,futuro
12495,no-topo-do-mundo,do
12496,no-topo-do-mundo,mundo
12497,no-topo-do-mundo,"Impossíveis,"
12498,no-topo-do-mundo,irresponsáveis
12499,no-topo-do-mundo,Como
12500,no-topo-do-mundo,fugir
12501,no-topo-do-mundo,prum
12502,no-topo-do-mundo,restaurante
12503,no-topo-do-mundo,qualquer
12504,no-topo-do-mundo,Almofada
12505,no-topo-do-mundo,de
12506,no-topo-do-mundo,pluma
12507,no-topo-do-mundo,para
12508,no-topo-do-mundo,o
12509,no-topo-do-mundo,meu
12510,no-topo-do-mundo,amor
12511,no-topo-do-mundo,Me
12512,no-topo-do-mundo,dê
12513,no-topo-do-mundo,a
12514,no-topo-do-mundo,mão
12515,no-topo-do-mundo,vamos
12516,no-topo-do-mundo,sair
12517,no-topo-do-mundo,Loucos
12518,no-topo-do-mundo,pelos
12519,no-topo-do-mundo,cantos
12520,no-topo-do-mundo,do
12521,no-topo-do-mundo,mundo
12522,no-topo-do-mundo,Esqueça
12523,no-topo-do-mundo,"tudo,"
12524,no-topo-do-mundo,vamos
12525,no-topo-do-mundo,subir
12526,no-topo-do-mundo,Pro
12527,no-topo-do-mundo,topo
12528,no-topo-do-mundo,do
12529,no-topo-do-mundo,mundo
12530,no-topo-do-mundo,None
12654,nos,O
12655,nos,dia
12656,nos,também
12657,nos,morre
12658,nos,e
12659,nos,é
12660,nos,lindo
12661,nos,Quando
12662,nos,o
12663,nos,sol
12664,nos,dá
12665,nos,a
12666,nos,alma
12667,nos,Pra
12668,nos,noite
12669,nos,que
12670,nos,vem
12671,nos,Alma
12672,nos,"vermelha,"
12673,nos,que
12674,nos,eu
12675,nos,vi
12676,nos,"Vê,"
12677,nos,são
12678,nos,tantas
12679,nos,histórias
12680,nos,Que
12681,nos,ainda
12682,nos,temos
12683,nos,que
12684,nos,armar
12685,nos,Que
