,Musicas,Palavras
10054,cocaina,um
10055,cocaina,trago
10056,cocaina,(um
10057,cocaina,isqueiro)
10058,cocaina,Os
10059,cocaina,manifestos
10060,cocaina,maléficos
10061,cocaina,o
10062,cocaina,homem
10063,cocaina,é
10064,cocaina,o
10065,cocaina,próprio
10066,cocaina,fim
10067,cocaina,A
10068,cocaina,química
10069,cocaina,é
10070,cocaina,o
10071,cocaina,demo
10072,cocaina,e
10073,cocaina,quer
10074,cocaina,então
10075,cocaina,nos
10076,cocaina,destruir
10077,cocaina,Vários
10078,cocaina,da
10079,cocaina,função
10080,cocaina,só
10081,cocaina,sangue
10082,cocaina,bom
10083,cocaina,que
10084,cocaina,viciaram
10085,cocaina,(aham)
10086,cocaina,Do
10087,cocaina,Brooklyn
10088,cocaina,ao
10089,cocaina,Canão
10090,cocaina,tem
10091,cocaina,branca
10092,cocaina,pura
10093,cocaina,em
10094,cocaina,Santo
10095,cocaina,Amaro
10096,cocaina,Muitos
10097,cocaina,que
10098,cocaina,estão
10099,cocaina,com
10100,cocaina,pensamento
10101,cocaina,ao
10102,cocaina,contrário
10103,cocaina,(só
10104,cocaina,só)
10105,cocaina,Quem
10106,cocaina,não
10107,cocaina,se
10108,cocaina,aposentou
10109,cocaina,só
10110,cocaina,se
10111,cocaina,esta
10112,cocaina,preso
10113,cocaina,ou
10114,cocaina,é
10115,cocaina,finado
10116,cocaina,Alguns
10117,cocaina,pedindo
10118,cocaina,nos
10119,cocaina,faróis
10120,cocaina,desnorteados
10121,cocaina,Tem
10122,cocaina,química
10123,cocaina,na
10124,cocaina,"fita,"
10125,cocaina,contamina
10126,cocaina,os
10127,cocaina,brasileiros
10128,cocaina,Criança
10129,cocaina,de
10130,cocaina,seis
10131,cocaina,anos
10132,cocaina,com
10133,cocaina,um
10134,cocaina,cigarro
10135,cocaina,nos
10136,cocaina,dedos
10137,cocaina,Só
10138,cocaina,no
10139,cocaina,descabelo
10140,cocaina,como
10141,cocaina,disse
10142,cocaina,o
10143,cocaina,sem
10144,cocaina,cabelo
10145,cocaina,Eu
10146,cocaina,creio
10147,cocaina,(hé)
10148,cocaina,Que
10149,cocaina,o
10150,cocaina,poder
10151,cocaina,quer
10152,cocaina,atitude
10153,cocaina,e
10154,cocaina,respeito
10155,cocaina,Mas
10156,cocaina,observe
10157,cocaina,os
10158,cocaina,pretos
10159,cocaina,sendo
10160,cocaina,tirados
10161,cocaina,no
10162,cocaina,brasil
10163,cocaina,inteiro
10164,cocaina,Então
10165,cocaina,prefiro
10166,cocaina,sim
10167,cocaina,um
10168,cocaina,fininho
10169,cocaina,ao
10170,cocaina,que
10171,cocaina,me
10172,cocaina,diz
10173,cocaina,Do
10174,cocaina,que
10175,cocaina,a
10176,cocaina,pedra
10177,cocaina,no
10178,cocaina,cachimbo
10179,cocaina,e
10180,cocaina,o
10181,cocaina,pó
10182,cocaina,no
10183,cocaina,nariz
10184,cocaina,Afinal
10185,cocaina,é
10186,cocaina,tipo
10187,cocaina,"assim,"
10188,cocaina,pretendo
10189,cocaina,usufruir
10190,cocaina,Já
10191,cocaina,vi
10192,cocaina,vários
10193,cocaina,lutarem
10194,cocaina,contra
10195,cocaina,o
10196,cocaina,vício
10197,cocaina,e
10198,cocaina,conseguir
10199,cocaina,Basta
10200,cocaina,saber
10201,cocaina,"esperar,"
10202,cocaina,ligeiro
10203,cocaina,e
10204,cocaina,não
10205,cocaina,vacilar
10206,cocaina,Na
10207,cocaina,moralina
10208,cocaina,toda
10209,cocaina,estrela
10210,cocaina,eu
10211,cocaina,sei
10212,cocaina,que
10213,cocaina,há
10214,cocaina,de
10215,cocaina,brilhar
10216,cocaina,..
10217,cocaina,Porque
10218,cocaina,Hu
10219,cocaina,ha
10220,cocaina,ha
10221,cocaina,ha
10222,cocaina,eu
10223,cocaina,sei
10224,cocaina,coca
10225,cocaina,eu
10226,cocaina,sei
10227,cocaina,que
10228,cocaina,mata
10229,cocaina,Hu
10230,cocaina,ha
10231,cocaina,ha
10232,cocaina,ha
10233,cocaina,por
10234,cocaina,isso
10235,cocaina,eu
10236,cocaina,tenho
10237,cocaina,que
10238,cocaina,para
10239,cocaina,de
10240,cocaina,cheirar
10241,cocaina,ha
10242,cocaina,ha
10243,cocaina,Nessas
10244,cocaina,eu
10245,cocaina,não
10246,cocaina,posso
10247,cocaina,desandar
10248,cocaina,(2x)
10249,cocaina,Quando
10250,cocaina,terminar
10251,cocaina,esse
10252,cocaina,som
10253,cocaina,(não
10254,cocaina,vai
10255,cocaina,ser
10256,cocaina,bom)
10257,cocaina,Os
10258,cocaina,maluco
10259,cocaina,doido
10260,cocaina,vão
10261,cocaina,ficar
10262,cocaina,mais
10263,cocaina,louco
10264,cocaina,Mais
10265,cocaina,que
10266,cocaina,sufoco
10267,cocaina,na
10268,cocaina,maior
10269,cocaina,das
10270,cocaina,adrenalina
10271,cocaina,(mó
10272,cocaina,zica
10273,cocaina,ó)
10274,cocaina,Com
10275,cocaina,a
10276,cocaina,cara
10277,cocaina,e
10278,cocaina,a
10279,cocaina,narina
10280,cocaina,e
10281,cocaina,uma
10282,cocaina,carreira
10283,cocaina,de
10284,cocaina,farinha
10285,cocaina,Ops
10286,cocaina,ops
10287,cocaina,ops
10288,cocaina,vixi
10289,cocaina,vixi
10290,cocaina,espera
10291,cocaina,lá
10292,cocaina,(espera
10293,cocaina,lá)
10294,cocaina,Na
10295,cocaina,capa
10296,cocaina,do
10297,cocaina,caderno
10298,cocaina,só
10299,cocaina,o
10300,cocaina,pó
10301,cocaina,ô
10302,cocaina,dó
10303,cocaina,Como
10304,cocaina,é
10305,cocaina,que
10306,cocaina,"pode,"
10307,cocaina,ai
10308,cocaina,não
10309,cocaina,tem
10310,cocaina,jeito
10311,cocaina,(ai
10312,cocaina,fico
10313,cocaina,feio)
10314,cocaina,No
10315,cocaina,pega
10316,cocaina,pra
10317,cocaina,"capa,"
10318,cocaina,bobio
10319,cocaina,levou
10320,cocaina,sacode
10321,cocaina,Saca
10322,cocaina,só
10323,cocaina,sem
10324,cocaina,vacilar
10325,cocaina,preste
10326,cocaina,atenção
10327,cocaina,Propósito
10328,cocaina,futurista
10329,cocaina,acendente
10330,cocaina,das
10331,cocaina,drogas
10332,cocaina,Labirinto
10333,cocaina,sem
10334,cocaina,rumo
10335,cocaina,sem
10336,cocaina,volta
10337,cocaina,ré
10338,cocaina,ré
10339,cocaina,(béim
10340,cocaina,béim)
10341,cocaina,Saindo
10342,cocaina,da
10343,cocaina,trilha
10344,cocaina,sonora
10345,cocaina,Muleque
10346,cocaina,ranhento
10347,cocaina,com
10348,cocaina,juizo
10349,cocaina,se
10350,cocaina,importa
10351,cocaina,"Sandrão,"
10352,cocaina,"Héliao,"
10353,cocaina,Sabotage
10354,cocaina,Por
10355,cocaina,essas
10356,cocaina,eu
10357,cocaina,não
10358,cocaina,esperava
10359,cocaina,Droga
10360,cocaina,eu
10361,cocaina,sei
10362,cocaina,que
10363,cocaina,mata
10364,cocaina,Ficar
10365,cocaina,tipo
10366,cocaina,só
10367,cocaina,o
10368,cocaina,pó
10369,cocaina,na
10370,cocaina,capa
10371,cocaina,do
10372,cocaina,caderno
10373,cocaina,(sem
10374,cocaina,juízo)
10375,cocaina,Em
10376,cocaina,dialeto
10377,cocaina,master
10378,cocaina,ligado
10379,cocaina,Dicionário
10380,cocaina,no
10381,cocaina,bolso
10382,cocaina,e
10383,cocaina,a
10384,cocaina,leitura
10385,cocaina,de
10386,cocaina,um
10387,cocaina,livro
10388,cocaina,é
10389,cocaina,necessário
10390,cocaina,Informação
10391,cocaina,(hooo)
10392,cocaina,à
10393,cocaina,toda
10394,cocaina,a
10395,cocaina,nação
10396,cocaina,(haaa).
10397,cocaina,Hu
10398,cocaina,ha
10399,cocaina,ha
10400,cocaina,ha
10401,cocaina,eu
10402,cocaina,sei
10403,cocaina,coca
10404,cocaina,eu
10405,cocaina,sei
10406,cocaina,q
10407,cocaina,mata
10408,cocaina,Hu
10409,cocaina,ha
10410,cocaina,ha
10411,cocaina,ha
10412,cocaina,por
10413,cocaina,isso
10414,cocaina,eu
10415,cocaina,tenho
10416,cocaina,q
10417,cocaina,para
10418,cocaina,de
10419,cocaina,chera
10420,cocaina,ha
10421,cocaina,ha
10422,cocaina,Nessas
10423,cocaina,eu
10424,cocaina,nãoo
10425,cocaina,posso
10426,cocaina,desanda
10427,cocaina,(2x)
10428,cocaina,Usavam
10429,cocaina,só
10430,cocaina,um
10431,cocaina,baseado
10432,cocaina,e
10433,cocaina,não
10434,cocaina,afundava
10435,cocaina,o
10436,cocaina,nariz
10437,cocaina,Começou
10438,cocaina,a
10439,cocaina,colar
10440,cocaina,com
10441,cocaina,certas
10442,cocaina,rapaziadas
10443,cocaina,Não
10444,cocaina,mandava
10445,cocaina,uma
10446,cocaina,inteira
10447,cocaina,mais
10448,cocaina,ficava
10449,cocaina,com
10450,cocaina,a
10451,cocaina,rapa
10452,cocaina,Eles
10453,cocaina,foi
10454,cocaina,pra
10455,cocaina,mão
10456,cocaina,de
10457,cocaina,um
10458,cocaina,"cara,"
10459,cocaina,o
10460,cocaina,tal
10461,cocaina,do
10462,cocaina,satanás
10463,cocaina,O
10464,cocaina,desprezo
10465,cocaina,e
10466,cocaina,a
10467,cocaina,vergonha
10468,cocaina,domina
10469,cocaina,seus
10470,cocaina,pais
10471,cocaina,Digo
10472,cocaina,mais
10473,cocaina,o
10474,cocaina,seus
10475,cocaina,"pivete,"
10476,cocaina,esse
10477,cocaina,rapaz
10478,cocaina,esquece
10479,cocaina,um
10480,cocaina,zumbi
10481,cocaina,"Marionete,"
10482,cocaina,um
10483,cocaina,plano
10484,cocaina,de
10485,cocaina,maquete
10486,cocaina,Na
10487,cocaina,quebrada
10488,cocaina,aos
10489,cocaina,dezessete
10490,cocaina,Furtou
10491,cocaina,video
10492,cocaina,"cassete,"
10493,cocaina,rebelde
10494,cocaina,De
10495,cocaina,longe
10496,cocaina,sua
10497,cocaina,mãe
10498,cocaina,o
10499,cocaina,reconhece
10500,cocaina,O
10501,cocaina,dominado
10502,cocaina,e
10503,cocaina,tal
10504,cocaina,O
10505,cocaina,lobo
10506,cocaina,mau
10507,cocaina,o
10508,cocaina,anormal
10509,cocaina,profissional
10510,cocaina,da
10511,cocaina,Zona
10512,cocaina,Sul
10513,cocaina,é
10514,cocaina,mau
10515,cocaina,Roubando
10516,cocaina,roupas
10517,cocaina,no
10518,cocaina,varal
10519,cocaina,(varal)
10520,cocaina,Agora
10521,cocaina,o
10522,cocaina,gardenal
10523,cocaina,(ham)
10524,cocaina,No
10525,cocaina,quesito
10526,cocaina,criminal
10527,cocaina,tá
10528,cocaina,em
10529,cocaina,estado
10530,cocaina,final
10531,cocaina,Mais
10532,cocaina,eu
10533,cocaina,não
10534,cocaina,falo
10535,cocaina,pelas
10536,cocaina,costas
10537,cocaina,No
10538,cocaina,sapatinho
10539,cocaina,é
10540,cocaina,minha
10541,cocaina,"proposta,"
10542,cocaina,fecha
10543,cocaina,porta
10544,cocaina,De
10545,cocaina,a
10546,cocaina,volta
10547,cocaina,não
10548,cocaina,mosca
10549,cocaina,Minha
10550,cocaina,rima
10551,cocaina,força
10552,cocaina,causou
10553,cocaina,revolta
10554,cocaina,Pode
10555,cocaina,cre
10556,cocaina,ai
10557,cocaina,"ladrão,"
10558,cocaina,agora
10559,cocaina,só
10560,cocaina,destroça
10561,cocaina,Eu
10562,cocaina,deixo
10563,cocaina,um
10564,cocaina,salve
10565,cocaina,pros
10566,cocaina,manos
10567,cocaina,das
10568,cocaina,ruas
10569,cocaina,da
10570,cocaina,sul
10571,cocaina,Do
10572,cocaina,Broklin
10573,cocaina,da
10574,cocaina,"Femelin,"
10575,cocaina,do
10576,cocaina,Anhangabau
10577,cocaina,Da
10578,cocaina,Catarina
10579,cocaina,"espraiada,"
10580,cocaina,"Itapevi,"
10581,cocaina,"Fundao,"
10582,cocaina,Caracas
10583,cocaina,"Barueri,"
10584,cocaina,Jardim
10585,cocaina,Peri
10586,cocaina,é
10587,cocaina,logo
10588,cocaina,ali
10589,cocaina,São
10590,cocaina,vários
10591,cocaina,jogo
10592,cocaina,di
10593,cocaina,baralho
10594,cocaina,marcado
10595,cocaina,É
10596,cocaina,"foda,"
10597,cocaina,é
10598,cocaina,ver
10599,cocaina,meus
10600,cocaina,manos
10601,cocaina,nesse
10602,cocaina,estado
10603,cocaina,Irmãos
10604,cocaina,que
10605,cocaina,"desandaram,"
10606,cocaina,viajaram
10607,cocaina,não
10608,cocaina,ficaram
10609,cocaina,lúcidos
10610,cocaina,Chupando
10611,cocaina,manga
10612,cocaina,só
10613,cocaina,o
10614,cocaina,pó
10615,cocaina,sujo
10616,cocaina,Imundo
10617,cocaina,é
10618,cocaina,foda
10619,cocaina,essa
10620,cocaina,parada
10621,cocaina,Sujeito
10622,cocaina,a
10623,cocaina,tudo
10624,cocaina,ou
10625,cocaina,nada
10626,cocaina,Só
10627,cocaina,fita
10628,cocaina,"furada,"
10629,cocaina,tá
10630,cocaina,devendo
10631,cocaina,e
10632,cocaina,nunca
10633,cocaina,paga
10634,cocaina,Em
10635,cocaina,outras
10636,cocaina,áreas
10637,cocaina,recebe
10638,cocaina,o
10639,cocaina,nome
10640,cocaina,de
10641,cocaina,canalha
10642,cocaina,Irmão
10643,cocaina,se
10644,cocaina,for
10645,cocaina,parar
10646,cocaina,entao
10647,cocaina,que
10648,cocaina,faça
10649,cocaina,já
10650,cocaina,Porque
10651,cocaina,vários
10652,cocaina,já
10653,cocaina,"morreram,"
10654,cocaina,foram
10655,cocaina,em
10656,cocaina,"cana,"
10657,cocaina,enfim
10658,cocaina,Não
10659,cocaina,quero
10660,cocaina,isso
10661,cocaina,pra
10662,cocaina,eles
10663,cocaina,e
10664,cocaina,nem
10665,cocaina,quero
10666,cocaina,pra
10667,cocaina,mim
10668,cocaina,Hu
10669,cocaina,ha
10670,cocaina,ha
10671,cocaina,ha
10672,cocaina,eu
10673,cocaina,sei
10674,cocaina,coca
10675,cocaina,eu
10676,cocaina,sei
10677,cocaina,que
10678,cocaina,mata
10679,cocaina,Hu
10680,cocaina,ha
10681,cocaina,ha
10682,cocaina,ha
10683,cocaina,por
10684,cocaina,isso
10685,cocaina,eu
10686,cocaina,tenho
10687,cocaina,que
10688,cocaina,para
10689,cocaina,de
10690,cocaina,cheirar
10691,cocaina,ha
10692,cocaina,ha
10693,cocaina,Nessas
10694,cocaina,eu
10695,cocaina,não
10696,cocaina,posso
10697,cocaina,desandar
10698,cocaina,(2x)
10699,cocaina,None
11150,pais-da-fome,Pelo
11151,pais-da-fome,que
11152,pais-da-fome,"penso,"
11153,pais-da-fome,creio
11154,pais-da-fome,e
11155,pais-da-fome,vejo
11156,pais-da-fome,aqui
11157,pais-da-fome,Até
11158,pais-da-fome,o
11159,pais-da-fome,Loquinho
11160,pais-da-fome,não
11161,pais-da-fome,se
11162,pais-da-fome,despediu
11163,pais-da-fome,de
11164,pais-da-fome,mim
11165,pais-da-fome,deixou
11166,pais-da-fome,sozinho
11167,pais-da-fome,Parte
11168,pais-da-fome,do
11169,pais-da-fome,Canão
11170,pais-da-fome,Deus
11171,pais-da-fome,levou
11172,pais-da-fome,Um
11173,pais-da-fome,dia
11174,pais-da-fome,desses
11175,pais-da-fome,ele
11176,pais-da-fome,mesmo
11177,pais-da-fome,falou
11178,pais-da-fome,pra
11179,pais-da-fome,mim
11180,pais-da-fome,País
11181,pais-da-fome,da
11182,pais-da-fome,"Fome,"
11183,pais-da-fome,no
11184,pais-da-fome,fundo
11185,pais-da-fome,de
11186,pais-da-fome,uma
11187,pais-da-fome,cela
11188,pais-da-fome,pensa
11189,pais-da-fome,um
11190,pais-da-fome,homem
11191,pais-da-fome,Sangue
11192,pais-da-fome,nos
11193,pais-da-fome,"olhos,"
11194,pais-da-fome,bicho
11195,pais-da-fome,solto
11196,pais-da-fome,Terrorista
11197,pais-da-fome,sim
11198,pais-da-fome,nas
11199,pais-da-fome,"fitas,"
11200,pais-da-fome,era
11201,pais-da-fome,eficaz
11202,pais-da-fome,ia
11203,pais-da-fome,até
11204,pais-da-fome,o
11205,pais-da-fome,fim
11206,pais-da-fome,Atropelava
11207,pais-da-fome,representava
11208,pais-da-fome,a
11209,pais-da-fome,quebrada
11210,pais-da-fome,enfim
11211,pais-da-fome,Meu
11212,pais-da-fome,mano
11213,pais-da-fome,o
11214,pais-da-fome,Shaw
11215,pais-da-fome,Lin
11216,pais-da-fome,e
11217,pais-da-fome,o
11218,pais-da-fome,Risonho
11219,pais-da-fome,Eduardo
11220,pais-da-fome,ê
11221,pais-da-fome,que
11222,pais-da-fome,deu
11223,pais-da-fome,saudade
11224,pais-da-fome,esse
11225,pais-da-fome,nome
11226,pais-da-fome,De
11227,pais-da-fome,tênis
11228,pais-da-fome,e
11229,pais-da-fome,"moleton,"
11230,pais-da-fome,Passat
11231,pais-da-fome,rodas
11232,pais-da-fome,de
11233,pais-da-fome,Gol
11234,pais-da-fome,Custo
11235,pais-da-fome,leva
11236,pais-da-fome,a
11237,pais-da-fome,crer
11238,pais-da-fome,pilantras
11239,pais-da-fome,mata
11240,pais-da-fome,sangue
11241,pais-da-fome,bom
11242,pais-da-fome,Pros
11243,pais-da-fome,manos
11244,pais-da-fome,que
11245,pais-da-fome,ficou
11246,pais-da-fome,a
11247,pais-da-fome,Paz
11248,pais-da-fome,esteja
11249,pais-da-fome,com
11250,pais-da-fome,eles
11251,pais-da-fome,Eu
11252,pais-da-fome,puxo
11253,pais-da-fome,um
11254,pais-da-fome,beck
11255,pais-da-fome,e
11256,pais-da-fome,considero
11257,pais-da-fome,Na
11258,pais-da-fome,humilde
11259,pais-da-fome,é
11260,pais-da-fome,que
11261,pais-da-fome,age
11262,pais-da-fome,o
11263,pais-da-fome,crime
11264,pais-da-fome,Quem
11265,pais-da-fome,nunca
11266,pais-da-fome,desandou
11267,pais-da-fome,com
11268,pais-da-fome,uns
11269,pais-da-fome,30
11270,pais-da-fome,trincou
11271,pais-da-fome,Na
11272,pais-da-fome,quebrada
11273,pais-da-fome,onde
11274,pais-da-fome,"moro,"
11275,pais-da-fome,chegou
11276,pais-da-fome,representou
11277,pais-da-fome,O
11278,pais-da-fome,que
11279,pais-da-fome,nos
11280,pais-da-fome,compromete
11281,pais-da-fome,é
11282,pais-da-fome,que
11283,pais-da-fome,a
11284,pais-da-fome,pilantragem
11285,pais-da-fome,cresce
11286,pais-da-fome,Vejo
11287,pais-da-fome,no
11288,pais-da-fome,mó
11289,pais-da-fome,veneno
11290,pais-da-fome,"não,"
11291,pais-da-fome,não
11292,pais-da-fome,queira
11293,pais-da-fome,fazer
11294,pais-da-fome,teste
11295,pais-da-fome,Notícia
11296,pais-da-fome,ruim
11297,pais-da-fome,"sim,"
11298,pais-da-fome,tive
11299,pais-da-fome,que
11300,pais-da-fome,ser
11301,pais-da-fome,forte
11302,pais-da-fome,Trouxe-me
11303,pais-da-fome,saudade
11304,pais-da-fome,e
11305,pais-da-fome,a
11306,pais-da-fome,imortalidade
11307,pais-da-fome,"Então,"
11308,pais-da-fome,4
11309,pais-da-fome,de
11310,pais-da-fome,setembro
11311,pais-da-fome,quinta-feira
11312,pais-da-fome,a
11313,pais-da-fome,tarde
11314,pais-da-fome,Eu
11315,pais-da-fome,sem
11316,pais-da-fome,o
11317,pais-da-fome,Monza
11318,pais-da-fome,e
11319,pais-da-fome,o
11320,pais-da-fome,Passat
11321,pais-da-fome,Os
11322,pais-da-fome,donos
11323,pais-da-fome,uns
11324,pais-da-fome,covardes
11325,pais-da-fome,tá
11326,pais-da-fome,na
11327,pais-da-fome,podre
11328,pais-da-fome,Meu
11329,pais-da-fome,irmão
11330,pais-da-fome,a
11331,pais-da-fome,minha
11332,pais-da-fome,outra
11333,pais-da-fome,face
11334,pais-da-fome,Ali
11335,pais-da-fome,foi
11336,pais-da-fome,que
11337,pais-da-fome,eu
11338,pais-da-fome,perdi
11339,pais-da-fome,a
11340,pais-da-fome,minha
11341,pais-da-fome,cara
11342,pais-da-fome,metade
11343,pais-da-fome,Que
11344,pais-da-fome,da
11345,pais-da-fome,maldade
11346,pais-da-fome,vivida
11347,pais-da-fome,na
11348,pais-da-fome,prisão
11349,pais-da-fome,resistiu
11350,pais-da-fome,Presídio
11351,pais-da-fome,de
11352,pais-da-fome,Itapetininga
11353,pais-da-fome,tirou
11354,pais-da-fome,três
11355,pais-da-fome,e
11356,pais-da-fome,fugiu
11357,pais-da-fome,Veja
11358,pais-da-fome,meu
11359,pais-da-fome,irmão
11360,pais-da-fome,o
11361,pais-da-fome,"Edi,"
11362,pais-da-fome,saudade
11363,pais-da-fome,me
11364,pais-da-fome,persegue
11365,pais-da-fome,Me
11366,pais-da-fome,fortalece
11367,pais-da-fome,se
11368,pais-da-fome,marcar
11369,pais-da-fome,muito
11370,pais-da-fome,mais
11371,pais-da-fome,sabe
11372,pais-da-fome,porque
11373,pais-da-fome,ladrão?
11374,pais-da-fome,Só
11375,pais-da-fome,o
11376,pais-da-fome,Júlio
11377,pais-da-fome,e
11378,pais-da-fome,o
11379,pais-da-fome,Paulinho
11380,pais-da-fome,"Brooklin,"
11381,pais-da-fome,"Brooklyn,"
11382,pais-da-fome,"Larissa,"
11383,pais-da-fome,o
11384,pais-da-fome,Anderson
11385,pais-da-fome,Thamires
11386,pais-da-fome,meus
11387,pais-da-fome,filhos
11388,pais-da-fome,"Brooklin,"
11389,pais-da-fome,"Brooklyn,"
11390,pais-da-fome,"Natasha,"
11391,pais-da-fome,Willian
11392,pais-da-fome,Beatriz
11393,pais-da-fome,meu
11394,pais-da-fome,sobrinhos
11395,pais-da-fome,"Brooklin,"
11396,pais-da-fome,"Brooklyn,"
11397,pais-da-fome,2001
11398,pais-da-fome,O
11399,pais-da-fome,Rap
11400,pais-da-fome,é
11401,pais-da-fome,um
11402,pais-da-fome,portal
11403,pais-da-fome,é
11404,pais-da-fome,meu
11405,pais-da-fome,caminho
11406,pais-da-fome,Tenho
11407,pais-da-fome,que
11408,pais-da-fome,continuar
11409,pais-da-fome,a
11410,pais-da-fome,responsa
11411,pais-da-fome,vai
11412,pais-da-fome,mostrar
11413,pais-da-fome,e
11414,pais-da-fome,provar
11415,pais-da-fome,Que
11416,pais-da-fome,a
11417,pais-da-fome,consciência
11418,pais-da-fome,ainda
11419,pais-da-fome,está
11420,pais-da-fome,firmeza
11421,pais-da-fome,A
11422,pais-da-fome,maioria
11423,pais-da-fome,na
11424,pais-da-fome,quebrada
11425,pais-da-fome,ainda
11426,pais-da-fome,é
11427,pais-da-fome,fogo
11428,pais-da-fome,na
11429,pais-da-fome,madeira
11430,pais-da-fome,Mano
11431,pais-da-fome,inteligente
11432,pais-da-fome,tipo
11433,pais-da-fome,"A,"
11434,pais-da-fome,bandido
11435,pais-da-fome,A
11436,pais-da-fome,qualquer
11437,pais-da-fome,momento
11438,pais-da-fome,chega
11439,pais-da-fome,na
11440,pais-da-fome,quebrada
11441,pais-da-fome,respeita
11442,pais-da-fome,e
11443,pais-da-fome,bola
11444,pais-da-fome,um
11445,pais-da-fome,fino
11446,pais-da-fome,Nunca
11447,pais-da-fome,se
11448,pais-da-fome,esquece
11449,pais-da-fome,na
11450,pais-da-fome,real
11451,pais-da-fome,de
11452,pais-da-fome,tudo
11453,pais-da-fome,isso
11454,pais-da-fome,No
11455,pais-da-fome,mundo
11456,pais-da-fome,aí
11457,pais-da-fome,a
11458,pais-da-fome,fora
11459,pais-da-fome,eu
11460,pais-da-fome,sei
11461,pais-da-fome,rap
11462,pais-da-fome,é
11463,pais-da-fome,compromisso!
11464,pais-da-fome,Mas
11465,pais-da-fome,sem
11466,pais-da-fome,"ignorar,"
11467,pais-da-fome,é
11468,pais-da-fome,só
11469,pais-da-fome,para
11470,pais-da-fome,livrar
11471,pais-da-fome,Cadê
11472,pais-da-fome,as
11473,pais-da-fome,banca
11474,pais-da-fome,que
11475,pais-da-fome,pá
11476,pais-da-fome,pagou
11477,pais-da-fome,de
11478,pais-da-fome,apavora
11479,pais-da-fome,Quem
11480,pais-da-fome,é
11481,pais-da-fome,não
11482,pais-da-fome,pode
11483,pais-da-fome,abraçar
11484,pais-da-fome,titititi
11485,pais-da-fome,blábláblá
11486,pais-da-fome,"Desconversou,"
11487,pais-da-fome,atravessou
11488,pais-da-fome,o
11489,pais-da-fome,respeito
11490,pais-da-fome,acabou
11491,pais-da-fome,não
11492,pais-da-fome,Pode
11493,pais-da-fome,crer
11494,pais-da-fome,até
11495,pais-da-fome,lok
11496,pais-da-fome,sente
11497,pais-da-fome,que
11498,pais-da-fome,é
11499,pais-da-fome,difícil
11500,pais-da-fome,sim
11501,pais-da-fome,Muito
11502,pais-da-fome,triste
11503,pais-da-fome,é
11504,pais-da-fome,difícil
11505,pais-da-fome,ser
11506,pais-da-fome,feliz
11507,pais-da-fome,Isso
11508,pais-da-fome,me
11509,pais-da-fome,lembra
11510,pais-da-fome,de
11511,pais-da-fome,um
11512,pais-da-fome,guri
11513,pais-da-fome,pisoteado
11514,pais-da-fome,no
11515,pais-da-fome,Anhembi
11516,pais-da-fome,Foi
11517,pais-da-fome,bem
11518,pais-da-fome,assim
11519,pais-da-fome,eu
11520,pais-da-fome,não
11521,pais-da-fome,pisei
11522,pais-da-fome,mas
11523,pais-da-fome,teve
11524,pais-da-fome,quem
11525,pais-da-fome,pisou
11526,pais-da-fome,também
11527,pais-da-fome,Só
11528,pais-da-fome,digo
11529,pais-da-fome,"Amém,"
11530,pais-da-fome,culpados
11531,pais-da-fome,vão
11532,pais-da-fome,subir
11533,pais-da-fome,a
11534,pais-da-fome,dor
11535,pais-da-fome,é
11536,pais-da-fome,ruim
11537,pais-da-fome,E
11538,pais-da-fome,se
11539,pais-da-fome,for
11540,pais-da-fome,mesmo
11541,pais-da-fome,que
11542,pais-da-fome,falaram
11543,pais-da-fome,não
11544,pais-da-fome,marco
11545,pais-da-fome,Vai
11546,pais-da-fome,pro
11547,pais-da-fome,saco
11548,pais-da-fome,os
11549,pais-da-fome,embalo
11550,pais-da-fome,o
11551,pais-da-fome,crime
11552,pais-da-fome,é
11553,pais-da-fome,um
11554,pais-da-fome,estalo
11555,pais-da-fome,A
11556,pais-da-fome,humildade
11557,pais-da-fome,sempre
11558,pais-da-fome,se
11559,pais-da-fome,exaltou
11560,pais-da-fome,no
11561,pais-da-fome,melhor
11562,pais-da-fome,momento
11563,pais-da-fome,ah
11564,pais-da-fome,Tem
11565,pais-da-fome,que
11566,pais-da-fome,ser
11567,pais-da-fome,100%
11568,pais-da-fome,Sabotage
11569,pais-da-fome,Pra
11570,pais-da-fome,ter
11571,pais-da-fome,mais
11572,pais-da-fome,humildade
11573,pais-da-fome,só
11574,pais-da-fome,tomando
11575,pais-da-fome,Sustagem
11576,pais-da-fome,É
11577,pais-da-fome,você
11578,pais-da-fome,"sabe,"
11579,pais-da-fome,a
11580,pais-da-fome,vida
11581,pais-da-fome,é
11582,pais-da-fome,realidade
11583,pais-da-fome,não
11584,pais-da-fome,é
11585,pais-da-fome,filme
11586,pais-da-fome,Ninguém
11587,pais-da-fome,é
11588,pais-da-fome,herói
11589,pais-da-fome,de
11590,pais-da-fome,verdade
11591,pais-da-fome,nem
11592,pais-da-fome,Holyfield
11593,pais-da-fome,"Brooklin,"
11594,pais-da-fome,"Brooklyn,"
11595,pais-da-fome,malandragem
11596,pais-da-fome,é
11597,pais-da-fome,viver
11598,pais-da-fome,assim
11599,pais-da-fome,Sem
11600,pais-da-fome,treta
11601,pais-da-fome,e
11602,pais-da-fome,sem
11603,pais-da-fome,dever
11604,pais-da-fome,enfim
11605,pais-da-fome,"Brooklin,"
11606,pais-da-fome,"Brooklyn,"
