,Musicas,Acordes
0,paciencia,G5(7M)
1,paciencia,G5(6)
2,paciencia,G5
3,paciencia,Em7(9)
4,paciencia,Em7
5,paciencia,C4+(9)
6,paciencia,C9
7,paciencia,C2(9)
8,paciencia,G5
9,paciencia,G5(7M)
10,paciencia,G5(6)
11,paciencia,G5
12,paciencia,Em7(9)
13,paciencia,Em7
14,paciencia,C4+(9)
15,paciencia,C9
16,paciencia,C2(9)
17,paciencia,G5
18,paciencia,G5(7M)
19,paciencia,G5(6)
20,paciencia,G5
21,paciencia,Em7(9)
22,paciencia,Em7
23,paciencia,C4+(9)
24,paciencia,C9
25,paciencia,C2(9)
26,paciencia,G5
27,paciencia,G5(7M)
28,paciencia,G5(6)
29,paciencia,G5
30,paciencia,Em7(9)
31,paciencia,Em7
32,paciencia,C4+(9)
33,paciencia,C9
34,paciencia,C2(9)
35,paciencia,G5
36,paciencia,G5(7M)
37,paciencia,G5(6)
38,paciencia,G5
39,paciencia,Em7(9)
40,paciencia,Em7
41,paciencia,C4+(9)
42,paciencia,C9
43,paciencia,C2(9)
44,paciencia,G5
45,paciencia,G5(7M)
46,paciencia,G5(6)
47,paciencia,G5
48,paciencia,Em7(9)
49,paciencia,Em7
50,paciencia,C4+(9)
51,paciencia,C9
52,paciencia,C2(9)
53,paciencia,G5
54,paciencia,G5(7M)
55,paciencia,G5(6)
56,paciencia,G5
57,paciencia,Em7(9)
58,paciencia,Em7
59,paciencia,C4+(9)
60,paciencia,C9
61,paciencia,C2(9)
62,paciencia,G5
63,paciencia,F7M(9)
64,paciencia,Em7(11)
65,paciencia,C9
66,paciencia,Am7(9)
67,paciencia,Em7(11)
68,paciencia,C9
69,paciencia,A7(4)
70,paciencia,F7M(9)
71,paciencia,Em7(11)
72,paciencia,C9
73,paciencia,Am7(9)
74,paciencia,Em7(9)
75,paciencia,F7M(9)
76,paciencia,Em7(11)
77,paciencia,C9
78,paciencia,A7(4)
79,paciencia,Em7(9)
80,paciencia,G5(7M)
81,paciencia,G5(6)
82,paciencia,G5
83,paciencia,Em7(9)
84,paciencia,Em7
85,paciencia,C4+(9)
86,paciencia,C9
87,paciencia,C2(9)
88,paciencia,G5
89,paciencia,F7M(9)
90,paciencia,Em7(11)
91,paciencia,C9
92,paciencia,Am7(9)
93,paciencia,Em7(9)
94,paciencia,F7M(9)
95,paciencia,Em7(11)
96,paciencia,C9
97,paciencia,A7(4)
98,paciencia,Em7(9)
99,paciencia,G5(7M)
100,paciencia,G5(6)
101,paciencia,G5
102,paciencia,Em7(9)
103,paciencia,Em7
104,paciencia,C4+(9)
105,paciencia,C9
106,paciencia,C2(9)
107,paciencia,G5
108,paciencia,G5(6)
109,paciencia,G5
110,paciencia,Em7(9)
111,paciencia,Em7
112,paciencia,C4+(9)
113,paciencia,C9
114,paciencia,C2(9)
115,paciencia,G5
116,paciencia,G5(7M)
403,hoje-eu-quero-sair-so,Bm7
404,hoje-eu-quero-sair-so,G6
405,hoje-eu-quero-sair-so,Em7
406,hoje-eu-quero-sair-so,G6
407,hoje-eu-quero-sair-so,G/A
408,hoje-eu-quero-sair-so,Bm7
409,hoje-eu-quero-sair-so,G6
410,hoje-eu-quero-sair-so,Em7
411,hoje-eu-quero-sair-so,G6
412,hoje-eu-quero-sair-so,G/A
413,hoje-eu-quero-sair-so,Em7
414,hoje-eu-quero-sair-so,G6
415,hoje-eu-quero-sair-so,G/A
416,hoje-eu-quero-sair-so,Bm7
417,hoje-eu-quero-sair-so,G6
418,hoje-eu-quero-sair-so,Em7
419,hoje-eu-quero-sair-so,G6
420,hoje-eu-quero-sair-so,G/A
421,hoje-eu-quero-sair-so,Bm7
422,hoje-eu-quero-sair-so,G6
423,hoje-eu-quero-sair-so,Em7
424,hoje-eu-quero-sair-so,G6
425,hoje-eu-quero-sair-so,G/A
426,hoje-eu-quero-sair-so,Bm7
427,hoje-eu-quero-sair-so,G6
428,hoje-eu-quero-sair-so,Em7
429,hoje-eu-quero-sair-so,G6
430,hoje-eu-quero-sair-so,G/A
431,hoje-eu-quero-sair-so,Bm7
432,hoje-eu-quero-sair-so,G6
433,hoje-eu-quero-sair-so,Em7
434,hoje-eu-quero-sair-so,G6
435,hoje-eu-quero-sair-so,G/A
436,hoje-eu-quero-sair-so,Bm7
437,hoje-eu-quero-sair-so,G6
438,hoje-eu-quero-sair-so,Em7
439,hoje-eu-quero-sair-so,G6
440,hoje-eu-quero-sair-so,G/A
441,hoje-eu-quero-sair-so,Bm7
442,hoje-eu-quero-sair-so,G6
443,hoje-eu-quero-sair-so,Em7
444,hoje-eu-quero-sair-so,G6
445,hoje-eu-quero-sair-so,G/A
446,hoje-eu-quero-sair-so,Bm7
447,hoje-eu-quero-sair-so,G6
448,hoje-eu-quero-sair-so,Em7
449,hoje-eu-quero-sair-so,G6
450,hoje-eu-quero-sair-so,G/A
451,hoje-eu-quero-sair-so,Bm7
452,hoje-eu-quero-sair-so,G6
453,hoje-eu-quero-sair-so,Em7
454,hoje-eu-quero-sair-so,G6
455,hoje-eu-quero-sair-so,G/A
456,hoje-eu-quero-sair-so,Bm7
457,hoje-eu-quero-sair-so,A7(11)
458,hoje-eu-quero-sair-so,G7
459,hoje-eu-quero-sair-so,A7(11)
460,hoje-eu-quero-sair-so,A#º
461,hoje-eu-quero-sair-so,Bm7
462,hoje-eu-quero-sair-so,A7(11)
463,hoje-eu-quero-sair-so,G7
464,hoje-eu-quero-sair-so,A7(11)
465,hoje-eu-quero-sair-so,A#º
466,hoje-eu-quero-sair-so,Bm7
467,hoje-eu-quero-sair-so,G6
468,hoje-eu-quero-sair-so,Em7
469,hoje-eu-quero-sair-so,G6
470,hoje-eu-quero-sair-so,G/A
471,hoje-eu-quero-sair-so,Bm7
472,hoje-eu-quero-sair-so,G6
473,hoje-eu-quero-sair-so,Em7
474,hoje-eu-quero-sair-so,G6
475,hoje-eu-quero-sair-so,G/A
476,hoje-eu-quero-sair-so,Bm7
477,hoje-eu-quero-sair-so,A7(11)
478,hoje-eu-quero-sair-so,G7
479,hoje-eu-quero-sair-so,A7(11)
480,hoje-eu-quero-sair-so,A#º
481,hoje-eu-quero-sair-so,Bm7
482,hoje-eu-quero-sair-so,G6
483,hoje-eu-quero-sair-so,Em7
484,hoje-eu-quero-sair-so,G6
485,hoje-eu-quero-sair-so,G/A
486,hoje-eu-quero-sair-so,Bm7
487,hoje-eu-quero-sair-so,G6
488,hoje-eu-quero-sair-so,Em7
489,hoje-eu-quero-sair-so,G6
490,hoje-eu-quero-sair-so,G/A
491,hoje-eu-quero-sair-so,Bm7
492,hoje-eu-quero-sair-so,G6
493,hoje-eu-quero-sair-so,Em7
494,hoje-eu-quero-sair-so,G6
495,hoje-eu-quero-sair-so,G/A
496,hoje-eu-quero-sair-so,Bm7
497,hoje-eu-quero-sair-so,G6
498,hoje-eu-quero-sair-so,Em7
499,hoje-eu-quero-sair-so,G6
500,hoje-eu-quero-sair-so,G/A
501,hoje-eu-quero-sair-so,Bm7
502,hoje-eu-quero-sair-so,A7(11)
503,hoje-eu-quero-sair-so,G7
504,hoje-eu-quero-sair-so,A7(11)
505,hoje-eu-quero-sair-so,A#º
506,hoje-eu-quero-sair-so,Bm7
507,hoje-eu-quero-sair-so,A7(11)
508,hoje-eu-quero-sair-so,G7
509,hoje-eu-quero-sair-so,A7(11)
510,hoje-eu-quero-sair-so,A#º
511,hoje-eu-quero-sair-so,Bm7
512,hoje-eu-quero-sair-so,A7(11)
513,hoje-eu-quero-sair-so,G7
514,hoje-eu-quero-sair-so,A7(11)
515,hoje-eu-quero-sair-so,A#º
516,hoje-eu-quero-sair-so,Bm7
517,hoje-eu-quero-sair-so,A7(11)
518,hoje-eu-quero-sair-so,G7
519,hoje-eu-quero-sair-so,A7(11)
520,hoje-eu-quero-sair-so,A#º
806,simples-assim,F/C
807,simples-assim,C4
808,simples-assim,C/G
809,simples-assim,G4
810,simples-assim,F/C
811,simples-assim,C4
812,simples-assim,C/G
813,simples-assim,G4
814,simples-assim,F/C
815,simples-assim,C4
816,simples-assim,C/G
817,simples-assim,G4
818,simples-assim,F/C
819,simples-assim,C4
820,simples-assim,C/G
821,simples-assim,G4
822,simples-assim,F/C
823,simples-assim,C4
824,simples-assim,C/G
825,simples-assim,G4
826,simples-assim,F/C
827,simples-assim,E4
828,simples-assim,Am9
829,simples-assim,Am9/G
830,simples-assim,Dm7
831,simples-assim,Dm7/C
832,simples-assim,G9
833,simples-assim,Am11
834,simples-assim,Bm5+
835,simples-assim,F7M
836,simples-assim,E4
837,simples-assim,Am9
838,simples-assim,Am9/G
839,simples-assim,F/C
840,simples-assim,C4
841,simples-assim,C/G
842,simples-assim,G4
843,simples-assim,F/C
844,simples-assim,C4
845,simples-assim,C/G
846,simples-assim,G4
847,simples-assim,F/C
848,simples-assim,E4
849,simples-assim,Am9
850,simples-assim,Am9/G
851,simples-assim,Dm7
852,simples-assim,Dm7/C
853,simples-assim,G9
854,simples-assim,Am11
855,simples-assim,Bm5+
856,simples-assim,F7M
857,simples-assim,E4
858,simples-assim,Am9
859,simples-assim,Am9/G
860,simples-assim,F/C
861,simples-assim,C4
862,simples-assim,C/G
863,simples-assim,G4
864,simples-assim,F/C
865,simples-assim,C4
866,simples-assim,C/G
867,simples-assim,G4
868,simples-assim,F/C
869,simples-assim,C4
870,simples-assim,C/G
871,simples-assim,G4
872,simples-assim,F/C
873,simples-assim,C/G
874,simples-assim,G4
1209,jack-sou-brasileiro,Em7
1210,jack-sou-brasileiro,C6
1211,jack-sou-brasileiro,Em7
1212,jack-sou-brasileiro,G6
1213,jack-sou-brasileiro,Em7
1214,jack-sou-brasileiro,C6
1215,jack-sou-brasileiro,Em
1216,jack-sou-brasileiro,G7
1217,jack-sou-brasileiro,F#7
1218,jack-sou-brasileiro,F7
1219,jack-sou-brasileiro,Em7
1220,jack-sou-brasileiro,A11
1221,jack-sou-brasileiro,Em7
1222,jack-sou-brasileiro,A11
1223,jack-sou-brasileiro,Em7
1224,jack-sou-brasileiro,A11
1225,jack-sou-brasileiro,G7(add11)
1226,jack-sou-brasileiro,A11
1227,jack-sou-brasileiro,Em7
1228,jack-sou-brasileiro,A11
1229,jack-sou-brasileiro,Em7
1230,jack-sou-brasileiro,A11
1231,jack-sou-brasileiro,Em7
1232,jack-sou-brasileiro,A11
1233,jack-sou-brasileiro,G7(add11)
1234,jack-sou-brasileiro,A11
1235,jack-sou-brasileiro,Em7(9)
1236,jack-sou-brasileiro,G7+
1237,jack-sou-brasileiro,A7(sus4)
1238,jack-sou-brasileiro,C9
1239,jack-sou-brasileiro,Em7(9)
1240,jack-sou-brasileiro,G7+
1241,jack-sou-brasileiro,A7(sus4)
1242,jack-sou-brasileiro,C9
1243,jack-sou-brasileiro,Em7(9)
1244,jack-sou-brasileiro,G7+
1245,jack-sou-brasileiro,A7(sus4)
1246,jack-sou-brasileiro,C9
1247,jack-sou-brasileiro,Em7(9)
1248,jack-sou-brasileiro,G7+
1249,jack-sou-brasileiro,A7(sus4)
1250,jack-sou-brasileiro,C9
1251,jack-sou-brasileiro,Em7
1252,jack-sou-brasileiro,A11
1253,jack-sou-brasileiro,G7(add11)
1254,jack-sou-brasileiro,A11
1255,jack-sou-brasileiro,Em7
1256,jack-sou-brasileiro,A7/11
1257,jack-sou-brasileiro,G7(add11)
1258,jack-sou-brasileiro,Em7
1259,jack-sou-brasileiro,A11
1260,jack-sou-brasileiro,Em7
1261,jack-sou-brasileiro,A11
1262,jack-sou-brasileiro,Em7
1263,jack-sou-brasileiro,A11
1264,jack-sou-brasileiro,G7(add11)
1265,jack-sou-brasileiro,A11
1266,jack-sou-brasileiro,Em7
1267,jack-sou-brasileiro,A11
1268,jack-sou-brasileiro,G7(add11)
1269,jack-sou-brasileiro,A11
1270,jack-sou-brasileiro,Em7
1271,jack-sou-brasileiro,A11
1272,jack-sou-brasileiro,G7(add11)
1273,jack-sou-brasileiro,A11
1274,jack-sou-brasileiro,Em7(9)
1275,jack-sou-brasileiro,G7+
1276,jack-sou-brasileiro,A7(sus4)
1277,jack-sou-brasileiro,C9
1278,jack-sou-brasileiro,Em7(9)
1279,jack-sou-brasileiro,G7+
1280,jack-sou-brasileiro,A7(sus4)
1281,jack-sou-brasileiro,C9
1282,jack-sou-brasileiro,Em7(9)
1283,jack-sou-brasileiro,G7+
1284,jack-sou-brasileiro,A7(sus4)
1285,jack-sou-brasileiro,C9
1286,jack-sou-brasileiro,Em7(9)
1287,jack-sou-brasileiro,G7+
1288,jack-sou-brasileiro,A7(sus4)
1289,jack-sou-brasileiro,C9
1290,jack-sou-brasileiro,E
1291,jack-sou-brasileiro,A
1292,jack-sou-brasileiro,E
1293,jack-sou-brasileiro,B
1294,jack-sou-brasileiro,E
1295,jack-sou-brasileiro,A
1296,jack-sou-brasileiro,E
1297,jack-sou-brasileiro,B
1298,jack-sou-brasileiro,E
1299,jack-sou-brasileiro,Em7(9)
1300,jack-sou-brasileiro,G7+
1301,jack-sou-brasileiro,A7(sus4)
1302,jack-sou-brasileiro,C9
1303,jack-sou-brasileiro,Em7(9)
1304,jack-sou-brasileiro,G7+
1305,jack-sou-brasileiro,A7(sus4)
1306,jack-sou-brasileiro,C9
1307,jack-sou-brasileiro,Em7(9)
1308,jack-sou-brasileiro,G7+
1309,jack-sou-brasileiro,A7(sus4)
1310,jack-sou-brasileiro,C9
1311,jack-sou-brasileiro,Em7(9)
1312,jack-sou-brasileiro,G7+
1313,jack-sou-brasileiro,A7(sus)
1314,jack-sou-brasileiro,C9
1315,jack-sou-brasileiro,Em7(9)
1316,jack-sou-brasileiro,G7+
1317,jack-sou-brasileiro,A7(sus4)
1318,jack-sou-brasileiro,C9
1319,jack-sou-brasileiro,Em7(9)
1320,jack-sou-brasileiro,G7+
1321,jack-sou-brasileiro,A7(sus4)
1322,jack-sou-brasileiro,C9
1323,jack-sou-brasileiro,Em7(9)
1324,jack-sou-brasileiro,G7+
1325,jack-sou-brasileiro,A7(sus4)
1326,jack-sou-brasileiro,C9
1327,jack-sou-brasileiro,Em7(9)
1328,jack-sou-brasileiro,G7+
1329,jack-sou-brasileiro,A7(sus4)
1330,jack-sou-brasileiro,C9
1331,jack-sou-brasileiro,Em7/9
1332,jack-sou-brasileiro,G7+
1333,jack-sou-brasileiro,A7(sus4)
1334,jack-sou-brasileiro,C9
1612,e-que-me-interessa,C4+/G
1613,e-que-me-interessa,C/G
1614,e-que-me-interessa,C4+/G
1615,e-que-me-interessa,C5/G
1616,e-que-me-interessa,G7M
1617,e-que-me-interessa,G6
1618,e-que-me-interessa,G7M
1619,e-que-me-interessa,G
1620,e-que-me-interessa,C4+/G
1621,e-que-me-interessa,C/G
1622,e-que-me-interessa,C4+/G
1623,e-que-me-interessa,C5/G
1624,e-que-me-interessa,G7M
1625,e-que-me-interessa,G6
1626,e-que-me-interessa,G7M
1627,e-que-me-interessa,G
1628,e-que-me-interessa,C7M/G
1629,e-que-me-interessa,C/G
1630,e-que-me-interessa,Am
1631,e-que-me-interessa,Am11
1632,e-que-me-interessa,G7M
1633,e-que-me-interessa,G6
1634,e-que-me-interessa,G
1635,e-que-me-interessa,G6
1636,e-que-me-interessa,C7M/G
1637,e-que-me-interessa,C/G
1638,e-que-me-interessa,Am
1639,e-que-me-interessa,Am11
1640,e-que-me-interessa,G7M
1641,e-que-me-interessa,G6
1642,e-que-me-interessa,G
1643,e-que-me-interessa,G6
1644,e-que-me-interessa,C7M/G
1645,e-que-me-interessa,C/G
1646,e-que-me-interessa,Am
1647,e-que-me-interessa,Am11
1648,e-que-me-interessa,G7M
1649,e-que-me-interessa,G6
1650,e-que-me-interessa,G
1651,e-que-me-interessa,G6
1652,e-que-me-interessa,Em
1653,e-que-me-interessa,C9
1654,e-que-me-interessa,G
1655,e-que-me-interessa,Em
1656,e-que-me-interessa,C9
1657,e-que-me-interessa,G
1658,e-que-me-interessa,Em
1659,e-que-me-interessa,C9
1660,e-que-me-interessa,G
1661,e-que-me-interessa,C7M/G
1662,e-que-me-interessa,C/G
1663,e-que-me-interessa,Am
1664,e-que-me-interessa,Am11
1665,e-que-me-interessa,G7M
1666,e-que-me-interessa,G6
1667,e-que-me-interessa,G
1668,e-que-me-interessa,G6
1669,e-que-me-interessa,C7M/G
1670,e-que-me-interessa,C/G
1671,e-que-me-interessa,Am
1672,e-que-me-interessa,Am11
1673,e-que-me-interessa,G7M
1674,e-que-me-interessa,G6
1675,e-que-me-interessa,G
1676,e-que-me-interessa,G6
1677,e-que-me-interessa,Em
1678,e-que-me-interessa,C9
1679,e-que-me-interessa,G
1680,e-que-me-interessa,Em
1681,e-que-me-interessa,C9
1682,e-que-me-interessa,G
1683,e-que-me-interessa,C7M/G
1684,e-que-me-interessa,C/G
1685,e-que-me-interessa,Am
1686,e-que-me-interessa,Am11
1687,e-que-me-interessa,G7M
1688,e-que-me-interessa,G6
1689,e-que-me-interessa,G
1690,e-que-me-interessa,G6
1691,e-que-me-interessa,C7M/G
1692,e-que-me-interessa,C/G
1693,e-que-me-interessa,Am
1694,e-que-me-interessa,Am11
1695,e-que-me-interessa,G7M
1696,e-que-me-interessa,G6
1697,e-que-me-interessa,G
1698,e-que-me-interessa,G6
1699,e-que-me-interessa,Em
1700,e-que-me-interessa,C9
1701,e-que-me-interessa,G
1702,e-que-me-interessa,Em
1703,e-que-me-interessa,C9
1704,e-que-me-interessa,G
1705,e-que-me-interessa,C4+/G
1706,e-que-me-interessa,C/G
1707,e-que-me-interessa,C4+/G
1708,e-que-me-interessa,C/G
1709,e-que-me-interessa,G7M
1710,e-que-me-interessa,G6
1711,e-que-me-interessa,G7M
1712,e-que-me-interessa,G
1713,e-que-me-interessa,C4+/G
1714,e-que-me-interessa,C/G
1715,e-que-me-interessa,C4+/G
1716,e-que-me-interessa,C/G
1717,e-que-me-interessa,G7M
1718,e-que-me-interessa,G6
1719,e-que-me-interessa,G7M
1720,e-que-me-interessa,G
1721,e-que-me-interessa,C4+/G
1722,e-que-me-interessa,C/G
1723,e-que-me-interessa,C4+/G
1724,e-que-me-interessa,C/G
1725,e-que-me-interessa,G7M
1726,e-que-me-interessa,G6
1727,e-que-me-interessa,G7M
1728,e-que-me-interessa,G
1729,e-que-me-interessa,C4+/G
1730,e-que-me-interessa,C/G
1731,e-que-me-interessa,C4+/G
1732,e-que-me-interessa,C/G
1733,e-que-me-interessa,G
2015,o-silencio-das-estrelas,Em7
2016,o-silencio-das-estrelas,C9
2017,o-silencio-das-estrelas,C#m5-
2018,o-silencio-das-estrelas,C9
2019,o-silencio-das-estrelas,Em7
2020,o-silencio-das-estrelas,G
2021,o-silencio-das-estrelas,A9
2022,o-silencio-das-estrelas,C9
2023,o-silencio-das-estrelas,Em7
2024,o-silencio-das-estrelas,G
2025,o-silencio-das-estrelas,A9
2026,o-silencio-das-estrelas,C9
2027,o-silencio-das-estrelas,Em7
2028,o-silencio-das-estrelas,C9
2029,o-silencio-das-estrelas,C#m5-
2030,o-silencio-das-estrelas,C9
2031,o-silencio-das-estrelas,F#m7(11)
2032,o-silencio-das-estrelas,F#m7(5-)
2033,o-silencio-das-estrelas,B7(13-)
2034,o-silencio-das-estrelas,B7(13)
2035,o-silencio-das-estrelas,Em7
2036,o-silencio-das-estrelas,C9
2037,o-silencio-das-estrelas,C#m5-
2038,o-silencio-das-estrelas,C9
2039,o-silencio-das-estrelas,Em7
2040,o-silencio-das-estrelas,G
2041,o-silencio-das-estrelas,A9
2042,o-silencio-das-estrelas,C9
2043,o-silencio-das-estrelas,Em7
2044,o-silencio-das-estrelas,C9
2045,o-silencio-das-estrelas,C#m5-
2046,o-silencio-das-estrelas,C9
2047,o-silencio-das-estrelas,Fm7(11)
2048,o-silencio-das-estrelas,F#m7(5-)
2049,o-silencio-das-estrelas,B7(13-)
2050,o-silencio-das-estrelas,B7(13)
2051,o-silencio-das-estrelas,Em
2052,o-silencio-das-estrelas,C9
2053,o-silencio-das-estrelas,C#m5-
2054,o-silencio-das-estrelas,D9-
2055,o-silencio-das-estrelas,Am
2056,o-silencio-das-estrelas,Am7M
2057,o-silencio-das-estrelas,Am7
2058,o-silencio-das-estrelas,F#m7(5-)
2059,o-silencio-das-estrelas,Am
2060,o-silencio-das-estrelas,Am7M
2061,o-silencio-das-estrelas,Am6
2062,o-silencio-das-estrelas,Gm7(11)
2063,o-silencio-das-estrelas,F#7(11+)
2064,o-silencio-das-estrelas,F7M
2065,o-silencio-das-estrelas,E4
2066,o-silencio-das-estrelas,A4/E
2067,o-silencio-das-estrelas,Am
2068,o-silencio-das-estrelas,Am7M
2069,o-silencio-das-estrelas,C7(9)
2070,o-silencio-das-estrelas,C7(9-)
2071,o-silencio-das-estrelas,F7M
2072,o-silencio-das-estrelas,E4
2073,o-silencio-das-estrelas,A4/E
2074,o-silencio-das-estrelas,Am9
2075,o-silencio-das-estrelas,Am7M
2076,o-silencio-das-estrelas,Am7(11)
2077,o-silencio-das-estrelas,Am6
2078,o-silencio-das-estrelas,Am9
2079,o-silencio-das-estrelas,Am7M
2080,o-silencio-das-estrelas,Am7(11)
2081,o-silencio-das-estrelas,Am6
2082,o-silencio-das-estrelas,Em7
2083,o-silencio-das-estrelas,C9
2084,o-silencio-das-estrelas,C#m5-
2085,o-silencio-das-estrelas,C9
2086,o-silencio-das-estrelas,Em7
2087,o-silencio-das-estrelas,G
2088,o-silencio-das-estrelas,A9
2089,o-silencio-das-estrelas,C9
2418,todas-elas-juntas-num-so-ser,Gm7
2419,todas-elas-juntas-num-so-ser,Gm7
2420,todas-elas-juntas-num-so-ser,Gm7
2421,todas-elas-juntas-num-so-ser,F4
2422,todas-elas-juntas-num-so-ser,Gm7
2423,todas-elas-juntas-num-so-ser,F4
2424,todas-elas-juntas-num-so-ser,Gm7
2425,todas-elas-juntas-num-so-ser,F4
2426,todas-elas-juntas-num-so-ser,Gm7
2427,todas-elas-juntas-num-so-ser,F4
2428,todas-elas-juntas-num-so-ser,Cm7(9)
2429,todas-elas-juntas-num-so-ser,Cm6(9)
2430,todas-elas-juntas-num-so-ser,Cm7(9)
2431,todas-elas-juntas-num-so-ser,Cm6(9)
2432,todas-elas-juntas-num-so-ser,Gm7
2433,todas-elas-juntas-num-so-ser,F4
2434,todas-elas-juntas-num-so-ser,A7
2435,todas-elas-juntas-num-so-ser,Ab7
2436,todas-elas-juntas-num-so-ser,Gm7
2437,todas-elas-juntas-num-so-ser,F4
2438,todas-elas-juntas-num-so-ser,Gm7
2439,todas-elas-juntas-num-so-ser,F4
2440,todas-elas-juntas-num-so-ser,Gm7
2441,todas-elas-juntas-num-so-ser,F4
2442,todas-elas-juntas-num-so-ser,Gm7
2443,todas-elas-juntas-num-so-ser,F4
2444,todas-elas-juntas-num-so-ser,Cm7(9)
2445,todas-elas-juntas-num-so-ser,Cm6(9)
2446,todas-elas-juntas-num-so-ser,Cm7(9)
2447,todas-elas-juntas-num-so-ser,Cm6(9)
2448,todas-elas-juntas-num-so-ser,Gm7
2449,todas-elas-juntas-num-so-ser,F4
2450,todas-elas-juntas-num-so-ser,Gm7
2451,todas-elas-juntas-num-so-ser,F4
2452,todas-elas-juntas-num-so-ser,Cm7
2453,todas-elas-juntas-num-so-ser,Cm7(9)
2454,todas-elas-juntas-num-so-ser,Gm7
2455,todas-elas-juntas-num-so-ser,Cm7
2456,todas-elas-juntas-num-so-ser,A7
2457,todas-elas-juntas-num-so-ser,Ab7
2458,todas-elas-juntas-num-so-ser,Gm7
2459,todas-elas-juntas-num-so-ser,Gm7
2460,todas-elas-juntas-num-so-ser,F4
2461,todas-elas-juntas-num-so-ser,Gm7
2462,todas-elas-juntas-num-so-ser,F4
2463,todas-elas-juntas-num-so-ser,Gm7
2464,todas-elas-juntas-num-so-ser,F4
2465,todas-elas-juntas-num-so-ser,Gm7
2466,todas-elas-juntas-num-so-ser,F4
2467,todas-elas-juntas-num-so-ser,Cm7(9)
2468,todas-elas-juntas-num-so-ser,Cm6(9)
2469,todas-elas-juntas-num-so-ser,Cm7(9)
2470,todas-elas-juntas-num-so-ser,Cm6(9)
2471,todas-elas-juntas-num-so-ser,Gm7
2472,todas-elas-juntas-num-so-ser,F4
2473,todas-elas-juntas-num-so-ser,A7
2474,todas-elas-juntas-num-so-ser,Ab7
2475,todas-elas-juntas-num-so-ser,Gm7
2476,todas-elas-juntas-num-so-ser,F4
2477,todas-elas-juntas-num-so-ser,Gm7
2478,todas-elas-juntas-num-so-ser,F4
2479,todas-elas-juntas-num-so-ser,Gm7
2480,todas-elas-juntas-num-so-ser,F4
2481,todas-elas-juntas-num-so-ser,Gm7
2482,todas-elas-juntas-num-so-ser,F4
2483,todas-elas-juntas-num-so-ser,Cm7(9)
2484,todas-elas-juntas-num-so-ser,Cm6(9)
2485,todas-elas-juntas-num-so-ser,Cm7(9)
2486,todas-elas-juntas-num-so-ser,Cm6(9)
2487,todas-elas-juntas-num-so-ser,Gm7
2488,todas-elas-juntas-num-so-ser,F4
2489,todas-elas-juntas-num-so-ser,Gm7
2490,todas-elas-juntas-num-so-ser,F4
2491,todas-elas-juntas-num-so-ser,Cm7
2492,todas-elas-juntas-num-so-ser,Cm7(9)
2493,todas-elas-juntas-num-so-ser,Gm7
2494,todas-elas-juntas-num-so-ser,Cm7
2495,todas-elas-juntas-num-so-ser,A7
2496,todas-elas-juntas-num-so-ser,Ab7
2497,todas-elas-juntas-num-so-ser,Gm7
2498,todas-elas-juntas-num-so-ser,Gm7
2499,todas-elas-juntas-num-so-ser,F4
2500,todas-elas-juntas-num-so-ser,Gm7
2501,todas-elas-juntas-num-so-ser,F4
2502,todas-elas-juntas-num-so-ser,Gm7
2503,todas-elas-juntas-num-so-ser,F4
2504,todas-elas-juntas-num-so-ser,Gm7
2505,todas-elas-juntas-num-so-ser,F4
2506,todas-elas-juntas-num-so-ser,Cm7(9)
2507,todas-elas-juntas-num-so-ser,Cm6(9)
2508,todas-elas-juntas-num-so-ser,Cm7(9)
2509,todas-elas-juntas-num-so-ser,Cm6(9)
2510,todas-elas-juntas-num-so-ser,Gm7
2511,todas-elas-juntas-num-so-ser,F4
2512,todas-elas-juntas-num-so-ser,A7
2513,todas-elas-juntas-num-so-ser,Ab7
2514,todas-elas-juntas-num-so-ser,Gm7
2515,todas-elas-juntas-num-so-ser,F4
2516,todas-elas-juntas-num-so-ser,Gm7
2517,todas-elas-juntas-num-so-ser,F4
2518,todas-elas-juntas-num-so-ser,Gm7
2519,todas-elas-juntas-num-so-ser,F4
2520,todas-elas-juntas-num-so-ser,Gm7
2521,todas-elas-juntas-num-so-ser,F4
2522,todas-elas-juntas-num-so-ser,Cm7(9)
2523,todas-elas-juntas-num-so-ser,Cm6(9)
2524,todas-elas-juntas-num-so-ser,Cm7(9)
2525,todas-elas-juntas-num-so-ser,Cm6(9)
2526,todas-elas-juntas-num-so-ser,Gm7
2527,todas-elas-juntas-num-so-ser,F4
2528,todas-elas-juntas-num-so-ser,Gm7
2529,todas-elas-juntas-num-so-ser,F4
2530,todas-elas-juntas-num-so-ser,Cm7
2531,todas-elas-juntas-num-so-ser,Cm7(9)
2532,todas-elas-juntas-num-so-ser,Gm7
2533,todas-elas-juntas-num-so-ser,Cm7
2534,todas-elas-juntas-num-so-ser,A7
2535,todas-elas-juntas-num-so-ser,Ab7
2536,todas-elas-juntas-num-so-ser,Gm7
2537,todas-elas-juntas-num-so-ser,Gm7
2538,todas-elas-juntas-num-so-ser,F4
2539,todas-elas-juntas-num-so-ser,Gm7
2540,todas-elas-juntas-num-so-ser,F4
2541,todas-elas-juntas-num-so-ser,Gm7
2542,todas-elas-juntas-num-so-ser,F4
2543,todas-elas-juntas-num-so-ser,Gm7
2544,todas-elas-juntas-num-so-ser,F4
