,Musicas,Acordes
4545,elixir,Cm
4546,elixir,Dm
4547,elixir,Gm
4548,elixir,Eb
4549,elixir,Cm
4550,elixir,Dm
4551,elixir,Gm
4552,elixir,Eb
4553,elixir,Cm
4554,elixir,Dm
4555,elixir,Gm
4556,elixir,Eb
4557,elixir,Cm
4558,elixir,Dm
4559,elixir,Gm
4560,elixir,Eb
4561,elixir,Cm
4562,elixir,Dm
4563,elixir,Gm
4564,elixir,Eb
4565,elixir,Cm
4566,elixir,Dm
4567,elixir,Gm
4568,elixir,Eb
4569,elixir,Cm
4570,elixir,Dm
4681,eu-grito,A
4682,eu-grito,C#m
4683,eu-grito,A
4684,eu-grito,C#m
4685,eu-grito,A
4686,eu-grito,C#m
4687,eu-grito,A
4688,eu-grito,B
4689,eu-grito,E
4690,eu-grito,C#m
4691,eu-grito,A
4692,eu-grito,B
4693,eu-grito,E
4694,eu-grito,C#m
4695,eu-grito,A
4696,eu-grito,B
4697,eu-grito,B
4698,eu-grito,C#m
4699,eu-grito,A
4700,eu-grito,Am
4701,eu-grito,B
4702,eu-grito,E
4703,eu-grito,E4
4704,eu-grito,E
4705,eu-grito,E4
4706,eu-grito,C#m
4707,eu-grito,A
4708,eu-grito,B
4709,eu-grito,E
4710,eu-grito,E4
4711,eu-grito,E
4712,eu-grito,E4
4713,eu-grito,C#m
4714,eu-grito,A
4715,eu-grito,B
4716,eu-grito,E
4717,eu-grito,E4
4718,eu-grito,E
4719,eu-grito,E4
4720,eu-grito,B
4721,eu-grito,A
4722,eu-grito,C#m
4723,eu-grito,A
4724,eu-grito,C#m
4725,eu-grito,A
4726,eu-grito,C#m
4727,eu-grito,A
4728,eu-grito,B
4729,eu-grito,E
4730,eu-grito,E4
4731,eu-grito,E
4732,eu-grito,E
4733,eu-grito,E4
4734,eu-grito,E
4735,eu-grito,E4
4736,eu-grito,C#m
4737,eu-grito,A
4738,eu-grito,B
4739,eu-grito,A
4740,eu-grito,C#m
4741,eu-grito,A
4742,eu-grito,C#m
4743,eu-grito,A
4744,eu-grito,C#m
4745,eu-grito,A
4746,eu-grito,C#m
4747,eu-grito,B
4748,eu-grito,E
4832,eu-te-dou-meu-coracao,E
4833,eu-te-dou-meu-coracao,B
4834,eu-te-dou-meu-coracao,A
4835,eu-te-dou-meu-coracao,B
4836,eu-te-dou-meu-coracao,B7
4837,eu-te-dou-meu-coracao,E
4838,eu-te-dou-meu-coracao,B
4839,eu-te-dou-meu-coracao,A
4840,eu-te-dou-meu-coracao,B
4841,eu-te-dou-meu-coracao,B7
4842,eu-te-dou-meu-coracao,E
4843,eu-te-dou-meu-coracao,B
4844,eu-te-dou-meu-coracao,A
4845,eu-te-dou-meu-coracao,B
4846,eu-te-dou-meu-coracao,E
4983,flores-na-favela,F#
4984,flores-na-favela,G#m
4985,flores-na-favela,B
4986,flores-na-favela,A#m
4987,flores-na-favela,G#m
4988,flores-na-favela,F#
4989,flores-na-favela,F#
4990,flores-na-favela,G#m
4991,flores-na-favela,F#
4992,flores-na-favela,G#m
4993,flores-na-favela,G#m
4994,flores-na-favela,B
4995,flores-na-favela,F#
4996,flores-na-favela,F#
4997,flores-na-favela,G#m
4998,flores-na-favela,B
4999,flores-na-favela,F#
5000,flores-na-favela,G#m
5001,flores-na-favela,B
5002,flores-na-favela,F#
5003,flores-na-favela,G#m
5004,flores-na-favela,B
5005,flores-na-favela,F#
5006,flores-na-favela,G#m
5007,flores-na-favela,B
5008,flores-na-favela,F#
5009,flores-na-favela,G#m
5010,flores-na-favela,B
5011,flores-na-favela,F#
5012,flores-na-favela,G#m
5013,flores-na-favela,B
5014,flores-na-favela,F#
5015,flores-na-favela,G#m
5016,flores-na-favela,B
5017,flores-na-favela,F#
5018,flores-na-favela,G#m
5019,flores-na-favela,B
5020,flores-na-favela,F#
5021,flores-na-favela,G#m
5022,flores-na-favela,B
5023,flores-na-favela,F#
5024,flores-na-favela,F#
5025,flores-na-favela,G#m
5026,flores-na-favela,B
5027,flores-na-favela,F#
5028,flores-na-favela,F#
5029,flores-na-favela,G#m
5030,flores-na-favela,B
5031,flores-na-favela,F#
5032,flores-na-favela,G#m
5033,flores-na-favela,B
5034,flores-na-favela,F#
5035,flores-na-favela,G#m
5036,flores-na-favela,B
5037,flores-na-favela,F#
5038,flores-na-favela,G#m
5039,flores-na-favela,B
5040,flores-na-favela,F#
5041,flores-na-favela,F#
5042,flores-na-favela,G#m
5043,flores-na-favela,B
5044,flores-na-favela,F#
5045,flores-na-favela,G#m
5046,flores-na-favela,B
5047,flores-na-favela,B
5048,flores-na-favela,G#m
5049,flores-na-favela,F#
5134,flores-no-meu-jardim,A
5135,flores-no-meu-jardim,C#m
5136,flores-no-meu-jardim,F#m
5137,flores-no-meu-jardim,D
5138,flores-no-meu-jardim,A
5139,flores-no-meu-jardim,C#m
5140,flores-no-meu-jardim,F#m
5141,flores-no-meu-jardim,D
5142,flores-no-meu-jardim,A
5143,flores-no-meu-jardim,C#m
5144,flores-no-meu-jardim,F#m
5145,flores-no-meu-jardim,D
5146,flores-no-meu-jardim,F#m
5147,flores-no-meu-jardim,C#m
5148,flores-no-meu-jardim,D
5149,flores-no-meu-jardim,Dm
5150,flores-no-meu-jardim,F#m
5151,flores-no-meu-jardim,C#m
5152,flores-no-meu-jardim,D
5153,flores-no-meu-jardim,Dm
5154,flores-no-meu-jardim,A
5155,flores-no-meu-jardim,C#m
5156,flores-no-meu-jardim,F#m
5157,flores-no-meu-jardim,Dm
5158,flores-no-meu-jardim,A
5159,flores-no-meu-jardim,C#m
5160,flores-no-meu-jardim,F#m
5161,flores-no-meu-jardim,Dm
5162,flores-no-meu-jardim,A
5163,flores-no-meu-jardim,C#m
5164,flores-no-meu-jardim,F#m
5165,flores-no-meu-jardim,D
5166,flores-no-meu-jardim,A
5167,flores-no-meu-jardim,C#m
5168,flores-no-meu-jardim,F#m
5169,flores-no-meu-jardim,D
5170,flores-no-meu-jardim,F#m
5171,flores-no-meu-jardim,C#m
5172,flores-no-meu-jardim,D
5173,flores-no-meu-jardim,Dm
5174,flores-no-meu-jardim,F#m
5175,flores-no-meu-jardim,C#m
5176,flores-no-meu-jardim,D
5177,flores-no-meu-jardim,Dm
5178,flores-no-meu-jardim,A
5179,flores-no-meu-jardim,C#m
5180,flores-no-meu-jardim,F#m
5181,flores-no-meu-jardim,D
5182,flores-no-meu-jardim,A
5183,flores-no-meu-jardim,C#m
5184,flores-no-meu-jardim,F#m
5185,flores-no-meu-jardim,Dm
5186,flores-no-meu-jardim,A
5187,flores-no-meu-jardim,C#m
5188,flores-no-meu-jardim,F#m
5189,flores-no-meu-jardim,D
5190,flores-no-meu-jardim,A
5191,flores-no-meu-jardim,C#m
5192,flores-no-meu-jardim,F#m
5193,flores-no-meu-jardim,Dm
5194,flores-no-meu-jardim,A
5195,flores-no-meu-jardim,C#m
5196,flores-no-meu-jardim,F#m
5197,flores-no-meu-jardim,Dm
5285,foragido,Bbm
5286,foragido,Gb
5287,foragido,Db
5288,foragido,Ab
5289,foragido,Bbm
5290,foragido,Gb
5291,foragido,Db
5292,foragido,Ab
5293,foragido,Bbm
5294,foragido,Gb
5295,foragido,Db
5296,foragido,Ab
5297,foragido,Bbm
5298,foragido,Gb
5299,foragido,Db
5300,foragido,Ab
5301,foragido,Bbm
5302,foragido,Gb
5303,foragido,Db
5304,foragido,Ab
5305,foragido,Bbm
5306,foragido,Gb
5307,foragido,Db
5308,foragido,Ab
5309,foragido,Bbm
5310,foragido,Gb
5311,foragido,Db
5312,foragido,Ab
5313,foragido,Bbm
5314,foragido,Gb
5315,foragido,Db
5316,foragido,Ab
5317,foragido,Bbm
5318,foragido,Gb
5319,foragido,Db
5320,foragido,Ab
5321,foragido,Bbm
5322,foragido,Gb
5323,foragido,Db
5324,foragido,Ab
5325,foragido,Bbm
5326,foragido,Gb
5327,foragido,Db
5328,foragido,Ab
5329,foragido,Bbm
5330,foragido,Gb
5331,foragido,Db
5332,foragido,Ab
5333,foragido,Bbm
5334,foragido,Gb
5335,foragido,Db
5336,foragido,Ab
5337,foragido,Bbm
5338,foragido,Gb
5339,foragido,Db
5340,foragido,Ab
5341,foragido,Bbm
5342,foragido,Gb
5343,foragido,Db
5344,foragido,Ab
5345,foragido,Bbm
5346,foragido,Gb
5347,foragido,Db
5348,foragido,Ab
5349,foragido,Bbm
5350,foragido,Gb
5351,foragido,Db
5352,foragido,Ab
5353,foragido,Bbm
5354,foragido,Gb
5355,foragido,Db
5356,foragido,Ab
5357,foragido,Bbm
5358,foragido,Gb
5359,foragido,Db
5360,foragido,Ab
5361,foragido,Bbm
5362,foragido,Gb
5363,foragido,Db
5364,foragido,Ab
5365,foragido,Bbm
5366,foragido,Gb
5367,foragido,Db
5368,foragido,Ab
5369,foragido,Bbm
5370,foragido,Gb
5371,foragido,Db
5372,foragido,Ab
5373,foragido,Bbm
5374,foragido,Gb
5375,foragido,Db
5376,foragido,Ab
5377,foragido,Bbm
5378,foragido,Gb
5379,foragido,Db
5380,foragido,Ab
5381,foragido,Bbm
5382,foragido,Gb
5383,foragido,Db
5384,foragido,Ab
5385,foragido,Bbm
5386,foragido,Gb
5387,foragido,Db
5388,foragido,Ab
5389,foragido,Bbm
5436,foragido-feat-edson-gomes,Bbm
5437,foragido-feat-edson-gomes,Gb
5438,foragido-feat-edson-gomes,Db
5439,foragido-feat-edson-gomes,Ab
5440,foragido-feat-edson-gomes,Bbm
5441,foragido-feat-edson-gomes,Gb
5442,foragido-feat-edson-gomes,Db
5443,foragido-feat-edson-gomes,Ab
5444,foragido-feat-edson-gomes,Bbm
5445,foragido-feat-edson-gomes,Gb
5446,foragido-feat-edson-gomes,Db
5447,foragido-feat-edson-gomes,Ab
5448,foragido-feat-edson-gomes,Bbm
5449,foragido-feat-edson-gomes,Gb
5450,foragido-feat-edson-gomes,Db
5451,foragido-feat-edson-gomes,Ab
5452,foragido-feat-edson-gomes,Bbm
5453,foragido-feat-edson-gomes,Gb
5454,foragido-feat-edson-gomes,Db
5455,foragido-feat-edson-gomes,Ab
5456,foragido-feat-edson-gomes,Bbm
5457,foragido-feat-edson-gomes,Gb
5458,foragido-feat-edson-gomes,Db
5459,foragido-feat-edson-gomes,Ab
5460,foragido-feat-edson-gomes,Bbm
5461,foragido-feat-edson-gomes,Gb
5462,foragido-feat-edson-gomes,Db
5463,foragido-feat-edson-gomes,Ab
5464,foragido-feat-edson-gomes,Bbm
5465,foragido-feat-edson-gomes,Gb
5466,foragido-feat-edson-gomes,Db
5467,foragido-feat-edson-gomes,Ab
5468,foragido-feat-edson-gomes,Bbm
5469,foragido-feat-edson-gomes,Gb
5470,foragido-feat-edson-gomes,Db
5471,foragido-feat-edson-gomes,Ab
5472,foragido-feat-edson-gomes,Bbm
5473,foragido-feat-edson-gomes,Gb
5474,foragido-feat-edson-gomes,Db
5475,foragido-feat-edson-gomes,Ab
5476,foragido-feat-edson-gomes,Bbm
5477,foragido-feat-edson-gomes,Gb
5478,foragido-feat-edson-gomes,Db
5479,foragido-feat-edson-gomes,Ab
5480,foragido-feat-edson-gomes,Bbm
5481,foragido-feat-edson-gomes,Gb
5482,foragido-feat-edson-gomes,Db
5483,foragido-feat-edson-gomes,Ab
5484,foragido-feat-edson-gomes,Bbm
5485,foragido-feat-edson-gomes,Gb
5486,foragido-feat-edson-gomes,Db
5487,foragido-feat-edson-gomes,Ab
5488,foragido-feat-edson-gomes,Bbm
5489,foragido-feat-edson-gomes,Gb
5490,foragido-feat-edson-gomes,Db
5491,foragido-feat-edson-gomes,Ab
5492,foragido-feat-edson-gomes,Bbm
5493,foragido-feat-edson-gomes,Gb
5494,foragido-feat-edson-gomes,Db
5495,foragido-feat-edson-gomes,Ab
5496,foragido-feat-edson-gomes,Bbm
5497,foragido-feat-edson-gomes,Gb
5498,foragido-feat-edson-gomes,Db
5499,foragido-feat-edson-gomes,Ab
5500,foragido-feat-edson-gomes,Bbm
5501,foragido-feat-edson-gomes,Gb
5502,foragido-feat-edson-gomes,Db
5503,foragido-feat-edson-gomes,Ab
5504,foragido-feat-edson-gomes,Bbm
5505,foragido-feat-edson-gomes,Gb
5506,foragido-feat-edson-gomes,Db
5507,foragido-feat-edson-gomes,Ab
5508,foragido-feat-edson-gomes,Bbm
5509,foragido-feat-edson-gomes,Gb
5510,foragido-feat-edson-gomes,Db
5511,foragido-feat-edson-gomes,Ab
5512,foragido-feat-edson-gomes,Bbm
5513,foragido-feat-edson-gomes,Gb
5514,foragido-feat-edson-gomes,Db
5515,foragido-feat-edson-gomes,Ab
5516,foragido-feat-edson-gomes,Bbm
5517,foragido-feat-edson-gomes,Gb
5518,foragido-feat-edson-gomes,Db
5519,foragido-feat-edson-gomes,Ab
5520,foragido-feat-edson-gomes,Bbm
5521,foragido-feat-edson-gomes,Gb
5522,foragido-feat-edson-gomes,Db
5523,foragido-feat-edson-gomes,Ab
5524,foragido-feat-edson-gomes,Bbm
5525,foragido-feat-edson-gomes,Gb
5526,foragido-feat-edson-gomes,Db
5527,foragido-feat-edson-gomes,Ab
5528,foragido-feat-edson-gomes,Bbm
5529,foragido-feat-edson-gomes,Gb
5530,foragido-feat-edson-gomes,Db
5531,foragido-feat-edson-gomes,Ab
5532,foragido-feat-edson-gomes,Bbm
5533,foragido-feat-edson-gomes,Gb
5534,foragido-feat-edson-gomes,Db
5535,foragido-feat-edson-gomes,Ab
5536,foragido-feat-edson-gomes,Bbm
5537,foragido-feat-edson-gomes,Gb
5538,foragido-feat-edson-gomes,Db
5539,foragido-feat-edson-gomes,Ab
5540,foragido-feat-edson-gomes,Bbm
5587,foto-na-estante,C
5588,foto-na-estante,G
5589,foto-na-estante,C
5590,foto-na-estante,D
5591,foto-na-estante,F
5592,foto-na-estante,D
5593,foto-na-estante,F
5594,foto-na-estante,G
5595,foto-na-estante,A
5596,foto-na-estante,F
5597,foto-na-estante,D
5598,foto-na-estante,G
5599,foto-na-estante,F
5600,foto-na-estante,D
5601,foto-na-estante,Dm
5602,foto-na-estante,C
5603,foto-na-estante,G
5604,foto-na-estante,D
5605,foto-na-estante,G
5606,foto-na-estante,D
5607,foto-na-estante,G
5608,foto-na-estante,C
5609,foto-na-estante,F
5610,foto-na-estante,B
5611,foto-na-estante,D
5612,foto-na-estante,C
5613,foto-na-estante,D
5614,foto-na-estante,Dm
5615,foto-na-estante,D
5616,foto-na-estante,C
5617,foto-na-estante,G
5618,foto-na-estante,C
5619,foto-na-estante,D
5620,foto-na-estante,Am
5621,foto-na-estante,D
5622,foto-na-estante,D
5623,foto-na-estante,C
5624,foto-na-estante,D
5625,foto-na-estante,C
5738,horizonte,A
5739,horizonte,D
5740,horizonte,A
5741,horizonte,E
5742,horizonte,A
5743,horizonte,C#m
5744,horizonte,D
5745,horizonte,E
5746,horizonte,A
5747,horizonte,C#m
5748,horizonte,D
5749,horizonte,E
5750,horizonte,A
5751,horizonte,C#m
5752,horizonte,D
5753,horizonte,E
5754,horizonte,A
5755,horizonte,C#m
5756,horizonte,D
5757,horizonte,E
5758,horizonte,D
5759,horizonte,A
5760,horizonte,C#m
5761,horizonte,D
5762,horizonte,A
5763,horizonte,Bm
5764,horizonte,E
5765,horizonte,A
5766,horizonte,C#m
5767,horizonte,D
5768,horizonte,E
5769,horizonte,A
5770,horizonte,C#m
5771,horizonte,Bm
5772,horizonte,E
5773,horizonte,A
5774,horizonte,C#m
5775,horizonte,D
5776,horizonte,E
5777,horizonte,C#m
5778,horizonte,Bm
5779,horizonte,A
5780,horizonte,C#m
5781,horizonte,D
5782,horizonte,E
5889,insolacao-do-coracao,G
5890,insolacao-do-coracao,G
5891,insolacao-do-coracao,Bm
5892,insolacao-do-coracao,Em
5893,insolacao-do-coracao,C
5894,insolacao-do-coracao,D
5895,insolacao-do-coracao,G
5896,insolacao-do-coracao,Bm
5897,insolacao-do-coracao,Em
5898,insolacao-do-coracao,C
5899,insolacao-do-coracao,D
5900,insolacao-do-coracao,G
5901,insolacao-do-coracao,Am
5902,insolacao-do-coracao,D
5903,insolacao-do-coracao,G
5904,insolacao-do-coracao,Am
5905,insolacao-do-coracao,D
5906,insolacao-do-coracao,C
5907,insolacao-do-coracao,D
5908,insolacao-do-coracao,D
5909,insolacao-do-coracao,C
5910,insolacao-do-coracao,B
5911,insolacao-do-coracao,A
5912,insolacao-do-coracao,G
5913,insolacao-do-coracao,Bm
5914,insolacao-do-coracao,Em
5915,insolacao-do-coracao,C
5916,insolacao-do-coracao,G
5917,insolacao-do-coracao,Bm
5918,insolacao-do-coracao,Em
5919,insolacao-do-coracao,C
5920,insolacao-do-coracao,G
5921,insolacao-do-coracao,G
5922,insolacao-do-coracao,Am
5923,insolacao-do-coracao,D
5924,insolacao-do-coracao,G
5925,insolacao-do-coracao,G
5926,insolacao-do-coracao,Am
5927,insolacao-do-coracao,D
5928,insolacao-do-coracao,G
5929,insolacao-do-coracao,C
5930,insolacao-do-coracao,D/C
5931,insolacao-do-coracao,Bm
5932,insolacao-do-coracao,Em
5933,insolacao-do-coracao,Am
5934,insolacao-do-coracao,D
5935,insolacao-do-coracao,Dm
5936,insolacao-do-coracao,C#º
5937,insolacao-do-coracao,C
5938,insolacao-do-coracao,D/C
5939,insolacao-do-coracao,Bm
5940,insolacao-do-coracao,Em
5941,insolacao-do-coracao,Am
5942,insolacao-do-coracao,D
5943,insolacao-do-coracao,G
5944,insolacao-do-coracao,F#m
5945,insolacao-do-coracao,Em
5946,insolacao-do-coracao,D
5947,insolacao-do-coracao,D
5948,insolacao-do-coracao,G
5949,insolacao-do-coracao,Bm
5950,insolacao-do-coracao,Em
5951,insolacao-do-coracao,C
5952,insolacao-do-coracao,D
5953,insolacao-do-coracao,G
5954,insolacao-do-coracao,Bm
5955,insolacao-do-coracao,Em
5956,insolacao-do-coracao,C
5957,insolacao-do-coracao,D
5958,insolacao-do-coracao,G
6040,lacradora,Cm
6041,lacradora,Ab
6042,lacradora,Eb
6043,lacradora,Bb
6044,lacradora,Cm
6045,lacradora,Ab
6046,lacradora,Eb
6047,lacradora,Bb
6048,lacradora,Fm
6049,lacradora,Ab
6050,lacradora,Eb
6051,lacradora,Bb
6052,lacradora,Cm
6053,lacradora,Bb
6054,lacradora,Cm
6055,lacradora,Bb
6056,lacradora,Fm
6057,lacradora,Ab
6058,lacradora,Bb
6059,lacradora,G7
6060,lacradora,Cm
6061,lacradora,Cm
6062,lacradora,Bb
6063,lacradora,Cm
6064,lacradora,Bb
6065,lacradora,Fm
6066,lacradora,Ab
6067,lacradora,Bb
6068,lacradora,G7
6069,lacradora,Cm
6070,lacradora,Cm
6071,lacradora,Ab
6072,lacradora,Eb
6073,lacradora,Bb
6074,lacradora,Cm
6075,lacradora,Ab
6076,lacradora,Eb
6077,lacradora,Bb
6078,lacradora,Fm
6079,lacradora,Ab
6080,lacradora,Eb
6081,lacradora,Bb
6082,lacradora,Fm
6083,lacradora,Ab
6084,lacradora,Eb
6085,lacradora,Bb
6086,lacradora,Cm
6087,lacradora,Bb
6088,lacradora,Cm
6089,lacradora,Bb
6090,lacradora,Fm
6091,lacradora,Ab
6092,lacradora,Bb
6093,lacradora,G7
6094,lacradora,Cm
6095,lacradora,Cm
6096,lacradora,Bb
6097,lacradora,Cm
6098,lacradora,Bb
6099,lacradora,Fm
6100,lacradora,Ab
6101,lacradora,Bb
6102,lacradora,G7
6103,lacradora,Cm
6104,lacradora,Cm
6105,lacradora,Cm
6106,lacradora,Cm
6107,lacradora,Cm
6108,lacradora,Cm
6109,lacradora,Bb
6110,lacradora,Cm
6111,lacradora,Bb
6112,lacradora,Fm
6113,lacradora,Ab
6114,lacradora,Bb
6115,lacradora,G7
6116,lacradora,Cm
6117,lacradora,Cm
6118,lacradora,Bb
6119,lacradora,Cm
6120,lacradora,Bb
6121,lacradora,Fm
6122,lacradora,Ab
6123,lacradora,Bb
6124,lacradora,G7
6125,lacradora,Cm
6191,matimba,Am
6192,matimba,E
6193,matimba,Am
6194,matimba,E
6195,matimba,Am
6196,matimba,E
6197,matimba,Am
6198,matimba,E
6199,matimba,Am
6200,matimba,E
6201,matimba,Am
6202,matimba,Am
6203,matimba,E
6204,matimba,Am
6205,matimba,E
6206,matimba,Am
6207,matimba,E
6208,matimba,Am
6209,matimba,E
6210,matimba,Am
6211,matimba,E
6212,matimba,Am
6213,matimba,E
6214,matimba,Am
6215,matimba,B°
6216,matimba,E7
6217,matimba,Am
6218,matimba,E
6219,matimba,Am
6220,matimba,E
6221,matimba,Am
6222,matimba,Am
6223,matimba,E
6224,matimba,Am
6225,matimba,E
6226,matimba,Am
6227,matimba,E
6228,matimba,Am
6229,matimba,E
6230,matimba,Am
6231,matimba,E
6232,matimba,Am
6233,matimba,Am
6234,matimba,E
6235,matimba,Am
6236,matimba,E
6237,matimba,Am
6238,matimba,E
6239,matimba,Am
6240,matimba,E
6241,matimba,Am
6242,matimba,E
6243,matimba,Am
6244,matimba,E
6245,matimba,Am
6246,matimba,B°
6247,matimba,E7
6248,matimba,Am
6249,matimba,E
6250,matimba,Am
6251,matimba,E
6252,matimba,Am
6342,matutinha,Bb
6343,matutinha,F/A
6344,matutinha,Ab
6345,matutinha,Eb
6346,matutinha,Bb
6347,matutinha,F/A
6348,matutinha,Ab
6349,matutinha,Eb
6350,matutinha,Bb
6351,matutinha,F/A
6352,matutinha,Cm
6353,matutinha,Eb
6354,matutinha,Bb
6355,matutinha,F/A
6356,matutinha,Cm
6357,matutinha,Eb
6358,matutinha,Cm
6359,matutinha,Eb
6360,matutinha,Bb
6361,matutinha,F
6362,matutinha,Cm
6363,matutinha,Eb
6364,matutinha,F
6365,matutinha,Bb
6366,matutinha,F/A
6367,matutinha,Cm
6368,matutinha,Eb
6369,matutinha,Bb
6370,matutinha,F/A
6371,matutinha,Cm
6372,matutinha,Eb
6373,matutinha,Bb
6374,matutinha,F/A
6375,matutinha,Cm
6376,matutinha,Eb
6377,matutinha,Bb
6378,matutinha,F/A
6379,matutinha,Cm
6380,matutinha,Eb
6381,matutinha,Bb
6382,matutinha,F/A
6383,matutinha,Ab
6384,matutinha,Eb
6385,matutinha,Bb
6386,matutinha,F
6387,matutinha,Ab
6388,matutinha,Eb
6389,matutinha,Bb
6390,matutinha,F/A
6391,matutinha,Cm
6392,matutinha,Eb
6393,matutinha,Bb
6394,matutinha,F/A
6395,matutinha,Cm
6396,matutinha,Eb
6397,matutinha,Cm
6398,matutinha,Eb
6399,matutinha,Bb
6400,matutinha,F
6401,matutinha,Cm
6402,matutinha,Eb
6403,matutinha,F
6404,matutinha,Bb
6405,matutinha,F/A
6406,matutinha,Cm
6407,matutinha,Eb
6408,matutinha,Bb
6409,matutinha,F/A
6410,matutinha,Cm
6411,matutinha,Eb
6412,matutinha,Bb
6413,matutinha,F/A
6414,matutinha,Cm
6415,matutinha,Eb
6416,matutinha,Bb
6417,matutinha,F/A
6418,matutinha,Cm
6419,matutinha,Eb
6493,meu-segredo,Bb
6494,meu-segredo,Am
6495,meu-segredo,Gm
6496,meu-segredo,F7
6497,meu-segredo,Bb
6498,meu-segredo,Gm
6499,meu-segredo,F7
6500,meu-segredo,Gm
6501,meu-segredo,F7
6502,meu-segredo,Gm
6503,meu-segredo,F7
6504,meu-segredo,Gm
6505,meu-segredo,Dm
6506,meu-segredo,Gm
6507,meu-segredo,Dm
6508,meu-segredo,Gm
6509,meu-segredo,Dm
6510,meu-segredo,Gm
6511,meu-segredo,Dm
6512,meu-segredo,F7
6513,meu-segredo,Bb
6514,meu-segredo,F7
6515,meu-segredo,Gm
6516,meu-segredo,Dm
6517,meu-segredo,Cm
6518,meu-segredo,F7
6644,meus-olhos-nao-mentem,F
6645,meus-olhos-nao-mentem,F
6646,meus-olhos-nao-mentem,Bb
6647,meus-olhos-nao-mentem,Bb
6648,meus-olhos-nao-mentem,F
6649,meus-olhos-nao-mentem,F
6650,meus-olhos-nao-mentem,Bb
6651,meus-olhos-nao-mentem,Bb
6652,meus-olhos-nao-mentem,Dm
6653,meus-olhos-nao-mentem,Dm/C
6654,meus-olhos-nao-mentem,Bb
6655,meus-olhos-nao-mentem,Dm
6656,meus-olhos-nao-mentem,Dm/C
6657,meus-olhos-nao-mentem,Bb
6658,meus-olhos-nao-mentem,F
6659,meus-olhos-nao-mentem,C
6660,meus-olhos-nao-mentem,Dm
6661,meus-olhos-nao-mentem,Bb
6662,meus-olhos-nao-mentem,F
6663,meus-olhos-nao-mentem,C
6664,meus-olhos-nao-mentem,Dm
6665,meus-olhos-nao-mentem,Bb
6666,meus-olhos-nao-mentem,F
6667,meus-olhos-nao-mentem,C
6668,meus-olhos-nao-mentem,Dm
6669,meus-olhos-nao-mentem,Bb
6670,meus-olhos-nao-mentem,F
6671,meus-olhos-nao-mentem,F
6672,meus-olhos-nao-mentem,Bb
6673,meus-olhos-nao-mentem,Bb
6674,meus-olhos-nao-mentem,F
6675,meus-olhos-nao-mentem,F
6676,meus-olhos-nao-mentem,Bb
6677,meus-olhos-nao-mentem,Bb
6678,meus-olhos-nao-mentem,Dm
6679,meus-olhos-nao-mentem,Dm/C
6680,meus-olhos-nao-mentem,Bb
6681,meus-olhos-nao-mentem,Dm
6682,meus-olhos-nao-mentem,Dm/C
6683,meus-olhos-nao-mentem,Bb
6684,meus-olhos-nao-mentem,F
6685,meus-olhos-nao-mentem,C
6686,meus-olhos-nao-mentem,Dm
6687,meus-olhos-nao-mentem,Bb
6688,meus-olhos-nao-mentem,F
6689,meus-olhos-nao-mentem,C
6690,meus-olhos-nao-mentem,Dm
6691,meus-olhos-nao-mentem,Bb
6692,meus-olhos-nao-mentem,F
6693,meus-olhos-nao-mentem,C
6694,meus-olhos-nao-mentem,Dm
6695,meus-olhos-nao-mentem,Bb
6696,meus-olhos-nao-mentem,F
6697,meus-olhos-nao-mentem,F
6698,meus-olhos-nao-mentem,C
6699,meus-olhos-nao-mentem,Dm
6700,meus-olhos-nao-mentem,Bb
6701,meus-olhos-nao-mentem,F
6795,no-carnaval-de-salvador,Em
6796,no-carnaval-de-salvador,A
6946,o-diario,B
6947,o-diario,F#/A#
6948,o-diario,G#m7
6949,o-diario,D#m7
6950,o-diario,E7+
6951,o-diario,D#m7
6952,o-diario,C#m7
6953,o-diario,F#
6954,o-diario,D#m7
6955,o-diario,G#m7
6956,o-diario,E7+
6957,o-diario,B/D#
6958,o-diario,C#m7
6959,o-diario,B/D#
6960,o-diario,F#7/4
6961,o-diario,E7+
6962,o-diario,F#/E
6963,o-diario,D#m7
6964,o-diario,G#m7
6965,o-diario,G7+
6966,o-diario,E/F#
6967,o-diario,E7+
6968,o-diario,F#/E
6969,o-diario,D#m7
6970,o-diario,G#m7
6971,o-diario,E7+
6972,o-diario,F#
6973,o-diario,B
6974,o-diario,A/B
6975,o-diario,B
6976,o-diario,E7+
6977,o-diario,F#
6978,o-diario,E
6979,o-diario,D#m7
6980,o-diario,G#m7
6981,o-diario,G7+
6982,o-diario,E/F#
6983,o-diario,B7+
6984,o-diario,Em7
7097,paixao,G7+
7098,paixao,C
7099,paixao,G7+
7100,paixao,C
7101,paixao,G
7102,paixao,G7+
7103,paixao,G7
7104,paixao,C#7/9+
7105,paixao,C7+/9
7106,paixao,F7/9
7107,paixao,G7+
7108,paixao,C
7109,paixao,G7+
7110,paixao,C
7111,paixao,G
7112,paixao,G7+
7113,paixao,G7
7114,paixao,C#7/9+
7115,paixao,C7+/9
7116,paixao,F7/9
7117,paixao,G
7118,paixao,A/G
7119,paixao,C/G
7120,paixao,G
7121,paixao,F
7122,paixao,C
7123,paixao,G
7124,paixao,A/G
7125,paixao,C/G
7126,paixao,G
7127,paixao,G7+
7128,paixao,C
7129,paixao,G7+
7130,paixao,C
7131,paixao,G
7132,paixao,G7+
7133,paixao,G7
