,Musicas,Palavras
10046,meu-pecado,já
10047,meu-pecado,passou
10048,meu-pecado,Eu
10049,meu-pecado,tenho
10050,meu-pecado,saudade
10051,meu-pecado,Meu
10052,meu-pecado,pecado
10053,meu-pecado,foi
10054,meu-pecado,passar
10055,meu-pecado,noites
10056,meu-pecado,em
10057,meu-pecado,serestas
10058,meu-pecado,E
10059,meu-pecado,bebendo
10060,meu-pecado,por
10061,meu-pecado,aí
10062,meu-pecado,Pela
10063,meu-pecado,cidade
10064,meu-pecado,None
10212,meu-violao,Não
10213,meu-violao,posso
10214,meu-violao,viver
10215,meu-violao,sem
10216,meu-violao,carinho
10217,meu-violao,Quando
10218,meu-violao,eu
10219,meu-violao,não
10220,meu-violao,tenho
10221,meu-violao,ninguém
10222,meu-violao,Corro
10223,meu-violao,e
10224,meu-violao,abraço
10225,meu-violao,meu
10226,meu-violao,pinho
10227,meu-violao,Como
10228,meu-violao,ele
10229,meu-violao,eu
10230,meu-violao,seguro
10231,meu-violao,a
10232,meu-violao,saudade
10233,meu-violao,E
10234,meu-violao,a
10235,meu-violao,tristeza
10236,meu-violao,de
10237,meu-violao,viver
10238,meu-violao,sozinho
10239,meu-violao,Momentos
10240,meu-violao,de
10241,meu-violao,intensa
10242,meu-violao,paixão
10243,meu-violao,E
10244,meu-violao,no
10245,meu-violao,fogo
10246,meu-violao,da
10247,meu-violao,ferida
10248,meu-violao,Eu
10249,meu-violao,até
10250,meu-violao,achava
10251,meu-violao,inspiração
10252,meu-violao,Quantas
10253,meu-violao,vezes
10254,meu-violao,eu
10255,meu-violao,cantava
10256,meu-violao,Quando
10257,meu-violao,não
10258,meu-violao,podia
10259,meu-violao,nem
10260,meu-violao,falar
10261,meu-violao,É
10262,meu-violao,que
10263,meu-violao,meu
10264,meu-violao,violão
10265,meu-violao,me
10266,meu-violao,ajudava
10267,meu-violao,A
10268,meu-violao,trazer
10269,meu-violao,a
10270,meu-violao,esperança
10271,meu-violao,Dentro
10272,meu-violao,de
10273,meu-violao,um
10274,meu-violao,poema
10275,meu-violao,None
10434,minha-vez-de-sorrir,vou
10435,minha-vez-de-sorrir,repetir
10436,minha-vez-de-sorrir,meus
10437,minha-vez-de-sorrir,fracassos
10438,minha-vez-de-sorrir,tudo
10439,minha-vez-de-sorrir,aquilo
10440,minha-vez-de-sorrir,que
10441,minha-vez-de-sorrir,passou
10442,minha-vez-de-sorrir,Eu
10443,minha-vez-de-sorrir,sinto-
10444,minha-vez-de-sorrir,me
10445,minha-vez-de-sorrir,tão
10446,minha-vez-de-sorrir,alegre
10447,minha-vez-de-sorrir,é
10448,minha-vez-de-sorrir,justo
10449,minha-vez-de-sorrir,que
10450,minha-vez-de-sorrir,eu
10451,minha-vez-de-sorrir,não
10452,minha-vez-de-sorrir,me
10453,minha-vez-de-sorrir,entregue
10454,minha-vez-de-sorrir,aos
10455,minha-vez-de-sorrir,teu
10456,minha-vez-de-sorrir,"caprichos,"
10457,minha-vez-de-sorrir,amor
10458,minha-vez-de-sorrir,e
10459,minha-vez-de-sorrir,cheguei
10460,minha-vez-de-sorrir,a
10461,minha-vez-de-sorrir,conclusão:
10462,minha-vez-de-sorrir,você
10463,minha-vez-de-sorrir,pra
10464,minha-vez-de-sorrir,mim
10465,minha-vez-de-sorrir,morreu!
10466,minha-vez-de-sorrir,Minha
10467,minha-vez-de-sorrir,vez
10468,minha-vez-de-sorrir,de
10469,minha-vez-de-sorrir,sorrir
10470,minha-vez-de-sorrir,chegou
10471,minha-vez-de-sorrir,agora
10472,minha-vez-de-sorrir,quem
10473,minha-vez-de-sorrir,perde
10474,minha-vez-de-sorrir,é
10475,minha-vez-de-sorrir,quem
10476,minha-vez-de-sorrir,chora
10477,minha-vez-de-sorrir,e
10478,minha-vez-de-sorrir,você
10479,minha-vez-de-sorrir,perdeu
10480,minha-vez-de-sorrir,Perdeu!
10481,minha-vez-de-sorrir,Lá
10482,minha-vez-de-sorrir,lá
10483,minha-vez-de-sorrir,lá
10484,minha-vez-de-sorrir,lá
10485,minha-vez-de-sorrir,lá
10486,minha-vez-de-sorrir,laia...
10487,minha-vez-de-sorrir,None
10656,minhas-madrugadas,Esquecer
10657,minhas-madrugadas,o
10658,minhas-madrugadas,que
10659,minhas-madrugadas,passou
10660,minhas-madrugadas,Trago
10661,minhas-madrugadas,a
10662,minhas-madrugadas,face
10663,minhas-madrugadas,marcada
10664,minhas-madrugadas,Cada
10665,minhas-madrugadas,ruga
10666,minhas-madrugadas,no
10667,minhas-madrugadas,meu
10668,minhas-madrugadas,rosto
10669,minhas-madrugadas,Simboliza
10670,minhas-madrugadas,um
10671,minhas-madrugadas,desgosto
10672,minhas-madrugadas,Só
10673,minhas-madrugadas,resta
10674,minhas-madrugadas,saudade
10675,minhas-madrugadas,Não
10676,minhas-madrugadas,tenho
10677,minhas-madrugadas,paz
10678,minhas-madrugadas,E
10679,minhas-madrugadas,a
10680,minhas-madrugadas,mocidade
10681,minhas-madrugadas,Que
10682,minhas-madrugadas,não
10683,minhas-madrugadas,volta
10684,minhas-madrugadas,mais
10685,minhas-madrugadas,Quantas
10686,minhas-madrugadas,mãos
10687,minhas-madrugadas,afaguei
10688,minhas-madrugadas,Só
10689,minhas-madrugadas,restou
10690,minhas-madrugadas,saudade
10691,minhas-madrugadas,no
10692,minhas-madrugadas,meu
10693,minhas-madrugadas,coração
10694,minhas-madrugadas,Hoje
10695,minhas-madrugadas,fitando
10696,minhas-madrugadas,o
10697,minhas-madrugadas,espelho
10698,minhas-madrugadas,Eu
10699,minhas-madrugadas,vi
10700,minhas-madrugadas,meus
10701,minhas-madrugadas,olhos
10702,minhas-madrugadas,vermelhos
10703,minhas-madrugadas,Compreendi
10704,minhas-madrugadas,que
10705,minhas-madrugadas,a
10706,minhas-madrugadas,vida
10707,minhas-madrugadas,Que
10708,minhas-madrugadas,eu
10709,minhas-madrugadas,vivi
10710,minhas-madrugadas,foi
10711,minhas-madrugadas,ilusão
10712,minhas-madrugadas,None
10878,miudinho,Ô
10879,miudinho,devagar
10880,miudinho,"miudinho,"
10881,miudinho,devagarinho
10882,miudinho,2X
10883,miudinho,Ô
10884,miudinho,"devagar,"
10885,miudinho,ô
10886,miudinho,"devagar,"
10887,miudinho,ô
10888,miudinho,devagar
10889,miudinho,","
10890,miudinho,ô
10891,miudinho,devagar
10892,miudinho,(Paulinho)
10893,miudinho,Se
10894,miudinho,você
10895,miudinho,quer
10896,miudinho,dinheiro
10897,miudinho,eu
10898,miudinho,não
10899,miudinho,tenho
10900,miudinho,não
10901,miudinho,Se
10902,miudinho,você
10903,miudinho,quer
10904,miudinho,carinho
10905,miudinho,eu
10906,miudinho,tô
10907,miudinho,de
10908,miudinho,prontidão
10909,miudinho,Se
10910,miudinho,você
10911,miudinho,quer
10912,miudinho,carinho
10913,miudinho,eu
10914,miudinho,tô
10915,miudinho,de
10916,miudinho,prontidão
10917,miudinho,Ô
10918,miudinho,devagar
10919,miudinho,"miudinho,"
10920,miudinho,devagarinho
10921,miudinho,Ô
10922,miudinho,devagar
10923,miudinho,"miudinho,"
10924,miudinho,devagarinho
10925,miudinho,2X
10926,miudinho,Ô
10927,miudinho,"devagar,"
10928,miudinho,ô
10929,miudinho,"devagar,"
10930,miudinho,ô
10931,miudinho,devagar
10932,miudinho,","
10933,miudinho,ô
10934,miudinho,devagar
10935,miudinho,(Monarco)
10936,miudinho,Se
10937,miudinho,eu
10938,miudinho,soubesse
10939,miudinho,eu
10940,miudinho,tinha
10941,miudinho,me
10942,miudinho,preparado
10943,miudinho,penteava
10944,miudinho,meu
10945,miudinho,cabelo
10946,miudinho,","
10947,miudinho,tinha
10948,miudinho,meu
10949,miudinho,quarto
10950,miudinho,arrumado
10951,miudinho,penteava
10952,miudinho,meu
10953,miudinho,cabelo
10954,miudinho,","
10955,miudinho,tinha
10956,miudinho,meu
10957,miudinho,quarto
10958,miudinho,arrumado
10959,miudinho,(devagar...
10960,miudinho,)
10961,miudinho,Ô
10962,miudinho,devagar
10963,miudinho,"miudinho,"
10964,miudinho,devagarinho
10965,miudinho,Ô
10966,miudinho,devagar
10967,miudinho,"miudinho,"
10968,miudinho,devagarinho
10969,miudinho,2X
10970,miudinho,Ô
10971,miudinho,"devagar,"
10972,miudinho,ô
10973,miudinho,"devagar,"
10974,miudinho,ô
10975,miudinho,devagar
10976,miudinho,","
10977,miudinho,ô
10978,miudinho,devagar
10979,miudinho,(Leuci)
10980,miudinho,Você
10981,miudinho,meu
10982,miudinho,bem
10983,miudinho,esse
10984,miudinho,se
10985,miudinho,rebolando
10986,miudinho,Dessa
10987,miudinho,maneira
10988,miudinho,está
10989,miudinho,me
10990,miudinho,tentando
10991,miudinho,Dessa
10992,miudinho,maneira
10993,miudinho,está
10994,miudinho,me
10995,miudinho,matando
10996,miudinho,(ô
10997,miudinho,devagar...
10998,miudinho,)
10999,miudinho,Ô
11000,miudinho,devagar
11001,miudinho,"miudinho,"
11002,miudinho,devagarinho
11003,miudinho,Ô
11004,miudinho,devagar
11005,miudinho,"miudinho,"
11006,miudinho,devagarinho
11007,miudinho,2X
11008,miudinho,Ô
11009,miudinho,"devagar,"
11010,miudinho,ô
11011,miudinho,"devagar,"
11012,miudinho,ô
11013,miudinho,devagar
11014,miudinho,","
11015,miudinho,ô
11016,miudinho,devagar
11017,miudinho,(Raul)
11018,miudinho,Eu
11019,miudinho,canto
11020,miudinho,samba
11021,miudinho,má
11022,miudinho,não
11023,miudinho,por
11024,miudinho,valentia
11025,miudinho,É
11026,miudinho,uma
11027,miudinho,prova
11028,miudinho,de
11029,miudinho,amizade
11030,miudinho,que
11031,miudinho,eu
11032,miudinho,tenho
11033,miudinho,pela
11034,miudinho,orgia
11035,miudinho,É
11036,miudinho,uma
11037,miudinho,prova
11038,miudinho,de
11039,miudinho,amizade
11040,miudinho,que
11041,miudinho,eu
11042,miudinho,tenho
11043,miudinho,pela
11044,miudinho,orgia
11045,miudinho,(devagar...
11046,miudinho,)
11047,miudinho,None
11100,moema-morenou,A
11101,moema-morenou,água
11102,moema-morenou,do
11103,moema-morenou,mar
11104,moema-morenou,quem
11105,moema-morenou,molhou
11106,moema-morenou,O
11107,moema-morenou,Sol
11108,moema-morenou,da
11109,moema-morenou,Bahia
11110,moema-morenou,te
11111,moema-morenou,queimou
11112,moema-morenou,Teu
11113,moema-morenou,corpo
11114,moema-morenou,morena
11115,moema-morenou,morenou
11116,moema-morenou,Morena
11117,moema-morenou,faceira
11118,moema-morenou,Mexeu
11119,moema-morenou,a
11120,moema-morenou,cadeiras
11121,moema-morenou,Foi
11122,moema-morenou,um
11123,moema-morenou,desacato
11124,moema-morenou,Tirou
11125,moema-morenou,o
11126,moema-morenou,sapato
11127,moema-morenou,Dançou
11128,moema-morenou,miudinho
11129,moema-morenou,E
11130,moema-morenou,quase
11131,moema-morenou,que
11132,moema-morenou,mata
11133,moema-morenou,Um
11134,moema-morenou,pobre
11135,moema-morenou,mulato
11136,moema-morenou,A
11137,moema-morenou,água
11138,moema-morenou,do
11139,moema-morenou,mar
11140,moema-morenou,quem
11141,moema-morenou,molhou
11142,moema-morenou,O
11143,moema-morenou,Sol
11144,moema-morenou,da
11145,moema-morenou,Bahia
11146,moema-morenou,te
11147,moema-morenou,queimou
11148,moema-morenou,Teu
11149,moema-morenou,corpo
11150,moema-morenou,morena
11151,moema-morenou,morenou
11152,moema-morenou,Paguei
11153,moema-morenou,a
11154,moema-morenou,promessa
11155,moema-morenou,Estava
11156,moema-morenou,com
11157,moema-morenou,pressa
11158,moema-morenou,Queria
11159,moema-morenou,voltar
11160,moema-morenou,Mais
11161,moema-morenou,uma
11162,moema-morenou,morena
11163,moema-morenou,Num
11164,moema-morenou,samba
11165,moema-morenou,de
11166,moema-morenou,roda
11167,moema-morenou,Me
11168,moema-morenou,deu
11169,moema-morenou,uma
11170,moema-morenou,volta
11171,moema-morenou,Que
11172,moema-morenou,me
11173,moema-morenou,fez
11174,moema-morenou,ficar
11175,moema-morenou,A
11176,moema-morenou,água
11177,moema-morenou,do
11178,moema-morenou,mar
11179,moema-morenou,quem
11180,moema-morenou,molhou
11181,moema-morenou,O
11182,moema-morenou,Sol
11183,moema-morenou,da
11184,moema-morenou,Bahia
11185,moema-morenou,te
11186,moema-morenou,queimou
11187,moema-morenou,Teu
11188,moema-morenou,corpo
11189,moema-morenou,morena
11190,moema-morenou,morenou
11191,moema-morenou,None
11322,na-linha-do-mar,Galo
11323,na-linha-do-mar,cantou
11324,na-linha-do-mar,C
11325,na-linha-do-mar,A7
11326,na-linha-do-mar,Dm
11327,na-linha-do-mar,Galo
11328,na-linha-do-mar,cantou
11329,na-linha-do-mar,as
11330,na-linha-do-mar,quatro
11331,na-linha-do-mar,da
11332,na-linha-do-mar,manhã
11333,na-linha-do-mar,G7
11334,na-linha-do-mar,C
11335,na-linha-do-mar,C7
11336,na-linha-do-mar,F
11337,na-linha-do-mar,Céu
11338,na-linha-do-mar,azulou
11339,na-linha-do-mar,na
11340,na-linha-do-mar,linha
11341,na-linha-do-mar,do
11342,na-linha-do-mar,mar
11343,na-linha-do-mar,Bb7/9
11344,na-linha-do-mar,C
11345,na-linha-do-mar,A7
11346,na-linha-do-mar,Vou
11347,na-linha-do-mar,me
11348,na-linha-do-mar,embora
11349,na-linha-do-mar,desse
11350,na-linha-do-mar,mundo
11351,na-linha-do-mar,de
11352,na-linha-do-mar,ilusão
11353,na-linha-do-mar,Dm
11354,na-linha-do-mar,Quem
11355,na-linha-do-mar,me
11356,na-linha-do-mar,vê
11357,na-linha-do-mar,sorrir
11358,na-linha-do-mar,G7
11359,na-linha-do-mar,C
11360,na-linha-do-mar,G7
11361,na-linha-do-mar,Não
11362,na-linha-do-mar,há
11363,na-linha-do-mar,de
11364,na-linha-do-mar,me
11365,na-linha-do-mar,ver
11366,na-linha-do-mar,chorar
11367,na-linha-do-mar,C
11368,na-linha-do-mar,G7
11369,na-linha-do-mar,Flexas
11370,na-linha-do-mar,sorrateiras
11371,na-linha-do-mar,C
11372,na-linha-do-mar,Cheias
11373,na-linha-do-mar,de
11374,na-linha-do-mar,veneno
11375,na-linha-do-mar,Gm
11376,na-linha-do-mar,C7
11377,na-linha-do-mar,F
11378,na-linha-do-mar,Querem
11379,na-linha-do-mar,atingir
11380,na-linha-do-mar,o
11381,na-linha-do-mar,meu
11382,na-linha-do-mar,coração
11383,na-linha-do-mar,Bb7/9
11384,na-linha-do-mar,Mas
11385,na-linha-do-mar,o
11386,na-linha-do-mar,meu
11387,na-linha-do-mar,amor
11388,na-linha-do-mar,C
11389,na-linha-do-mar,A7
11390,na-linha-do-mar,Sempre
11391,na-linha-do-mar,tão
11392,na-linha-do-mar,sereno
11393,na-linha-do-mar,D7
11394,na-linha-do-mar,Serve
11395,na-linha-do-mar,de
11396,na-linha-do-mar,escudo
11397,na-linha-do-mar,G7
11398,na-linha-do-mar,None
11544,nada-de-novo,Sobre
11545,nada-de-novo,a
11546,nada-de-novo,minha
11547,nada-de-novo,mesa
11548,nada-de-novo,O
11549,nada-de-novo,vento
11550,nada-de-novo,espalha
11551,nada-de-novo,as
11552,nada-de-novo,cinzas
11553,nada-de-novo,que
11554,nada-de-novo,deixei
11555,nada-de-novo,Em
11556,nada-de-novo,forma
11557,nada-de-novo,de
11558,nada-de-novo,poemas
11559,nada-de-novo,antigos
11560,nada-de-novo,Relidos
11561,nada-de-novo,Perdido
11562,nada-de-novo,enfim
11563,nada-de-novo,confesso
11564,nada-de-novo,Até
11565,nada-de-novo,chorei
11566,nada-de-novo,Nada
11567,nada-de-novo,mais
11568,nada-de-novo,importa
11569,nada-de-novo,Você
11570,nada-de-novo,passou
11571,nada-de-novo,Meu
11572,nada-de-novo,samba
11573,nada-de-novo,sem
11574,nada-de-novo,razão
11575,nada-de-novo,Se
11576,nada-de-novo,acabou
11577,nada-de-novo,Um
11578,nada-de-novo,sonho
11579,nada-de-novo,foi
11580,nada-de-novo,desfeito
11581,nada-de-novo,Alguma
11582,nada-de-novo,coisa
11583,nada-de-novo,diz
11584,nada-de-novo,Preciso
11585,nada-de-novo,abandonar
11586,nada-de-novo,Os
11587,nada-de-novo,versos
11588,nada-de-novo,que
11589,nada-de-novo,já
11590,nada-de-novo,fiz
11591,nada-de-novo,Capaz
11592,nada-de-novo,de
11593,nada-de-novo,despertar
11594,nada-de-novo,Minha
11595,nada-de-novo,alegria
11596,nada-de-novo,O
11597,nada-de-novo,"sol,"
11598,nada-de-novo,o
11599,nada-de-novo,"céu,"
11600,nada-de-novo,a
11601,nada-de-novo,rua
11602,nada-de-novo,Um
11603,nada-de-novo,beijo
11604,nada-de-novo,"frio,"
11605,nada-de-novo,um
11606,nada-de-novo,ex-amor
11607,nada-de-novo,Alguém
11608,nada-de-novo,"partiu,"
11609,nada-de-novo,alguém
11610,nada-de-novo,ficou
11611,nada-de-novo,É
11612,nada-de-novo,carnaval
11613,nada-de-novo,Eu
11614,nada-de-novo,gostaria
11615,nada-de-novo,de
11616,nada-de-novo,ver
11617,nada-de-novo,Essa
11618,nada-de-novo,tristeza
11619,nada-de-novo,passar
11620,nada-de-novo,Um
11621,nada-de-novo,novo
11622,nada-de-novo,samba
11623,nada-de-novo,compor
11624,nada-de-novo,Um
11625,nada-de-novo,novo
11626,nada-de-novo,amor
11627,nada-de-novo,encontrar
11628,nada-de-novo,Mas
11629,nada-de-novo,a
11630,nada-de-novo,tristeza
11631,nada-de-novo,é
11632,nada-de-novo,tão
11633,nada-de-novo,grande
11634,nada-de-novo,no
11635,nada-de-novo,meu
11636,nada-de-novo,peito
11637,nada-de-novo,Não
11638,nada-de-novo,sei
11639,nada-de-novo,pra
11640,nada-de-novo,que
11641,nada-de-novo,a
11642,nada-de-novo,gente
11643,nada-de-novo,fica
11644,nada-de-novo,desse
11645,nada-de-novo,jeito
11646,nada-de-novo,None
11766,nao-quero-mais-amar-ninguem,Não
11767,nao-quero-mais-amar-ninguem,fui
11768,nao-quero-mais-amar-ninguem,feliz
11769,nao-quero-mais-amar-ninguem,O
11770,nao-quero-mais-amar-ninguem,destino
11771,nao-quero-mais-amar-ninguem,não
11772,nao-quero-mais-amar-ninguem,quis
11773,nao-quero-mais-amar-ninguem,O
11774,nao-quero-mais-amar-ninguem,meu
11775,nao-quero-mais-amar-ninguem,primeiro
11776,nao-quero-mais-amar-ninguem,amor
11777,nao-quero-mais-amar-ninguem,Morreu
11778,nao-quero-mais-amar-ninguem,como
11779,nao-quero-mais-amar-ninguem,a
11780,nao-quero-mais-amar-ninguem,flor
11781,nao-quero-mais-amar-ninguem,ainda
11782,nao-quero-mais-amar-ninguem,em
11783,nao-quero-mais-amar-ninguem,botão
11784,nao-quero-mais-amar-ninguem,Deixando
11785,nao-quero-mais-amar-ninguem,espinhos
11786,nao-quero-mais-amar-ninguem,que
11787,nao-quero-mais-amar-ninguem,dilaceram
11788,nao-quero-mais-amar-ninguem,meu
11789,nao-quero-mais-amar-ninguem,coração
11790,nao-quero-mais-amar-ninguem,Mas
11791,nao-quero-mais-amar-ninguem,sem
11792,nao-quero-mais-amar-ninguem,ter
11793,nao-quero-mais-amar-ninguem,vida
11794,nao-quero-mais-amar-ninguem,e
11795,nao-quero-mais-amar-ninguem,fulgor
11796,nao-quero-mais-amar-ninguem,Eis
11797,nao-quero-mais-amar-ninguem,a
11798,nao-quero-mais-amar-ninguem,minha
11799,nao-quero-mais-amar-ninguem,sentença
11800,nao-quero-mais-amar-ninguem,Tentei
11801,nao-quero-mais-amar-ninguem,pela
11802,nao-quero-mais-amar-ninguem,primeira
11803,nao-quero-mais-amar-ninguem,vez
11804,nao-quero-mais-amar-ninguem,um
11805,nao-quero-mais-amar-ninguem,sonho
11806,nao-quero-mais-amar-ninguem,vibrar
11807,nao-quero-mais-amar-ninguem,Foi
11808,nao-quero-mais-amar-ninguem,beijo
11809,nao-quero-mais-amar-ninguem,que
11810,nao-quero-mais-amar-ninguem,nasceu
11811,nao-quero-mais-amar-ninguem,e
11812,nao-quero-mais-amar-ninguem,morreu
11813,nao-quero-mais-amar-ninguem,sem
11814,nao-quero-mais-amar-ninguem,se
11815,nao-quero-mais-amar-ninguem,chegar
11816,nao-quero-mais-amar-ninguem,a
11817,nao-quero-mais-amar-ninguem,dar
11818,nao-quero-mais-amar-ninguem,Não
11819,nao-quero-mais-amar-ninguem,fui
11820,nao-quero-mais-amar-ninguem,feliz
11821,nao-quero-mais-amar-ninguem,O
11822,nao-quero-mais-amar-ninguem,destino
11823,nao-quero-mais-amar-ninguem,não
11824,nao-quero-mais-amar-ninguem,quis
11825,nao-quero-mais-amar-ninguem,o
11826,nao-quero-mais-amar-ninguem,meu
11827,nao-quero-mais-amar-ninguem,primeiro
11828,nao-quero-mais-amar-ninguem,amor
11829,nao-quero-mais-amar-ninguem,Morreu
11830,nao-quero-mais-amar-ninguem,como
11831,nao-quero-mais-amar-ninguem,a
11832,nao-quero-mais-amar-ninguem,flor
11833,nao-quero-mais-amar-ninguem,ainda
11834,nao-quero-mais-amar-ninguem,em
11835,nao-quero-mais-amar-ninguem,botão
11836,nao-quero-mais-amar-ninguem,Deixando
11837,nao-quero-mais-amar-ninguem,espinhos
11838,nao-quero-mais-amar-ninguem,que
11839,nao-quero-mais-amar-ninguem,dilaceram
11840,nao-quero-mais-amar-ninguem,meu
11841,nao-quero-mais-amar-ninguem,coração
11842,nao-quero-mais-amar-ninguem,Nunca
11843,nao-quero-mais-amar-ninguem,pensei
11844,nao-quero-mais-amar-ninguem,em
11845,nao-quero-mais-amar-ninguem,amor
11846,nao-quero-mais-amar-ninguem,Nunca
11847,nao-quero-mais-amar-ninguem,amei
11848,nao-quero-mais-amar-ninguem,nem
11849,nao-quero-mais-amar-ninguem,fui
11850,nao-quero-mais-amar-ninguem,amado
11851,nao-quero-mais-amar-ninguem,Se
11852,nao-quero-mais-amar-ninguem,julgas
11853,nao-quero-mais-amar-ninguem,que
11854,nao-quero-mais-amar-ninguem,estou
11855,nao-quero-mais-amar-ninguem,mentindo
11856,nao-quero-mais-amar-ninguem,jurar
11857,nao-quero-mais-amar-ninguem,sou
11858,nao-quero-mais-amar-ninguem,capaz
11859,nao-quero-mais-amar-ninguem,Foi
11860,nao-quero-mais-amar-ninguem,simples
11861,nao-quero-mais-amar-ninguem,sonho
11862,nao-quero-mais-amar-ninguem,que
11863,nao-quero-mais-amar-ninguem,passou
11864,nao-quero-mais-amar-ninguem,e
11865,nao-quero-mais-amar-ninguem,nada
11866,nao-quero-mais-amar-ninguem,mais
11867,nao-quero-mais-amar-ninguem,Não
11868,nao-quero-mais-amar-ninguem,fui
11869,nao-quero-mais-amar-ninguem,feliz
11870,nao-quero-mais-amar-ninguem,O
11871,nao-quero-mais-amar-ninguem,destino
11872,nao-quero-mais-amar-ninguem,não
11873,nao-quero-mais-amar-ninguem,quis
11874,nao-quero-mais-amar-ninguem,o
11875,nao-quero-mais-amar-ninguem,meu
11876,nao-quero-mais-amar-ninguem,primeiro
11877,nao-quero-mais-amar-ninguem,amor
11878,nao-quero-mais-amar-ninguem,Morreu
11879,nao-quero-mais-amar-ninguem,como
11880,nao-quero-mais-amar-ninguem,a
11881,nao-quero-mais-amar-ninguem,flor
11882,nao-quero-mais-amar-ninguem,ainda
11883,nao-quero-mais-amar-ninguem,em
11884,nao-quero-mais-amar-ninguem,botão
11885,nao-quero-mais-amar-ninguem,Deixando
11886,nao-quero-mais-amar-ninguem,espinhos
11887,nao-quero-mais-amar-ninguem,que
11888,nao-quero-mais-amar-ninguem,dilaceram
11889,nao-quero-mais-amar-ninguem,meu
11890,nao-quero-mais-amar-ninguem,coração
11891,nao-quero-mais-amar-ninguem,None
11988,nao-tenho-lagrima,Não
11989,nao-tenho-lagrima,tenho
11990,nao-tenho-lagrima,lágrimas
11991,nao-tenho-lagrima,Que
11992,nao-tenho-lagrima,me
11993,nao-tenho-lagrima,rolem
11994,nao-tenho-lagrima,nas
11995,nao-tenho-lagrima,faces
11996,nao-tenho-lagrima,Pra
11997,nao-tenho-lagrima,me
11998,nao-tenho-lagrima,socorrer
11999,nao-tenho-lagrima,Talvez
12000,nao-tenho-lagrima,desabafasse
12001,nao-tenho-lagrima,O
12002,nao-tenho-lagrima,que
12003,nao-tenho-lagrima,sinto
12004,nao-tenho-lagrima,no
12005,nao-tenho-lagrima,peito
12006,nao-tenho-lagrima,E
12007,nao-tenho-lagrima,não
12008,nao-tenho-lagrima,posso
12009,nao-tenho-lagrima,dizer
12010,nao-tenho-lagrima,Eu
12011,nao-tenho-lagrima,vivo
12012,nao-tenho-lagrima,triste
12013,nao-tenho-lagrima,a
12014,nao-tenho-lagrima,sofrer
12015,nao-tenho-lagrima,Não
12016,nao-tenho-lagrima,tenho
12017,nao-tenho-lagrima,lágrimas
12018,nao-tenho-lagrima,Que
12019,nao-tenho-lagrima,me
12020,nao-tenho-lagrima,rolem
12021,nao-tenho-lagrima,nas
12022,nao-tenho-lagrima,faces
12023,nao-tenho-lagrima,Pra
12024,nao-tenho-lagrima,me
12025,nao-tenho-lagrima,socorrer
12026,nao-tenho-lagrima,Talvez
12027,nao-tenho-lagrima,desabafasse
12028,nao-tenho-lagrima,O
12029,nao-tenho-lagrima,que
12030,nao-tenho-lagrima,sinto
12031,nao-tenho-lagrima,no
12032,nao-tenho-lagrima,peito
12033,nao-tenho-lagrima,E
12034,nao-tenho-lagrima,não
12035,nao-tenho-lagrima,posso
12036,nao-tenho-lagrima,dizer
12037,nao-tenho-lagrima,Eu
12038,nao-tenho-lagrima,vivo
12039,nao-tenho-lagrima,triste
12040,nao-tenho-lagrima,a
12041,nao-tenho-lagrima,sofrer
12042,nao-tenho-lagrima,Não
12043,nao-tenho-lagrima,tem
12044,nao-tenho-lagrima,nenhum
12045,nao-tenho-lagrima,valor
12046,nao-tenho-lagrima,A
12047,nao-tenho-lagrima,lágrima
12048,nao-tenho-lagrima,sentida
12049,nao-tenho-lagrima,É
12050,nao-tenho-lagrima,o
12051,nao-tenho-lagrima,retrato
12052,nao-tenho-lagrima,de
12053,nao-tenho-lagrima,uma
12054,nao-tenho-lagrima,dor
12055,nao-tenho-lagrima,De
12056,nao-tenho-lagrima,mim
12057,nao-tenho-lagrima,se
12058,nao-tenho-lagrima,separar
12059,nao-tenho-lagrima,Eu
12060,nao-tenho-lagrima,quero
12061,nao-tenho-lagrima,chorar
12062,nao-tenho-lagrima,não
12063,nao-tenho-lagrima,posso
12064,nao-tenho-lagrima,Vivo
12065,nao-tenho-lagrima,a
12066,nao-tenho-lagrima,implorar
12067,nao-tenho-lagrima,Não
12068,nao-tenho-lagrima,tenho
12069,nao-tenho-lagrima,lágrimas
12070,nao-tenho-lagrima,Que
12071,nao-tenho-lagrima,me
12072,nao-tenho-lagrima,rolem
12073,nao-tenho-lagrima,nas
12074,nao-tenho-lagrima,faces
12075,nao-tenho-lagrima,Pra
12076,nao-tenho-lagrima,me
12077,nao-tenho-lagrima,socorrer
12078,nao-tenho-lagrima,Talvez
12079,nao-tenho-lagrima,desabafasse
12080,nao-tenho-lagrima,O
12081,nao-tenho-lagrima,que
12082,nao-tenho-lagrima,sinto
12083,nao-tenho-lagrima,no
12084,nao-tenho-lagrima,peito
12085,nao-tenho-lagrima,E
12086,nao-tenho-lagrima,não
12087,nao-tenho-lagrima,posso
12088,nao-tenho-lagrima,dizer
12089,nao-tenho-lagrima,Eu
12090,nao-tenho-lagrima,vivo
12091,nao-tenho-lagrima,triste
12092,nao-tenho-lagrima,a
12093,nao-tenho-lagrima,sofrer
12094,nao-tenho-lagrima,Quero
12095,nao-tenho-lagrima,chorar
12096,nao-tenho-lagrima,Não
12097,nao-tenho-lagrima,tenho
12098,nao-tenho-lagrima,lágrimas
