,Musicas,Acordes
0,anna-julia,E
1,anna-julia,C#m
2,anna-julia,E
3,anna-julia,C#m
4,anna-julia,E
5,anna-julia,C#m
6,anna-julia,G#m
7,anna-julia,A
8,anna-julia,B
9,anna-julia,E
10,anna-julia,C#m
11,anna-julia,G#m
12,anna-julia,A
13,anna-julia,B
14,anna-julia,E
15,anna-julia,C#m
16,anna-julia,G#m
17,anna-julia,A
18,anna-julia,B
19,anna-julia,E
20,anna-julia,C#m
21,anna-julia,G#m
22,anna-julia,A
23,anna-julia,B
24,anna-julia,C#m
25,anna-julia,G#m
26,anna-julia,A
27,anna-julia,B
28,anna-julia,E
29,anna-julia,A
30,anna-julia,B
31,anna-julia,E
32,anna-julia,A
33,anna-julia,B
34,anna-julia,E
35,anna-julia,C#m
36,anna-julia,G#m
37,anna-julia,A
38,anna-julia,B
39,anna-julia,E
40,anna-julia,C#m
41,anna-julia,G#m
42,anna-julia,A
43,anna-julia,B
44,anna-julia,E
45,anna-julia,C#m
46,anna-julia,G#m
47,anna-julia,A
48,anna-julia,B
49,anna-julia,E
50,anna-julia,C#m
51,anna-julia,G#m
52,anna-julia,A
53,anna-julia,B
54,anna-julia,C#m
55,anna-julia,G#m
56,anna-julia,A
57,anna-julia,B
58,anna-julia,E
59,anna-julia,A
60,anna-julia,B
61,anna-julia,E
62,anna-julia,A
63,anna-julia,B
64,anna-julia,E
65,anna-julia,A
66,anna-julia,B
67,anna-julia,E
68,anna-julia,A
69,anna-julia,B
70,anna-julia,E
71,anna-julia,A
72,anna-julia,B
73,anna-julia,E
74,anna-julia,A
75,anna-julia,B
76,anna-julia,C#m
77,anna-julia,G#m
78,anna-julia,A
79,anna-julia,E
80,anna-julia,C#m
81,anna-julia,G#m
82,anna-julia,A
83,anna-julia,B
84,anna-julia,C#m
85,anna-julia,G#m
86,anna-julia,A
87,anna-julia,E
88,anna-julia,C#m
89,anna-julia,G#m
90,anna-julia,A
91,anna-julia,E
92,anna-julia,C#m
93,anna-julia,G#
94,anna-julia,A
95,anna-julia,E
96,anna-julia,C#m
97,anna-julia,G#
98,anna-julia,A
99,anna-julia,B
100,anna-julia,E
101,anna-julia,A
102,anna-julia,B
103,anna-julia,E
104,anna-julia,A
105,anna-julia,B
106,anna-julia,E
107,anna-julia,A
108,anna-julia,B
109,anna-julia,E
110,anna-julia,A
111,anna-julia,B
112,anna-julia,E
190,ultimo-romance,G#m
191,ultimo-romance,C#
192,ultimo-romance,F#
193,ultimo-romance,Gº
194,ultimo-romance,G#m
195,ultimo-romance,C#
196,ultimo-romance,G#m
197,ultimo-romance,C#
198,ultimo-romance,G#m
199,ultimo-romance,C#
200,ultimo-romance,F#
201,ultimo-romance,Gº
202,ultimo-romance,G#m
203,ultimo-romance,C#
204,ultimo-romance,G#m
205,ultimo-romance,C#
206,ultimo-romance,G#m
207,ultimo-romance,C#
208,ultimo-romance,F#
209,ultimo-romance,Gº
210,ultimo-romance,G#m
211,ultimo-romance,C#
212,ultimo-romance,G#m
213,ultimo-romance,C#
214,ultimo-romance,G#m
215,ultimo-romance,C#
216,ultimo-romance,F#
217,ultimo-romance,Gº
218,ultimo-romance,B
219,ultimo-romance,G#m
220,ultimo-romance,A#m
221,ultimo-romance,D#m
222,ultimo-romance,C#
223,ultimo-romance,B
224,ultimo-romance,G#m
225,ultimo-romance,A#m
226,ultimo-romance,A#7
227,ultimo-romance,D#m
228,ultimo-romance,C#9
229,ultimo-romance,G#m
230,ultimo-romance,C#9
231,ultimo-romance,D#m
232,ultimo-romance,C#9
233,ultimo-romance,G#m
234,ultimo-romance,C#9
235,ultimo-romance,D#m
236,ultimo-romance,C#9
237,ultimo-romance,G#m
238,ultimo-romance,C#9
239,ultimo-romance,D#m
240,ultimo-romance,C#9
241,ultimo-romance,G#m
242,ultimo-romance,C#9
243,ultimo-romance,G#m
244,ultimo-romance,C#
245,ultimo-romance,F#
246,ultimo-romance,Gº
247,ultimo-romance,G#m
248,ultimo-romance,C#
249,ultimo-romance,G#m
250,ultimo-romance,C#
251,ultimo-romance,G#m
252,ultimo-romance,C#
253,ultimo-romance,F#
254,ultimo-romance,Gº
255,ultimo-romance,G#m
256,ultimo-romance,C#
257,ultimo-romance,G#m
258,ultimo-romance,C#
259,ultimo-romance,G#m
260,ultimo-romance,C#
261,ultimo-romance,F#
262,ultimo-romance,Gº
263,ultimo-romance,G#m
264,ultimo-romance,C#
265,ultimo-romance,G#m
266,ultimo-romance,C#
267,ultimo-romance,G#m
268,ultimo-romance,C#
269,ultimo-romance,F#
270,ultimo-romance,Gº
271,ultimo-romance,B
272,ultimo-romance,G#m
273,ultimo-romance,A#m
274,ultimo-romance,D#m
275,ultimo-romance,C#9
276,ultimo-romance,B
277,ultimo-romance,G#m
278,ultimo-romance,A#m
279,ultimo-romance,A#7
280,ultimo-romance,G#m
281,ultimo-romance,A#m
282,ultimo-romance,A#7
283,ultimo-romance,D#m
284,ultimo-romance,C#9
285,ultimo-romance,G#m
286,ultimo-romance,C#9
287,ultimo-romance,D#m
288,ultimo-romance,C#9
289,ultimo-romance,G#m
290,ultimo-romance,C#9
291,ultimo-romance,D#m
292,ultimo-romance,C#9
293,ultimo-romance,G#m
294,ultimo-romance,C#9
295,ultimo-romance,D#m
296,ultimo-romance,C#9
297,ultimo-romance,G#m
298,ultimo-romance,B
299,ultimo-romance,G#m
300,ultimo-romance,A#m
301,ultimo-romance,D#m
302,ultimo-romance,C#9
380,sentimental,F
381,sentimental,Am
382,sentimental,F
383,sentimental,Am
384,sentimental,F
385,sentimental,Am
386,sentimental,F
387,sentimental,Am
388,sentimental,F
389,sentimental,Am
390,sentimental,F
391,sentimental,Am
392,sentimental,A#
393,sentimental,Am
394,sentimental,A#
395,sentimental,Am
396,sentimental,A#
397,sentimental,C
398,sentimental,F
399,sentimental,Am
400,sentimental,Dm
401,sentimental,A7
402,sentimental,A#
403,sentimental,Am
404,sentimental,A#
405,sentimental,C
406,sentimental,F
407,sentimental,F
408,sentimental,Am
409,sentimental,F
410,sentimental,Am
411,sentimental,F
412,sentimental,Am
413,sentimental,F
414,sentimental,Am
415,sentimental,A#
416,sentimental,Am
417,sentimental,A#
418,sentimental,C
419,sentimental,F
420,sentimental,Am
421,sentimental,Dm
422,sentimental,A7
423,sentimental,A#
424,sentimental,Am
425,sentimental,A#
426,sentimental,C
427,sentimental,Dm
428,sentimental,Dm
429,sentimental,A7
430,sentimental,A#
431,sentimental,Am
432,sentimental,A#
433,sentimental,Am
434,sentimental,A#
435,sentimental,Am
436,sentimental,A#
437,sentimental,C
438,sentimental,F
439,sentimental,Am
440,sentimental,Dm
441,sentimental,A7
442,sentimental,A#
443,sentimental,Am
444,sentimental,A#
445,sentimental,C
446,sentimental,F
447,sentimental,Am
448,sentimental,Dm
449,sentimental,A7
450,sentimental,A#
451,sentimental,Am
452,sentimental,A#
453,sentimental,C
454,sentimental,F
455,sentimental,Am
456,sentimental,Dm
457,sentimental,A7
458,sentimental,A#
459,sentimental,Am
460,sentimental,A#
461,sentimental,C
462,sentimental,F
463,sentimental,Am
464,sentimental,Dm
465,sentimental,A7
466,sentimental,A#
467,sentimental,Am
468,sentimental,A#
469,sentimental,C
470,sentimental,F
570,o-vento,A7M
571,o-vento,D5(6/9)
572,o-vento,A7M
573,o-vento,A6
574,o-vento,D7M
575,o-vento,D6
576,o-vento,C#m7
577,o-vento,Cº
578,o-vento,Bm7
579,o-vento,E7
580,o-vento,A7M
581,o-vento,A6
582,o-vento,D7M
583,o-vento,D6
584,o-vento,C#m7
585,o-vento,Cº
586,o-vento,Bm7
587,o-vento,E7
588,o-vento,D7M
589,o-vento,D6
590,o-vento,C#m7
591,o-vento,Cº
592,o-vento,Bm7
593,o-vento,E7
594,o-vento,A7M
595,o-vento,A6
596,o-vento,D7M
597,o-vento,C#
598,o-vento,F#m7
599,o-vento,Bm7
600,o-vento,D7M
601,o-vento,E7
602,o-vento,A7M
603,o-vento,A6
604,o-vento,D7M
605,o-vento,D6
606,o-vento,C#m7
607,o-vento,Cº
608,o-vento,Bm7
609,o-vento,E7
610,o-vento,A7M
611,o-vento,A6
612,o-vento,D7M
613,o-vento,D6
614,o-vento,C#m7
615,o-vento,Cº
616,o-vento,Bm7
617,o-vento,E7
618,o-vento,Bm7
619,o-vento,E7
620,o-vento,Bm7
621,o-vento,E7
622,o-vento,A7M
623,o-vento,Bbº
624,o-vento,Bm7
625,o-vento,E7
626,o-vento,C#/E
627,o-vento,A7M
628,o-vento,A6
629,o-vento,D7M
630,o-vento,D6
631,o-vento,C#m7
632,o-vento,Cº
633,o-vento,Bm7
634,o-vento,E7
635,o-vento,A7M
636,o-vento,A6
637,o-vento,D7M
638,o-vento,D6
639,o-vento,C#m7
640,o-vento,Cº
641,o-vento,Bm7
642,o-vento,E7
643,o-vento,D7M
644,o-vento,D6
645,o-vento,C#m7
646,o-vento,Cº
647,o-vento,Bm7
648,o-vento,E7
649,o-vento,A7M
650,o-vento,A6
651,o-vento,D7M
652,o-vento,C#
653,o-vento,F#m7
654,o-vento,Bm7
655,o-vento,D7M
656,o-vento,E7
657,o-vento,F#m7
658,o-vento,Bm7
659,o-vento,D7M
660,o-vento,E7
661,o-vento,A7M
662,o-vento,D5(6/9)
663,o-vento,D5(7M/9)
664,o-vento,D5(6/9)
665,o-vento,A7M
666,o-vento,D5(6/9)
760,o-velho-o-moco,D
761,o-velho-o-moco,Bm
762,o-velho-o-moco,D
763,o-velho-o-moco,Bm
764,o-velho-o-moco,D
765,o-velho-o-moco,Bm
766,o-velho-o-moco,D
767,o-velho-o-moco,Bm
768,o-velho-o-moco,D
769,o-velho-o-moco,Bm
770,o-velho-o-moco,F#m
771,o-velho-o-moco,D
772,o-velho-o-moco,Bm
773,o-velho-o-moco,F#m
774,o-velho-o-moco,D
775,o-velho-o-moco,Bm
776,o-velho-o-moco,F#m
777,o-velho-o-moco,D
778,o-velho-o-moco,Bm
779,o-velho-o-moco,F#m
780,o-velho-o-moco,D
781,o-velho-o-moco,Bm
782,o-velho-o-moco,F#m
783,o-velho-o-moco,D
784,o-velho-o-moco,Bm
785,o-velho-o-moco,F#m
786,o-velho-o-moco,Bm
787,o-velho-o-moco,D
788,o-velho-o-moco,Em
789,o-velho-o-moco,G
790,o-velho-o-moco,Bm
791,o-velho-o-moco,D
792,o-velho-o-moco,Em
793,o-velho-o-moco,Bb
794,o-velho-o-moco,D
795,o-velho-o-moco,Bm
796,o-velho-o-moco,D
797,o-velho-o-moco,Bm
798,o-velho-o-moco,F#m
799,o-velho-o-moco,D
800,o-velho-o-moco,Bm
801,o-velho-o-moco,F#m
802,o-velho-o-moco,D
803,o-velho-o-moco,Bm
804,o-velho-o-moco,F#m
805,o-velho-o-moco,D
806,o-velho-o-moco,Bm
807,o-velho-o-moco,F#m
808,o-velho-o-moco,D
809,o-velho-o-moco,Bm
810,o-velho-o-moco,F#m
811,o-velho-o-moco,D
812,o-velho-o-moco,Bm
813,o-velho-o-moco,F#m
814,o-velho-o-moco,Bm
815,o-velho-o-moco,D
816,o-velho-o-moco,Em
817,o-velho-o-moco,G
818,o-velho-o-moco,Bm
819,o-velho-o-moco,D
820,o-velho-o-moco,Em
821,o-velho-o-moco,G
822,o-velho-o-moco,Bm
823,o-velho-o-moco,D
824,o-velho-o-moco,Em
825,o-velho-o-moco,G
826,o-velho-o-moco,Bm
827,o-velho-o-moco,D
828,o-velho-o-moco,G
829,o-velho-o-moco,Bb
830,o-velho-o-moco,D
831,o-velho-o-moco,Bm
832,o-velho-o-moco,D
833,o-velho-o-moco,Bm
834,o-velho-o-moco,D
835,o-velho-o-moco,Bm
836,o-velho-o-moco,D
837,o-velho-o-moco,Bm
838,o-velho-o-moco,D
839,o-velho-o-moco,Bm
840,o-velho-o-moco,D
841,o-velho-o-moco,Bm
842,o-velho-o-moco,D
843,o-velho-o-moco,Bm
844,o-velho-o-moco,D
845,o-velho-o-moco,Bm
950,ana-julia,E
951,ana-julia,C#m
952,ana-julia,G#m
953,ana-julia,A
954,ana-julia,B
955,ana-julia,E
956,ana-julia,C#m
957,ana-julia,G#m
958,ana-julia,A
959,ana-julia,B
960,ana-julia,E
961,ana-julia,C#m
962,ana-julia,G#m
963,ana-julia,A
964,ana-julia,B
965,ana-julia,E
966,ana-julia,C#m
967,ana-julia,G#m
968,ana-julia,A
969,ana-julia,B
970,ana-julia,E
971,ana-julia,C#m
972,ana-julia,A
973,ana-julia,B
974,ana-julia,E
975,ana-julia,A
976,ana-julia,B
977,ana-julia,E
978,ana-julia,A
979,ana-julia,B
980,ana-julia,E
981,ana-julia,C#m
982,ana-julia,G#m
983,ana-julia,A
984,ana-julia,B
985,ana-julia,E
986,ana-julia,C#m
987,ana-julia,G#m
988,ana-julia,A
989,ana-julia,B
990,ana-julia,E
991,ana-julia,C#m
992,ana-julia,G#m
993,ana-julia,A
994,ana-julia,B
995,ana-julia,E
996,ana-julia,C#m
997,ana-julia,G#m
998,ana-julia,A
999,ana-julia,B
1000,ana-julia,C#m
1001,ana-julia,G#m
1002,ana-julia,A
1003,ana-julia,B
1004,ana-julia,E
1005,ana-julia,A
1006,ana-julia,B
1007,ana-julia,E
1008,ana-julia,A
1009,ana-julia,B
1010,ana-julia,C#m
1011,ana-julia,G#m
1012,ana-julia,A
1013,ana-julia,B
1014,ana-julia,C#m
1015,ana-julia,G#m
1016,ana-julia,A
1017,ana-julia,B
1018,ana-julia,C#m
1019,ana-julia,G#m
1020,ana-julia,A
1021,ana-julia,B
1022,ana-julia,C#m
1023,ana-julia,G#m
1024,ana-julia,A
1025,ana-julia,B
1026,ana-julia,E
1027,ana-julia,A
1028,ana-julia,B
1029,ana-julia,E
1030,ana-julia,A
1031,ana-julia,B
1032,ana-julia,E
1033,ana-julia,A
1034,ana-julia,B
1035,ana-julia,E
1036,ana-julia,A
1037,ana-julia,B
1038,ana-julia,E
1140,o-vencedor,G5
1141,o-vencedor,F7M/C
1142,o-vencedor,G5
1143,o-vencedor,F7M/C
1144,o-vencedor,G5
1145,o-vencedor,F7M/C
1146,o-vencedor,G5
1147,o-vencedor,F7M/C
1148,o-vencedor,G5
1149,o-vencedor,F7M/C
1150,o-vencedor,G5
1151,o-vencedor,F7M/C
1152,o-vencedor,G5
1153,o-vencedor,F7M/C
1154,o-vencedor,G5
1155,o-vencedor,F7M/C
1156,o-vencedor,G5
1157,o-vencedor,F7M/C
1158,o-vencedor,G5
1159,o-vencedor,F7M/C
1160,o-vencedor,G5
1161,o-vencedor,F7M/C
1162,o-vencedor,G5
1163,o-vencedor,F7M/C
1164,o-vencedor,Dm7
1165,o-vencedor,Em7
1166,o-vencedor,Dm7
1167,o-vencedor,Em7
1168,o-vencedor,Ebm7
1169,o-vencedor,Dm7
1170,o-vencedor,Em7
1171,o-vencedor,F
1172,o-vencedor,G
1173,o-vencedor,C
1174,o-vencedor,Bb5(9)
1175,o-vencedor,C
1176,o-vencedor,Bb5(9)
1177,o-vencedor,C
1178,o-vencedor,Bb5(9)
1179,o-vencedor,C
1180,o-vencedor,Bb5(9)
1181,o-vencedor,Am7
1182,o-vencedor,D5(9)
1183,o-vencedor,Am7
1184,o-vencedor,D5(9)
1185,o-vencedor,Am7
1186,o-vencedor,D5(9)
1187,o-vencedor,Am7
1188,o-vencedor,D5(9)
1189,o-vencedor,Am7
1190,o-vencedor,D5(9)
1191,o-vencedor,Am7
1192,o-vencedor,D5(9)
1193,o-vencedor,Am7
1194,o-vencedor,D5(9)
1195,o-vencedor,Am7
1196,o-vencedor,D5(9)
1197,o-vencedor,B7
1198,o-vencedor,E
1199,o-vencedor,A
1200,o-vencedor,G5
1201,o-vencedor,A
1202,o-vencedor,G5
1203,o-vencedor,A
1204,o-vencedor,G5
1205,o-vencedor,A
1206,o-vencedor,G5
1207,o-vencedor,Em7
1208,o-vencedor,F#m7
1209,o-vencedor,Em7
1210,o-vencedor,F#m7
1211,o-vencedor,Fm7
1212,o-vencedor,Em7
1213,o-vencedor,F#m7
1214,o-vencedor,G5
1215,o-vencedor,A
1216,o-vencedor,G5
1217,o-vencedor,A
1218,o-vencedor,G5
1219,o-vencedor,A
1220,o-vencedor,D5(9)
1221,o-vencedor,C
1222,o-vencedor,D5(9)
1223,o-vencedor,C
1224,o-vencedor,D5(9)
1225,o-vencedor,C
1226,o-vencedor,D5(9)
1227,o-vencedor,C
1228,o-vencedor,D5(9)
1229,o-vencedor,C
1330,morena,D7+
1331,morena,Em7
1332,morena,D7+
1333,morena,Em7
1334,morena,D7+
1335,morena,Em7
1336,morena,D7+
1337,morena,Em7
1338,morena,D7+
1339,morena,Em7
1340,morena,D7+
1341,morena,Em7
1342,morena,G
1343,morena,G7+
1344,morena,A7
1345,morena,A#°
1346,morena,F7+
1347,morena,Bb
1348,morena,F7+
1349,morena,Bb
1350,morena,Dm7
1351,morena,Gm7
1352,morena,Bm7
1353,morena,Bm7+
1354,morena,F#7
1355,morena,A
1356,morena,F#°
1357,morena,B7
1358,morena,Em7
1359,morena,A7
1360,morena,F#m
1361,morena,Bm7
1362,morena,Em7
1363,morena,A7
1364,morena,D7+
1365,morena,Em7
1366,morena,D7+
1367,morena,Em7
1368,morena,D7+
1369,morena,Em7
1370,morena,Bm7
1371,morena,Bm7+
1372,morena,F#7
1373,morena,A
1374,morena,F#°
1375,morena,B7
1376,morena,Em7
1377,morena,A7
1378,morena,F#m
1379,morena,Bm7
1380,morena,Em7
1381,morena,A7
1382,morena,D7+
1383,morena,Em7
1384,morena,D7+
1385,morena,Em7
1386,morena,D7+
1387,morena,Em7
1388,morena,D7+
1389,morena,Em7
1390,morena,D7+
1391,morena,Em7
1520,conversa-de-botas-batidas,D7M
1521,conversa-de-botas-batidas,G
1522,conversa-de-botas-batidas,D7M
1523,conversa-de-botas-batidas,G
1524,conversa-de-botas-batidas,D7M
1525,conversa-de-botas-batidas,G
1526,conversa-de-botas-batidas,D7M
1527,conversa-de-botas-batidas,G
1528,conversa-de-botas-batidas,F#
1529,conversa-de-botas-batidas,Bm
1530,conversa-de-botas-batidas,C
1531,conversa-de-botas-batidas,Bm
1532,conversa-de-botas-batidas,C
1533,conversa-de-botas-batidas,G
1534,conversa-de-botas-batidas,A
1535,conversa-de-botas-batidas,G
1536,conversa-de-botas-batidas,A
1537,conversa-de-botas-batidas,G
1538,conversa-de-botas-batidas,A
1539,conversa-de-botas-batidas,G
1540,conversa-de-botas-batidas,A
1541,conversa-de-botas-batidas,G
1542,conversa-de-botas-batidas,A
1543,conversa-de-botas-batidas,D7M
1544,conversa-de-botas-batidas,G
1545,conversa-de-botas-batidas,D7M
1546,conversa-de-botas-batidas,G
1547,conversa-de-botas-batidas,D7M
1548,conversa-de-botas-batidas,G
1549,conversa-de-botas-batidas,D7M
1550,conversa-de-botas-batidas,G
1551,conversa-de-botas-batidas,F#
1552,conversa-de-botas-batidas,Bm
1553,conversa-de-botas-batidas,C
1554,conversa-de-botas-batidas,Bm
1555,conversa-de-botas-batidas,C
1556,conversa-de-botas-batidas,G
1557,conversa-de-botas-batidas,A
1558,conversa-de-botas-batidas,G
1559,conversa-de-botas-batidas,A
1560,conversa-de-botas-batidas,G
1561,conversa-de-botas-batidas,A
1562,conversa-de-botas-batidas,G
1563,conversa-de-botas-batidas,A
1564,conversa-de-botas-batidas,G
1565,conversa-de-botas-batidas,A
1566,conversa-de-botas-batidas,D
1567,conversa-de-botas-batidas,G
1568,conversa-de-botas-batidas,D
1569,conversa-de-botas-batidas,G
1570,conversa-de-botas-batidas,D
1571,conversa-de-botas-batidas,G
1572,conversa-de-botas-batidas,D
1573,conversa-de-botas-batidas,G
1574,conversa-de-botas-batidas,D
1575,conversa-de-botas-batidas,G
1576,conversa-de-botas-batidas,D
1577,conversa-de-botas-batidas,G
1578,conversa-de-botas-batidas,D
1579,conversa-de-botas-batidas,D
1580,conversa-de-botas-batidas,G
1581,conversa-de-botas-batidas,D
1582,conversa-de-botas-batidas,G
1583,conversa-de-botas-batidas,D
1584,conversa-de-botas-batidas,G
1585,conversa-de-botas-batidas,D
1586,conversa-de-botas-batidas,G
1587,conversa-de-botas-batidas,G
1588,conversa-de-botas-batidas,F#
1589,conversa-de-botas-batidas,Bm
1590,conversa-de-botas-batidas,G
1591,conversa-de-botas-batidas,F#
1592,conversa-de-botas-batidas,C
1593,conversa-de-botas-batidas,Bm
1594,conversa-de-botas-batidas,C
1595,conversa-de-botas-batidas,G
1596,conversa-de-botas-batidas,A
1597,conversa-de-botas-batidas,G
1598,conversa-de-botas-batidas,A
1599,conversa-de-botas-batidas,G
1600,conversa-de-botas-batidas,A
1601,conversa-de-botas-batidas,G
1602,conversa-de-botas-batidas,A
1603,conversa-de-botas-batidas,G
1604,conversa-de-botas-batidas,A
1605,conversa-de-botas-batidas,D
1606,conversa-de-botas-batidas,G
1607,conversa-de-botas-batidas,D
1608,conversa-de-botas-batidas,G
1609,conversa-de-botas-batidas,D
1610,conversa-de-botas-batidas,G
1611,conversa-de-botas-batidas,D
1612,conversa-de-botas-batidas,G
1613,conversa-de-botas-batidas,D
1614,conversa-de-botas-batidas,G
1615,conversa-de-botas-batidas,D
1616,conversa-de-botas-batidas,G
1617,conversa-de-botas-batidas,D
1618,conversa-de-botas-batidas,G
1619,conversa-de-botas-batidas,D
1620,conversa-de-botas-batidas,G
1621,conversa-de-botas-batidas,D
1622,conversa-de-botas-batidas,G
1623,conversa-de-botas-batidas,D
1624,conversa-de-botas-batidas,G
1625,conversa-de-botas-batidas,D
1626,conversa-de-botas-batidas,G
1627,conversa-de-botas-batidas,D
1628,conversa-de-botas-batidas,G
1629,conversa-de-botas-batidas,G
1630,conversa-de-botas-batidas,F#
1631,conversa-de-botas-batidas,Bm
1710,a-flor,Abm
1711,a-flor,C#m
1712,a-flor,C#m/B
1713,a-flor,Abm
1714,a-flor,C#m
1715,a-flor,Ebm
1716,a-flor,Abm
1717,a-flor,C#m
1718,a-flor,C#m/B
1719,a-flor,Abm
1720,a-flor,C#m
1721,a-flor,C#m/B
1722,a-flor,C#m
1723,a-flor,F#
1724,a-flor,B
1725,a-flor,B/Bb
1726,a-flor,Abm
1727,a-flor,Abm/F#
1728,a-flor,C#m
1729,a-flor,F#
1730,a-flor,E
1731,a-flor,Em
1732,a-flor,C#m
1733,a-flor,C#m/B
1734,a-flor,Abm
1735,a-flor,C#m
1736,a-flor,C#m/B
1737,a-flor,C#m
1738,a-flor,F#
1739,a-flor,B
1740,a-flor,B/Bb
1741,a-flor,Abm
1742,a-flor,Abm/F#
1743,a-flor,C#m
1744,a-flor,F#
1745,a-flor,E
1746,a-flor,Em
1747,a-flor,Abm
1748,a-flor,Dbm
1749,a-flor,C#m/B
1750,a-flor,C#m
1751,a-flor,C#m/B
1752,a-flor,Abm
1753,a-flor,C#m
1754,a-flor,C#m/B
1755,a-flor,C#m
1756,a-flor,F#
1757,a-flor,B
1758,a-flor,B/Bb
1759,a-flor,Abm
1760,a-flor,Abm/F#
1761,a-flor,C#m
1762,a-flor,F#
1763,a-flor,Abm
1764,a-flor,C#m
1765,a-flor,C#m/B
1766,a-flor,Abm
1767,a-flor,C#m
1768,a-flor,C#m/B
1769,a-flor,Abm
1770,a-flor,C#m
1771,a-flor,F#
1772,a-flor,Abm
1900,a-outra,F#m7
1901,a-outra,Bm6
1902,a-outra,F#m7
1903,a-outra,Bm6
1904,a-outra,F#m7
1905,a-outra,E7/9
1906,a-outra,A7M
1907,a-outra,C#7
1908,a-outra,F#m7
1909,a-outra,F#7
1910,a-outra,F#7/G#
1911,a-outra,F#7/A#
1912,a-outra,Bm7
1913,a-outra,C#7
1914,a-outra,Bm7
1915,a-outra,Dº
1916,a-outra,Bm7
1917,a-outra,E7
1918,a-outra,A7M
1919,a-outra,Bbº
1920,a-outra,D
1921,a-outra,D/E
1922,a-outra,Fº
1923,a-outra,F°/E
1924,a-outra,F#m7
1925,a-outra,Fº
1926,a-outra,F#m7
1927,a-outra,Dº
1928,a-outra,Bm7
1929,a-outra,E
1930,a-outra,E/F
1931,a-outra,Fº
1932,a-outra,F#m7
1933,a-outra,Bm6
1934,a-outra,F#m7
1935,a-outra,E7/9
1936,a-outra,A7M
1937,a-outra,C#7
1938,a-outra,F#m
1939,a-outra,F#7
1940,a-outra,F#7/G#
1941,a-outra,F#7/A#
1942,a-outra,Bm7
1943,a-outra,C#7
1944,a-outra,Bm7
1945,a-outra,Dº
1946,a-outra,Bm7
1947,a-outra,E7
1948,a-outra,A7M
1949,a-outra,Bbº
1950,a-outra,D
1951,a-outra,D/E
1952,a-outra,Fº
1953,a-outra,F°/E
1954,a-outra,Ebº
1955,a-outra,C#7
1956,a-outra,F#m7
1957,a-outra,Bm6
1958,a-outra,F#m7
1959,a-outra,F#m7
1960,a-outra,Bm6
1961,a-outra,F#m7
1962,a-outra,E
1963,a-outra,A7M
1964,a-outra,C#7
1965,a-outra,F#m7
1966,a-outra,F#7
1967,a-outra,Bm7
1968,a-outra,C#7
1969,a-outra,Bm7
1970,a-outra,Dº
1971,a-outra,Bm7
1972,a-outra,E7
1973,a-outra,A7M
1974,a-outra,Bbº
1975,a-outra,D
1976,a-outra,D/E
1977,a-outra,Fº
1978,a-outra,F°/E
1979,a-outra,Ebº
1980,a-outra,C#7
1981,a-outra,F#m7
1982,a-outra,F#m
1983,a-outra,Bm6
2090,a-palo-seco,G
2091,a-palo-seco,G
2092,a-palo-seco,Bm
2093,a-palo-seco,C
2094,a-palo-seco,D
2095,a-palo-seco,G
2096,a-palo-seco,Bm
2097,a-palo-seco,C
2098,a-palo-seco,D
2099,a-palo-seco,Em
2100,a-palo-seco,A7
2101,a-palo-seco,Am
2102,a-palo-seco,D
2103,a-palo-seco,G
2104,a-palo-seco,C
2105,a-palo-seco,A
2106,a-palo-seco,Am
2107,a-palo-seco,D
2108,a-palo-seco,G
2109,a-palo-seco,G
2110,a-palo-seco,Bm
2111,a-palo-seco,C
2112,a-palo-seco,D
2113,a-palo-seco,G
2114,a-palo-seco,Bm
2115,a-palo-seco,C
2116,a-palo-seco,D
2117,a-palo-seco,Em
2118,a-palo-seco,A7
2119,a-palo-seco,Am
2120,a-palo-seco,D
2121,a-palo-seco,G
2122,a-palo-seco,C
2123,a-palo-seco,A
2124,a-palo-seco,Am
2125,a-palo-seco,D
2126,a-palo-seco,G
2127,a-palo-seco,C
2128,a-palo-seco,A
2129,a-palo-seco,Am
2130,a-palo-seco,D
2131,a-palo-seco,G
2132,a-palo-seco,G
2133,a-palo-seco,Bm
2134,a-palo-seco,C
2135,a-palo-seco,D
2136,a-palo-seco,G
2137,a-palo-seco,Bm
2138,a-palo-seco,C
2139,a-palo-seco,D
2140,a-palo-seco,Em
2141,a-palo-seco,A
2142,a-palo-seco,Am
2143,a-palo-seco,D
2144,a-palo-seco,G
2145,a-palo-seco,C
2146,a-palo-seco,A
2147,a-palo-seco,Am
2148,a-palo-seco,D
2149,a-palo-seco,G
2150,a-palo-seco,C
2151,a-palo-seco,A
2152,a-palo-seco,Am
2153,a-palo-seco,D
2154,a-palo-seco,G
2155,a-palo-seco,G
2156,a-palo-seco,Bm
2157,a-palo-seco,C
2158,a-palo-seco,D
2280,adeus-voce,B7
2281,adeus-voce,E7
2282,adeus-voce,Bm7
2283,adeus-voce,Em7
2284,adeus-voce,Bm7
2285,adeus-voce,Em7
2286,adeus-voce,Bm7
2287,adeus-voce,Em7
2288,adeus-voce,Bm7
2289,adeus-voce,Em7
2290,adeus-voce,A7/F#
2291,adeus-voce,A7/Bb
2292,adeus-voce,F#7(#5)
2293,adeus-voce,Bm7
2294,adeus-voce,Em7
2295,adeus-voce,Bm7
2296,adeus-voce,Em7
2297,adeus-voce,Bm7
2298,adeus-voce,Em7
2299,adeus-voce,Bm7
