,Musicas,Palavras
8117,alma-gemea,De
8118,alma-gemea,"fé,"
8119,alma-gemea,ter
8120,alma-gemea,"você,"
8121,alma-gemea,minha
8122,alma-gemea,Mulher
8123,alma-gemea,Maravilha
8124,alma-gemea,Viver
8125,alma-gemea,um
8126,alma-gemea,conto
8127,alma-gemea,de
8128,alma-gemea,"fada,"
8129,alma-gemea,história
8130,alma-gemea,encantada
8131,alma-gemea,Outros
8132,alma-gemea,caras
8133,alma-gemea,querem
8134,alma-gemea,te
8135,alma-gemea,"ligar,"
8136,alma-gemea,mas
8137,alma-gemea,você
8138,alma-gemea,já
8139,alma-gemea,tá
8140,alma-gemea,ligada
8141,alma-gemea,Casamento
8142,alma-gemea,é
8143,alma-gemea,"coração,"
8144,alma-gemea,vidas
8145,alma-gemea,em
8146,alma-gemea,lua
8147,alma-gemea,de
8148,alma-gemea,mel
8149,alma-gemea,Se
8150,alma-gemea,livrar
8151,alma-gemea,da
8152,alma-gemea,"solidão,"
8153,alma-gemea,de
8154,alma-gemea,vagar
8155,alma-gemea,aí
8156,alma-gemea,ao
8157,alma-gemea,léu
8158,alma-gemea,Quero
8159,alma-gemea,pegar
8160,alma-gemea,sua
8161,alma-gemea,"mão,"
8162,alma-gemea,depois
8163,alma-gemea,fazer
8164,alma-gemea,meu
8165,alma-gemea,papel
8166,alma-gemea,Riscar
8167,alma-gemea,estrelas
8168,alma-gemea,no
8169,alma-gemea,chão
8170,alma-gemea,pra
8171,alma-gemea,ti
8172,alma-gemea,passear
8173,alma-gemea,no
8174,alma-gemea,céu
8175,alma-gemea,Uma
8176,alma-gemea,alma
8177,alma-gemea,só
8178,alma-gemea,dividida
8179,alma-gemea,em
8180,alma-gemea,dois
8181,alma-gemea,corpos
8182,alma-gemea,Eu
8183,alma-gemea,sei
8184,alma-gemea,o
8185,alma-gemea,"melhor,"
8186,alma-gemea,se
8187,alma-gemea,você
8188,alma-gemea,"tá,"
8189,alma-gemea,eu
8190,alma-gemea,topo
8191,alma-gemea,Eu
8192,alma-gemea,colo
8193,alma-gemea,em
8194,alma-gemea,teu
8195,alma-gemea,colo
8196,alma-gemea,None
8724,alma-gemea-,Uma
8725,alma-gemea-,alma
8726,alma-gemea-,só
8727,alma-gemea-,dividida
8728,alma-gemea-,em
8729,alma-gemea-,dois
8730,alma-gemea-,corpos
8731,alma-gemea-,Eu
8732,alma-gemea-,sei
8733,alma-gemea-,o
8734,alma-gemea-,"melhor,"
8735,alma-gemea-,se
8736,alma-gemea-,você
8737,alma-gemea-,"tá,"
8738,alma-gemea-,eu
8739,alma-gemea-,topo
8740,alma-gemea-,Eu
8741,alma-gemea-,colo
8742,alma-gemea-,em
8743,alma-gemea-,teu
8744,alma-gemea-,colo
8745,alma-gemea-,Honey
8746,alma-gemea-,"baby,"
8747,alma-gemea-,boa
8748,alma-gemea-,de
8749,alma-gemea-,afagar
8750,alma-gemea-,Que
8751,alma-gemea-,eu
8752,alma-gemea-,"quis,"
8753,alma-gemea-,"feliz,"
8754,alma-gemea-,"sonhei,"
8755,alma-gemea-,pensei
8756,alma-gemea-,Ser
8757,alma-gemea-,feliz
8758,alma-gemea-,é
8759,alma-gemea-,bem
8760,alma-gemea-,melhor
8761,alma-gemea-,que
8762,alma-gemea-,ser
8763,alma-gemea-,rei
8764,alma-gemea-,"Hey,"
8765,alma-gemea-,"hey,"
8766,alma-gemea-,"hey,"
8767,alma-gemea-,menina
8768,alma-gemea-,Digo
8769,alma-gemea-,"ó,"
8770,alma-gemea-,até
8771,alma-gemea-,no
8772,alma-gemea-,"signo,"
8773,alma-gemea-,viu
8774,alma-gemea-,"só,"
8775,alma-gemea-,nóiz
8776,alma-gemea-,combina
8777,alma-gemea-,Teu
8778,alma-gemea-,beijo
8779,alma-gemea-,merlot
8780,alma-gemea-,e
8781,alma-gemea-,o
8782,alma-gemea-,riso
8783,alma-gemea-,de
8784,alma-gemea-,pérola
8785,alma-gemea-,fina
8786,alma-gemea-,Me
8787,alma-gemea-,"ganhou,"
8788,alma-gemea-,ilumina
8789,alma-gemea-,a
8790,alma-gemea-,retina
8791,alma-gemea-,"Ai,"
8792,alma-gemea-,essa
8793,alma-gemea-,sua
8794,alma-gemea-,boca
8795,alma-gemea-,de
8796,alma-gemea-,"açaí,"
8797,alma-gemea-,meto
8798,alma-gemea-,a
8799,alma-gemea-,roupa
8800,alma-gemea-,de
8801,alma-gemea-,"sair,"
8802,alma-gemea-,bala
8803,alma-gemea-,Invadiria
8804,alma-gemea-,até
8805,alma-gemea-,pesadelos
8806,alma-gemea-,pra
8807,alma-gemea-,salvá-la
8808,alma-gemea-,Pra
8809,alma-gemea-,ser
8810,alma-gemea-,"teu,"
8811,alma-gemea-,"camafeu,"
8812,alma-gemea-,bom
8813,alma-gemea-,malandro
8814,alma-gemea-,ou
8815,alma-gemea-,nerd
8816,alma-gemea-,Um
8817,alma-gemea-,olhar
8818,alma-gemea-,desse
8819,alma-gemea-,"seu,"
8820,alma-gemea-,gps
8821,alma-gemea-,se
8822,alma-gemea-,perde
8823,alma-gemea-,Uma
8824,alma-gemea-,alma
8825,alma-gemea-,só
8826,alma-gemea-,dividida
8827,alma-gemea-,em
8828,alma-gemea-,dois
8829,alma-gemea-,corpos
8830,alma-gemea-,Eu
8831,alma-gemea-,sei
8832,alma-gemea-,o
8833,alma-gemea-,"melhor,"
8834,alma-gemea-,se
8835,alma-gemea-,você
8836,alma-gemea-,"tá,"
8837,alma-gemea-,eu
8838,alma-gemea-,topo
8839,alma-gemea-,Eu
8840,alma-gemea-,colo
8841,alma-gemea-,em
8842,alma-gemea-,teu
8843,alma-gemea-,colo
8844,alma-gemea-,De
8845,alma-gemea-,"fé,"
8846,alma-gemea-,ter
8847,alma-gemea-,"você,"
8848,alma-gemea-,minha
8849,alma-gemea-,Mulher
8850,alma-gemea-,Maravilha
8851,alma-gemea-,Viver
8852,alma-gemea-,um
8853,alma-gemea-,conto
8854,alma-gemea-,de
8855,alma-gemea-,"fada,"
8856,alma-gemea-,história
8857,alma-gemea-,encantada
8858,alma-gemea-,Outros
8859,alma-gemea-,caras
8860,alma-gemea-,querem
8861,alma-gemea-,te
8862,alma-gemea-,"ligar,"
8863,alma-gemea-,mas
8864,alma-gemea-,você
8865,alma-gemea-,já
8866,alma-gemea-,tá
8867,alma-gemea-,ligada
8868,alma-gemea-,Casamento
8869,alma-gemea-,é
8870,alma-gemea-,"coração,"
8871,alma-gemea-,vidas
8872,alma-gemea-,em
8873,alma-gemea-,lua
8874,alma-gemea-,de
8875,alma-gemea-,mel
8876,alma-gemea-,Se
8877,alma-gemea-,livrar
8878,alma-gemea-,da
8879,alma-gemea-,"solidão,"
8880,alma-gemea-,de
8881,alma-gemea-,vagar
8882,alma-gemea-,aí
8883,alma-gemea-,ao
8884,alma-gemea-,léu
8885,alma-gemea-,Quero
8886,alma-gemea-,pegar
8887,alma-gemea-,sua
8888,alma-gemea-,"mão,"
8889,alma-gemea-,depois
8890,alma-gemea-,fazer
8891,alma-gemea-,meu
8892,alma-gemea-,papel
8893,alma-gemea-,Riscar
8894,alma-gemea-,estrelas
8895,alma-gemea-,no
8896,alma-gemea-,chão
8897,alma-gemea-,pra
8898,alma-gemea-,ti
8899,alma-gemea-,passear
8900,alma-gemea-,no
8901,alma-gemea-,céu
8902,alma-gemea-,Uma
8903,alma-gemea-,alma
8904,alma-gemea-,só
8905,alma-gemea-,dividida
8906,alma-gemea-,em
8907,alma-gemea-,dois
8908,alma-gemea-,corpos
8909,alma-gemea-,Eu
8910,alma-gemea-,sei
8911,alma-gemea-,o
8912,alma-gemea-,"melhor,"
8913,alma-gemea-,se
8914,alma-gemea-,você
8915,alma-gemea-,"tá,"
8916,alma-gemea-,eu
8917,alma-gemea-,topo
8918,alma-gemea-,Eu
8919,alma-gemea-,colo
8920,alma-gemea-,em
8921,alma-gemea-,teu
8922,alma-gemea-,colo
8923,alma-gemea-,None
9451,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"Menino,"
9452,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9453,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9454,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,menino
9455,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"Menino,"
9456,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9457,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9458,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,menino
9459,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"Menino,"
9460,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9461,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9462,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,menino
9463,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"Menino,"
9464,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9465,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9466,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,menino
9467,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"Menino,"
9468,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9469,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9470,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,menino
9471,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"Menino,"
9472,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9473,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9474,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,menino
9475,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,O
9476,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,peito
9477,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,gela
9478,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,onde
9479,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,o
9480,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,bem
9481,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,é
9482,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,utópico
9483,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,É
9484,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,o
9485,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,novo
9486,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"tópico,"
9487,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,meu
9488,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,bem
9489,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,A
9490,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,vida
9491,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,nos
9492,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,trópicos
9493,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Não
9494,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,tá
9495,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,fácil
9496,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,pra
9497,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,ninguém
9498,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Trilhas
9499,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"opostas,"
9500,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,la
9501,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,plata
9502,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,ofusca
9503,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"Fumaça,"
9504,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,buzinas
9505,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,e
9506,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,a
9507,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,busca
9508,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Faíscas
9509,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,na
9510,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,fogueira
9511,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,bem
9512,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,de
9513,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"rua,"
9514,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,chamusca
9515,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Leio
9516,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"vou,"
9517,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"vô,"
9518,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,e
9519,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,até
9520,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,esqueço
9521,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,quem
9522,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"sou,"
9523,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,sou
9524,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"Calçada,"
9525,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,barracos
9526,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,e
9527,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,o
9528,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,bonde
9529,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,A
9530,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,voz
9531,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,ecoa
9532,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,sós
9533,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,mas
9534,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,ninguém
9535,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,responde
9536,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Pra
9537,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,quem
9538,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,tem
9539,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,a
9540,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,barriga
9541,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"cheia,"
9542,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,piada
9543,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,séria
9544,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Fadiga
9545,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,pra
9546,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"nóis,"
9547,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,pra
9548,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,eles
9549,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,férias
9550,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Morre
9551,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,a
9552,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,esperança
9553,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,E
9554,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,tudo
9555,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,isso
9556,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,aos
9557,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,olhos
9558,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,de
9559,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,uma
9560,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,criança
9561,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Aos
9562,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,olhos
9563,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,de
9564,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,uma
9565,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,criança
9566,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Aos
9567,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,olhos
9568,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,de
9569,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,uma
9570,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,criança
9571,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Aos
9572,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,olhos
9573,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,de
9574,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,uma
9575,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,criança
9576,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Aos
9577,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,olhos
9578,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,de
9579,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,uma
9580,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,criança
9581,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Roma
9582,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,zap
9583,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,edadrebil
9584,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,zov
9585,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,edatnov
9586,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,É
9587,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,direção
9588,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"afeta,"
9589,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,é
9590,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"solidão,"
9591,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,é
9592,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,nada
9593,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,(é
9594,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,nada)
9595,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,É
9596,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,mão
9597,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,na
9598,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,contra
9599,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mão,"
9600,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,é
9601,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,mancada
9602,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,É
9603,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"feito,"
9604,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,é
9605,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"desalinho,"
9606,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,perfeito
9607,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"carinho,"
9608,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,é
9609,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,cilada
9610,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,É
9611,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"fúria,"
9612,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,é
9613,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,ser
9614,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,da
9615,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"noite,"
9616,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,é
9617,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"segredo,"
9618,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,é
9619,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,choro
9620,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,de
9621,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,boca
9622,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,calada
9623,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Não
9624,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,é
9625,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,que
9626,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,esse
9627,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,mundo
9628,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,é
9629,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,grande
9630,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,mesmo
9631,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,A
9632,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,melodia
9633,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"dela,"
9634,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,no
9635,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"coração,"
9636,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,tema
9637,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Não
9638,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,perdi
9639,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,seu
9640,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,retrato
9641,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Tipo
9642,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Adoniran
9643,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,em
9644,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Iracema
9645,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Quando
9646,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,o
9647,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,vazio
9648,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,é
9649,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,mais
9650,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,do
9651,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,que
9652,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,devia
9653,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,ser
9654,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Lembro
9655,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,da
9656,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,minha
9657,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,mão
9658,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,na
9659,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,sua
9660,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,mão
9661,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,E
9662,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,os
9663,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,olhos
9664,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,enchem
9665,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,de
9666,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,água
9667,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,sem
9668,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,querer
9669,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Aos
9670,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,olhos
9671,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,de
9672,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,uma
9673,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,criança
9674,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Aos
9675,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,olhos
9676,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,de
9677,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,uma
9678,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,criança
9679,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Aos
9680,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,olhos
9681,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,de
9682,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,uma
9683,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,criança
9684,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Aos
9685,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,olhos
9686,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,de
9687,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,uma
9688,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,criança
9689,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Aos
9690,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,olhos
9691,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,de
9692,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,uma
9693,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,criança
9694,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,Roma
9695,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,zap
9696,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,edadrebil
9697,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,zov
9698,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,edatnov
9699,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"Menino,"
9700,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9701,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9702,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,menino
9703,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"Menino,"
9704,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9705,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9706,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,menino
9707,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"Menino,"
9708,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9709,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9710,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,menino
9711,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"Menino,"
9712,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9713,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9714,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,menino
9715,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"Menino,"
9716,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9717,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9718,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,menino
9719,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"Menino,"
9720,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9721,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,"mundo,"
9722,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,menino
9723,aos-olhos-de-uma-crianca-o-menino-e-o-mundo,None
10178,ela-diz,Liguei
10179,ela-diz,o
10180,ela-diz,"DVD,"
10181,ela-diz,preparei
10182,ela-diz,pra
10183,ela-diz,gente
10184,ela-diz,ó
10185,ela-diz,Deita
10186,ela-diz,no
10187,ela-diz,"sofá,"
10188,ela-diz,vem
10189,ela-diz,"cá,"
10190,ela-diz,não
10191,ela-diz,se
