,Musicas,Acordes
625,liberdade-a-filha-do-vento,F
626,liberdade-a-filha-do-vento,Gm
627,liberdade-a-filha-do-vento,F
628,liberdade-a-filha-do-vento,Gm
629,liberdade-a-filha-do-vento,F
630,liberdade-a-filha-do-vento,Gm
631,liberdade-a-filha-do-vento,Eb
632,liberdade-a-filha-do-vento,Gm
633,liberdade-a-filha-do-vento,Eb
634,liberdade-a-filha-do-vento,Cm
635,liberdade-a-filha-do-vento,D
636,liberdade-a-filha-do-vento,Eb
637,liberdade-a-filha-do-vento,D
638,liberdade-a-filha-do-vento,C
639,liberdade-a-filha-do-vento,Bb
640,liberdade-a-filha-do-vento,Am
641,liberdade-a-filha-do-vento,Gm
642,liberdade-a-filha-do-vento,Gm
643,liberdade-a-filha-do-vento,F
644,liberdade-a-filha-do-vento,Gm
645,liberdade-a-filha-do-vento,Eb
646,liberdade-a-filha-do-vento,Cm
647,liberdade-a-filha-do-vento,D
648,liberdade-a-filha-do-vento,Eb
649,liberdade-a-filha-do-vento,D
650,liberdade-a-filha-do-vento,C
651,liberdade-a-filha-do-vento,Bb
652,liberdade-a-filha-do-vento,A
653,liberdade-a-filha-do-vento,Gm
654,liberdade-a-filha-do-vento,Gm
655,liberdade-a-filha-do-vento,Gm
656,liberdade-a-filha-do-vento,F
657,liberdade-a-filha-do-vento,Gm
658,liberdade-a-filha-do-vento,Eb
659,liberdade-a-filha-do-vento,Cm
660,liberdade-a-filha-do-vento,D
661,liberdade-a-filha-do-vento,Eb
662,liberdade-a-filha-do-vento,D
663,liberdade-a-filha-do-vento,C
664,liberdade-a-filha-do-vento,Bb
665,liberdade-a-filha-do-vento,A
666,liberdade-a-filha-do-vento,Gm
667,liberdade-a-filha-do-vento,Gm
668,liberdade-a-filha-do-vento,F
669,liberdade-a-filha-do-vento,Gm
670,liberdade-a-filha-do-vento,Eb
671,liberdade-a-filha-do-vento,Cm
672,liberdade-a-filha-do-vento,D
673,liberdade-a-filha-do-vento,Eb
674,liberdade-a-filha-do-vento,D
675,liberdade-a-filha-do-vento,C
676,liberdade-a-filha-do-vento,Bb
677,liberdade-a-filha-do-vento,A
678,liberdade-a-filha-do-vento,Gm
679,liberdade-a-filha-do-vento,Gm
680,liberdade-a-filha-do-vento,F
681,liberdade-a-filha-do-vento,Gm
780,morte-vida-stanley,Am
781,morte-vida-stanley,Dm
782,morte-vida-stanley,Am
783,morte-vida-stanley,G
784,morte-vida-stanley,Am
785,morte-vida-stanley,Am
786,morte-vida-stanley,F
787,morte-vida-stanley,Am
788,morte-vida-stanley,F
789,morte-vida-stanley,Am
790,morte-vida-stanley,F
791,morte-vida-stanley,C
792,morte-vida-stanley,Em
793,morte-vida-stanley,Am
794,morte-vida-stanley,F
795,morte-vida-stanley,Am
796,morte-vida-stanley,F
797,morte-vida-stanley,C
798,morte-vida-stanley,Em
799,morte-vida-stanley,Am
800,morte-vida-stanley,Bm
801,morte-vida-stanley,Dm
802,morte-vida-stanley,Fm
803,morte-vida-stanley,Dm
804,morte-vida-stanley,Bm
805,morte-vida-stanley,Am
806,morte-vida-stanley,G#º
807,morte-vida-stanley,Bm
808,morte-vida-stanley,Dm
809,morte-vida-stanley,Fm
810,morte-vida-stanley,Dm
811,morte-vida-stanley,Bm
812,morte-vida-stanley,Am
813,morte-vida-stanley,G#º
814,morte-vida-stanley,Am
815,morte-vida-stanley,Am/B
816,morte-vida-stanley,C
817,morte-vida-stanley,Em
818,morte-vida-stanley,Am
819,morte-vida-stanley,Bm
820,morte-vida-stanley,Dm
821,morte-vida-stanley,Fm
822,morte-vida-stanley,Dm
823,morte-vida-stanley,Bm
824,morte-vida-stanley,Am
825,morte-vida-stanley,G#º
826,morte-vida-stanley,Am
827,morte-vida-stanley,F
828,morte-vida-stanley,Am
829,morte-vida-stanley,F
830,morte-vida-stanley,Am
831,morte-vida-stanley,F
832,morte-vida-stanley,C
833,morte-vida-stanley,Em
834,morte-vida-stanley,Am
835,morte-vida-stanley,Bm
836,morte-vida-stanley,Dm
837,morte-vida-stanley,Fm
838,morte-vida-stanley,Dm
839,morte-vida-stanley,Bm
840,morte-vida-stanley,Am
841,morte-vida-stanley,G#º
842,morte-vida-stanley,Bm
843,morte-vida-stanley,Dm
844,morte-vida-stanley,Fm
845,morte-vida-stanley,Dm
846,morte-vida-stanley,Bm
847,morte-vida-stanley,Am
848,morte-vida-stanley,G#º
849,morte-vida-stanley,Am
850,morte-vida-stanley,Am/B
851,morte-vida-stanley,C
852,morte-vida-stanley,Em
853,morte-vida-stanley,Am
854,morte-vida-stanley,Bm
855,morte-vida-stanley,Dm
856,morte-vida-stanley,Fm
857,morte-vida-stanley,Dm
858,morte-vida-stanley,Bm
859,morte-vida-stanley,Am
860,morte-vida-stanley,G#º
861,morte-vida-stanley,Am
862,morte-vida-stanley,F
863,morte-vida-stanley,Am
864,morte-vida-stanley,F
936,pra-cima-deles-passarinho-ou-semente-brilhante,G
937,pra-cima-deles-passarinho-ou-semente-brilhante,D
938,pra-cima-deles-passarinho-ou-semente-brilhante,G
939,pra-cima-deles-passarinho-ou-semente-brilhante,D
940,pra-cima-deles-passarinho-ou-semente-brilhante,C
941,pra-cima-deles-passarinho-ou-semente-brilhante,D
942,pra-cima-deles-passarinho-ou-semente-brilhante,Em
943,pra-cima-deles-passarinho-ou-semente-brilhante,C
944,pra-cima-deles-passarinho-ou-semente-brilhante,C#sus
945,pra-cima-deles-passarinho-ou-semente-brilhante,D
946,pra-cima-deles-passarinho-ou-semente-brilhante,D#sus
947,pra-cima-deles-passarinho-ou-semente-brilhante,Em
948,pra-cima-deles-passarinho-ou-semente-brilhante,C
949,pra-cima-deles-passarinho-ou-semente-brilhante,D
950,pra-cima-deles-passarinho-ou-semente-brilhante,C
951,pra-cima-deles-passarinho-ou-semente-brilhante,D
952,pra-cima-deles-passarinho-ou-semente-brilhante,C
953,pra-cima-deles-passarinho-ou-semente-brilhante,C#sus
954,pra-cima-deles-passarinho-ou-semente-brilhante,D
955,pra-cima-deles-passarinho-ou-semente-brilhante,D#sus
956,pra-cima-deles-passarinho-ou-semente-brilhante,Em
957,pra-cima-deles-passarinho-ou-semente-brilhante,C
958,pra-cima-deles-passarinho-ou-semente-brilhante,D
959,pra-cima-deles-passarinho-ou-semente-brilhante,C
960,pra-cima-deles-passarinho-ou-semente-brilhante,D
961,pra-cima-deles-passarinho-ou-semente-brilhante,G
962,pra-cima-deles-passarinho-ou-semente-brilhante,D
963,pra-cima-deles-passarinho-ou-semente-brilhante,G
964,pra-cima-deles-passarinho-ou-semente-brilhante,D
965,pra-cima-deles-passarinho-ou-semente-brilhante,C
966,pra-cima-deles-passarinho-ou-semente-brilhante,D
967,pra-cima-deles-passarinho-ou-semente-brilhante,Em
968,pra-cima-deles-passarinho-ou-semente-brilhante,Em
969,pra-cima-deles-passarinho-ou-semente-brilhante,Bm
970,pra-cima-deles-passarinho-ou-semente-brilhante,Em
971,pra-cima-deles-passarinho-ou-semente-brilhante,Bm
972,pra-cima-deles-passarinho-ou-semente-brilhante,G
973,pra-cima-deles-passarinho-ou-semente-brilhante,D
974,pra-cima-deles-passarinho-ou-semente-brilhante,Em
975,pra-cima-deles-passarinho-ou-semente-brilhante,Em
976,pra-cima-deles-passarinho-ou-semente-brilhante,Bm
977,pra-cima-deles-passarinho-ou-semente-brilhante,Em
978,pra-cima-deles-passarinho-ou-semente-brilhante,Bm
979,pra-cima-deles-passarinho-ou-semente-brilhante,G
980,pra-cima-deles-passarinho-ou-semente-brilhante,D
981,pra-cima-deles-passarinho-ou-semente-brilhante,Em
982,pra-cima-deles-passarinho-ou-semente-brilhante,C
983,pra-cima-deles-passarinho-ou-semente-brilhante,C#sus
984,pra-cima-deles-passarinho-ou-semente-brilhante,D
985,pra-cima-deles-passarinho-ou-semente-brilhante,D#sus
986,pra-cima-deles-passarinho-ou-semente-brilhante,Em
987,pra-cima-deles-passarinho-ou-semente-brilhante,C
988,pra-cima-deles-passarinho-ou-semente-brilhante,D
989,pra-cima-deles-passarinho-ou-semente-brilhante,C
990,pra-cima-deles-passarinho-ou-semente-brilhante,D
991,pra-cima-deles-passarinho-ou-semente-brilhante,C
992,pra-cima-deles-passarinho-ou-semente-brilhante,G
1092,sideral-ou-quem-ama-nao-ve-fim,Gm
1093,sideral-ou-quem-ama-nao-ve-fim,Eb
1094,sideral-ou-quem-ama-nao-ve-fim,Gm
1095,sideral-ou-quem-ama-nao-ve-fim,Eb
1096,sideral-ou-quem-ama-nao-ve-fim,Gm
1097,sideral-ou-quem-ama-nao-ve-fim,Eb
1098,sideral-ou-quem-ama-nao-ve-fim,Gm
1099,sideral-ou-quem-ama-nao-ve-fim,Eb
1100,sideral-ou-quem-ama-nao-ve-fim,Cm
1101,sideral-ou-quem-ama-nao-ve-fim,D
1102,sideral-ou-quem-ama-nao-ve-fim,Gm
1103,sideral-ou-quem-ama-nao-ve-fim,Eb
1104,sideral-ou-quem-ama-nao-ve-fim,Gm
1105,sideral-ou-quem-ama-nao-ve-fim,Eb
1106,sideral-ou-quem-ama-nao-ve-fim,Gm
1107,sideral-ou-quem-ama-nao-ve-fim,Eb
1108,sideral-ou-quem-ama-nao-ve-fim,Gm
1109,sideral-ou-quem-ama-nao-ve-fim,Eb
1110,sideral-ou-quem-ama-nao-ve-fim,Gm
1111,sideral-ou-quem-ama-nao-ve-fim,Eb
1112,sideral-ou-quem-ama-nao-ve-fim,Gm
1113,sideral-ou-quem-ama-nao-ve-fim,Eb
1114,sideral-ou-quem-ama-nao-ve-fim,Cm
1115,sideral-ou-quem-ama-nao-ve-fim,D
1248,aqui-memorias-do-carcere,C
1249,aqui-memorias-do-carcere,G
1250,aqui-memorias-do-carcere,G
1251,aqui-memorias-do-carcere,D/F#
1252,aqui-memorias-do-carcere,G
1253,aqui-memorias-do-carcere,D/F#
1254,aqui-memorias-do-carcere,C
1255,aqui-memorias-do-carcere,G
1256,aqui-memorias-do-carcere,F/A
1257,aqui-memorias-do-carcere,G
1258,aqui-memorias-do-carcere,F/A
1259,aqui-memorias-do-carcere,G
1260,aqui-memorias-do-carcere,F/A
1261,aqui-memorias-do-carcere,G
1262,aqui-memorias-do-carcere,F/A
1263,aqui-memorias-do-carcere,G
1264,aqui-memorias-do-carcere,F/A
1265,aqui-memorias-do-carcere,G
1266,aqui-memorias-do-carcere,F/A
1267,aqui-memorias-do-carcere,G
1404,louco-de-deus,G
1405,louco-de-deus,F
1406,louco-de-deus,G
1407,louco-de-deus,F
1408,louco-de-deus,Em
1409,louco-de-deus,F
1410,louco-de-deus,Em
1411,louco-de-deus,F
1412,louco-de-deus,Em
1413,louco-de-deus,G
1414,louco-de-deus,F
1415,louco-de-deus,G
1416,louco-de-deus,F
1417,louco-de-deus,Em
1418,louco-de-deus,F
1419,louco-de-deus,Em
1420,louco-de-deus,Cm
1421,louco-de-deus,G
1422,louco-de-deus,Cm
1423,louco-de-deus,G
1424,louco-de-deus,Cm
1425,louco-de-deus,G
1426,louco-de-deus,Cm
1427,louco-de-deus,G
1428,louco-de-deus,G
1429,louco-de-deus,G
1430,louco-de-deus,F
1431,louco-de-deus,Em
1432,louco-de-deus,F
1433,louco-de-deus,Em
1434,louco-de-deus,F
1435,louco-de-deus,Em
1436,louco-de-deus,F
1437,louco-de-deus,Cm
1438,louco-de-deus,G
1439,louco-de-deus,Cm
1440,louco-de-deus,G
1441,louco-de-deus,Cm
1442,louco-de-deus,G
1443,louco-de-deus,Cm
1444,louco-de-deus,G
1560,antes-dos-mouros,Em
1561,antes-dos-mouros,F#m
1562,antes-dos-mouros,Bm
1563,antes-dos-mouros,F#m
1564,antes-dos-mouros,Em
1565,antes-dos-mouros,F#m
1566,antes-dos-mouros,G
1567,antes-dos-mouros,A
1568,antes-dos-mouros,A
1569,antes-dos-mouros,D
1570,antes-dos-mouros,F
1571,antes-dos-mouros,G
1572,antes-dos-mouros,A
1573,antes-dos-mouros,D
1574,antes-dos-mouros,F
1575,antes-dos-mouros,G
1576,antes-dos-mouros,A
1577,antes-dos-mouros,D
1578,antes-dos-mouros,F
1579,antes-dos-mouros,G
1580,antes-dos-mouros,A
1581,antes-dos-mouros,G6
1582,antes-dos-mouros,A
1583,antes-dos-mouros,D
1584,antes-dos-mouros,F
1585,antes-dos-mouros,A
1586,antes-dos-mouros,G6
1587,antes-dos-mouros,A
1588,antes-dos-mouros,D
1589,antes-dos-mouros,F
1590,antes-dos-mouros,A
1591,antes-dos-mouros,D
1592,antes-dos-mouros,F
1593,antes-dos-mouros,G
1594,antes-dos-mouros,A
1595,antes-dos-mouros,A
1596,antes-dos-mouros,D
1597,antes-dos-mouros,F
1598,antes-dos-mouros,G
1599,antes-dos-mouros,A
1600,antes-dos-mouros,D
1601,antes-dos-mouros,F
1602,antes-dos-mouros,G
1603,antes-dos-mouros,A
1604,antes-dos-mouros,D
1605,antes-dos-mouros,F
1606,antes-dos-mouros,G
1607,antes-dos-mouros,A
1716,auto-do-cruzeiro,Am
1717,auto-do-cruzeiro,F
1718,auto-do-cruzeiro,E
1719,auto-do-cruzeiro,Am
1720,auto-do-cruzeiro,F
1721,auto-do-cruzeiro,E
1722,auto-do-cruzeiro,Am
1723,auto-do-cruzeiro,Em
1724,auto-do-cruzeiro,Am
1872,na-veia,F#
1873,na-veia,E
1874,na-veia,F#
1875,na-veia,G
1876,na-veia,F#7
1877,na-veia,B
1878,na-veia,A
1879,na-veia,B
1880,na-veia,C
1881,na-veia,B
1882,na-veia,A
1883,na-veia,B
1884,na-veia,F#
1885,na-veia,E
1886,na-veia,F#
1887,na-veia,G
1888,na-veia,F#
1889,na-veia,B7
1890,na-veia,F#
1891,na-veia,F#7
1892,na-veia,B
1893,na-veia,F#
1894,na-veia,B7
1895,na-veia,F#m
1896,na-veia,G#
1897,na-veia,F#m
1898,na-veia,G#
1899,na-veia,A#
1900,na-veia,Bm7
1901,na-veia,F#m
1902,na-veia,A
1903,na-veia,D
1904,na-veia,E/D
1905,na-veia,A
1906,na-veia,G#m5-/7
1907,na-veia,D7
1908,na-veia,C#7
1909,na-veia,F#m
1910,na-veia,D7
1911,na-veia,C#7
1912,na-veia,F#m
1913,na-veia,A
1914,na-veia,D
1915,na-veia,E/D
1916,na-veia,A
1917,na-veia,G#m5-/7
1918,na-veia,D7
1919,na-veia,C#7
1920,na-veia,F#m
1921,na-veia,E
1922,na-veia,A7
1923,na-veia,C7
1924,na-veia,B7
1925,na-veia,A7
1926,na-veia,E
1927,na-veia,D
1928,na-veia,E
1929,na-veia,D
1930,na-veia,A7
1931,na-veia,C7
1932,na-veia,B7
1933,na-veia,A7
1934,na-veia,E
1935,na-veia,D
1936,na-veia,E
1937,na-veia,D
1938,na-veia,D
1939,na-veia,F
1940,na-veia,G#
1941,na-veia,B
1942,na-veia,D
1943,na-veia,F#m
2028,nossa-senhora-da-paz,Em
2029,nossa-senhora-da-paz,C
2030,nossa-senhora-da-paz,C
2031,nossa-senhora-da-paz,Em
2032,nossa-senhora-da-paz,Am
2033,nossa-senhora-da-paz,Am
2034,nossa-senhora-da-paz,D/F#
2035,nossa-senhora-da-paz,Em
2036,nossa-senhora-da-paz,Am
2037,nossa-senhora-da-paz,Am
2038,nossa-senhora-da-paz,Em
2039,nossa-senhora-da-paz,Em
2040,nossa-senhora-da-paz,Am
2041,nossa-senhora-da-paz,Am
2042,nossa-senhora-da-paz,Em
2043,nossa-senhora-da-paz,Em
2044,nossa-senhora-da-paz,C
2045,nossa-senhora-da-paz,D/F#
2046,nossa-senhora-da-paz,Em
2047,nossa-senhora-da-paz,Em
2048,nossa-senhora-da-paz,Em
2049,nossa-senhora-da-paz,C
2050,nossa-senhora-da-paz,C
2051,nossa-senhora-da-paz,Em
2052,nossa-senhora-da-paz,Am
2053,nossa-senhora-da-paz,Am
2054,nossa-senhora-da-paz,D/F#
2055,nossa-senhora-da-paz,Em
2056,nossa-senhora-da-paz,Em
2057,nossa-senhora-da-paz,D/F#
2058,nossa-senhora-da-paz,Am
2059,nossa-senhora-da-paz,D
2060,nossa-senhora-da-paz,D/F#
2061,nossa-senhora-da-paz,G
2062,nossa-senhora-da-paz,Am
2063,nossa-senhora-da-paz,Em
2064,nossa-senhora-da-paz,D/F#
2065,nossa-senhora-da-paz,Am
2066,nossa-senhora-da-paz,Am
2067,nossa-senhora-da-paz,Em
2184,palhaco-do-circo-sem-futuro,Am
2185,palhaco-do-circo-sem-futuro,G
2186,palhaco-do-circo-sem-futuro,Am
2187,palhaco-do-circo-sem-futuro,E
2188,palhaco-do-circo-sem-futuro,Am
2189,palhaco-do-circo-sem-futuro,G
2190,palhaco-do-circo-sem-futuro,Am
2191,palhaco-do-circo-sem-futuro,E/G#
2192,palhaco-do-circo-sem-futuro,Am
2193,palhaco-do-circo-sem-futuro,G
2194,palhaco-do-circo-sem-futuro,Am
2195,palhaco-do-circo-sem-futuro,E
2196,palhaco-do-circo-sem-futuro,Am
2197,palhaco-do-circo-sem-futuro,G
2198,palhaco-do-circo-sem-futuro,Am
2199,palhaco-do-circo-sem-futuro,F
2200,palhaco-do-circo-sem-futuro,E7
2201,palhaco-do-circo-sem-futuro,Am
2202,palhaco-do-circo-sem-futuro,G
2203,palhaco-do-circo-sem-futuro,Am
2204,palhaco-do-circo-sem-futuro,E
2205,palhaco-do-circo-sem-futuro,Am
2206,palhaco-do-circo-sem-futuro,G
2207,palhaco-do-circo-sem-futuro,Am
2208,palhaco-do-circo-sem-futuro,E
2209,palhaco-do-circo-sem-futuro,Am
2210,palhaco-do-circo-sem-futuro,G
2211,palhaco-do-circo-sem-futuro,Am
2212,palhaco-do-circo-sem-futuro,E
2213,palhaco-do-circo-sem-futuro,Am
2214,palhaco-do-circo-sem-futuro,G
2215,palhaco-do-circo-sem-futuro,Am
2216,palhaco-do-circo-sem-futuro,E
2217,palhaco-do-circo-sem-futuro,Am
2218,palhaco-do-circo-sem-futuro,G
2219,palhaco-do-circo-sem-futuro,Am
2220,palhaco-do-circo-sem-futuro,E
2221,palhaco-do-circo-sem-futuro,Am
2222,palhaco-do-circo-sem-futuro,G
2223,palhaco-do-circo-sem-futuro,Am
2224,palhaco-do-circo-sem-futuro,G
2225,palhaco-do-circo-sem-futuro,D/F#
2226,palhaco-do-circo-sem-futuro,F
2227,palhaco-do-circo-sem-futuro,E7
2228,palhaco-do-circo-sem-futuro,Am
2229,palhaco-do-circo-sem-futuro,G
2230,palhaco-do-circo-sem-futuro,Am
2231,palhaco-do-circo-sem-futuro,E7
2232,palhaco-do-circo-sem-futuro,Am
2233,palhaco-do-circo-sem-futuro,G
2234,palhaco-do-circo-sem-futuro,Am
2235,palhaco-do-circo-sem-futuro,E
2236,palhaco-do-circo-sem-futuro,Am
2237,palhaco-do-circo-sem-futuro,G
2238,palhaco-do-circo-sem-futuro,Am
2239,palhaco-do-circo-sem-futuro,E
2240,palhaco-do-circo-sem-futuro,D
2241,palhaco-do-circo-sem-futuro,C
2242,palhaco-do-circo-sem-futuro,G
2243,palhaco-do-circo-sem-futuro,Am
2244,palhaco-do-circo-sem-futuro,G
2245,palhaco-do-circo-sem-futuro,Am
2246,palhaco-do-circo-sem-futuro,E
2247,palhaco-do-circo-sem-futuro,Am
2248,palhaco-do-circo-sem-futuro,G
2249,palhaco-do-circo-sem-futuro,Am
2250,palhaco-do-circo-sem-futuro,E
2251,palhaco-do-circo-sem-futuro,D
2252,palhaco-do-circo-sem-futuro,C
2253,palhaco-do-circo-sem-futuro,G
2254,palhaco-do-circo-sem-futuro,Am
2255,palhaco-do-circo-sem-futuro,G
2256,palhaco-do-circo-sem-futuro,Am
2257,palhaco-do-circo-sem-futuro,E
2258,palhaco-do-circo-sem-futuro,Am
2259,palhaco-do-circo-sem-futuro,G
2260,palhaco-do-circo-sem-futuro,Am
2261,palhaco-do-circo-sem-futuro,E
2262,palhaco-do-circo-sem-futuro,Am
2263,palhaco-do-circo-sem-futuro,G
2264,palhaco-do-circo-sem-futuro,Am
2265,palhaco-do-circo-sem-futuro,E
2266,palhaco-do-circo-sem-futuro,Am
2267,palhaco-do-circo-sem-futuro,G
2268,palhaco-do-circo-sem-futuro,Am
2269,palhaco-do-circo-sem-futuro,E
2270,palhaco-do-circo-sem-futuro,Am
2271,palhaco-do-circo-sem-futuro,G
2272,palhaco-do-circo-sem-futuro,Am
2273,palhaco-do-circo-sem-futuro,E
2274,palhaco-do-circo-sem-futuro,Am
2275,palhaco-do-circo-sem-futuro,G
2276,palhaco-do-circo-sem-futuro,Am
2277,palhaco-do-circo-sem-futuro,G
2278,palhaco-do-circo-sem-futuro,D/F#
2279,palhaco-do-circo-sem-futuro,F
2280,palhaco-do-circo-sem-futuro,E7
2281,palhaco-do-circo-sem-futuro,Am
2282,palhaco-do-circo-sem-futuro,G
2283,palhaco-do-circo-sem-futuro,Am
2284,palhaco-do-circo-sem-futuro,E7
2285,palhaco-do-circo-sem-futuro,Am
2286,palhaco-do-circo-sem-futuro,G
2287,palhaco-do-circo-sem-futuro,Am
2288,palhaco-do-circo-sem-futuro,E
2289,palhaco-do-circo-sem-futuro,Am
2290,palhaco-do-circo-sem-futuro,G
2291,palhaco-do-circo-sem-futuro,Am
2292,palhaco-do-circo-sem-futuro,F
2293,palhaco-do-circo-sem-futuro,Gm
2294,palhaco-do-circo-sem-futuro,Bb
2295,palhaco-do-circo-sem-futuro,Gm
2296,palhaco-do-circo-sem-futuro,F
2297,palhaco-do-circo-sem-futuro,Gm
2298,palhaco-do-circo-sem-futuro,Bb
2299,palhaco-do-circo-sem-futuro,Gm
2300,palhaco-do-circo-sem-futuro,F
2301,palhaco-do-circo-sem-futuro,Gm
2302,palhaco-do-circo-sem-futuro,Bb
2303,palhaco-do-circo-sem-futuro,D7
2304,palhaco-do-circo-sem-futuro,Gm
2305,palhaco-do-circo-sem-futuro,D7
2306,palhaco-do-circo-sem-futuro,Gm
2307,palhaco-do-circo-sem-futuro,Dm5-/7
2308,palhaco-do-circo-sem-futuro,G#
2309,palhaco-do-circo-sem-futuro,G7
2310,palhaco-do-circo-sem-futuro,B
2311,palhaco-do-circo-sem-futuro,Cm
2312,palhaco-do-circo-sem-futuro,D
2313,palhaco-do-circo-sem-futuro,Eb
2314,palhaco-do-circo-sem-futuro,D
2315,palhaco-do-circo-sem-futuro,Cm
2316,palhaco-do-circo-sem-futuro,Am5-/7
2317,palhaco-do-circo-sem-futuro,F7/9
2318,palhaco-do-circo-sem-futuro,Bb
2319,palhaco-do-circo-sem-futuro,A
2320,palhaco-do-circo-sem-futuro,Gm
2321,palhaco-do-circo-sem-futuro,A
2322,palhaco-do-circo-sem-futuro,Gm
2323,palhaco-do-circo-sem-futuro,A
2324,palhaco-do-circo-sem-futuro,Gm
2325,palhaco-do-circo-sem-futuro,A
2326,palhaco-do-circo-sem-futuro,Bb
2327,palhaco-do-circo-sem-futuro,A
