,Musicas,Acordes
27749,la-solitudine,G/A
27750,la-solitudine,D9
27751,la-solitudine,A/C#
27752,la-solitudine,Bm7
27753,la-solitudine,Bm7/A
27754,la-solitudine,G7M
27755,la-solitudine,D/F#
27756,la-solitudine,Em
27757,la-solitudine,G/A
27758,la-solitudine,D9
27759,la-solitudine,A/C#
27760,la-solitudine,Bm7
27761,la-solitudine,Bm7/A
27762,la-solitudine,G7M
27763,la-solitudine,D/F#
27764,la-solitudine,Em
27765,la-solitudine,G/A
27766,la-solitudine,D9
27767,la-solitudine,A/C#
27768,la-solitudine,Bm7
27769,la-solitudine,Bm7/A
27770,la-solitudine,G7M
27771,la-solitudine,D/F#
27772,la-solitudine,Ab/Bb
27773,la-solitudine,Eb
27774,la-solitudine,Cm7
27775,la-solitudine,Ab7M
27776,la-solitudine,Cm7
27777,la-solitudine,Eb
27778,la-solitudine,Cm7
27779,la-solitudine,Ab7+
27780,la-solitudine,Ab/Bb
27781,la-solitudine,Eb
27782,la-solitudine,Bb/D
27783,la-solitudine,Cm7
27784,la-solitudine,Cm7/Bb
27785,la-solitudine,Ab
27786,la-solitudine,Eb/G
27787,la-solitudine,Fm
27788,la-solitudine,Ab/Bb
27789,la-solitudine,Eb
27790,la-solitudine,Bb/D
27791,la-solitudine,Cm7
27792,la-solitudine,Cm7/Bb
27793,la-solitudine,Ab
27794,la-solitudine,Eb/G
27795,la-solitudine,Fm
27796,la-solitudine,Ab/Bb
27797,la-solitudine,Ab
27798,la-solitudine,Eb/G
27799,la-solitudine,Fm
27800,la-solitudine,Eb/G
27801,la-solitudine,Ab
27802,la-solitudine,Eb/G
27803,la-solitudine,Fm
27804,la-solitudine,Bb
27805,la-solitudine,Eb
27806,la-solitudine,Bb/D
27807,la-solitudine,Cm7
27808,la-solitudine,Cm7/Bb
27809,la-solitudine,Ab
27810,la-solitudine,Eb/G
27811,la-solitudine,Fm
27812,la-solitudine,Bb
27813,la-solitudine,Eb
27814,la-solitudine,Bb/D
27815,la-solitudine,Cm7
27816,la-solitudine,Cm7/Bb
27817,la-solitudine,Ab
27818,la-solitudine,Eb/G
27819,la-solitudine,Fm
27820,la-solitudine,Bb
27821,la-solitudine,Eb
27822,la-solitudine,Bb/D
27823,la-solitudine,Cm7
27824,la-solitudine,Cm7/Bb
27825,la-solitudine,Ab
27826,la-solitudine,Eb/G
27827,la-solitudine,Fm
27828,la-solitudine,Bb
27829,la-solitudine,Eb
27830,la-solitudine,Bb/D
27831,la-solitudine,Cm7
27832,la-solitudine,Cm7/Bb
27833,la-solitudine,Ab
27834,la-solitudine,Eb/G
27835,la-solitudine,Cm
27836,la-solitudine,Bb
27837,la-solitudine,Ab
27838,la-solitudine,Cm
27839,la-solitudine,Fm
27840,la-solitudine,Ab/Bb
27841,la-solitudine,Eb
27842,la-solitudine,Ab
27843,la-solitudine,E
28152,leila,B
28153,leila,A
28154,leila,B
28155,leila,A
28156,leila,B
28157,leila,A
28158,leila,B
28159,leila,A
28160,leila,B
28161,leila,A
28162,leila,B
28163,leila,B7+
28164,leila,E
28165,leila,C#m
28166,leila,D#m
28167,leila,C#m
28168,leila,F#
28169,leila,B
28170,leila,B7+
28171,leila,E
28172,leila,C#m
28173,leila,D#m
28174,leila,C#m
28175,leila,F#
28176,leila,B
28177,leila,A
28178,leila,B
28179,leila,B7+
28180,leila,E
28181,leila,C#m
28182,leila,D#m
28183,leila,C#m
28184,leila,F#
28185,leila,E
28186,leila,D
28187,leila,E
28188,leila,D
28189,leila,D/A
28190,leila,A
28191,leila,C/G
28192,leila,G
28193,leila,E
28194,leila,D
28195,leila,E
28196,leila,D
28197,leila,D/A
28198,leila,A
28199,leila,C/G
28200,leila,B
28201,leila,A
28202,leila,B
28203,leila,A
28204,leila,B
28205,leila,A
28206,leila,B
28207,leila,B7+
28208,leila,E
28209,leila,C#m
28210,leila,D#m
28211,leila,C#m
28212,leila,F#
28213,leila,E
28214,leila,D
28215,leila,E
28216,leila,D
28217,leila,D/A
28218,leila,A
28219,leila,C/G
28220,leila,G
28221,leila,E
28222,leila,D
28223,leila,E
28224,leila,D
28225,leila,D/A
28226,leila,A
28227,leila,C/G
28228,leila,G
28229,leila,B
28230,leila,A
28231,leila,B
28232,leila,B7+
28233,leila,E
28234,leila,C#m
28235,leila,D#m
28236,leila,C#m
28237,leila,F#
28238,leila,B
28239,leila,B7+
28240,leila,E
28241,leila,C#m
28242,leila,D#m
28243,leila,C#m
28244,leila,F#
28245,leila,B
28246,leila,B7+
28247,leila,E
28248,leila,C#m
28249,leila,D#m
28250,leila,C#m
28251,leila,F#
28252,leila,B
28253,leila,B7+
28254,leila,E
28255,leila,C#m
28256,leila,D#m
28257,leila,C#m
28258,leila,F#
28566,longe-do-meu-lado,Dm7
28567,longe-do-meu-lado,G7
28568,longe-do-meu-lado,Dm7
28569,longe-do-meu-lado,G7
28570,longe-do-meu-lado,F
28571,longe-do-meu-lado,Dm7
28572,longe-do-meu-lado,G7
28573,longe-do-meu-lado,Dm7
28574,longe-do-meu-lado,G7
28575,longe-do-meu-lado,F
28576,longe-do-meu-lado,G
28577,longe-do-meu-lado,Dm7
28578,longe-do-meu-lado,G7
28579,longe-do-meu-lado,Am
28580,longe-do-meu-lado,C
28581,longe-do-meu-lado,Am
28582,longe-do-meu-lado,C
28583,longe-do-meu-lado,Dm7
28584,longe-do-meu-lado,G7
28585,longe-do-meu-lado,Am
28586,longe-do-meu-lado,F
28587,longe-do-meu-lado,Dm7
28588,longe-do-meu-lado,G
28589,longe-do-meu-lado,Am
28590,longe-do-meu-lado,F
28591,longe-do-meu-lado,Dm7
28592,longe-do-meu-lado,G7
28593,longe-do-meu-lado,Dm7
28594,longe-do-meu-lado,G7
28595,longe-do-meu-lado,F
28596,longe-do-meu-lado,G7
28597,longe-do-meu-lado,Dm7
28598,longe-do-meu-lado,G7
28599,longe-do-meu-lado,Am
28600,longe-do-meu-lado,C
28601,longe-do-meu-lado,Am
28602,longe-do-meu-lado,C
28603,longe-do-meu-lado,Dm7
28604,longe-do-meu-lado,G7
28605,longe-do-meu-lado,Am
28606,longe-do-meu-lado,Dm7
28607,longe-do-meu-lado,G7
28608,longe-do-meu-lado,Am
28609,longe-do-meu-lado,Dm7
28610,longe-do-meu-lado,G7
28611,longe-do-meu-lado,Dm7
28612,longe-do-meu-lado,G7
28613,longe-do-meu-lado,F
28614,longe-do-meu-lado,G
28615,longe-do-meu-lado,Am
28616,longe-do-meu-lado,C
28617,longe-do-meu-lado,Am
28618,longe-do-meu-lado,Dm7
28619,longe-do-meu-lado,G7
28620,longe-do-meu-lado,Am
28621,longe-do-meu-lado,F
28622,longe-do-meu-lado,Dm7
28623,longe-do-meu-lado,G7
28624,longe-do-meu-lado,Dm7
28625,longe-do-meu-lado,G7
28626,longe-do-meu-lado,Dm7
28627,longe-do-meu-lado,G7
28628,longe-do-meu-lado,Dm7
28629,longe-do-meu-lado,G7
28630,longe-do-meu-lado,F
28631,longe-do-meu-lado,G
28632,longe-do-meu-lado,C
28980,love-in-the-afternoon,D
28981,love-in-the-afternoon,A
28982,love-in-the-afternoon,D
28983,love-in-the-afternoon,A
28984,love-in-the-afternoon,D
28985,love-in-the-afternoon,A
28986,love-in-the-afternoon,D
28987,love-in-the-afternoon,A
28988,love-in-the-afternoon,Em
28989,love-in-the-afternoon,D/F#
28990,love-in-the-afternoon,G
28991,love-in-the-afternoon,A
28992,love-in-the-afternoon,Em
28993,love-in-the-afternoon,D/F#
28994,love-in-the-afternoon,G
28995,love-in-the-afternoon,A
28996,love-in-the-afternoon,Em
28997,love-in-the-afternoon,D/F#
28998,love-in-the-afternoon,G
28999,love-in-the-afternoon,A
29000,love-in-the-afternoon,D
29001,love-in-the-afternoon,A
29002,love-in-the-afternoon,D
29003,love-in-the-afternoon,A
29004,love-in-the-afternoon,D
29005,love-in-the-afternoon,A
29006,love-in-the-afternoon,D
29007,love-in-the-afternoon,A
29008,love-in-the-afternoon,Em
29009,love-in-the-afternoon,D/F#
29010,love-in-the-afternoon,G
29011,love-in-the-afternoon,A
29012,love-in-the-afternoon,Em
29013,love-in-the-afternoon,D/F#
29014,love-in-the-afternoon,G
29015,love-in-the-afternoon,A
29016,love-in-the-afternoon,G
29017,love-in-the-afternoon,A
29018,love-in-the-afternoon,G
29019,love-in-the-afternoon,A
29020,love-in-the-afternoon,G
29021,love-in-the-afternoon,A
29022,love-in-the-afternoon,G
29023,love-in-the-afternoon,A
29024,love-in-the-afternoon,Em
29025,love-in-the-afternoon,Em
29026,love-in-the-afternoon,D/F#
29027,love-in-the-afternoon,G
29028,love-in-the-afternoon,A
29029,love-in-the-afternoon,D/F#
29030,love-in-the-afternoon,G
29031,love-in-the-afternoon,A
29032,love-in-the-afternoon,Em
29033,love-in-the-afternoon,A
29034,love-in-the-afternoon,Em
29035,love-in-the-afternoon,A
29036,love-in-the-afternoon,D
29037,love-in-the-afternoon,D/C#
29038,love-in-the-afternoon,D/C
29039,love-in-the-afternoon,G/B
29040,love-in-the-afternoon,D
29041,love-in-the-afternoon,D/C#
29042,love-in-the-afternoon,D/C
29043,love-in-the-afternoon,G/B
29044,love-in-the-afternoon,G
29045,love-in-the-afternoon,A
29046,love-in-the-afternoon,G
29047,love-in-the-afternoon,A
29048,love-in-the-afternoon,D
29049,love-in-the-afternoon,A
29050,love-in-the-afternoon,D
29051,love-in-the-afternoon,A
29052,love-in-the-afternoon,D
29053,love-in-the-afternoon,A
29054,love-in-the-afternoon,D
29055,love-in-the-afternoon,A
29056,love-in-the-afternoon,Em
29057,love-in-the-afternoon,D/F#
29058,love-in-the-afternoon,G
29059,love-in-the-afternoon,A
29060,love-in-the-afternoon,Em
29061,love-in-the-afternoon,D/F#
29062,love-in-the-afternoon,G
29063,love-in-the-afternoon,A
29064,love-in-the-afternoon,G
29065,love-in-the-afternoon,A
29066,love-in-the-afternoon,G
29067,love-in-the-afternoon,A
29068,love-in-the-afternoon,G
29069,love-in-the-afternoon,A
29070,love-in-the-afternoon,Em
29071,love-in-the-afternoon,D/F#
29072,love-in-the-afternoon,G
29073,love-in-the-afternoon,A
29074,love-in-the-afternoon,Em
29075,love-in-the-afternoon,A
29076,love-in-the-afternoon,D
29077,love-in-the-afternoon,D/C#
29078,love-in-the-afternoon,D/C
29079,love-in-the-afternoon,G/B
29080,love-in-the-afternoon,G
29081,love-in-the-afternoon,A
29082,love-in-the-afternoon,G
29083,love-in-the-afternoon,A
29084,love-in-the-afternoon,Em
29085,love-in-the-afternoon,G
29086,love-in-the-afternoon,A
29087,love-in-the-afternoon,G
29088,love-in-the-afternoon,D9
29394,love-song,Am
29395,love-song,C
29396,love-song,Am
29397,love-song,G
29398,love-song,Am
29399,love-song,Am
29400,love-song,G
29401,love-song,Am
29402,love-song,G
29403,love-song,Am
29404,love-song,C
29405,love-song,G
29406,love-song,C
29407,love-song,Dm
29408,love-song,Em
29409,love-song,Am
29410,love-song,G
29411,love-song,Am
29412,love-song,G
29413,love-song,Em
29414,love-song,F
29415,love-song,Am
29416,love-song,G
29417,love-song,Am
29418,love-song,C
29808,laventura,A
29809,laventura,A7
29810,laventura,G
29811,laventura,G7
29812,laventura,F7+
29813,laventura,A
29814,laventura,A7
29815,laventura,G
29816,laventura,G7
29817,laventura,F7+
29818,laventura,Am
29819,laventura,F
29820,laventura,Am
29821,laventura,Dm
29822,laventura,F
29823,laventura,C
29824,laventura,Eb
29825,laventura,G
29826,laventura,F
29827,laventura,C
29828,laventura,G/B
29829,laventura,Am
29830,laventura,F
29831,laventura,Em
29832,laventura,Am
29833,laventura,Bb
29834,laventura,F
29835,laventura,Eb
29836,laventura,Bb
29837,laventura,G
29838,laventura,C
29839,laventura,G
29840,laventura,F
29841,laventura,Am
29842,laventura,C
29843,laventura,G
29844,laventura,F
29845,laventura,Am
29846,laventura,C
29847,laventura,G
29848,laventura,F
29849,laventura,Am
29850,laventura,Am
29851,laventura,F
29852,laventura,Am
29853,laventura,Dm
29854,laventura,F
29855,laventura,C
29856,laventura,Eb
29857,laventura,G
29858,laventura,C
29859,laventura,G/B
29860,laventura,Am
29861,laventura,F
29862,laventura,Em
29863,laventura,Am
29864,laventura,Bb
29865,laventura,F
29866,laventura,Eb
29867,laventura,Bb
29868,laventura,G
29869,laventura,C
29870,laventura,G
29871,laventura,F
29872,laventura,Am
29873,laventura,C
29874,laventura,G
29875,laventura,F
29876,laventura,Am
30222,mais-uma-vez,A5(9)
30223,mais-uma-vez,A9
30224,mais-uma-vez,A4+(9)
30225,mais-uma-vez,A5(9)
30226,mais-uma-vez,A4+(9)
30227,mais-uma-vez,A5(9)
30228,mais-uma-vez,A9
30229,mais-uma-vez,A4+(9)
30230,mais-uma-vez,A5(9)
30231,mais-uma-vez,A4+(9)
30232,mais-uma-vez,A5(9)
30233,mais-uma-vez,B11
30234,mais-uma-vez,C#m7
30235,mais-uma-vez,F#m7(11)
30236,mais-uma-vez,B4(7)
30237,mais-uma-vez,E4
30238,mais-uma-vez,E
30239,mais-uma-vez,A5(9)
30240,mais-uma-vez,B11
30241,mais-uma-vez,C#m7
30242,mais-uma-vez,F#m7(11)
30243,mais-uma-vez,B4(7)
30244,mais-uma-vez,E4
30245,mais-uma-vez,E
30246,mais-uma-vez,A5(9)
30247,mais-uma-vez,B11
30248,mais-uma-vez,C#m7
30249,mais-uma-vez,F#m7(11)
30250,mais-uma-vez,B4(7)
30251,mais-uma-vez,E4
30252,mais-uma-vez,E
30253,mais-uma-vez,A5(9)
30254,mais-uma-vez,F#m7(11)
30255,mais-uma-vez,D5(6/9)
30256,mais-uma-vez,Bm7(11)
30257,mais-uma-vez,E
30258,mais-uma-vez,A5(9)
30259,mais-uma-vez,F#m7(11)
30260,mais-uma-vez,D5(6/9)
30261,mais-uma-vez,Bm7(11)
30262,mais-uma-vez,E
30263,mais-uma-vez,A5(9)
30264,mais-uma-vez,F#m7(11)
30265,mais-uma-vez,D5(6/9)
30266,mais-uma-vez,Bm7(11)
30267,mais-uma-vez,E
30268,mais-uma-vez,A5(9)
30269,mais-uma-vez,F#m7(11)
30270,mais-uma-vez,D5(6/9)
30271,mais-uma-vez,Bm7(11)
30272,mais-uma-vez,E
30273,mais-uma-vez,A5(9)
30274,mais-uma-vez,A5(9)
30275,mais-uma-vez,A5(9)
30276,mais-uma-vez,A5(9)
30277,mais-uma-vez,B11
30278,mais-uma-vez,C#m7
30279,mais-uma-vez,F#m7(11)
30280,mais-uma-vez,B4(7)
30281,mais-uma-vez,E4
30282,mais-uma-vez,E
30283,mais-uma-vez,A5(9)
30284,mais-uma-vez,A5+
30285,mais-uma-vez,B11
30286,mais-uma-vez,C#m7
30287,mais-uma-vez,F#m7(11)
30288,mais-uma-vez,B4(7)
30289,mais-uma-vez,E4
30290,mais-uma-vez,E
30291,mais-uma-vez,A5(9)
30292,mais-uma-vez,B11
30293,mais-uma-vez,C#m7
30294,mais-uma-vez,F#m7(11)
30295,mais-uma-vez,B4(7)
30296,mais-uma-vez,E4
30297,mais-uma-vez,E
30298,mais-uma-vez,A5(9)
30299,mais-uma-vez,A5+
30300,mais-uma-vez,B11
30301,mais-uma-vez,C#m7
30302,mais-uma-vez,F#m7(11)
30303,mais-uma-vez,B4(7)
30304,mais-uma-vez,E4
30305,mais-uma-vez,E
30306,mais-uma-vez,A5(9)
30307,mais-uma-vez,F#m7(11)
30308,mais-uma-vez,D5(6/9)
30309,mais-uma-vez,Bm7(11)
30310,mais-uma-vez,E
30311,mais-uma-vez,A5(9)
30312,mais-uma-vez,F#m7(11)
30313,mais-uma-vez,D5(6/9)
30314,mais-uma-vez,Bm7(11)
30315,mais-uma-vez,E
30316,mais-uma-vez,A5(9)
30317,mais-uma-vez,F#m7(11)
30318,mais-uma-vez,D5(9)
30319,mais-uma-vez,Bm7(11)
30320,mais-uma-vez,E
30321,mais-uma-vez,A5(9)
30322,mais-uma-vez,F#m7(11)
30323,mais-uma-vez,D5(6/9)
30324,mais-uma-vez,Bm7(11)
30325,mais-uma-vez,E
30326,mais-uma-vez,A
30327,mais-uma-vez,A5(9)
30328,mais-uma-vez,A
30329,mais-uma-vez,A5(9)
30330,mais-uma-vez,A
30331,mais-uma-vez,F#m7
30332,mais-uma-vez,F#m7(11)
30333,mais-uma-vez,F#m7
30334,mais-uma-vez,F#m7(11)
30335,mais-uma-vez,F#m7
30336,mais-uma-vez,D5(7M/9)
30337,mais-uma-vez,D5(6/9)
30338,mais-uma-vez,Bm7(11)
30339,mais-uma-vez,E
30340,mais-uma-vez,A5(9)
30341,mais-uma-vez,F#m7(11)
30342,mais-uma-vez,D5(6/9)
30343,mais-uma-vez,Bm7(11)
30344,mais-uma-vez,E
30345,mais-uma-vez,A5(9)
30346,mais-uma-vez,F#m7(11)
30347,mais-uma-vez,D5(6/9)
30348,mais-uma-vez,Bm7(11)
30349,mais-uma-vez,E
30350,mais-uma-vez,A5(9)
30351,mais-uma-vez,A5(9)
30352,mais-uma-vez,F#m7(11)
30353,mais-uma-vez,D5(6/9)
30354,mais-uma-vez,Bm7(11)
30355,mais-uma-vez,E
30356,mais-uma-vez,A5(9)
30357,mais-uma-vez,A5(9)
30358,mais-uma-vez,A5(9)
30359,mais-uma-vez,A5(9)
30636,mais-do-mesmo,G
30637,mais-do-mesmo,D
30638,mais-do-mesmo,G
30639,mais-do-mesmo,Em
30640,mais-do-mesmo,A
30641,mais-do-mesmo,Bm
30642,mais-do-mesmo,C
30643,mais-do-mesmo,D
30644,mais-do-mesmo,G
30645,mais-do-mesmo,C
30646,mais-do-mesmo,G
30647,mais-do-mesmo,C
30648,mais-do-mesmo,D
30649,mais-do-mesmo,G
30650,mais-do-mesmo,Em
30651,mais-do-mesmo,A
30652,mais-do-mesmo,Bm
30653,mais-do-mesmo,C
30654,mais-do-mesmo,D
30655,mais-do-mesmo,G
30656,mais-do-mesmo,C
30657,mais-do-mesmo,G
30658,mais-do-mesmo,C
30659,mais-do-mesmo,G
30660,mais-do-mesmo,C
30661,mais-do-mesmo,G
30662,mais-do-mesmo,C
30663,mais-do-mesmo,G
30664,mais-do-mesmo,C
30665,mais-do-mesmo,Em
30666,mais-do-mesmo,D
30667,mais-do-mesmo,A
30668,mais-do-mesmo,F#m
30669,mais-do-mesmo,E
30670,mais-do-mesmo,D
30671,mais-do-mesmo,E7
30672,mais-do-mesmo,A
30673,mais-do-mesmo,E/G#
30674,mais-do-mesmo,F#m
30675,mais-do-mesmo,E
30676,mais-do-mesmo,D
30677,mais-do-mesmo,E7
30678,mais-do-mesmo,D
30679,mais-do-mesmo,G
30680,mais-do-mesmo,Em
30681,mais-do-mesmo,A
30682,mais-do-mesmo,Bm
30683,mais-do-mesmo,C
30684,mais-do-mesmo,D
30685,mais-do-mesmo,G
30686,mais-do-mesmo,C
30687,mais-do-mesmo,G
30688,mais-do-mesmo,C
30689,mais-do-mesmo,C
30690,mais-do-mesmo,G
30691,mais-do-mesmo,C
30692,mais-do-mesmo,G
30693,mais-do-mesmo,C
30694,mais-do-mesmo,G
30695,mais-do-mesmo,C
30696,mais-do-mesmo,Em
30697,mais-do-mesmo,D
30698,mais-do-mesmo,G
30699,mais-do-mesmo,C
30700,mais-do-mesmo,Em
30701,mais-do-mesmo,D
30702,mais-do-mesmo,G
30703,mais-do-mesmo,C
30704,mais-do-mesmo,Em
30705,mais-do-mesmo,D
30706,mais-do-mesmo,G
30707,mais-do-mesmo,C
30708,mais-do-mesmo,Em
30709,mais-do-mesmo,D
30710,mais-do-mesmo,G
30711,mais-do-mesmo,C
30712,mais-do-mesmo,Em
30713,mais-do-mesmo,D
30714,mais-do-mesmo,G
31050,marcianos-invadem-terra,G
31051,marcianos-invadem-terra,D/F#
31052,marcianos-invadem-terra,Em
31053,marcianos-invadem-terra,C
31054,marcianos-invadem-terra,Am
31055,marcianos-invadem-terra,Bm
31056,marcianos-invadem-terra,Em
31057,marcianos-invadem-terra,C
31058,marcianos-invadem-terra,Am
31059,marcianos-invadem-terra,Bm
31060,marcianos-invadem-terra,Em
31061,marcianos-invadem-terra,G
31062,marcianos-invadem-terra,D/F#
31063,marcianos-invadem-terra,Em
31064,marcianos-invadem-terra,C
31065,marcianos-invadem-terra,Am
31066,marcianos-invadem-terra,Bm
31067,marcianos-invadem-terra,Em
31068,marcianos-invadem-terra,C
31069,marcianos-invadem-terra,Am
31070,marcianos-invadem-terra,Bm
31071,marcianos-invadem-terra,Em
31072,marcianos-invadem-terra,D
31073,marcianos-invadem-terra,C
31074,marcianos-invadem-terra,G
31075,marcianos-invadem-terra,D
31076,marcianos-invadem-terra,C
31077,marcianos-invadem-terra,G
31078,marcianos-invadem-terra,D
31079,marcianos-invadem-terra,C
31080,marcianos-invadem-terra,G
31081,marcianos-invadem-terra,D
31082,marcianos-invadem-terra,C
31083,marcianos-invadem-terra,G
31084,marcianos-invadem-terra,D
31085,marcianos-invadem-terra,G4
31086,marcianos-invadem-terra,G
31087,marcianos-invadem-terra,G4
31088,marcianos-invadem-terra,G
31089,marcianos-invadem-terra,G4
31090,marcianos-invadem-terra,G4
31091,marcianos-invadem-terra,G
31092,marcianos-invadem-terra,G
31093,marcianos-invadem-terra,D/F#
31094,marcianos-invadem-terra,Em
31095,marcianos-invadem-terra,C
31096,marcianos-invadem-terra,Am
31097,marcianos-invadem-terra,Bm
31098,marcianos-invadem-terra,Em
31099,marcianos-invadem-terra,C
31100,marcianos-invadem-terra,Am
31101,marcianos-invadem-terra,Bm
31102,marcianos-invadem-terra,Em
31103,marcianos-invadem-terra,D
31104,marcianos-invadem-terra,C
31105,marcianos-invadem-terra,G
31106,marcianos-invadem-terra,D
31107,marcianos-invadem-terra,C
31108,marcianos-invadem-terra,G
31109,marcianos-invadem-terra,D
31110,marcianos-invadem-terra,C
31111,marcianos-invadem-terra,G
31112,marcianos-invadem-terra,D
31113,marcianos-invadem-terra,C
31114,marcianos-invadem-terra,G
31115,marcianos-invadem-terra,D
31116,marcianos-invadem-terra,G4
31117,marcianos-invadem-terra,G
31118,marcianos-invadem-terra,G4
31119,marcianos-invadem-terra,G
31120,marcianos-invadem-terra,G4
31121,marcianos-invadem-terra,G
31122,marcianos-invadem-terra,G4
31123,marcianos-invadem-terra,G
31124,marcianos-invadem-terra,C
31125,marcianos-invadem-terra,G
31126,marcianos-invadem-terra,C
31127,marcianos-invadem-terra,G
31128,marcianos-invadem-terra,C
31129,marcianos-invadem-terra,G
31130,marcianos-invadem-terra,C
31131,marcianos-invadem-terra,D
31132,marcianos-invadem-terra,G
31464,mariane,D5
31465,mariane,D5
31466,mariane,G
31467,mariane,A4
31468,mariane,A
31469,mariane,D
31470,mariane,G
31471,mariane,A4
31472,mariane,A
31473,mariane,D5
31474,mariane,Bm
31475,mariane,G
31476,mariane,A4
31477,mariane,A
31478,mariane,D5
31479,mariane,Bm
31480,mariane,Em
31481,mariane,A
31482,mariane,A4
31483,mariane,A
31484,mariane,A7
31485,mariane,D5
31486,mariane,G
31487,mariane,A4
31488,mariane,A
31489,mariane,D5
31490,mariane,G
31491,mariane,A4
31492,mariane,A
31493,mariane,D5
31494,mariane,Bm
31495,mariane,G
31496,mariane,A
31497,mariane,A4
31498,mariane,A
31499,mariane,A7
31500,mariane,A
31501,mariane,G
31502,mariane,F#m
31503,mariane,Bm
31504,mariane,A
31505,mariane,G
31506,mariane,F#m
31507,mariane,Bm
31508,mariane,A
31509,mariane,G
31510,mariane,F#m
31511,mariane,Bm
31512,mariane,A
31513,mariane,G
31514,mariane,F#m
31515,mariane,Bm
31516,mariane,A
31517,mariane,A4
31518,mariane,A
31519,mariane,A7
31520,mariane,D5
31521,mariane,G
31522,mariane,A
31523,mariane,D4
31524,mariane,D
31525,mariane,D5
31526,mariane,G
31527,mariane,A
31528,mariane,D5
31529,mariane,Bm
31530,mariane,G
31531,mariane,A4
31532,mariane,A
31533,mariane,D5
31534,mariane,Bm
31535,mariane,G
31536,mariane,A
31537,mariane,A4
31538,mariane,A
31539,mariane,A7
31540,mariane,A
31541,mariane,G
31542,mariane,F#m
31543,mariane,Bm
31544,mariane,A
31545,mariane,G
31546,mariane,F#m
31547,mariane,Bm
31548,mariane,A
31549,mariane,G
31550,mariane,F#m
31551,mariane,Bm
31552,mariane,A
31553,mariane,G
31554,mariane,F#m
31555,mariane,Bm
31556,mariane,A
31557,mariane,A4
31558,mariane,A7
31559,mariane,A
31560,mariane,A4
31561,mariane,A
31562,mariane,A7
31563,mariane,A
31878,mauricio,Gm
31879,mauricio,Bb
31880,mauricio,C
31881,mauricio,F
31882,mauricio,Dm
31883,mauricio,F
31884,mauricio,Am
31885,mauricio,Dm
31886,mauricio,F
31887,mauricio,Am
31888,mauricio,Dm
31889,mauricio,F
31890,mauricio,Am
31891,mauricio,Dm
31892,mauricio,F
31893,mauricio,Am
31894,mauricio,Dm
31895,mauricio,F
31896,mauricio,Bb
31897,mauricio,F
31898,mauricio,Eb
31899,mauricio,Bb
31900,mauricio,Dm
31901,mauricio,Bb
31902,mauricio,C/E
31903,mauricio,F
31904,mauricio,Bb
31905,mauricio,Gm
31906,mauricio,C
31907,mauricio,F
31908,mauricio,Bb
31909,mauricio,Gm
31910,mauricio,F
31911,mauricio,Bb
31912,mauricio,Gm
31913,mauricio,Gm
31914,mauricio,Bb
31915,mauricio,C
31916,mauricio,F
31917,mauricio,Dm
31918,mauricio,F
31919,mauricio,Am
31920,mauricio,Dm
31921,mauricio,F
31922,mauricio,Am
31923,mauricio,Dm
31924,mauricio,F
31925,mauricio,Am
31926,mauricio,Dm
31927,mauricio,F
31928,mauricio,Am
31929,mauricio,Gm
31930,mauricio,C
31931,mauricio,F
31932,mauricio,Gm
31933,mauricio,C
31934,mauricio,F
31935,mauricio,Gm
31936,mauricio,C
31937,mauricio,F
32292,meninos-meninas,D
32293,meninos-meninas,D5(9)
32294,meninos-meninas,G
32295,meninos-meninas,G7M
32296,meninos-meninas,A
32297,meninos-meninas,D
32298,meninos-meninas,D5(9)
32299,meninos-meninas,G
32300,meninos-meninas,G7M
32301,meninos-meninas,A
32302,meninos-meninas,D
32303,meninos-meninas,D5(9)
32304,meninos-meninas,G
32305,meninos-meninas,G7M
32306,meninos-meninas,A
32307,meninos-meninas,D
32308,meninos-meninas,D5(9)
32309,meninos-meninas,G
32310,meninos-meninas,G7M
32311,meninos-meninas,F
32312,meninos-meninas,C
32313,meninos-meninas,C9
32314,meninos-meninas,D
32315,meninos-meninas,C
32316,meninos-meninas,C9
32317,meninos-meninas,D
32318,meninos-meninas,Em
32319,meninos-meninas,A
32320,meninos-meninas,G
32321,meninos-meninas,D
32322,meninos-meninas,G/B
32323,meninos-meninas,C9
32324,meninos-meninas,D
32325,meninos-meninas,A
32326,meninos-meninas,A5(9)
32327,meninos-meninas,C
32328,meninos-meninas,D
32329,meninos-meninas,A
32330,meninos-meninas,A5(9)
32331,meninos-meninas,C
32332,meninos-meninas,D
32333,meninos-meninas,Em
32334,meninos-meninas,G
32335,meninos-meninas,A
32336,meninos-meninas,D
32337,meninos-meninas,D5(9)
32338,meninos-meninas,G
32339,meninos-meninas,G7M
32340,meninos-meninas,A
32341,meninos-meninas,D
32342,meninos-meninas,D5(9)
32343,meninos-meninas,G
32344,meninos-meninas,G7M
32345,meninos-meninas,F
32346,meninos-meninas,C
32347,meninos-meninas,C9
32348,meninos-meninas,D
32349,meninos-meninas,C
32350,meninos-meninas,C9
32351,meninos-meninas,D
32352,meninos-meninas,Em
32353,meninos-meninas,A
32354,meninos-meninas,G
32355,meninos-meninas,D
32356,meninos-meninas,G/B
32357,meninos-meninas,C9
32358,meninos-meninas,D
32359,meninos-meninas,A
32360,meninos-meninas,A5(9)
32361,meninos-meninas,C
32362,meninos-meninas,D
32363,meninos-meninas,A
