,Musicas,Palavras
694,o-dotadao-deve-morrer,do
695,o-dotadao-deve-morrer,bar
696,o-dotadao-deve-morrer,Esse
697,o-dotadao-deve-morrer,cara
698,o-dotadao-deve-morrer,deve
699,o-dotadao-deve-morrer,morrer
700,o-dotadao-deve-morrer,Deve
701,o-dotadao-deve-morrer,morrer
702,o-dotadao-deve-morrer,Deve
703,o-dotadao-deve-morrer,morrer
704,o-dotadao-deve-morrer,Deve
705,o-dotadao-deve-morrer,morrer
706,o-dotadao-deve-morrer,Sem
707,o-dotadao-deve-morrer,mulher
708,o-dotadao-deve-morrer,Todo
709,o-dotadao-deve-morrer,mundo
710,o-dotadao-deve-morrer,enlouquece
711,o-dotadao-deve-morrer,Sem
712,o-dotadao-deve-morrer,mulher
713,o-dotadao-deve-morrer,None
978,agressaorepressao,Porque
979,agressaorepressao,eles
980,agressaorepressao,estão
981,agressaorepressao,matando
982,agressaorepressao,a
983,agressaorepressao,pau
984,agressaorepressao,Gente
985,agressaorepressao,decente
986,agressaorepressao,Porque
987,agressaorepressao,eles
988,agressaorepressao,estão
989,agressaorepressao,matando
990,agressaorepressao,a
991,agressaorepressao,pau
992,agressaorepressao,Gente
993,agressaorepressao,inocente
994,agressaorepressao,Vivem
995,agressaorepressao,agredindo
996,agressaorepressao,algum
997,agressaorepressao,cidadão
998,agressaorepressao,Sem
999,agressaorepressao,nenhuma
1000,agressaorepressao,razão
1001,agressaorepressao,Agressão/Repressão
1002,agressaorepressao,Porque
1003,agressaorepressao,já
1004,agressaorepressao,estamos
1005,agressaorepressao,cansados
1006,agressaorepressao,de
1007,agressaorepressao,agressão
1008,agressaorepressao,Agressão/Repressão
1009,agressaorepressao,Agressão/Repressão
1010,agressaorepressao,Agressão/Repressão
1011,agressaorepressao,Agressão/Repressão
1012,agressaorepressao,None
1304,crucificados-pelo-sistema,E
1305,crucificados-pelo-sistema,crescer
1306,crucificados-pelo-sistema,para
1307,crucificados-pelo-sistema,morrer
1308,crucificados-pelo-sistema,O
1309,crucificados-pelo-sistema,povo
1310,crucificados-pelo-sistema,que
1311,crucificados-pelo-sistema,ficou
1312,crucificados-pelo-sistema,None
1956,anarkophobia,"Medo,"
1957,anarkophobia,exploração...
1958,anarkophobia,Cresce
1959,anarkophobia,dia
1960,anarkophobia,após
1961,anarkophobia,dia
1962,anarkophobia,O
1963,anarkophobia,ódio
1964,anarkophobia,pelo
1965,anarkophobia,poder
1966,anarkophobia,São
1967,anarkophobia,faces
1968,anarkophobia,marcadas
1969,anarkophobia,Que
1970,anarkophobia,temem
1971,anarkophobia,a
1972,anarkophobia,revolução
1973,anarkophobia,"Revolução,"
1974,anarkophobia,revolução
1975,anarkophobia,Cresce
1976,anarkophobia,a
1977,anarkophobia,tirania
1978,anarkophobia,"Medo,"
1979,anarkophobia,alienação
1980,anarkophobia,Morte
1981,anarkophobia,e
1982,anarkophobia,anarquia
1983,anarkophobia,aos
1984,anarkophobia,porcos
1985,anarkophobia,Desse
1986,anarkophobia,poder
1987,anarkophobia,Promessa
1988,anarkophobia,sem
1989,anarkophobia,valor
1990,anarkophobia,Falta
1991,anarkophobia,de
1992,anarkophobia,razão
1993,anarkophobia,Sua
1994,anarkophobia,moral
1995,anarkophobia,é
1996,anarkophobia,fraca
1997,anarkophobia,É
1998,anarkophobia,fácil
1999,anarkophobia,corromper
2000,anarkophobia,Seu
2001,anarkophobia,olhar
2002,anarkophobia,de
2003,anarkophobia,terror
2004,anarkophobia,Não
2005,anarkophobia,causa
2006,anarkophobia,compaixão
2007,anarkophobia,A
2008,anarkophobia,sua
2009,anarkophobia,paranoia
2010,anarkophobia,Me
2011,anarkophobia,causa
2012,anarkophobia,só
2013,anarkophobia,prazer
2014,anarkophobia,Anarkophobia!!!
2015,anarkophobia,Doença
2016,anarkophobia,do
2017,anarkophobia,poder
2018,anarkophobia,Anarkophobia!!!
2019,anarkophobia,A
2020,anarkophobia,cura
2021,anarkophobia,é
2022,anarkophobia,só
2023,anarkophobia,a
2024,anarkophobia,morte
2025,anarkophobia,None
2282,problemao,"Desempregado,"
2283,problemao,com
2284,problemao,filho
2285,problemao,pra
2286,problemao,sustentar
2287,problemao,Desde
2288,problemao,do
2289,problemao,começo
2290,problemao,em
2291,problemao,que
2292,problemao,te
2293,problemao,põe
2294,problemao,no
2295,problemao,olho
2296,problemao,da
2297,problemao,rua
2298,problemao,Miséria
2299,problemao,já
2300,problemao,começa
2301,problemao,a
2302,problemao,te
2303,problemao,espreitar
2304,problemao,Você
2305,problemao,não
2306,problemao,vê
2307,problemao,a
2308,problemao,solução?
2309,problemao,Não
2310,problemao,ter
2311,problemao,comida
2312,problemao,pra
2313,problemao,por
2314,problemao,na
2315,problemao,mesa
2316,problemao,Não
2317,problemao,é
2318,problemao,da
2319,problemao,conta
2320,problemao,do
2321,problemao,patrão
2322,problemao,Não
2323,problemao,olhe
2324,problemao,pra
2325,problemao,trás
2326,problemao,Se
2327,problemao,deteriorar
2328,problemao,Vá
2329,problemao,de
2330,problemao,bar
2331,problemao,em
2332,problemao,bar
2333,problemao,E
2334,problemao,você
2335,problemao,tem
2336,problemao,que
2337,problemao,entender
2338,problemao,Não
2339,problemao,é
2340,problemao,fácil
2341,problemao,resolver
2342,problemao,um
2343,problemao,problemão
2344,problemao,Não
2345,problemao,fica
2346,problemao,assim
2347,problemao,só
2348,problemao,pensando
2349,problemao,em
2350,problemao,morrer
2351,problemao,Coitado
2352,problemao,faz
2353,problemao,das
2354,problemao,tripas
2355,problemao,coração
2356,problemao,Você
2357,problemao,não
2358,problemao,vê
2359,problemao,a
2360,problemao,solução?
2361,problemao,Não
2362,problemao,ter
2363,problemao,comida
2364,problemao,pra
2365,problemao,por
2366,problemao,na
2367,problemao,mesa
2368,problemao,Não
2369,problemao,é
2370,problemao,da
2371,problemao,conta
2372,problemao,do
2373,problemao,patrão
2374,problemao,Não
2375,problemao,olhe
2376,problemao,pra
2377,problemao,trás
2378,problemao,Se
2379,problemao,deteriorar
2380,problemao,Vá
2381,problemao,de
2382,problemao,bar
2383,problemao,em
2384,problemao,bar
2385,problemao,Não
2386,problemao,olhe
2387,problemao,pra
2388,problemao,trás
2389,problemao,Se
2390,problemao,deteriorar
2391,problemao,Vá
2392,problemao,de
2393,problemao,bar
2394,problemao,em
2395,problemao,bar
2396,problemao,Você
2397,problemao,não
2398,problemao,vê
2399,problemao,a
2400,problemao,solução?
2401,problemao,Não
2402,problemao,ter
2403,problemao,comida
2404,problemao,pra
2405,problemao,por
2406,problemao,na
2407,problemao,mesa
2408,problemao,Não
2409,problemao,é
2410,problemao,da
2411,problemao,conta
2412,problemao,do
2413,problemao,patrão
2414,problemao,Não
2415,problemao,olhe
2416,problemao,pra
2417,problemao,trás
2418,problemao,Se
2419,problemao,deteriorar
2420,problemao,Vá
2421,problemao,de
2422,problemao,bar
2423,problemao,em
2424,problemao,bar
2425,problemao,None
2934,asas-da-vinganca,Pela
2935,asas-da-vinganca,guerra
2936,asas-da-vinganca,que
2937,asas-da-vinganca,virá
2938,asas-da-vinganca,Sob
2939,asas-da-vinganca,a
2940,asas-da-vinganca,terra
2941,asas-da-vinganca,devastada
2942,asas-da-vinganca,Ainda
2943,asas-da-vinganca,temos
2944,asas-da-vinganca,que
2945,asas-da-vinganca,lutar
2946,asas-da-vinganca,Veio
2947,asas-da-vinganca,a
2948,asas-da-vinganca,peste
2949,asas-da-vinganca,veio
2950,asas-da-vinganca,a
2951,asas-da-vinganca,morte
2952,asas-da-vinganca,Nunca
2953,asas-da-vinganca,a
2954,asas-da-vinganca,vida
2955,asas-da-vinganca,foi
2956,asas-da-vinganca,tão
2957,asas-da-vinganca,amarga
2958,asas-da-vinganca,Não
2959,asas-da-vinganca,basta
2960,asas-da-vinganca,só
2961,asas-da-vinganca,chorar
2962,asas-da-vinganca,None
3260,a-turma,Somos
3261,a-turma,todos
3262,a-turma,bêbados
3263,a-turma,e
3264,a-turma,não
3265,a-turma,temos
3266,a-turma,vergonha
3267,a-turma,E
3268,a-turma,o
3269,a-turma,nosso
3270,a-turma,lema
3271,a-turma,(só
3272,a-turma,diz
3273,a-turma,assim)
3274,a-turma,"Fuma,"
3275,a-turma,"bebe,"
3276,a-turma,queremos
3277,a-turma,é
3278,a-turma,descansar
3279,a-turma,Depois
3280,a-turma,de
3281,a-turma,tudo
3282,a-turma,isso
3283,a-turma,a
3284,a-turma,gente
3285,a-turma,desmaia
3286,a-turma,E
3287,a-turma,o
3288,a-turma,nosso
3289,a-turma,lema
3290,a-turma,(só
3291,a-turma,diz
3292,a-turma,assim)
3293,a-turma,"Fuma,"
3294,a-turma,"bebe,"
3295,a-turma,queremos
3296,a-turma,é
3297,a-turma,descansar
3298,a-turma,Mais
3299,a-turma,na
3300,a-turma,hora
3301,a-turma,do
3302,a-turma,pau
3303,a-turma,todo
3304,a-turma,mundo
3305,a-turma,vem
3306,a-turma,a
3307,a-turma,parte
3308,a-turma,E
3309,a-turma,o
3310,a-turma,nosso
3311,a-turma,lema
3312,a-turma,(só
3313,a-turma,diz
3314,a-turma,assim)
3315,a-turma,"Fuma,"
3316,a-turma,"bebe,"
3317,a-turma,queremos
3318,a-turma,é
3319,a-turma,descansar
3320,a-turma,Nasce
3321,a-turma,o
3322,a-turma,sol.
3323,a-turma,Acabou
3324,a-turma,a
3325,a-turma,zoeira
3326,a-turma,E
3327,a-turma,o
3328,a-turma,nosso
3329,a-turma,lema
3330,a-turma,sempre
3331,a-turma,dirá
3332,a-turma,assim
3333,a-turma,"Fuma,"
3334,a-turma,"bebe,"
3335,a-turma,queremos
3336,a-turma,é
3337,a-turma,descansar
3338,a-turma,None
3586,atitude-zero,Filhinho
3587,atitude-zero,de
3588,atitude-zero,"papai,"
3589,atitude-zero,sonha
3590,atitude-zero,um
3591,atitude-zero,dia
3592,atitude-zero,ser
3593,atitude-zero,o
3594,atitude-zero,vencedor
3595,atitude-zero,Só
3596,atitude-zero,fuma
3597,atitude-zero,do
3598,atitude-zero,mais
3599,atitude-zero,"caro,"
3600,atitude-zero,sua
3601,atitude-zero,moto
3602,atitude-zero,é
3603,atitude-zero,uma
3604,atitude-zero,Ninja
3605,atitude-zero,1000
3606,atitude-zero,Bater
3607,atitude-zero,na
3608,atitude-zero,namorada
3609,atitude-zero,é
3610,atitude-zero,fazer
3611,atitude-zero,ela
3612,atitude-zero,gozar
3613,atitude-zero,melhor
3614,atitude-zero,Desde
3615,atitude-zero,"pequeninho,"
3616,atitude-zero,puta
3617,atitude-zero,pleibói
3618,atitude-zero,Puta
3619,atitude-zero,"pleibói,"
3620,atitude-zero,puta
3621,atitude-zero,pleibói
3622,atitude-zero,Ele
3623,atitude-zero,pensa
3624,atitude-zero,que
3625,atitude-zero,é
3626,atitude-zero,"fudido,"
3627,atitude-zero,puta
3628,atitude-zero,pleibói
3629,atitude-zero,Puta
3630,atitude-zero,"pleibói,"
3631,atitude-zero,puta
3632,atitude-zero,pleibói
3633,atitude-zero,Atitude
3634,atitude-zero,"zero,"
3635,atitude-zero,puta
3636,atitude-zero,pleibói
3637,atitude-zero,Bater
3638,atitude-zero,no
3639,atitude-zero,perdedor
3640,atitude-zero,Força
3641,atitude-zero,bruta
3642,atitude-zero,vai
3643,atitude-zero,mostrar
3644,atitude-zero,Que
3645,atitude-zero,ele
3646,atitude-zero,é
3647,atitude-zero,superior
3648,atitude-zero,Desde
3649,atitude-zero,"pequeninho,"
3650,atitude-zero,puta
3651,atitude-zero,pleibói
3652,atitude-zero,Puta
3653,atitude-zero,"pleibói,"
3654,atitude-zero,puta
3655,atitude-zero,pleibói
3656,atitude-zero,Ele
3657,atitude-zero,pensa
3658,atitude-zero,que
3659,atitude-zero,é
3660,atitude-zero,"fudido,"
3661,atitude-zero,puta
3662,atitude-zero,pleibói
3663,atitude-zero,Puta
3664,atitude-zero,"pleibói,"
3665,atitude-zero,puta
3666,atitude-zero,pleibói
3667,atitude-zero,Desde
3668,atitude-zero,"pequeninho,"
3669,atitude-zero,puta
3670,atitude-zero,pleibói
3671,atitude-zero,Puta
3672,atitude-zero,"pleibói,"
3673,atitude-zero,puta
3674,atitude-zero,pleibói
3675,atitude-zero,Atitude
3676,atitude-zero,"zero,"
3677,atitude-zero,puta
3678,atitude-zero,pleibói
3679,atitude-zero,"Cuzão,"
3680,atitude-zero,cara
3681,atitude-zero,de
3682,atitude-zero,"pau,"
3683,atitude-zero,ainda
3684,atitude-zero,rouba
3685,atitude-zero,dinheiro
3686,atitude-zero,da
3687,atitude-zero,mãe
3688,atitude-zero,Frescura
3689,atitude-zero,"importada,"
3690,atitude-zero,veja
3691,atitude-zero,só
3692,atitude-zero,onde
3693,atitude-zero,se
3694,atitude-zero,viu
3695,atitude-zero,Maltrata
3696,atitude-zero,os
3697,atitude-zero,empregados
3698,atitude-zero,com
3699,atitude-zero,sotaque
3700,atitude-zero,lá
3701,atitude-zero,do
3702,atitude-zero,Rio
3703,atitude-zero,None
3912,bad-guy-reaction,Everybody
3913,bad-guy-reaction,keeps
3914,bad-guy-reaction,movin'
3915,bad-guy-reaction,me
3916,bad-guy-reaction,down
3917,bad-guy-reaction,and
3918,bad-guy-reaction,down
3919,bad-guy-reaction,From
3920,bad-guy-reaction,early
3921,bad-guy-reaction,morning
3922,bad-guy-reaction,'till
3923,bad-guy-reaction,late
3924,bad-guy-reaction,at
3925,bad-guy-reaction,night
3926,bad-guy-reaction,Nobody
3927,bad-guy-reaction,gonna
3928,bad-guy-reaction,give
3929,bad-guy-reaction,me
3930,bad-guy-reaction,no
3931,bad-guy-reaction,healthy
3932,bad-guy-reaction,jive
3933,bad-guy-reaction,Bad
3934,bad-guy-reaction,Guy
3935,bad-guy-reaction,Reaction
3936,bad-guy-reaction,Status
3937,bad-guy-reaction,contraction
3938,bad-guy-reaction,all
3939,bad-guy-reaction,the
3940,bad-guy-reaction,time
3941,bad-guy-reaction,Won't
3942,bad-guy-reaction,listen
3943,bad-guy-reaction,to
3944,bad-guy-reaction,me
3945,bad-guy-reaction,You
3946,bad-guy-reaction,only
3947,bad-guy-reaction,try
3948,bad-guy-reaction,to
3949,bad-guy-reaction,put
3950,bad-guy-reaction,me
3951,bad-guy-reaction,down
3952,bad-guy-reaction,Go
3953,bad-guy-reaction,breaking
3954,bad-guy-reaction,window's
3955,bad-guy-reaction,or
3956,bad-guy-reaction,telephones
3957,bad-guy-reaction,What
3958,bad-guy-reaction,sounds
3959,bad-guy-reaction,I
3960,bad-guy-reaction,rate
3961,bad-guy-reaction,what
3962,bad-guy-reaction,movie
3963,bad-guy-reaction,show
3964,bad-guy-reaction,Don't
3965,bad-guy-reaction,classify
3966,bad-guy-reaction,me
3967,bad-guy-reaction,with
3968,bad-guy-reaction,no-one
3969,bad-guy-reaction,else
3970,bad-guy-reaction,Bad
3971,bad-guy-reaction,Guy
3972,bad-guy-reaction,Reaction
3973,bad-guy-reaction,Status
3974,bad-guy-reaction,contraction
3975,bad-guy-reaction,all
3976,bad-guy-reaction,the
3977,bad-guy-reaction,time
3978,bad-guy-reaction,Won't
3979,bad-guy-reaction,listen
3980,bad-guy-reaction,to
3981,bad-guy-reaction,me
3982,bad-guy-reaction,You
3983,bad-guy-reaction,only
3984,bad-guy-reaction,try
3985,bad-guy-reaction,to
3986,bad-guy-reaction,put
3987,bad-guy-reaction,me
3988,bad-guy-reaction,down
3989,bad-guy-reaction,Status
3990,bad-guy-reaction,contraction
3991,bad-guy-reaction,all
3992,bad-guy-reaction,the
3993,bad-guy-reaction,time
3994,bad-guy-reaction,Won't
3995,bad-guy-reaction,listen
3996,bad-guy-reaction,to
3997,bad-guy-reaction,me
3998,bad-guy-reaction,You
3999,bad-guy-reaction,only
4000,bad-guy-reaction,try
4001,bad-guy-reaction,to
4002,bad-guy-reaction,put
4003,bad-guy-reaction,me
4004,bad-guy-reaction,down
4005,bad-guy-reaction,Don't
4006,bad-guy-reaction,think
4007,bad-guy-reaction,I'm
4008,bad-guy-reaction,stupid
4009,bad-guy-reaction,Don't
4010,bad-guy-reaction,ever
4011,bad-guy-reaction,try
4012,bad-guy-reaction,to
4013,bad-guy-reaction,put
4014,bad-guy-reaction,me
4015,bad-guy-reaction,down
4016,bad-guy-reaction,None
4564,breaking-all-the-rules,<span
4565,breaking-all-the-rules,"class=""l_row""><span>From"
4566,breaking-all-the-rules,deliverance
4567,breaking-all-the-rules,to
4568,breaking-all-the-rules,the
4569,breaking-all-the-rules,fall</span></span>
4570,breaking-all-the-rules,<span
4571,breaking-all-the-rules,"class=""l_row""><span>From"
4572,breaking-all-the-rules,the
4573,breaking-all-the-rules,battle
4574,breaking-all-the-rules,and
4575,breaking-all-the-rules,the
4576,breaking-all-the-rules,heat</span></span>
4577,breaking-all-the-rules,<span
4578,breaking-all-the-rules,"class=""l_row""><span>To"
4579,breaking-all-the-rules,our
4580,breaking-all-the-rules,triumph
4581,breaking-all-the-rules,and
4582,breaking-all-the-rules,defeat</span></span>
4583,breaking-all-the-rules,<span
4584,breaking-all-the-rules,"class=""l_row""><span>Full"
4585,breaking-all-the-rules,of
4586,breaking-all-the-rules,anger
4587,breaking-all-the-rules,full
4588,breaking-all-the-rules,of
4589,breaking-all-the-rules,doubt</span></span>
4590,breaking-all-the-rules,<span
4591,breaking-all-the-rules,"class=""l_row""><span>And"
4592,breaking-all-the-rules,we're
4593,breaking-all-the-rules,breaking
4594,breaking-all-the-rules,all
4595,breaking-all-the-rules,of
4596,breaking-all-the-rules,the
4597,breaking-all-the-rules,rules</span></span>
4598,breaking-all-the-rules,<span
4599,breaking-all-the-rules,"class=""l_row""><span>Never"
4600,breaking-all-the-rules,choosing
4601,breaking-all-the-rules,to
4602,breaking-all-the-rules,be
4603,breaking-all-the-rules,fools</span></span>
4604,breaking-all-the-rules,<span
4605,breaking-all-the-rules,"class=""l_row""><span>We"
4606,breaking-all-the-rules,are
4607,breaking-all-the-rules,constantly
4608,breaking-all-the-rules,excused</span></span>
4609,breaking-all-the-rules,<span
4610,breaking-all-the-rules,"class=""l_row""><span>In"
4611,breaking-all-the-rules,the
4612,breaking-all-the-rules,battle
4613,breaking-all-the-rules,and
4614,breaking-all-the-rules,the
4615,breaking-all-the-rules,heat</span></span>
4616,breaking-all-the-rules,<span
4617,breaking-all-the-rules,"class=""l_row""><span>In"
4618,breaking-all-the-rules,the
4619,breaking-all-the-rules,shadow
4620,breaking-all-the-rules,of
4621,breaking-all-the-rules,retreat</span></span>
4622,breaking-all-the-rules,<span
4623,breaking-all-the-rules,"class=""l_row""><span>Full"
4624,breaking-all-the-rules,of
4625,breaking-all-the-rules,anger
4626,breaking-all-the-rules,full
4627,breaking-all-the-rules,of
4628,breaking-all-the-rules,doubt</span></span>
4629,breaking-all-the-rules,<span
4630,breaking-all-the-rules,"class=""l_row""><span>And"
4631,breaking-all-the-rules,we're
4632,breaking-all-the-rules,breaking
4633,breaking-all-the-rules,all
4634,breaking-all-the-rules,of
4635,breaking-all-the-rules,the
