,Musicas,Acordes
7646,largado-no-mundo,A
7647,largado-no-mundo,E
7648,largado-no-mundo,E4
7649,largado-no-mundo,D
7650,largado-no-mundo,A
7651,largado-no-mundo,E
7652,largado-no-mundo,A
7653,largado-no-mundo,E
7654,largado-no-mundo,G
7655,largado-no-mundo,G#
7656,largado-no-mundo,D
7657,largado-no-mundo,C
7658,largado-no-mundo,G
7659,largado-no-mundo,G#
7660,largado-no-mundo,D
7661,largado-no-mundo,C
7662,largado-no-mundo,A
7663,largado-no-mundo,D
7664,largado-no-mundo,A
7665,largado-no-mundo,E
7666,largado-no-mundo,E4
7667,largado-no-mundo,D
7668,largado-no-mundo,A
7669,largado-no-mundo,E
7670,largado-no-mundo,A
7671,largado-no-mundo,E
7672,largado-no-mundo,G
7673,largado-no-mundo,G#
7674,largado-no-mundo,D
7675,largado-no-mundo,C
7676,largado-no-mundo,G
7677,largado-no-mundo,G#
7678,largado-no-mundo,D
7679,largado-no-mundo,C
7680,largado-no-mundo,A
7681,largado-no-mundo,D
7682,largado-no-mundo,A
7683,largado-no-mundo,E
7684,largado-no-mundo,E4
7685,largado-no-mundo,D
7686,largado-no-mundo,A
7687,largado-no-mundo,E
7688,largado-no-mundo,A
7689,largado-no-mundo,E
7690,largado-no-mundo,G
7691,largado-no-mundo,G#
7692,largado-no-mundo,D
7693,largado-no-mundo,C
7694,largado-no-mundo,G
7695,largado-no-mundo,G#
7696,largado-no-mundo,D
7697,largado-no-mundo,C
7698,largado-no-mundo,A
7699,largado-no-mundo,Am
7700,largado-no-mundo,Em
7701,largado-no-mundo,Em7(9)
7702,largado-no-mundo,Am
7703,largado-no-mundo,Em
7704,largado-no-mundo,Em7(9)
7705,largado-no-mundo,A
7784,luz-negra,Fm
7785,luz-negra,Fm7M
7786,luz-negra,Fm7
7787,luz-negra,Db7
7788,luz-negra,Fm7
7789,luz-negra,Db7
7790,luz-negra,Gm7/5-
7791,luz-negra,C7
7792,luz-negra,Db7
7793,luz-negra,C7
7794,luz-negra,Fm7
7795,luz-negra,Fm
7796,luz-negra,Bbm7
7797,luz-negra,G7
7798,luz-negra,C7
7799,luz-negra,Fm
7800,luz-negra,Fm7M
7801,luz-negra,Fm7
7802,luz-negra,Db7
7803,luz-negra,Fm7
7804,luz-negra,Db7
7805,luz-negra,Gm7/5-
7806,luz-negra,C7
7807,luz-negra,Db7
7808,luz-negra,C7
7809,luz-negra,Fm7
7810,luz-negra,Bbm6
7811,luz-negra,Fm
7812,luz-negra,Fm7
7813,luz-negra,Bbm7
7814,luz-negra,Eb7
7815,luz-negra,Ab7M
7816,luz-negra,Ab6
7817,luz-negra,G7
7818,luz-negra,C7
7923,maior-abandonado,E
7924,maior-abandonado,C#m
7925,maior-abandonado,B
7926,maior-abandonado,C#m
7927,maior-abandonado,B
7928,maior-abandonado,E
7929,maior-abandonado,C#m
7930,maior-abandonado,C#m
7931,maior-abandonado,B
7932,maior-abandonado,A
7933,maior-abandonado,G#m
7934,maior-abandonado,F#m
7935,maior-abandonado,B
7936,maior-abandonado,A
7937,maior-abandonado,F#m
7938,maior-abandonado,A
7939,maior-abandonado,G#m
7940,maior-abandonado,F#m
7941,maior-abandonado,A
7942,maior-abandonado,G#m
7943,maior-abandonado,F#m
7944,maior-abandonado,B
7945,maior-abandonado,A
7946,maior-abandonado,G#m
7947,maior-abandonado,F#m
7948,maior-abandonado,C#m
7949,maior-abandonado,B
7950,maior-abandonado,E
7951,maior-abandonado,C#m
7952,maior-abandonado,B
7953,maior-abandonado,C#m
7954,maior-abandonado,B
7955,maior-abandonado,E
7956,maior-abandonado,C#m
7957,maior-abandonado,B
7958,maior-abandonado,C#m
7959,maior-abandonado,B
7960,maior-abandonado,A
7961,maior-abandonado,G#m
7962,maior-abandonado,F#m
7963,maior-abandonado,B
7964,maior-abandonado,A
7965,maior-abandonado,F#m
7966,maior-abandonado,A
7967,maior-abandonado,G#m
7968,maior-abandonado,F#m
7969,maior-abandonado,A
7970,maior-abandonado,G#m
7971,maior-abandonado,F#m
7972,maior-abandonado,A
7973,maior-abandonado,G#m
7974,maior-abandonado,F#m
7975,maior-abandonado,B
7976,maior-abandonado,E
7977,maior-abandonado,C#m
7978,maior-abandonado,B
7979,maior-abandonado,A
7980,maior-abandonado,G#m
7981,maior-abandonado,F#m
7982,maior-abandonado,B
7983,maior-abandonado,A
7984,maior-abandonado,F#m
7985,maior-abandonado,A
7986,maior-abandonado,G#m
7987,maior-abandonado,F#m
7988,maior-abandonado,A
7989,maior-abandonado,G#m
7990,maior-abandonado,F#m
7991,maior-abandonado,B
7992,maior-abandonado,A
7993,maior-abandonado,F#m
7994,maior-abandonado,A
7995,maior-abandonado,G#m
7996,maior-abandonado,F#m
7997,maior-abandonado,B
7998,maior-abandonado,E
7999,maior-abandonado,C#m
8000,maior-abandonado,B
8001,maior-abandonado,C#m
8002,maior-abandonado,B
8003,maior-abandonado,E
8004,maior-abandonado,C#m
8005,maior-abandonado,B
8006,maior-abandonado,C#m
8007,maior-abandonado,B
8008,maior-abandonado,E
8009,maior-abandonado,C#m
8010,maior-abandonado,B
8011,maior-abandonado,E
8062,mais-feliz,Am7/9
8063,mais-feliz,F7+/9
8064,mais-feliz,Bb7/9
8065,mais-feliz,E7
8066,mais-feliz,Am7/9
8067,mais-feliz,F7+/9
8068,mais-feliz,Bb7/9
8069,mais-feliz,E7
8070,mais-feliz,Am7/9
8071,mais-feliz,F7+/9
8072,mais-feliz,Bb7/9
8073,mais-feliz,E7
8074,mais-feliz,Am7/9
8075,mais-feliz,F7+/9
8076,mais-feliz,Bb7/9
8077,mais-feliz,E7
8078,mais-feliz,Dm7/9
8079,mais-feliz,E7
8080,mais-feliz,Dm7/9
8081,mais-feliz,E7
8082,mais-feliz,Am7/9
8083,mais-feliz,Am7/9
8084,mais-feliz,F7+/9
8085,mais-feliz,Bb7/9
8086,mais-feliz,E7
8087,mais-feliz,Am7/9
8088,mais-feliz,F7+/9
8089,mais-feliz,Bb7/9
8090,mais-feliz,E7
8091,mais-feliz,Am7/9
8092,mais-feliz,F7+/9
8093,mais-feliz,Bb7/9
8094,mais-feliz,E7
8095,mais-feliz,Am7/9
8096,mais-feliz,F7+/9
8097,mais-feliz,Bb7/9
8098,mais-feliz,E7
8099,mais-feliz,Dm7/9
8100,mais-feliz,E7
8101,mais-feliz,Dm7/9
8102,mais-feliz,E7
8103,mais-feliz,Am7/9
8104,mais-feliz,Dm7/9
8105,mais-feliz,E7
8106,mais-feliz,Dm7/9
8107,mais-feliz,E7
8108,mais-feliz,Am7/9
8201,mal-nenhum,B
8202,mal-nenhum,G
8203,mal-nenhum,D
8204,mal-nenhum,A
8205,mal-nenhum,E
8206,mal-nenhum,Em
8207,mal-nenhum,B
8208,mal-nenhum,G
8209,mal-nenhum,D
8210,mal-nenhum,A
8211,mal-nenhum,E
8212,mal-nenhum,Em
8213,mal-nenhum,A
8214,mal-nenhum,C7
8215,mal-nenhum,A
8216,mal-nenhum,Em
8217,mal-nenhum,A
8218,mal-nenhum,C7
8219,mal-nenhum,A
8220,mal-nenhum,Em
8221,mal-nenhum,A
8222,mal-nenhum,C7M
8223,mal-nenhum,A
8224,mal-nenhum,Em
8225,mal-nenhum,A
8226,mal-nenhum,C7M
8227,mal-nenhum,A
8228,mal-nenhum,Em
8229,mal-nenhum,A
8230,mal-nenhum,C7M
8231,mal-nenhum,A
8232,mal-nenhum,Em
8233,mal-nenhum,A
8234,mal-nenhum,Am
8235,mal-nenhum,C
8236,mal-nenhum,D
8237,mal-nenhum,Em
8238,mal-nenhum,A
8239,mal-nenhum,Am
8240,mal-nenhum,C
8241,mal-nenhum,D
8242,mal-nenhum,Em
8340,malandragem,Dm
8341,malandragem,C
8342,malandragem,Gm
8343,malandragem,Dm
8344,malandragem,Dm
8345,malandragem,C
8346,malandragem,Gm
8347,malandragem,Dm
8348,malandragem,C
8349,malandragem,Bb
8350,malandragem,Dm
8351,malandragem,C
8352,malandragem,Gm
8353,malandragem,Dm
8354,malandragem,C
8355,malandragem,Bb
8356,malandragem,Dm
8357,malandragem,C
8358,malandragem,F
8359,malandragem,G7
8360,malandragem,Dm
8361,malandragem,C
8362,malandragem,F
8363,malandragem,G7
8364,malandragem,Bb
8365,malandragem,C
8366,malandragem,Dm
8367,malandragem,Bb
8368,malandragem,C
8369,malandragem,Dm
8370,malandragem,C
8371,malandragem,Gm
8372,malandragem,Dm
8373,malandragem,Gm
8374,malandragem,F
8375,malandragem,C
8376,malandragem,Dm
8377,malandragem,Bb
8378,malandragem,Dm
8379,malandragem,Gm
8380,malandragem,F
8381,malandragem,C
8382,malandragem,Dm
8383,malandragem,Bb
8384,malandragem,Dm
8385,malandragem,Dm
8386,malandragem,C
8387,malandragem,F
8388,malandragem,G7
8389,malandragem,Dm
8390,malandragem,C
8391,malandragem,F
8392,malandragem,G7
8393,malandragem,Bb
8394,malandragem,C
8395,malandragem,Dm
8396,malandragem,Bb
8397,malandragem,C
8398,malandragem,Dm
8399,malandragem,Gm
8400,malandragem,F
8401,malandragem,C
8402,malandragem,Dm
8403,malandragem,Bb
8404,malandragem,Dm
8405,malandragem,Gm
8406,malandragem,F
8407,malandragem,C
8408,malandragem,Dm
8409,malandragem,Bb
8410,malandragem,Dm
8411,malandragem,Dm
8412,malandragem,C
8413,malandragem,F
8414,malandragem,G7
8415,malandragem,Dm
8416,malandragem,C
8417,malandragem,F
8418,malandragem,G7
8419,malandragem,Bb
8420,malandragem,C
8421,malandragem,Dm
8422,malandragem,Bb
8423,malandragem,C
8424,malandragem,Dm
8479,manhata,G7M
8480,manhata,Am7
8481,manhata,G7M
8482,manhata,Am7
8483,manhata,G7M
8484,manhata,Am7
8485,manhata,G7M
8486,manhata,Am7
8487,manhata,G7M
8488,manhata,Am7
8489,manhata,G7M
8490,manhata,Am7
8491,manhata,G7M
8492,manhata,Am7
8493,manhata,G7M
8494,manhata,Am7
8495,manhata,C7M
8496,manhata,G7M
8497,manhata,Am7
8498,manhata,G
8499,manhata,D7/F#
8500,manhata,Am7
8501,manhata,C7M
8502,manhata,G7M
8503,manhata,E7
8504,manhata,Am7
8505,manhata,Bb7M
8506,manhata,G7M
8507,manhata,Bb7M
8508,manhata,G7M
8509,manhata,Bb7M
8510,manhata,G7M
8511,manhata,Bb7M
8512,manhata,G7M
8513,manhata,Am7
8514,manhata,G7M
8515,manhata,Am7
8516,manhata,G7M
8517,manhata,Am7
8518,manhata,G7M
8519,manhata,Am7
8520,manhata,C7M
8521,manhata,G7M
8522,manhata,G4
8523,manhata,D7/F#
8524,manhata,Am7
8525,manhata,C7M
8526,manhata,G7M
8527,manhata,E7
8528,manhata,Am7
8529,manhata,Bb7M
8530,manhata,G7M
8531,manhata,Bb7M
8532,manhata,G7M
8533,manhata,Bb7M
8534,manhata,G7M
8535,manhata,Bb7M
8536,manhata,G7M
8618,medieval-ii,B4
8619,medieval-ii,C#m7
8620,medieval-ii,Aadd9
8621,medieval-ii,E
8622,medieval-ii,B
8623,medieval-ii,Aadd9
8624,medieval-ii,B
8625,medieval-ii,Aadd9
8626,medieval-ii,B
8627,medieval-ii,Aadd9
8628,medieval-ii,C#m7
8629,medieval-ii,Aadd9
8630,medieval-ii,B
8631,medieval-ii,Aadd9
8632,medieval-ii,B
8633,medieval-ii,Aadd9
8634,medieval-ii,B
8635,medieval-ii,Aadd9
8636,medieval-ii,C#m7
8637,medieval-ii,Aadd9
8638,medieval-ii,B
8639,medieval-ii,C#m
8640,medieval-ii,A
8641,medieval-ii,B
8642,medieval-ii,C#m
8643,medieval-ii,A
8644,medieval-ii,B
8645,medieval-ii,F#
8646,medieval-ii,A
8647,medieval-ii,B
8648,medieval-ii,F#
8649,medieval-ii,A
8650,medieval-ii,B
8651,medieval-ii,Aadd9
8652,medieval-ii,B
8653,medieval-ii,Aadd9
8654,medieval-ii,B
8655,medieval-ii,Aadd9
8656,medieval-ii,C#m7
8657,medieval-ii,Aadd9
8658,medieval-ii,B
8659,medieval-ii,Aadd9
8660,medieval-ii,B
8661,medieval-ii,Aadd9
8662,medieval-ii,B
8663,medieval-ii,Aadd9
8664,medieval-ii,C#7m
8665,medieval-ii,Aadd9
8666,medieval-ii,B
8667,medieval-ii,C#m
8668,medieval-ii,C#m
8669,medieval-ii,A
8670,medieval-ii,B
8671,medieval-ii,C#m
8672,medieval-ii,A
8673,medieval-ii,B
8674,medieval-ii,F#
8675,medieval-ii,A
8676,medieval-ii,B
8677,medieval-ii,F#
8678,medieval-ii,A
8679,medieval-ii,B
8757,menina-mimada,G
8758,menina-mimada,C
8759,menina-mimada,G
8760,menina-mimada,D
8761,menina-mimada,C
8762,menina-mimada,E
8763,menina-mimada,F
8764,menina-mimada,G
8765,menina-mimada,G
8766,menina-mimada,C
8767,menina-mimada,G
8768,menina-mimada,D
8769,menina-mimada,C
8770,menina-mimada,E
8771,menina-mimada,F
8772,menina-mimada,G
8773,menina-mimada,F
8774,menina-mimada,F
8775,menina-mimada,G
8776,menina-mimada,E
8777,menina-mimada,A
8778,menina-mimada,G
8779,menina-mimada,F#
8780,menina-mimada,G
8781,menina-mimada,A
8782,menina-mimada,G
8783,menina-mimada,F#
8784,menina-mimada,G
8785,menina-mimada,A
8786,menina-mimada,G
8787,menina-mimada,F#
8788,menina-mimada,G
8789,menina-mimada,A
8790,menina-mimada,G
8791,menina-mimada,F#
8792,menina-mimada,G
8793,menina-mimada,D
8794,menina-mimada,C
8795,menina-mimada,D
8796,menina-mimada,C
8797,menina-mimada,A
8798,menina-mimada,B
8799,menina-mimada,C
8800,menina-mimada,D
8801,menina-mimada,C
8802,menina-mimada,D
8803,menina-mimada,C
8804,menina-mimada,D
8805,menina-mimada,C
8806,menina-mimada,C
8807,menina-mimada,D
8808,menina-mimada,E
8809,menina-mimada,A
8810,menina-mimada,G
8811,menina-mimada,F#
8812,menina-mimada,G
8813,menina-mimada,A
8814,menina-mimada,G
8815,menina-mimada,F#
8816,menina-mimada,G
8817,menina-mimada,A
8818,menina-mimada,G
8819,menina-mimada,F#
8820,menina-mimada,G
8821,menina-mimada,A
8822,menina-mimada,G
8823,menina-mimada,F#
8824,menina-mimada,G
8825,menina-mimada,D
8826,menina-mimada,C
8827,menina-mimada,D
8828,menina-mimada,C
8829,menina-mimada,A
8830,menina-mimada,B
8831,menina-mimada,C
8832,menina-mimada,D
8833,menina-mimada,C
8834,menina-mimada,D
8835,menina-mimada,C
8836,menina-mimada,D
8837,menina-mimada,C
8838,menina-mimada,C
8839,menina-mimada,D
8840,menina-mimada,E
8896,milagres,D
8897,milagres,G
8898,milagres,Em
8899,milagres,D
8900,milagres,D
8901,milagres,G
8902,milagres,Em
8903,milagres,Bm
8904,milagres,G
8905,milagres,Em
8906,milagres,Bm
8907,milagres,A
8908,milagres,Bm
8909,milagres,A
8910,milagres,Bm
8911,milagres,G
8912,milagres,Em
8913,milagres,A7
8914,milagres,Em
8915,milagres,A7
8916,milagres,D
8917,milagres,E
8918,milagres,A
8919,milagres,A4
8920,milagres,A
8921,milagres,A
8922,milagres,E
8923,milagres,A
8924,milagres,Em
8925,milagres,A
8926,milagres,Em
8927,milagres,A
8928,milagres,D
8929,milagres,Bb
8930,milagres,A
8931,milagres,Bm
8932,milagres,A
8933,milagres,Bm
8934,milagres,G
8935,milagres,Em
8936,milagres,A7
8937,milagres,Em
8938,milagres,A7
9035,minha-flor-meu-bebe,F
9036,minha-flor-meu-bebe,G
9037,minha-flor-meu-bebe,A#7M(9)
9038,minha-flor-meu-bebe,F
9039,minha-flor-meu-bebe,G
9040,minha-flor-meu-bebe,A#7M(9)
9041,minha-flor-meu-bebe,F
9042,minha-flor-meu-bebe,G
9043,minha-flor-meu-bebe,A#7M(9)
9044,minha-flor-meu-bebe,F
9045,minha-flor-meu-bebe,G
9046,minha-flor-meu-bebe,A#
9047,minha-flor-meu-bebe,Am7
9048,minha-flor-meu-bebe,Dm7
9049,minha-flor-meu-bebe,Am7
9050,minha-flor-meu-bebe,G7/4
9051,minha-flor-meu-bebe,F
9052,minha-flor-meu-bebe,G
9053,minha-flor-meu-bebe,A#7M(9)
9054,minha-flor-meu-bebe,F
9055,minha-flor-meu-bebe,G
9056,minha-flor-meu-bebe,G#6
9057,minha-flor-meu-bebe,F
9058,minha-flor-meu-bebe,G
9059,minha-flor-meu-bebe,A#7M(9)
9060,minha-flor-meu-bebe,F
9061,minha-flor-meu-bebe,G
9062,minha-flor-meu-bebe,A#7M(9)
9063,minha-flor-meu-bebe,F
9064,minha-flor-meu-bebe,G
9065,minha-flor-meu-bebe,A#7M(9)
9066,minha-flor-meu-bebe,F
9067,minha-flor-meu-bebe,G
9068,minha-flor-meu-bebe,A#
9069,minha-flor-meu-bebe,C7(9)
9070,minha-flor-meu-bebe,A#7(9)
9071,minha-flor-meu-bebe,C7(9)
9072,minha-flor-meu-bebe,A#7(9)
9073,minha-flor-meu-bebe,F
9074,minha-flor-meu-bebe,A7(#5)
9075,minha-flor-meu-bebe,A#7M
9076,minha-flor-meu-bebe,C/A#
9077,minha-flor-meu-bebe,D#7(9)
9078,minha-flor-meu-bebe,F
9079,minha-flor-meu-bebe,G
9080,minha-flor-meu-bebe,A#7M(9)
9081,minha-flor-meu-bebe,F
9082,minha-flor-meu-bebe,G
9083,minha-flor-meu-bebe,A#7M(9)
9084,minha-flor-meu-bebe,F
9085,minha-flor-meu-bebe,G
9086,minha-flor-meu-bebe,A#7M(9)
9087,minha-flor-meu-bebe,F
9088,minha-flor-meu-bebe,G
9089,minha-flor-meu-bebe,A#7M(9)
9090,minha-flor-meu-bebe,Dm7
9091,minha-flor-meu-bebe,C
9092,minha-flor-meu-bebe,A#7M
9093,minha-flor-meu-bebe,F
9094,minha-flor-meu-bebe,G
9095,minha-flor-meu-bebe,A#7M(9)
9096,minha-flor-meu-bebe,F
9097,minha-flor-meu-bebe,G
9098,minha-flor-meu-bebe,A#
9099,minha-flor-meu-bebe,F
9100,minha-flor-meu-bebe,G
9101,minha-flor-meu-bebe,A#7M(9)
9102,minha-flor-meu-bebe,F
9103,minha-flor-meu-bebe,G
9104,minha-flor-meu-bebe,A#7M(9)
9105,minha-flor-meu-bebe,F
9106,minha-flor-meu-bebe,G
9107,minha-flor-meu-bebe,A#7M(9)
9108,minha-flor-meu-bebe,F
9109,minha-flor-meu-bebe,G
9110,minha-flor-meu-bebe,A#
9111,minha-flor-meu-bebe,C7(9)
9112,minha-flor-meu-bebe,A#7(9)
9113,minha-flor-meu-bebe,C7(9)
9114,minha-flor-meu-bebe,A#7(9)
9115,minha-flor-meu-bebe,F
9116,minha-flor-meu-bebe,A7(#5)
9117,minha-flor-meu-bebe,A#7M
9118,minha-flor-meu-bebe,C/A#
9119,minha-flor-meu-bebe,D#7(9)
9120,minha-flor-meu-bebe,F
9121,minha-flor-meu-bebe,G
9122,minha-flor-meu-bebe,A#7M(9)
9123,minha-flor-meu-bebe,F
9124,minha-flor-meu-bebe,G
9125,minha-flor-meu-bebe,A#7M(9)
9174,mulher-sem-razao,Am
9175,mulher-sem-razao,Am7
9176,mulher-sem-razao,Dm7
9177,mulher-sem-razao,Fm6
9178,mulher-sem-razao,Am
9179,mulher-sem-razao,Am7
9180,mulher-sem-razao,Dm7
9181,mulher-sem-razao,E7/13-
9182,mulher-sem-razao,G7
9183,mulher-sem-razao,Dm7
9184,mulher-sem-razao,E7/4
9185,mulher-sem-razao,E7
9186,mulher-sem-razao,Am
9187,mulher-sem-razao,Am7
9188,mulher-sem-razao,Dm7
9189,mulher-sem-razao,Fm6
9190,mulher-sem-razao,Am
9191,mulher-sem-razao,Am7
9192,mulher-sem-razao,Dm7
9193,mulher-sem-razao,E7/13-
9194,mulher-sem-razao,G7
9195,mulher-sem-razao,Dm7
9196,mulher-sem-razao,E7/4
9197,mulher-sem-razao,E7/13-
9198,mulher-sem-razao,C7+
9199,mulher-sem-razao,B7
9200,mulher-sem-razao,C7+
9201,mulher-sem-razao,B7
9202,mulher-sem-razao,C7+
9203,mulher-sem-razao,Dm7
9204,mulher-sem-razao,E7/4
9205,mulher-sem-razao,E7
9206,mulher-sem-razao,F7+
9207,mulher-sem-razao,E7/4
9208,mulher-sem-razao,E7/9+
9209,mulher-sem-razao,F7+
9210,mulher-sem-razao,E7/4
9211,mulher-sem-razao,E7/9+
9212,mulher-sem-razao,F7+
9213,mulher-sem-razao,E7/4
9214,mulher-sem-razao,E7/9+
9215,mulher-sem-razao,F7+
9216,mulher-sem-razao,E7/4
9217,mulher-sem-razao,E7/13-
9218,mulher-sem-razao,Am
9219,mulher-sem-razao,E7/4/9
9220,mulher-sem-razao,E(B9/11)
9221,mulher-sem-razao,Am
9222,mulher-sem-razao,Am7
9223,mulher-sem-razao,Dm7
9224,mulher-sem-razao,Fm6
9225,mulher-sem-razao,Am
9226,mulher-sem-razao,Am7
9227,mulher-sem-razao,Dm7
9228,mulher-sem-razao,E7/13-
9229,mulher-sem-razao,G7
9230,mulher-sem-razao,Dm7
9231,mulher-sem-razao,E7/4
9232,mulher-sem-razao,E7
9233,mulher-sem-razao,Am
9234,mulher-sem-razao,Am7
9235,mulher-sem-razao,Dm7
9236,mulher-sem-razao,Fm6
9237,mulher-sem-razao,Am
9238,mulher-sem-razao,Am7
9239,mulher-sem-razao,Dm7
9240,mulher-sem-razao,E7/13-
9241,mulher-sem-razao,G7
9242,mulher-sem-razao,Dm7
9243,mulher-sem-razao,E7/4
9244,mulher-sem-razao,E7/13-
9245,mulher-sem-razao,C7+
9246,mulher-sem-razao,B7
9247,mulher-sem-razao,C7+
9248,mulher-sem-razao,B7
9249,mulher-sem-razao,C7+
9250,mulher-sem-razao,Dm7
9251,mulher-sem-razao,E7/4
9252,mulher-sem-razao,E7
9253,mulher-sem-razao,F7+
9254,mulher-sem-razao,E7/4
9255,mulher-sem-razao,E7/9+
9256,mulher-sem-razao,F7+
9257,mulher-sem-razao,E7/4
9258,mulher-sem-razao,E7/9+
9259,mulher-sem-razao,F7+
9260,mulher-sem-razao,E7/4
9261,mulher-sem-razao,E7/9+
9262,mulher-sem-razao,F7+
9263,mulher-sem-razao,E7/4
9264,mulher-sem-razao,E7/9+
9265,mulher-sem-razao,F7+
9266,mulher-sem-razao,E7/4
9267,mulher-sem-razao,E7/13-
9268,mulher-sem-razao,Am
9313,nabucodonosor,G
9314,nabucodonosor,C
9315,nabucodonosor,A
9316,nabucodonosor,C7
9317,nabucodonosor,B7
9318,nabucodonosor,A7
9319,nabucodonosor,C7
9320,nabucodonosor,B7
9321,nabucodonosor,A7
9322,nabucodonosor,G
9323,nabucodonosor,C
9324,nabucodonosor,A
9325,nabucodonosor,C7
9326,nabucodonosor,B7
9327,nabucodonosor,A7
9328,nabucodonosor,C7
9329,nabucodonosor,B7
9330,nabucodonosor,A7
9331,nabucodonosor,G
9332,nabucodonosor,C
9333,nabucodonosor,A
9334,nabucodonosor,C7
9335,nabucodonosor,B7
9336,nabucodonosor,A7
9337,nabucodonosor,C7
9338,nabucodonosor,B7
9339,nabucodonosor,A7
9340,nabucodonosor,G
9341,nabucodonosor,C
9342,nabucodonosor,A
9343,nabucodonosor,C
9344,nabucodonosor,D7
9345,nabucodonosor,G
9346,nabucodonosor,C
9347,nabucodonosor,A
9348,nabucodonosor,C7
9349,nabucodonosor,B7
9350,nabucodonosor,A7
9351,nabucodonosor,C7
9352,nabucodonosor,B7
9353,nabucodonosor,A7
9452,nao-amo-ninguem,A
9453,nao-amo-ninguem,D
9454,nao-amo-ninguem,A
9455,nao-amo-ninguem,D
9456,nao-amo-ninguem,A
9457,nao-amo-ninguem,D
9458,nao-amo-ninguem,D
9459,nao-amo-ninguem,G
9460,nao-amo-ninguem,D
9461,nao-amo-ninguem,G
9462,nao-amo-ninguem,A
9463,nao-amo-ninguem,D
9464,nao-amo-ninguem,E
9465,nao-amo-ninguem,D
9466,nao-amo-ninguem,C
9467,nao-amo-ninguem,A
9468,nao-amo-ninguem,D
9469,nao-amo-ninguem,A
9470,nao-amo-ninguem,D
9471,nao-amo-ninguem,D
9472,nao-amo-ninguem,G
9473,nao-amo-ninguem,D
9474,nao-amo-ninguem,G
9475,nao-amo-ninguem,A
9476,nao-amo-ninguem,D
9477,nao-amo-ninguem,A
9478,nao-amo-ninguem,D
9479,nao-amo-ninguem,E
9480,nao-amo-ninguem,D
9481,nao-amo-ninguem,E
9482,nao-amo-ninguem,D
9483,nao-amo-ninguem,C
9484,nao-amo-ninguem,A
9485,nao-amo-ninguem,D
9486,nao-amo-ninguem,D
9487,nao-amo-ninguem,A
9488,nao-amo-ninguem,E
9489,nao-amo-ninguem,A
9490,nao-amo-ninguem,D
9491,nao-amo-ninguem,A
9492,nao-amo-ninguem,D
9493,nao-amo-ninguem,D
9494,nao-amo-ninguem,G
9495,nao-amo-ninguem,D
9496,nao-amo-ninguem,G
9497,nao-amo-ninguem,A
9498,nao-amo-ninguem,D
9499,nao-amo-ninguem,A
9500,nao-amo-ninguem,D
9501,nao-amo-ninguem,A
9502,nao-amo-ninguem,D
9503,nao-amo-ninguem,E
9504,nao-amo-ninguem,D
9505,nao-amo-ninguem,C
9506,nao-amo-ninguem,A
9507,nao-amo-ninguem,D
9508,nao-amo-ninguem,A
9509,nao-amo-ninguem,D
9591,nao-ha-perdao-para-o-chato,C5
9592,nao-ha-perdao-para-o-chato,D5
9593,nao-ha-perdao-para-o-chato,D5
9594,nao-ha-perdao-para-o-chato,C5
9595,nao-ha-perdao-para-o-chato,A5
9596,nao-ha-perdao-para-o-chato,C5
9597,nao-ha-perdao-para-o-chato,D5
9598,nao-ha-perdao-para-o-chato,D5
9599,nao-ha-perdao-para-o-chato,C5
9600,nao-ha-perdao-para-o-chato,C5
9601,nao-ha-perdao-para-o-chato,A5
9602,nao-ha-perdao-para-o-chato,C5
9603,nao-ha-perdao-para-o-chato,A5
9604,nao-ha-perdao-para-o-chato,C5
9605,nao-ha-perdao-para-o-chato,A5
9606,nao-ha-perdao-para-o-chato,C5
9607,nao-ha-perdao-para-o-chato,A5
9608,nao-ha-perdao-para-o-chato,C5
9609,nao-ha-perdao-para-o-chato,A5
9610,nao-ha-perdao-para-o-chato,C5
9611,nao-ha-perdao-para-o-chato,A5
9612,nao-ha-perdao-para-o-chato,C5
9613,nao-ha-perdao-para-o-chato,A5
9614,nao-ha-perdao-para-o-chato,B5
9615,nao-ha-perdao-para-o-chato,D5
9616,nao-ha-perdao-para-o-chato,B5
9617,nao-ha-perdao-para-o-chato,D5
9618,nao-ha-perdao-para-o-chato,B5
9619,nao-ha-perdao-para-o-chato,D5
9620,nao-ha-perdao-para-o-chato,B5
9621,nao-ha-perdao-para-o-chato,D5
9622,nao-ha-perdao-para-o-chato,A5
9623,nao-ha-perdao-para-o-chato,C5
9624,nao-ha-perdao-para-o-chato,A5
9625,nao-ha-perdao-para-o-chato,C5
9626,nao-ha-perdao-para-o-chato,D5
9627,nao-ha-perdao-para-o-chato,C5
9628,nao-ha-perdao-para-o-chato,C5
9629,nao-ha-perdao-para-o-chato,A5
9630,nao-ha-perdao-para-o-chato,G5
9631,nao-ha-perdao-para-o-chato,C5
9632,nao-ha-perdao-para-o-chato,A5
9633,nao-ha-perdao-para-o-chato,C5
9634,nao-ha-perdao-para-o-chato,A5
9635,nao-ha-perdao-para-o-chato,C5
9636,nao-ha-perdao-para-o-chato,A5
9637,nao-ha-perdao-para-o-chato,B5
9638,nao-ha-perdao-para-o-chato,C5
9639,nao-ha-perdao-para-o-chato,A5
9640,nao-ha-perdao-para-o-chato,C5
9641,nao-ha-perdao-para-o-chato,A5
9642,nao-ha-perdao-para-o-chato,C5
9643,nao-ha-perdao-para-o-chato,A5
9644,nao-ha-perdao-para-o-chato,C5
