,Musicas,Acordes
24847,fiel-ate-de-baixo-dagua,G
24848,fiel-ate-de-baixo-dagua,Em
24849,fiel-ate-de-baixo-dagua,A
24850,fiel-ate-de-baixo-dagua,A7
24851,fiel-ate-de-baixo-dagua,D
24852,fiel-ate-de-baixo-dagua,A
24853,fiel-ate-de-baixo-dagua,Bm
24854,fiel-ate-de-baixo-dagua,G
24855,fiel-ate-de-baixo-dagua,Em
24856,fiel-ate-de-baixo-dagua,A
24857,fiel-ate-de-baixo-dagua,A7
24858,fiel-ate-de-baixo-dagua,Bm
24859,fiel-ate-de-baixo-dagua,F#m
24860,fiel-ate-de-baixo-dagua,G
24861,fiel-ate-de-baixo-dagua,D
24862,fiel-ate-de-baixo-dagua,D
24863,fiel-ate-de-baixo-dagua,A
24864,fiel-ate-de-baixo-dagua,Bm
24865,fiel-ate-de-baixo-dagua,Bm
24866,fiel-ate-de-baixo-dagua,F#m
24867,fiel-ate-de-baixo-dagua,G
24868,fiel-ate-de-baixo-dagua,Em
24869,fiel-ate-de-baixo-dagua,A
24870,fiel-ate-de-baixo-dagua,A7
24871,fiel-ate-de-baixo-dagua,D
24872,fiel-ate-de-baixo-dagua,A7
24873,fiel-ate-de-baixo-dagua,Bm
24874,fiel-ate-de-baixo-dagua,F#m
24875,fiel-ate-de-baixo-dagua,G
24876,fiel-ate-de-baixo-dagua,F#m
24877,fiel-ate-de-baixo-dagua,Em
24878,fiel-ate-de-baixo-dagua,A7
24879,fiel-ate-de-baixo-dagua,D
24880,fiel-ate-de-baixo-dagua,A7
24881,fiel-ate-de-baixo-dagua,Bm
24882,fiel-ate-de-baixo-dagua,F#m
24883,fiel-ate-de-baixo-dagua,G
24884,fiel-ate-de-baixo-dagua,F#m
24885,fiel-ate-de-baixo-dagua,Em
24886,fiel-ate-de-baixo-dagua,A7
24887,fiel-ate-de-baixo-dagua,G
24888,fiel-ate-de-baixo-dagua,D
24889,fiel-ate-de-baixo-dagua,D9
24890,fiel-ate-de-baixo-dagua,D
24891,fiel-ate-de-baixo-dagua,D9
24892,fiel-ate-de-baixo-dagua,D
24893,fiel-ate-de-baixo-dagua,Bm
24894,fiel-ate-de-baixo-dagua,F#m
24895,fiel-ate-de-baixo-dagua,G
24896,fiel-ate-de-baixo-dagua,D
24897,fiel-ate-de-baixo-dagua,D
24898,fiel-ate-de-baixo-dagua,A
24899,fiel-ate-de-baixo-dagua,Bm
24900,fiel-ate-de-baixo-dagua,Bm
24901,fiel-ate-de-baixo-dagua,F#m
24902,fiel-ate-de-baixo-dagua,G
24903,fiel-ate-de-baixo-dagua,Em
24904,fiel-ate-de-baixo-dagua,A7
24905,fiel-ate-de-baixo-dagua,D
24906,fiel-ate-de-baixo-dagua,A7
24907,fiel-ate-de-baixo-dagua,Bm
24908,fiel-ate-de-baixo-dagua,F#m
24909,fiel-ate-de-baixo-dagua,G
24910,fiel-ate-de-baixo-dagua,F#m
24911,fiel-ate-de-baixo-dagua,Em
24912,fiel-ate-de-baixo-dagua,A7
24913,fiel-ate-de-baixo-dagua,D
24914,fiel-ate-de-baixo-dagua,A7
24915,fiel-ate-de-baixo-dagua,Bm
24916,fiel-ate-de-baixo-dagua,F#m
24917,fiel-ate-de-baixo-dagua,G
24918,fiel-ate-de-baixo-dagua,F#m
24919,fiel-ate-de-baixo-dagua,Em
24920,fiel-ate-de-baixo-dagua,A7
24921,fiel-ate-de-baixo-dagua,G
24922,fiel-ate-de-baixo-dagua,D
24923,fiel-ate-de-baixo-dagua,D
24924,fiel-ate-de-baixo-dagua,A7
24925,fiel-ate-de-baixo-dagua,Bm
24926,fiel-ate-de-baixo-dagua,F#m
24927,fiel-ate-de-baixo-dagua,Em
24928,fiel-ate-de-baixo-dagua,F#m
24929,fiel-ate-de-baixo-dagua,Em
24930,fiel-ate-de-baixo-dagua,A7
24931,fiel-ate-de-baixo-dagua,D
24932,fiel-ate-de-baixo-dagua,A7
24933,fiel-ate-de-baixo-dagua,Bm
24934,fiel-ate-de-baixo-dagua,F#m
24935,fiel-ate-de-baixo-dagua,G
24936,fiel-ate-de-baixo-dagua,F#m
24937,fiel-ate-de-baixo-dagua,Em
24938,fiel-ate-de-baixo-dagua,A7
24939,fiel-ate-de-baixo-dagua,D9
24940,fiel-ate-de-baixo-dagua,D
24941,fiel-ate-de-baixo-dagua,D9
24942,fiel-ate-de-baixo-dagua,D
25020,filho-prodigo,F
25021,filho-prodigo,Bb
25022,filho-prodigo,F
25023,filho-prodigo,F
25024,filho-prodigo,Gm
25025,filho-prodigo,C7
25026,filho-prodigo,Bb
25027,filho-prodigo,C7
25028,filho-prodigo,F
25029,filho-prodigo,Gm
25030,filho-prodigo,C7
25031,filho-prodigo,Bb
25032,filho-prodigo,C7
25033,filho-prodigo,F
25034,filho-prodigo,Bb
25035,filho-prodigo,C
25036,filho-prodigo,Bb
25037,filho-prodigo,F
25038,filho-prodigo,C
25039,filho-prodigo,Bb
25040,filho-prodigo,C
25041,filho-prodigo,F
25042,filho-prodigo,C
25043,filho-prodigo,Bb
25044,filho-prodigo,F
25045,filho-prodigo,F
25046,filho-prodigo,Gm
25047,filho-prodigo,C7
25048,filho-prodigo,Bb
25049,filho-prodigo,C7
25050,filho-prodigo,F
25051,filho-prodigo,Gm
25052,filho-prodigo,C7
25053,filho-prodigo,Bb
25054,filho-prodigo,C7
25055,filho-prodigo,F
25056,filho-prodigo,Bb
25057,filho-prodigo,C
25058,filho-prodigo,Bb
25059,filho-prodigo,F
25060,filho-prodigo,C
25061,filho-prodigo,Bb
25062,filho-prodigo,C
25063,filho-prodigo,F
25064,filho-prodigo,C
25065,filho-prodigo,Bb
25066,filho-prodigo,F
25067,filho-prodigo,F
25068,filho-prodigo,Gm
25069,filho-prodigo,C7
25070,filho-prodigo,Bb
25071,filho-prodigo,C7
25072,filho-prodigo,F
25073,filho-prodigo,Gm
25074,filho-prodigo,C7
25075,filho-prodigo,Bb
25076,filho-prodigo,C7
25077,filho-prodigo,F
25078,filho-prodigo,Bb
25079,filho-prodigo,C
25080,filho-prodigo,Bb
25081,filho-prodigo,F
25082,filho-prodigo,C
25083,filho-prodigo,Bb
25084,filho-prodigo,C
25085,filho-prodigo,F
25086,filho-prodigo,C
25087,filho-prodigo,Bb
25088,filho-prodigo,F
25200,fio-de-cabelo,B7
25201,fio-de-cabelo,E
25202,fio-de-cabelo,B7
25203,fio-de-cabelo,E
25204,fio-de-cabelo,E
25205,fio-de-cabelo,B7
25206,fio-de-cabelo,E
25207,fio-de-cabelo,E7
25208,fio-de-cabelo,A
25209,fio-de-cabelo,B7
25210,fio-de-cabelo,E
25211,fio-de-cabelo,B7
25212,fio-de-cabelo,E
25213,fio-de-cabelo,B7
25214,fio-de-cabelo,E
25215,fio-de-cabelo,B7
25216,fio-de-cabelo,A
25217,fio-de-cabelo,E
25218,fio-de-cabelo,B7
25219,fio-de-cabelo,E
25220,fio-de-cabelo,B7
25221,fio-de-cabelo,A
25222,fio-de-cabelo,B7
25223,fio-de-cabelo,E
25224,fio-de-cabelo,B7
25225,fio-de-cabelo,E
25226,fio-de-cabelo,B7
25227,fio-de-cabelo,E
25228,fio-de-cabelo,E
25229,fio-de-cabelo,B7
25230,fio-de-cabelo,E
25231,fio-de-cabelo,E7
25232,fio-de-cabelo,A
25233,fio-de-cabelo,B7
25234,fio-de-cabelo,E
25235,fio-de-cabelo,B7
25236,fio-de-cabelo,E
25237,fio-de-cabelo,B7
25238,fio-de-cabelo,E
25239,fio-de-cabelo,B7
25240,fio-de-cabelo,A
25241,fio-de-cabelo,E
25242,fio-de-cabelo,B7
25243,fio-de-cabelo,E
25244,fio-de-cabelo,B7
25245,fio-de-cabelo,A
25246,fio-de-cabelo,B7
25247,fio-de-cabelo,E
25380,flashback-de-nois-dois,F
25381,flashback-de-nois-dois,Gm
25382,flashback-de-nois-dois,Bb
25383,flashback-de-nois-dois,F
25384,flashback-de-nois-dois,C
25385,flashback-de-nois-dois,F
25386,flashback-de-nois-dois,Gm
25387,flashback-de-nois-dois,Bb
25388,flashback-de-nois-dois,C7
25389,flashback-de-nois-dois,F
25390,flashback-de-nois-dois,C
25391,flashback-de-nois-dois,F
25392,flashback-de-nois-dois,Gm
25393,flashback-de-nois-dois,C7
25394,flashback-de-nois-dois,F
25395,flashback-de-nois-dois,C
25396,flashback-de-nois-dois,F
25397,flashback-de-nois-dois,Bb/B
25398,flashback-de-nois-dois,F
25399,flashback-de-nois-dois,Dm
25400,flashback-de-nois-dois,C
25401,flashback-de-nois-dois,C7
25402,flashback-de-nois-dois,F
25403,flashback-de-nois-dois,C
25404,flashback-de-nois-dois,F
25405,flashback-de-nois-dois,Gm
25406,flashback-de-nois-dois,C7
25407,flashback-de-nois-dois,Gm
25408,flashback-de-nois-dois,C7
25409,flashback-de-nois-dois,F
25410,flashback-de-nois-dois,C
25411,flashback-de-nois-dois,F
25412,flashback-de-nois-dois,Gm
25413,flashback-de-nois-dois,C7
25414,flashback-de-nois-dois,Bb/B
25415,flashback-de-nois-dois,C7
25416,flashback-de-nois-dois,F
25417,flashback-de-nois-dois,C
25418,flashback-de-nois-dois,Bb/B
25419,flashback-de-nois-dois,F
25420,flashback-de-nois-dois,Gm
25421,flashback-de-nois-dois,Bb
25422,flashback-de-nois-dois,C7
25423,flashback-de-nois-dois,F
25424,flashback-de-nois-dois,C
25425,flashback-de-nois-dois,F
25426,flashback-de-nois-dois,Gm
25427,flashback-de-nois-dois,C7
25428,flashback-de-nois-dois,F
25429,flashback-de-nois-dois,C
25430,flashback-de-nois-dois,F
25431,flashback-de-nois-dois,Bb/B
25432,flashback-de-nois-dois,F
25433,flashback-de-nois-dois,Dm
25434,flashback-de-nois-dois,C
25435,flashback-de-nois-dois,C7
25436,flashback-de-nois-dois,F
25437,flashback-de-nois-dois,C
25438,flashback-de-nois-dois,F
25439,flashback-de-nois-dois,Gm
25440,flashback-de-nois-dois,Bb
25441,flashback-de-nois-dois,F
25442,flashback-de-nois-dois,C
25443,flashback-de-nois-dois,F
25444,flashback-de-nois-dois,Gm
25445,flashback-de-nois-dois,Bb
25446,flashback-de-nois-dois,C7
25447,flashback-de-nois-dois,F
25448,flashback-de-nois-dois,C
25449,flashback-de-nois-dois,Bb/B
25450,flashback-de-nois-dois,F
25451,flashback-de-nois-dois,Gm
25452,flashback-de-nois-dois,Bb
25453,flashback-de-nois-dois,C7
25454,flashback-de-nois-dois,F
25455,flashback-de-nois-dois,C
25456,flashback-de-nois-dois,F
25457,flashback-de-nois-dois,Gm
25458,flashback-de-nois-dois,C7
25459,flashback-de-nois-dois,F
25460,flashback-de-nois-dois,C
25461,flashback-de-nois-dois,F
25462,flashback-de-nois-dois,Bb/B
25463,flashback-de-nois-dois,F
25464,flashback-de-nois-dois,Dm
25465,flashback-de-nois-dois,C
25466,flashback-de-nois-dois,C7
25467,flashback-de-nois-dois,F
25468,flashback-de-nois-dois,C
25469,flashback-de-nois-dois,F
25560,flores,Bb
25561,flores,F
25562,flores,Gm
25563,flores,Eb
25564,flores,Bb
25565,flores,F
25566,flores,Gm
25567,flores,Eb
25568,flores,Bb
25569,flores,F/A
25570,flores,Gm
25571,flores,Eb
25572,flores,Bb
25573,flores,F/A
25574,flores,Gm
25575,flores,Eb
25576,flores,Bb
25577,flores,F/A
25578,flores,Gm
25579,flores,Eb
25580,flores,Bb
25581,flores,F/A
25582,flores,Gm
25583,flores,Eb
25584,flores,Bb
25585,flores,F/A
25586,flores,Gm
25587,flores,Eb
25588,flores,Bb
25589,flores,F/A
25590,flores,Gm
25591,flores,Eb
25592,flores,Bb
25593,flores,F/A
25594,flores,Gm
25595,flores,Eb
25596,flores,Bb
25597,flores,F/A
25598,flores,Gm
25599,flores,Eb
25600,flores,Bb
25601,flores,F/A
25602,flores,Gm
25603,flores,Eb
25604,flores,Bb
25605,flores,F/A
25606,flores,Gm
25607,flores,Eb
25608,flores,Bb
25609,flores,F/A
25610,flores,Gm
25611,flores,Eb
25612,flores,Bb
25613,flores,F/A
25614,flores,Gm
25615,flores,Eb
25616,flores,Cm7
25617,flores,F/A
25618,flores,Bb
25619,flores,Eb
25620,flores,Cm
25621,flores,Eb
25622,flores,F/A
25623,flores,Bb
25624,flores,F/A
25625,flores,Gm
25626,flores,Eb
25627,flores,Bb
25628,flores,F/A
25629,flores,Gm
25630,flores,Eb
25631,flores,Eb
25632,flores,Bb
25740,fogo-molhado,D
25741,fogo-molhado,A
25742,fogo-molhado,Em
25743,fogo-molhado,G
25744,fogo-molhado,Gm
25745,fogo-molhado,D
25746,fogo-molhado,A
25747,fogo-molhado,Em
25748,fogo-molhado,G
25749,fogo-molhado,Gm
25750,fogo-molhado,D
25751,fogo-molhado,Bm
25752,fogo-molhado,A
25753,fogo-molhado,D
25754,fogo-molhado,Bm
25755,fogo-molhado,Em
25756,fogo-molhado,G
25757,fogo-molhado,D
25758,fogo-molhado,A
25759,fogo-molhado,Em
25760,fogo-molhado,G
25761,fogo-molhado,Gm
25762,fogo-molhado,A
25763,fogo-molhado,D
25764,fogo-molhado,A
25765,fogo-molhado,Em
25766,fogo-molhado,G
25767,fogo-molhado,Gm
25768,fogo-molhado,D
25769,fogo-molhado,D
25770,fogo-molhado,A
25771,fogo-molhado,Em
25772,fogo-molhado,G
25773,fogo-molhado,Gm
25774,fogo-molhado,D
25920,foi-engano,E9
25921,foi-engano,B9
25922,foi-engano,F#m
25923,foi-engano,Am/C
25924,foi-engano,E/G#
25925,foi-engano,F#/A#
25926,foi-engano,B4
25927,foi-engano,A/E
25928,foi-engano,B
25929,foi-engano,E
25930,foi-engano,A
25931,foi-engano,E
25932,foi-engano,E
25933,foi-engano,B9
25934,foi-engano,E9
25935,foi-engano,A
25936,foi-engano,E
25937,foi-engano,B9
25938,foi-engano,A
25939,foi-engano,F#m
25940,foi-engano,B7
25941,foi-engano,E
25942,foi-engano,E4
25943,foi-engano,G
25944,foi-engano,D9
25945,foi-engano,A9
25946,foi-engano,D
25947,foi-engano,D4
25948,foi-engano,D5
25949,foi-engano,G5
25950,foi-engano,D
25951,foi-engano,Bm
25952,foi-engano,A
25953,foi-engano,D
25954,foi-engano,G
25955,foi-engano,A
25956,foi-engano,D
25957,foi-engano,D
25958,foi-engano,A
25959,foi-engano,G
25960,foi-engano,G/A
25961,foi-engano,A
25962,foi-engano,D
25963,foi-engano,G
25964,foi-engano,A
25965,foi-engano,D
25966,foi-engano,D
25967,foi-engano,A
25968,foi-engano,G
25969,foi-engano,A4/G
25970,foi-engano,A/C#
25971,foi-engano,D
25972,foi-engano,D
25973,foi-engano,G
25974,foi-engano,A
25975,foi-engano,Bm
25976,foi-engano,G
25977,foi-engano,A
25978,foi-engano,F#4
25979,foi-engano,B
26100,foi-so-um-susto,C
26101,foi-so-um-susto,G
26102,foi-so-um-susto,Dm
26103,foi-so-um-susto,F
26104,foi-so-um-susto,G
26105,foi-so-um-susto,F
26106,foi-so-um-susto,Am
26107,foi-so-um-susto,F
26108,foi-so-um-susto,Am
26109,foi-so-um-susto,F
26110,foi-so-um-susto,G
26111,foi-so-um-susto,Am
26112,foi-so-um-susto,F
26113,foi-so-um-susto,G
26114,foi-so-um-susto,C
26115,foi-so-um-susto,G
26116,foi-so-um-susto,Dm
26117,foi-so-um-susto,F
26118,foi-so-um-susto,G
26119,foi-so-um-susto,C
26120,foi-so-um-susto,G
26121,foi-so-um-susto,Dm
26122,foi-so-um-susto,F
26123,foi-so-um-susto,G
26124,foi-so-um-susto,C
26125,foi-so-um-susto,C
26126,foi-so-um-susto,G
26127,foi-so-um-susto,Dm
26128,foi-so-um-susto,F
26129,foi-so-um-susto,G
26130,foi-so-um-susto,F
26131,foi-so-um-susto,G
26132,foi-so-um-susto,Am
26133,foi-so-um-susto,F
26134,foi-so-um-susto,G
26135,foi-so-um-susto,C
26136,foi-so-um-susto,G
26137,foi-so-um-susto,Dm
26138,foi-so-um-susto,F
26139,foi-so-um-susto,G
26140,foi-so-um-susto,C
26141,foi-so-um-susto,G
26142,foi-so-um-susto,Dm
26143,foi-so-um-susto,F
26144,foi-so-um-susto,G
26145,foi-so-um-susto,C
26146,foi-so-um-susto,C
26147,foi-so-um-susto,G
26148,foi-so-um-susto,Dm
26149,foi-so-um-susto,F
26150,foi-so-um-susto,G
26151,foi-so-um-susto,C
26152,foi-so-um-susto,G
26153,foi-so-um-susto,Dm
26154,foi-so-um-susto,F
26155,foi-so-um-susto,G
26156,foi-so-um-susto,C
26157,foi-so-um-susto,Dm
26158,foi-so-um-susto,C
26280,fora-do-normal,F#
26281,fora-do-normal,C#
26282,fora-do-normal,G#
26283,fora-do-normal,B
26284,fora-do-normal,D
26285,fora-do-normal,F#m
26286,fora-do-normal,A
26287,fora-do-normal,B
26288,fora-do-normal,D
26289,fora-do-normal,A/C#
26290,fora-do-normal,F#m
26291,fora-do-normal,A
26292,fora-do-normal,B
26293,fora-do-normal,D
26294,fora-do-normal,A/C#
26295,fora-do-normal,A
26296,fora-do-normal,Bm
26297,fora-do-normal,F#m
26298,fora-do-normal,E
26299,fora-do-normal,F#m
26300,fora-do-normal,Bm
26301,fora-do-normal,F#m
26302,fora-do-normal,E
26303,fora-do-normal,D
26304,fora-do-normal,E
26305,fora-do-normal,F#m
26306,fora-do-normal,A
26307,fora-do-normal,B
26308,fora-do-normal,D
26309,fora-do-normal,A/C#
26310,fora-do-normal,A
26311,fora-do-normal,F#m
26312,fora-do-normal,A
26313,fora-do-normal,B
26314,fora-do-normal,Bm
26315,fora-do-normal,F#m
26316,fora-do-normal,E
26317,fora-do-normal,F#m
26318,fora-do-normal,Bm
26319,fora-do-normal,F#m
26320,fora-do-normal,E
26321,fora-do-normal,D
26322,fora-do-normal,C#
26323,fora-do-normal,F#
26324,fora-do-normal,C#
26325,fora-do-normal,G#
26326,fora-do-normal,F#
26327,fora-do-normal,B
26328,fora-do-normal,F#
26329,fora-do-normal,C#
26330,fora-do-normal,G#
26331,fora-do-normal,F#
26332,fora-do-normal,B
26333,fora-do-normal,G#m
26334,fora-do-normal,C#
26335,fora-do-normal,F#
26336,fora-do-normal,C#
26337,fora-do-normal,G#
26338,fora-do-normal,B
26339,fora-do-normal,A
26340,fora-do-normal,Bm
26341,fora-do-normal,F#m
26342,fora-do-normal,E
26343,fora-do-normal,F#m
26344,fora-do-normal,Bm
26345,fora-do-normal,F#m
26346,fora-do-normal,E
26347,fora-do-normal,D
26348,fora-do-normal,C#
26349,fora-do-normal,F#
26350,fora-do-normal,C#
26351,fora-do-normal,G#
26352,fora-do-normal,F#
26353,fora-do-normal,B
26354,fora-do-normal,F#
26355,fora-do-normal,C#
26356,fora-do-normal,G#
26357,fora-do-normal,F#
26358,fora-do-normal,B
26359,fora-do-normal,G#m
26360,fora-do-normal,C#
26361,fora-do-normal,Ebm
26460,forca-estranha,C
26461,forca-estranha,Em
26462,forca-estranha,A7
26463,forca-estranha,Dm
26464,forca-estranha,G7
26465,forca-estranha,C
26466,forca-estranha,Em
26467,forca-estranha,A7
26468,forca-estranha,Dm
26469,forca-estranha,Bº
26470,forca-estranha,Am
26471,forca-estranha,F7+
26472,forca-estranha,G7
26473,forca-estranha,C
26474,forca-estranha,Em
26475,forca-estranha,A7
26476,forca-estranha,Dm
26477,forca-estranha,Bº
26478,forca-estranha,Am
26479,forca-estranha,F7+
26480,forca-estranha,G7
26481,forca-estranha,C
26482,forca-estranha,E7
26483,forca-estranha,Am
26484,forca-estranha,Gm
26485,forca-estranha,C7
26486,forca-estranha,F
26487,forca-estranha,F#º
26488,forca-estranha,C/G
26489,forca-estranha,Am
26490,forca-estranha,D7
26491,forca-estranha,G7
26492,forca-estranha,C
26493,forca-estranha,Em
26494,forca-estranha,A7
26495,forca-estranha,Dm
26496,forca-estranha,Bº
26497,forca-estranha,Am
26498,forca-estranha,F7+
26499,forca-estranha,G7
26500,forca-estranha,C
26501,forca-estranha,Em
26502,forca-estranha,A7
26503,forca-estranha,Dm
26504,forca-estranha,Bº
26505,forca-estranha,Am
26506,forca-estranha,F7+
26507,forca-estranha,G7
26508,forca-estranha,C
26509,forca-estranha,E7
26510,forca-estranha,Am
26511,forca-estranha,Gm
26512,forca-estranha,C7
26513,forca-estranha,F
26514,forca-estranha,F#º
26515,forca-estranha,C/G
26516,forca-estranha,Am
26517,forca-estranha,D7
26518,forca-estranha,G7
26640,frente-a-frente,Bm
26641,frente-a-frente,E
26642,frente-a-frente,A
26643,frente-a-frente,F#m
26644,frente-a-frente,Bm
26645,frente-a-frente,C#7
26646,frente-a-frente,Bm
26647,frente-a-frente,E
26648,frente-a-frente,A
26649,frente-a-frente,F#m
26650,frente-a-frente,Bm
26651,frente-a-frente,C#7
26652,frente-a-frente,A
26653,frente-a-frente,E
26654,frente-a-frente,F#m
26655,frente-a-frente,C#m
26656,frente-a-frente,Bm
26657,frente-a-frente,F#m
26658,frente-a-frente,B7
26659,frente-a-frente,E
26660,frente-a-frente,E7
26661,frente-a-frente,A
26662,frente-a-frente,E
26663,frente-a-frente,F#m
26664,frente-a-frente,C#m
26665,frente-a-frente,Bm
26666,frente-a-frente,F#m
26667,frente-a-frente,B7
26668,frente-a-frente,E
26669,frente-a-frente,E7
26670,frente-a-frente,A
26671,frente-a-frente,C#m
26672,frente-a-frente,F#m
26673,frente-a-frente,C#m
26674,frente-a-frente,D
26675,frente-a-frente,E
26676,frente-a-frente,A
26677,frente-a-frente,F#m
26678,frente-a-frente,Bm
26679,frente-a-frente,C#7
26680,frente-a-frente,F#m
26681,frente-a-frente,F#7
26682,frente-a-frente,Bm
26683,frente-a-frente,E7
26684,frente-a-frente,A
26685,frente-a-frente,F#m
26686,frente-a-frente,Bm
26687,frente-a-frente,C#7
26688,frente-a-frente,F#m
26689,frente-a-frente,E
26690,frente-a-frente,A
26691,frente-a-frente,E
26692,frente-a-frente,F#m
26693,frente-a-frente,C#m
26694,frente-a-frente,Bm
26695,frente-a-frente,F#m
26696,frente-a-frente,B7
26697,frente-a-frente,E
26698,frente-a-frente,E7
26699,frente-a-frente,A
26700,frente-a-frente,E
26820,fruto-especial,Em
26821,fruto-especial,A7
26822,fruto-especial,F#m
26823,fruto-especial,Bm
26824,fruto-especial,Em
26825,fruto-especial,A7
26826,fruto-especial,D
26827,fruto-especial,Ebº
26828,fruto-especial,Em
26829,fruto-especial,A7
26830,fruto-especial,F#m
26831,fruto-especial,Bm
26832,fruto-especial,Em
26833,fruto-especial,A7
26834,fruto-especial,D
26835,fruto-especial,D7
26836,fruto-especial,Ebº
26837,fruto-especial,Em
26838,fruto-especial,A7
26839,fruto-especial,F#m
26840,fruto-especial,Bm
26841,fruto-especial,Em
26842,fruto-especial,A7
26843,fruto-especial,D
26844,fruto-especial,D7
26845,fruto-especial,Ebº
26846,fruto-especial,Em
26847,fruto-especial,A7
26848,fruto-especial,F#m
26849,fruto-especial,Bm
26850,fruto-especial,Em
26851,fruto-especial,A7
26852,fruto-especial,D
26853,fruto-especial,D7
26854,fruto-especial,Ebº
26855,fruto-especial,Em
26856,fruto-especial,A7
26857,fruto-especial,F#m
26858,fruto-especial,Bm
26859,fruto-especial,Em
26860,fruto-especial,A7
26861,fruto-especial,D
26862,fruto-especial,D7
26863,fruto-especial,Ebº
26864,fruto-especial,Em
26865,fruto-especial,A7
26866,fruto-especial,F#m
26867,fruto-especial,Bm
26868,fruto-especial,Em
26869,fruto-especial,A7
26870,fruto-especial,D
26871,fruto-especial,Ebº
26872,fruto-especial,Em
26873,fruto-especial,A7
26874,fruto-especial,F#m
26875,fruto-especial,Bm
26876,fruto-especial,Em
26877,fruto-especial,A7
26878,fruto-especial,D
26879,fruto-especial,D7
26880,fruto-especial,Ebº
26881,fruto-especial,Em
26882,fruto-especial,A7
26883,fruto-especial,F#m
26884,fruto-especial,Bm
26885,fruto-especial,Em
26886,fruto-especial,A7
26887,fruto-especial,D
26888,fruto-especial,D7
26889,fruto-especial,Ebº
26890,fruto-especial,Em
26891,fruto-especial,A7
26892,fruto-especial,F#m
26893,fruto-especial,Bm
26894,fruto-especial,Em
26895,fruto-especial,A7
26896,fruto-especial,D
26897,fruto-especial,D7
26898,fruto-especial,Ebº
26899,fruto-especial,Em
26900,fruto-especial,A7
26901,fruto-especial,F#m
26902,fruto-especial,Bm
26903,fruto-especial,Em
26904,fruto-especial,A7
26905,fruto-especial,D
26906,fruto-especial,D7
26907,fruto-especial,Ebº
26908,fruto-especial,Em
26909,fruto-especial,A7
26910,fruto-especial,F#m
26911,fruto-especial,Bm
26912,fruto-especial,Em
26913,fruto-especial,A7
26914,fruto-especial,D
26915,fruto-especial,D7
26916,fruto-especial,Ebº
26917,fruto-especial,Em
26918,fruto-especial,A7
26919,fruto-especial,F#m
26920,fruto-especial,Bm
26921,fruto-especial,Em
26922,fruto-especial,A7
26923,fruto-especial,D
27000,fruto-especial-so-sei-te-amar,F#m
27001,fruto-especial-so-sei-te-amar,B7
27002,fruto-especial-so-sei-te-amar,G#m
27003,fruto-especial-so-sei-te-amar,C#m
27004,fruto-especial-so-sei-te-amar,F#m
27005,fruto-especial-so-sei-te-amar,B7
27006,fruto-especial-so-sei-te-amar,E
27007,fruto-especial-so-sei-te-amar,F#m
27008,fruto-especial-so-sei-te-amar,B7
27009,fruto-especial-so-sei-te-amar,G#m
27010,fruto-especial-so-sei-te-amar,C#m
27011,fruto-especial-so-sei-te-amar,F#m
27012,fruto-especial-so-sei-te-amar,B7
27013,fruto-especial-so-sei-te-amar,E
27014,fruto-especial-so-sei-te-amar,A9
27015,fruto-especial-so-sei-te-amar,E7
27016,fruto-especial-so-sei-te-amar,Fº
27017,fruto-especial-so-sei-te-amar,F#m
27018,fruto-especial-so-sei-te-amar,B7
27019,fruto-especial-so-sei-te-amar,G#m
27020,fruto-especial-so-sei-te-amar,C#m
27021,fruto-especial-so-sei-te-amar,F#m
27022,fruto-especial-so-sei-te-amar,B7
27023,fruto-especial-so-sei-te-amar,E
27024,fruto-especial-so-sei-te-amar,A9
27025,fruto-especial-so-sei-te-amar,E7
27026,fruto-especial-so-sei-te-amar,Fº
27027,fruto-especial-so-sei-te-amar,Fº
27028,fruto-especial-so-sei-te-amar,F#m
27029,fruto-especial-so-sei-te-amar,B7
27030,fruto-especial-so-sei-te-amar,G#m
27031,fruto-especial-so-sei-te-amar,C#m
27032,fruto-especial-so-sei-te-amar,F#m
27033,fruto-especial-so-sei-te-amar,B7
27034,fruto-especial-so-sei-te-amar,E
27035,fruto-especial-so-sei-te-amar,A9
27036,fruto-especial-so-sei-te-amar,E7
27037,fruto-especial-so-sei-te-amar,Fº
27038,fruto-especial-so-sei-te-amar,F#m
27039,fruto-especial-so-sei-te-amar,B7
27040,fruto-especial-so-sei-te-amar,G#m
27041,fruto-especial-so-sei-te-amar,C#m
27042,fruto-especial-so-sei-te-amar,F#m
27043,fruto-especial-so-sei-te-amar,B7
27044,fruto-especial-so-sei-te-amar,E
27045,fruto-especial-so-sei-te-amar,A9
27046,fruto-especial-so-sei-te-amar,E7
27047,fruto-especial-so-sei-te-amar,Fº
27048,fruto-especial-so-sei-te-amar,F#m
27049,fruto-especial-so-sei-te-amar,B7
27050,fruto-especial-so-sei-te-amar,G#m
27051,fruto-especial-so-sei-te-amar,C#m
27052,fruto-especial-so-sei-te-amar,F#m
27053,fruto-especial-so-sei-te-amar,B7
27054,fruto-especial-so-sei-te-amar,E
27055,fruto-especial-so-sei-te-amar,A9
27056,fruto-especial-so-sei-te-amar,E7
27057,fruto-especial-so-sei-te-amar,Fº
27058,fruto-especial-so-sei-te-amar,F#m
27059,fruto-especial-so-sei-te-amar,B7
27060,fruto-especial-so-sei-te-amar,G#m
27061,fruto-especial-so-sei-te-amar,C#m
27062,fruto-especial-so-sei-te-amar,F#m
