,Musicas,Acordes
1873,acordo-de-malandro,Am
1874,acordo-de-malandro,D7
1875,acordo-de-malandro,G
1876,acordo-de-malandro,D7
1877,acordo-de-malandro,G
1878,acordo-de-malandro,E7
1879,acordo-de-malandro,Am
1880,acordo-de-malandro,D7
1881,acordo-de-malandro,G
1980,assino-em-baixo-pela-minha-rapaziada,Em
1981,assino-em-baixo-pela-minha-rapaziada,A7
1982,assino-em-baixo-pela-minha-rapaziada,D
1983,assino-em-baixo-pela-minha-rapaziada,Bm
1984,assino-em-baixo-pela-minha-rapaziada,Em
1985,assino-em-baixo-pela-minha-rapaziada,A7
1986,assino-em-baixo-pela-minha-rapaziada,D
1987,assino-em-baixo-pela-minha-rapaziada,D
1988,assino-em-baixo-pela-minha-rapaziada,Em
1989,assino-em-baixo-pela-minha-rapaziada,A7
1990,assino-em-baixo-pela-minha-rapaziada,D
1991,assino-em-baixo-pela-minha-rapaziada,Bm
1992,assino-em-baixo-pela-minha-rapaziada,Em
1993,assino-em-baixo-pela-minha-rapaziada,A7
1994,assino-em-baixo-pela-minha-rapaziada,D
1995,assino-em-baixo-pela-minha-rapaziada,D
1996,assino-em-baixo-pela-minha-rapaziada,Em
1997,assino-em-baixo-pela-minha-rapaziada,A7
1998,assino-em-baixo-pela-minha-rapaziada,D
1999,assino-em-baixo-pela-minha-rapaziada,Bm
2000,assino-em-baixo-pela-minha-rapaziada,Em
2001,assino-em-baixo-pela-minha-rapaziada,A7
2002,assino-em-baixo-pela-minha-rapaziada,D
2003,assino-em-baixo-pela-minha-rapaziada,D
2004,assino-em-baixo-pela-minha-rapaziada,A7
2005,assino-em-baixo-pela-minha-rapaziada,D
2006,assino-em-baixo-pela-minha-rapaziada,Bm
2007,assino-em-baixo-pela-minha-rapaziada,Em
2008,assino-em-baixo-pela-minha-rapaziada,A7
2009,assino-em-baixo-pela-minha-rapaziada,D
2010,assino-em-baixo-pela-minha-rapaziada,D
2011,assino-em-baixo-pela-minha-rapaziada,Em
2012,assino-em-baixo-pela-minha-rapaziada,A7
2013,assino-em-baixo-pela-minha-rapaziada,D
2014,assino-em-baixo-pela-minha-rapaziada,B
2015,assino-em-baixo-pela-minha-rapaziada,Em
2016,assino-em-baixo-pela-minha-rapaziada,A7
2017,assino-em-baixo-pela-minha-rapaziada,D
2018,assino-em-baixo-pela-minha-rapaziada,D
2019,assino-em-baixo-pela-minha-rapaziada,Em
2020,assino-em-baixo-pela-minha-rapaziada,A7
2021,assino-em-baixo-pela-minha-rapaziada,D
2022,assino-em-baixo-pela-minha-rapaziada,Bm
2023,assino-em-baixo-pela-minha-rapaziada,Em
2024,assino-em-baixo-pela-minha-rapaziada,A7
2025,assino-em-baixo-pela-minha-rapaziada,D
2145,assombracao-de-barraco,G#º
2146,assombracao-de-barraco,D
2147,assombracao-de-barraco,A7
2148,assombracao-de-barraco,Am
2149,assombracao-de-barraco,D7
2150,assombracao-de-barraco,G
2151,assombracao-de-barraco,G#º
2152,assombracao-de-barraco,D/F#
2153,assombracao-de-barraco,Fº
2154,assombracao-de-barraco,Em7
2155,assombracao-de-barraco,A7
2156,assombracao-de-barraco,D
2157,assombracao-de-barraco,A7
2158,assombracao-de-barraco,D
2159,assombracao-de-barraco,Bm7
2160,assombracao-de-barraco,Em7
2161,assombracao-de-barraco,A7
2162,assombracao-de-barraco,Em7
2163,assombracao-de-barraco,A7
2164,assombracao-de-barraco,D
2165,assombracao-de-barraco,D
2166,assombracao-de-barraco,Bm7
2167,assombracao-de-barraco,Em7
2168,assombracao-de-barraco,A7
2169,assombracao-de-barraco,Em7
2170,assombracao-de-barraco,A7
2171,assombracao-de-barraco,D
2172,assombracao-de-barraco,A7
2173,assombracao-de-barraco,D
2174,assombracao-de-barraco,Bm7
2175,assombracao-de-barraco,Em7
2176,assombracao-de-barraco,A7
2177,assombracao-de-barraco,Em7
2178,assombracao-de-barraco,A7
2179,assombracao-de-barraco,D
2180,assombracao-de-barraco,A7
2181,assombracao-de-barraco,D
2182,assombracao-de-barraco,Am
2183,assombracao-de-barraco,D7
2184,assombracao-de-barraco,G
2185,assombracao-de-barraco,G#º
2186,assombracao-de-barraco,D
2187,assombracao-de-barraco,A7
2188,assombracao-de-barraco,Am
2189,assombracao-de-barraco,D7
2190,assombracao-de-barraco,G
2191,assombracao-de-barraco,G#º
2192,assombracao-de-barraco,D/F#
2193,assombracao-de-barraco,Fº
2194,assombracao-de-barraco,Em7
2195,assombracao-de-barraco,A7
2196,assombracao-de-barraco,D
2197,assombracao-de-barraco,A7
2198,assombracao-de-barraco,D
2199,assombracao-de-barraco,Bm7
2200,assombracao-de-barraco,Em7
2201,assombracao-de-barraco,A7
2202,assombracao-de-barraco,A7
2203,assombracao-de-barraco,D
2204,assombracao-de-barraco,Am
2205,assombracao-de-barraco,D7
2206,assombracao-de-barraco,G
2207,assombracao-de-barraco,G#º
2208,assombracao-de-barraco,D
2209,assombracao-de-barraco,A7
2210,assombracao-de-barraco,Am
2211,assombracao-de-barraco,D7
2212,assombracao-de-barraco,G
2213,assombracao-de-barraco,G#º
2214,assombracao-de-barraco,D/F#
2215,assombracao-de-barraco,Fº
2216,assombracao-de-barraco,Em7
2217,assombracao-de-barraco,A7
2218,assombracao-de-barraco,D
2310,bagaco-da-laranja,D7
2311,bagaco-da-laranja,G
2312,bagaco-da-laranja,E7
2313,bagaco-da-laranja,Am7
2314,bagaco-da-laranja,D7
2315,bagaco-da-laranja,G
2316,bagaco-da-laranja,E7
2317,bagaco-da-laranja,Am7
2318,bagaco-da-laranja,D7
2319,bagaco-da-laranja,G
2320,bagaco-da-laranja,E7
2321,bagaco-da-laranja,Am7
2322,bagaco-da-laranja,D7
2323,bagaco-da-laranja,G
2324,bagaco-da-laranja,E7
2325,bagaco-da-laranja,Am7
2326,bagaco-da-laranja,D7
2327,bagaco-da-laranja,G
2328,bagaco-da-laranja,E7
2329,bagaco-da-laranja,Am7
2330,bagaco-da-laranja,D7
2331,bagaco-da-laranja,G
2332,bagaco-da-laranja,E7
2333,bagaco-da-laranja,Am7
2334,bagaco-da-laranja,D7
2335,bagaco-da-laranja,G
2336,bagaco-da-laranja,E7
2337,bagaco-da-laranja,Am7
2338,bagaco-da-laranja,D7
2339,bagaco-da-laranja,G
2340,bagaco-da-laranja,E7
2341,bagaco-da-laranja,Am7
2342,bagaco-da-laranja,D7
2343,bagaco-da-laranja,G
2344,bagaco-da-laranja,E7
2345,bagaco-da-laranja,Am7
2346,bagaco-da-laranja,D7
2347,bagaco-da-laranja,G
2348,bagaco-da-laranja,E7
2349,bagaco-da-laranja,Am7
2350,bagaco-da-laranja,D7
2351,bagaco-da-laranja,G
2352,bagaco-da-laranja,E7
2353,bagaco-da-laranja,Am7
2354,bagaco-da-laranja,D7
2355,bagaco-da-laranja,G
2356,bagaco-da-laranja,E7
2357,bagaco-da-laranja,Am7
2358,bagaco-da-laranja,D7
2359,bagaco-da-laranja,G
2360,bagaco-da-laranja,E7
2361,bagaco-da-laranja,Am7
2362,bagaco-da-laranja,D7
2363,bagaco-da-laranja,G
2364,bagaco-da-laranja,E7
2365,bagaco-da-laranja,Am7
2366,bagaco-da-laranja,D7
2367,bagaco-da-laranja,G
2368,bagaco-da-laranja,E7
2369,bagaco-da-laranja,Am7
2370,bagaco-da-laranja,D7
2371,bagaco-da-laranja,G
2372,bagaco-da-laranja,E7
2373,bagaco-da-laranja,Am7
2374,bagaco-da-laranja,D7
2375,bagaco-da-laranja,G
2376,bagaco-da-laranja,E7
2377,bagaco-da-laranja,Am7
2378,bagaco-da-laranja,D7
2379,bagaco-da-laranja,G
2380,bagaco-da-laranja,E7
2381,bagaco-da-laranja,Am7
2382,bagaco-da-laranja,D7
2383,bagaco-da-laranja,G
2384,bagaco-da-laranja,E7
2385,bagaco-da-laranja,Am7
2386,bagaco-da-laranja,D7
2387,bagaco-da-laranja,G
2388,bagaco-da-laranja,E7
2389,bagaco-da-laranja,Am7
2390,bagaco-da-laranja,D7
2391,bagaco-da-laranja,G
2392,bagaco-da-laranja,E7
2393,bagaco-da-laranja,Am7
2394,bagaco-da-laranja,D7
2395,bagaco-da-laranja,G
2396,bagaco-da-laranja,E7
2397,bagaco-da-laranja,Am7
2398,bagaco-da-laranja,D7
2399,bagaco-da-laranja,G
2400,bagaco-da-laranja,E7
2401,bagaco-da-laranja,Am7
2402,bagaco-da-laranja,D7
2403,bagaco-da-laranja,G
2404,bagaco-da-laranja,E7
2405,bagaco-da-laranja,Am7
2406,bagaco-da-laranja,D7
2407,bagaco-da-laranja,G
2408,bagaco-da-laranja,E7
2409,bagaco-da-laranja,Am7
2410,bagaco-da-laranja,D7
