,Musicas,Acordes
19881,regra-3,G7(9)
19882,regra-3,C7M
19883,regra-3,F7M
19884,regra-3,F#º
19885,regra-3,E7(4)
19886,regra-3,E7
19887,regra-3,Am7
19888,regra-3,E7
19889,regra-3,Am7
19890,regra-3,B/A
19891,regra-3,E7/G#
19892,regra-3,E7(b13)
19893,regra-3,A7
19894,regra-3,A/G
19895,regra-3,Dm/F
19896,regra-3,Dm7
19897,regra-3,G7
19898,regra-3,G#º
19899,regra-3,Am7
19900,regra-3,Am7/G
19901,regra-3,B7/F#
19902,regra-3,E7
19903,regra-3,E7(b9)
19904,regra-3,Am7
19905,regra-3,B/A
19906,regra-3,E7/G#
19907,regra-3,E7(b13)
19908,regra-3,A7
19909,regra-3,Gº
19910,regra-3,Dm7
19911,regra-3,F/G
19912,regra-3,G7(9)
19913,regra-3,C7M
19914,regra-3,F7M
19915,regra-3,F#º
19916,regra-3,E7(4)
19917,regra-3,E7
19918,regra-3,Gm6/Bb
19919,regra-3,A7
19920,regra-3,Dm7
19921,regra-3,F/G
19922,regra-3,G7(9)
19923,regra-3,C7M
19924,regra-3,F7M
19925,regra-3,F#º
19926,regra-3,E7(4)
19927,regra-3,E7
19928,regra-3,Am7
19929,regra-3,Bm7(b5)
19930,regra-3,E7
19931,regra-3,Am7
19932,regra-3,Gm6/Bb
19933,regra-3,A7
19934,regra-3,Dm7
19935,regra-3,F/G
19936,regra-3,G7(9)
19937,regra-3,C7M
19938,regra-3,F7M
19939,regra-3,F#º
19940,regra-3,E7(4)
19941,regra-3,E7
19942,regra-3,Gm6/Bb
19943,regra-3,A7
19944,regra-3,Dm7
19945,regra-3,F/G
19946,regra-3,G7(9)
19947,regra-3,C7M
19948,regra-3,F7M
19949,regra-3,F#º
19950,regra-3,E7(4)
19951,regra-3,E7
19952,regra-3,Am7
20048,samba-da-rosa,B7
20049,samba-da-rosa,Em7
20050,samba-da-rosa,A7
20051,samba-da-rosa,D7M
20052,samba-da-rosa,G7M
20053,samba-da-rosa,C#m7(b5)
20054,samba-da-rosa,F#7
20055,samba-da-rosa,Am6/C
20056,samba-da-rosa,B7
20057,samba-da-rosa,Em7
20058,samba-da-rosa,A7
20059,samba-da-rosa,D7M
20060,samba-da-rosa,G7M
20061,samba-da-rosa,C#m7(b5)
20062,samba-da-rosa,F#7
20063,samba-da-rosa,B74
20064,samba-da-rosa,B7
20065,samba-da-rosa,Em7
20066,samba-da-rosa,A7
20067,samba-da-rosa,D7M
20068,samba-da-rosa,GM7
20069,samba-da-rosa,C#m7(b5)
20070,samba-da-rosa,F#7
20071,samba-da-rosa,Am6/C
20072,samba-da-rosa,B7
20073,samba-da-rosa,Em
20074,samba-da-rosa,Em/D
20075,samba-da-rosa,C#m7(b5)
20076,samba-da-rosa,F#7
20077,samba-da-rosa,Bm7
20078,samba-da-rosa,Bm/A
20079,samba-da-rosa,Em6/G
20080,samba-da-rosa,F#7
20081,samba-da-rosa,B74
20227,samba-in-preludio,Cm7
20228,samba-in-preludio,Bº(b13)
20229,samba-in-preludio,Bbm6
20230,samba-in-preludio,C7/5+
20231,samba-in-preludio,Fm7/9
20232,samba-in-preludio,Dm7/5-
20233,samba-in-preludio,G7/5+
20234,samba-in-preludio,Cm7
20235,samba-in-preludio,Cm/Bb
20236,samba-in-preludio,Aº
20237,samba-in-preludio,D7/9-
20238,samba-in-preludio,Dm7/5-
20239,samba-in-preludio,G7/5+
20240,samba-in-preludio,Cm7
20241,samba-in-preludio,Bº(b13)
20242,samba-in-preludio,Bbm6
20243,samba-in-preludio,C/Bb
20244,samba-in-preludio,Fm/Ab
20245,samba-in-preludio,Fm/Eb
20246,samba-in-preludio,Dm7/5-
20247,samba-in-preludio,G7/5+
20248,samba-in-preludio,Cm7/9
20249,samba-in-preludio,Bbm7
20250,samba-in-preludio,Eb7/9
20251,samba-in-preludio,Ab7
20252,samba-in-preludio,Dm7/5-
20253,samba-in-preludio,G7/5+
20254,samba-in-preludio,Cm7/9
20255,samba-in-preludio,G7/5+
20256,samba-in-preludio,Cm7
20257,samba-in-preludio,Bº(b13)
20258,samba-in-preludio,Bbm6
20259,samba-in-preludio,C7/5+
20260,samba-in-preludio,Fm7/9
20261,samba-in-preludio,Dm7/5-
20262,samba-in-preludio,G7/5+
20263,samba-in-preludio,Cm7
20264,samba-in-preludio,Cm/Bb
20265,samba-in-preludio,Aº
20266,samba-in-preludio,D7/9-
20267,samba-in-preludio,Dm7/5-
20268,samba-in-preludio,G7/5+
20269,samba-in-preludio,Cm7
20270,samba-in-preludio,Bº(b13)
20271,samba-in-preludio,Bbm6
20272,samba-in-preludio,C/Bb
20273,samba-in-preludio,Fm/Ab
20274,samba-in-preludio,Fm/Eb
20275,samba-in-preludio,Dm7/5-
20276,samba-in-preludio,G7/5+
20277,samba-in-preludio,Cm7/9
20278,samba-in-preludio,Bbm7
20279,samba-in-preludio,Eb7/9
20280,samba-in-preludio,Ab7
20281,samba-in-preludio,Dm7/5-
20282,samba-in-preludio,G7/5+
20283,samba-in-preludio,Cm7/9
20406,samba-da-volta,Dm7
20407,samba-da-volta,G7
20408,samba-da-volta,C6(9)
20409,samba-da-volta,F7M
20410,samba-da-volta,Bm7(b5)
20411,samba-da-volta,E7
20412,samba-da-volta,Am7
20413,samba-da-volta,E7(b13)
20414,samba-da-volta,E7
20415,samba-da-volta,Am7
20416,samba-da-volta,E/G#
20417,samba-da-volta,A/G
20418,samba-da-volta,D/F#
20419,samba-da-volta,Dm/F
20420,samba-da-volta,Bm7(b5)
20421,samba-da-volta,E7
20422,samba-da-volta,Am7
20423,samba-da-volta,Am7/G
20424,samba-da-volta,B7/F#
20425,samba-da-volta,E7
20426,samba-da-volta,Am7
20427,samba-da-volta,E/G#
20428,samba-da-volta,A/G
20429,samba-da-volta,D/F#
20430,samba-da-volta,Dm/F
20431,samba-da-volta,Dm7
20432,samba-da-volta,G7
20433,samba-da-volta,C6(9)
20434,samba-da-volta,F7M
20435,samba-da-volta,Bm7(b5)
20436,samba-da-volta,E7
20437,samba-da-volta,Em7
20438,samba-da-volta,A7
20439,samba-da-volta,Dm7
20440,samba-da-volta,G7
20441,samba-da-volta,C6(9)
20442,samba-da-volta,F7M
20443,samba-da-volta,Bm7(b5)
20444,samba-da-volta,E7
20445,samba-da-volta,Am7
20446,samba-da-volta,A7
20447,samba-da-volta,Dm7
20448,samba-da-volta,G7
20449,samba-da-volta,C6(9)
20450,samba-da-volta,F7M
20451,samba-da-volta,Bm7(b5)
20452,samba-da-volta,E7
20453,samba-da-volta,Am7
20454,samba-da-volta,E7(b9)
20585,samba-de-orly,C7+
20586,samba-de-orly,F#m7(b5)
20587,samba-de-orly,B7
20588,samba-de-orly,Em7
20589,samba-de-orly,A7
20590,samba-de-orly,Gm7
20591,samba-de-orly,C7(9)
20592,samba-de-orly,F7+
20593,samba-de-orly,Fm6
20594,samba-de-orly,Em7(6)
20595,samba-de-orly,Am7
20596,samba-de-orly,Am6
20597,samba-de-orly,D7(9)
20598,samba-de-orly,Dm7
20599,samba-de-orly,C#7(#9)
20600,samba-de-orly,C7+
20601,samba-de-orly,F#m7(b5)
20602,samba-de-orly,B7
20603,samba-de-orly,Em7
20604,samba-de-orly,A7
20605,samba-de-orly,Gm7
20606,samba-de-orly,C7(9)
20607,samba-de-orly,F7+
20608,samba-de-orly,Fm6
20609,samba-de-orly,E(b9)
20610,samba-de-orly,E7
20611,samba-de-orly,A7(b9/13)
20612,samba-de-orly,Am6
20613,samba-de-orly,C7
20614,samba-de-orly,F7+
20615,samba-de-orly,Fm6
20616,samba-de-orly,E(b9)
20617,samba-de-orly,E7
20618,samba-de-orly,A7(b9/13)
20619,samba-de-orly,Am6
20620,samba-de-orly,Am7
20621,samba-de-orly,Am6
20622,samba-de-orly,Dm7
20623,samba-de-orly,C#7(#9)
20624,samba-de-orly,C7+
20625,samba-de-orly,F#m7(b5)
20626,samba-de-orly,B7
20627,samba-de-orly,Em7
20628,samba-de-orly,A7
20629,samba-de-orly,Gm7
20630,samba-de-orly,Gm6
20631,samba-de-orly,C7(9)
20632,samba-de-orly,F7+
20633,samba-de-orly,Fm6
20634,samba-de-orly,E(b9)
20635,samba-de-orly,E7
20636,samba-de-orly,A7(b9/13)
20637,samba-de-orly,Am6
20638,samba-de-orly,C7
20639,samba-de-orly,F7+
20640,samba-de-orly,Fm6
20641,samba-de-orly,E(b9)
20642,samba-de-orly,E7
20643,samba-de-orly,A7(b9/13)
20644,samba-de-orly,Am6
20764,samba-do-jato,F#m5-/7
20765,samba-do-jato,Fm6
20766,samba-do-jato,Em5-/7
20767,samba-do-jato,A7/13-
20768,samba-do-jato,D7/9
20769,samba-do-jato,C#7/9+/G#
20770,samba-do-jato,Gm6
20771,samba-do-jato,F#m5-/7
20772,samba-do-jato,Fm6
20773,samba-do-jato,Em5-/7
20774,samba-do-jato,A7/13-
20775,samba-do-jato,D7/9
20776,samba-do-jato,C#7/9+/G#
20777,samba-do-jato,F#m5-/7
20778,samba-do-jato,B7
20779,samba-do-jato,Em5-/7
20780,samba-do-jato,A7/13
20781,samba-do-jato,Am6
20782,samba-do-jato,G#º(b13)
20783,samba-do-jato,Gm7
20784,samba-do-jato,C7/9
20785,samba-do-jato,Gm7
20786,samba-do-jato,C7/9
20787,samba-do-jato,F7M
20788,samba-do-jato,Fm6
20789,samba-do-jato,Em7
20790,samba-do-jato,A7
20791,samba-do-jato,Am7
20792,samba-do-jato,G#7/13
20793,samba-do-jato,G7/13
20794,samba-do-jato,F#m5-/7
20795,samba-do-jato,B7
20796,samba-do-jato,Em5-/7
20797,samba-do-jato,A7/13-
20798,samba-do-jato,Am6
20799,samba-do-jato,G#º(b13)
20800,samba-do-jato,Gm7
20801,samba-do-jato,C7/9
20802,samba-do-jato,Gm7
20803,samba-do-jato,C7/9
20804,samba-do-jato,F7M
20805,samba-do-jato,Fm6
20806,samba-do-jato,Em7
20807,samba-do-jato,A7
20808,samba-do-jato,Am7
20809,samba-do-jato,G#7/13
20810,samba-do-jato,G7/13
20811,samba-do-jato,F#m5-/7
20812,samba-do-jato,Fm6
20813,samba-do-jato,Em5-/7
20814,samba-do-jato,A7/13-
20815,samba-do-jato,Am6
20816,samba-do-jato,G#º(b13)
20817,samba-do-jato,Gm7
20818,samba-do-jato,C7/9
20819,samba-do-jato,F#m5-/7
20820,samba-do-jato,Fm6
20821,samba-do-jato,Em5-/7
20822,samba-do-jato,A7/13-
20823,samba-do-jato,Am6
20824,samba-do-jato,G#º(b13)
20825,samba-do-jato,Gm7
20826,samba-do-jato,C7/9
20943,samba-pra-vinicius,D6
20944,samba-pra-vinicius,A7/4
20945,samba-pra-vinicius,A7
20946,samba-pra-vinicius,D6
20947,samba-pra-vinicius,A7/4
20948,samba-pra-vinicius,A7
20949,samba-pra-vinicius,D6
20950,samba-pra-vinicius,A7/4
20951,samba-pra-vinicius,A7
20952,samba-pra-vinicius,F7+
20953,samba-pra-vinicius,Bb7+
20954,samba-pra-vinicius,Em
20955,samba-pra-vinicius,A7(13)
20956,samba-pra-vinicius,D6
20957,samba-pra-vinicius,E7(13)
20958,samba-pra-vinicius,E7
20959,samba-pra-vinicius,Em
20960,samba-pra-vinicius,A7
20961,samba-pra-vinicius,D6
20962,samba-pra-vinicius,Bm7
20963,samba-pra-vinicius,Em7
20964,samba-pra-vinicius,A7(9)
20965,samba-pra-vinicius,D6
20966,samba-pra-vinicius,G#m7(b5)
20967,samba-pra-vinicius,C#7
20968,samba-pra-vinicius,F#m
20969,samba-pra-vinicius,Bm/D
20970,samba-pra-vinicius,C#7(11)
20971,samba-pra-vinicius,F#m
20972,samba-pra-vinicius,Cm6
20973,samba-pra-vinicius,B7/C
20974,samba-pra-vinicius,E7(9)
20975,samba-pra-vinicius,E7
20976,samba-pra-vinicius,Gm6
20977,samba-pra-vinicius,A/G
20978,samba-pra-vinicius,D6
20979,samba-pra-vinicius,E7(b13)
20980,samba-pra-vinicius,E7
20981,samba-pra-vinicius,Em7
20982,samba-pra-vinicius,A7
20983,samba-pra-vinicius,Amadd9
20984,samba-pra-vinicius,Cm6
20985,samba-pra-vinicius,G7+
20986,samba-pra-vinicius,C#7/G#
20987,samba-pra-vinicius,C#7
20988,samba-pra-vinicius,F#m7
20989,samba-pra-vinicius,Cm6
20990,samba-pra-vinicius,B7/C
20991,samba-pra-vinicius,E7
20992,samba-pra-vinicius,Gm6
20993,samba-pra-vinicius,E7(9)
20994,samba-pra-vinicius,A7
20995,samba-pra-vinicius,D6
20996,samba-pra-vinicius,Bm7
20997,samba-pra-vinicius,Em7
20998,samba-pra-vinicius,A7(9)
20999,samba-pra-vinicius,D6
21000,samba-pra-vinicius,E7(13)
21001,samba-pra-vinicius,E7
21002,samba-pra-vinicius,Em7
21003,samba-pra-vinicius,A7
21004,samba-pra-vinicius,Amadd9
21005,samba-pra-vinicius,Cm6
21006,samba-pra-vinicius,G7+
21007,samba-pra-vinicius,C#7/G#
21008,samba-pra-vinicius,C#7
21009,samba-pra-vinicius,F#m
21010,samba-pra-vinicius,Cm6
21011,samba-pra-vinicius,B7/C
21012,samba-pra-vinicius,E7(9)
21013,samba-pra-vinicius,Gm6
21014,samba-pra-vinicius,E7(9)
21015,samba-pra-vinicius,A7
21016,samba-pra-vinicius,E7(9)
21017,samba-pra-vinicius,Gm6
21018,samba-pra-vinicius,E7(9)
21019,samba-pra-vinicius,A7
21020,samba-pra-vinicius,F7+(6)
21021,samba-pra-vinicius,Bb7+
21022,samba-pra-vinicius,Em7
21023,samba-pra-vinicius,Eb7+
21024,samba-pra-vinicius,D6/9
21025,samba-pra-vinicius,Eb6/9
21026,samba-pra-vinicius,D6/9
21027,samba-pra-vinicius,Eb6/9
21028,samba-pra-vinicius,D6/9
21029,samba-pra-vinicius,D/A
21030,samba-pra-vinicius,D6/9
21122,sao-demais-os-perigos-dessa-vida,Emadd9
21123,sao-demais-os-perigos-dessa-vida,Em/F
21124,sao-demais-os-perigos-dessa-vida,C7+
21125,sao-demais-os-perigos-dessa-vida,B7
21126,sao-demais-os-perigos-dessa-vida,Em
21127,sao-demais-os-perigos-dessa-vida,Em/F
21128,sao-demais-os-perigos-dessa-vida,C7+
21129,sao-demais-os-perigos-dessa-vida,B7
21130,sao-demais-os-perigos-dessa-vida,Em
21131,sao-demais-os-perigos-dessa-vida,G7
21132,sao-demais-os-perigos-dessa-vida,C7
21133,sao-demais-os-perigos-dessa-vida,B7
21134,sao-demais-os-perigos-dessa-vida,Em
21135,sao-demais-os-perigos-dessa-vida,Em9
21136,sao-demais-os-perigos-dessa-vida,Em9(#5)
21137,sao-demais-os-perigos-dessa-vida,Am7/C
21138,sao-demais-os-perigos-dessa-vida,B7/D#
21139,sao-demais-os-perigos-dessa-vida,C6(#11)
21140,sao-demais-os-perigos-dessa-vida,B7(b13)
21141,sao-demais-os-perigos-dessa-vida,B7
21142,sao-demais-os-perigos-dessa-vida,Emadd9
21143,sao-demais-os-perigos-dessa-vida,Bm7(b5)
21144,sao-demais-os-perigos-dessa-vida,E7
21145,sao-demais-os-perigos-dessa-vida,Bm7(b5)
21146,sao-demais-os-perigos-dessa-vida,E7
21147,sao-demais-os-perigos-dessa-vida,Bm7(b5)
21148,sao-demais-os-perigos-dessa-vida,E7
21149,sao-demais-os-perigos-dessa-vida,Bm7(b5)
21150,sao-demais-os-perigos-dessa-vida,E7
21151,sao-demais-os-perigos-dessa-vida,Am7
21152,sao-demais-os-perigos-dessa-vida,Am7/G
21153,sao-demais-os-perigos-dessa-vida,F#m7(11)
21154,sao-demais-os-perigos-dessa-vida,B7
21155,sao-demais-os-perigos-dessa-vida,F#m7(b5)
21156,sao-demais-os-perigos-dessa-vida,B7
21157,sao-demais-os-perigos-dessa-vida,Dm6/F
21158,sao-demais-os-perigos-dessa-vida,E7(b13)
21159,sao-demais-os-perigos-dessa-vida,E/A
21160,sao-demais-os-perigos-dessa-vida,Am
21161,sao-demais-os-perigos-dessa-vida,Bb°
21162,sao-demais-os-perigos-dessa-vida,G/B
21163,sao-demais-os-perigos-dessa-vida,C7+
21164,sao-demais-os-perigos-dessa-vida,Am7/C
21165,sao-demais-os-perigos-dessa-vida,B7
21166,sao-demais-os-perigos-dessa-vida,Emadd9
21167,sao-demais-os-perigos-dessa-vida,F#m7(b5)
21168,sao-demais-os-perigos-dessa-vida,B7
21169,sao-demais-os-perigos-dessa-vida,Emadd9
21170,sao-demais-os-perigos-dessa-vida,Em
21171,sao-demais-os-perigos-dessa-vida,Bm7(b5)
21172,sao-demais-os-perigos-dessa-vida,E7
21173,sao-demais-os-perigos-dessa-vida,Amadd9
21174,sao-demais-os-perigos-dessa-vida,Am
21175,sao-demais-os-perigos-dessa-vida,D7/4(9)
21176,sao-demais-os-perigos-dessa-vida,D7(9)
21177,sao-demais-os-perigos-dessa-vida,C#m7(b5)
21178,sao-demais-os-perigos-dessa-vida,C7+
21179,sao-demais-os-perigos-dessa-vida,B7
21180,sao-demais-os-perigos-dessa-vida,Emadd9
21181,sao-demais-os-perigos-dessa-vida,Bm7(b5)
21182,sao-demais-os-perigos-dessa-vida,E7
21183,sao-demais-os-perigos-dessa-vida,Amadd9
21184,sao-demais-os-perigos-dessa-vida,Am/G
21185,sao-demais-os-perigos-dessa-vida,Am7/C
21186,sao-demais-os-perigos-dessa-vida,B7
21187,sao-demais-os-perigos-dessa-vida,Emadd9
21188,sao-demais-os-perigos-dessa-vida,B7(#9)
21189,sao-demais-os-perigos-dessa-vida,Emadd9
21190,sao-demais-os-perigos-dessa-vida,Em9(#5)
21191,sao-demais-os-perigos-dessa-vida,Am7/C
21192,sao-demais-os-perigos-dessa-vida,B7/D#
21193,sao-demais-os-perigos-dessa-vida,C6(#11)
21194,sao-demais-os-perigos-dessa-vida,B7(b13)
21195,sao-demais-os-perigos-dessa-vida,Em7
21196,sao-demais-os-perigos-dessa-vida,A7(13)
21197,sao-demais-os-perigos-dessa-vida,Em7
21198,sao-demais-os-perigos-dessa-vida,A7(13)
21199,sao-demais-os-perigos-dessa-vida,Em7
21200,sao-demais-os-perigos-dessa-vida,A7(13)
21201,sao-demais-os-perigos-dessa-vida,Em7
21202,sao-demais-os-perigos-dessa-vida,A7(13)
21203,sao-demais-os-perigos-dessa-vida,Em7
21204,sao-demais-os-perigos-dessa-vida,A7(13)
21205,sao-demais-os-perigos-dessa-vida,Em7
21206,sao-demais-os-perigos-dessa-vida,A7(13)
21207,sao-demais-os-perigos-dessa-vida,Em7
21208,sao-demais-os-perigos-dessa-vida,A7(13)
21209,sao-demais-os-perigos-dessa-vida,Em7
21210,sao-demais-os-perigos-dessa-vida,A7(13)
21211,sao-demais-os-perigos-dessa-vida,Em7
21212,sao-demais-os-perigos-dessa-vida,A7(13)
21213,sao-demais-os-perigos-dessa-vida,Em7
21214,sao-demais-os-perigos-dessa-vida,A7(13)
21215,sao-demais-os-perigos-dessa-vida,Em7
21216,sao-demais-os-perigos-dessa-vida,A7(13)
21217,sao-demais-os-perigos-dessa-vida,Em7
21218,sao-demais-os-perigos-dessa-vida,A7(13)
21219,sao-demais-os-perigos-dessa-vida,Em7
21220,sao-demais-os-perigos-dessa-vida,A7(13)
21221,sao-demais-os-perigos-dessa-vida,Em7
21301,schiavo-dallegria,Em7
21302,schiavo-dallegria,F6/5-
21303,schiavo-dallegria,E7
21304,schiavo-dallegria,Am7
21305,schiavo-dallegria,D7/9
21306,schiavo-dallegria,G7+
21307,schiavo-dallegria,G7(9/4)
21308,schiavo-dallegria,G7/9
21309,schiavo-dallegria,C7+
21310,schiavo-dallegria,Am7
21311,schiavo-dallegria,F#m7/5-
21312,schiavo-dallegria,B7
21313,schiavo-dallegria,Em
21314,schiavo-dallegria,Em/D#
21315,schiavo-dallegria,Em/D
21316,schiavo-dallegria,Em/C#
21317,schiavo-dallegria,C7+
21318,schiavo-dallegria,Am7
21319,schiavo-dallegria,B7/4
21320,schiavo-dallegria,B7
21321,schiavo-dallegria,Em7
21322,schiavo-dallegria,F6/5-
21323,schiavo-dallegria,E7
21324,schiavo-dallegria,Am7
21325,schiavo-dallegria,D7/9
21326,schiavo-dallegria,G7+
21327,schiavo-dallegria,G7(9/4)
21328,schiavo-dallegria,G7/9
21329,schiavo-dallegria,C7+
21330,schiavo-dallegria,Am7
21331,schiavo-dallegria,F#m7/5-
21332,schiavo-dallegria,B7
21333,schiavo-dallegria,Em
21334,schiavo-dallegria,Em/D#
21335,schiavo-dallegria,Em/D
21336,schiavo-dallegria,Em/C#
21337,schiavo-dallegria,C7+
21338,schiavo-dallegria,Am7
21339,schiavo-dallegria,B7/4
21340,schiavo-dallegria,B7
21341,schiavo-dallegria,Am7
21342,schiavo-dallegria,D7/9
21343,schiavo-dallegria,G7+
21344,schiavo-dallegria,C7+
21345,schiavo-dallegria,F#m7/5-
21346,schiavo-dallegria,B7
21347,schiavo-dallegria,Bm7/5-
21348,schiavo-dallegria,E7
21349,schiavo-dallegria,Am7
21350,schiavo-dallegria,D7/9
21351,schiavo-dallegria,G7+
21352,schiavo-dallegria,C7+
21353,schiavo-dallegria,F#m7/5-
21354,schiavo-dallegria,B7
21355,schiavo-dallegria,Em7
21356,schiavo-dallegria,Em7
21357,schiavo-dallegria,F6/5-
21358,schiavo-dallegria,E7
21359,schiavo-dallegria,Am7
21360,schiavo-dallegria,D7/9
21361,schiavo-dallegria,G7+
21362,schiavo-dallegria,G7(9/4)
21363,schiavo-dallegria,G7/9
21364,schiavo-dallegria,C7+
21365,schiavo-dallegria,Am7
21366,schiavo-dallegria,F#m7/5-
21367,schiavo-dallegria,B7
21368,schiavo-dallegria,Em
21369,schiavo-dallegria,Em/D#
21370,schiavo-dallegria,Em/D
21371,schiavo-dallegria,Em/C#
21372,schiavo-dallegria,C7+
21373,schiavo-dallegria,Am7
21374,schiavo-dallegria,B7/4
21375,schiavo-dallegria,B7
21376,schiavo-dallegria,Am7
21377,schiavo-dallegria,D7/9
21378,schiavo-dallegria,G7+
21480,se-ela-quisesse,C7
21481,se-ela-quisesse,F7+
21482,se-ela-quisesse,Gm7
21483,se-ela-quisesse,C7/9
21484,se-ela-quisesse,F7+
21485,se-ela-quisesse,E7/4
21486,se-ela-quisesse,E7
21487,se-ela-quisesse,A7
21488,se-ela-quisesse,D7/9
21489,se-ela-quisesse,G7
21490,se-ela-quisesse,C7/9
21491,se-ela-quisesse,F7+
21492,se-ela-quisesse,Gm7
21493,se-ela-quisesse,C7/9
21494,se-ela-quisesse,Cm7
21495,se-ela-quisesse,F7
21496,se-ela-quisesse,Bb7+
21497,se-ela-quisesse,Bº
21498,se-ela-quisesse,F/C
21499,se-ela-quisesse,A/C#
21500,se-ela-quisesse,Gm/D
21501,se-ela-quisesse,C7
21502,se-ela-quisesse,Cm7
21503,se-ela-quisesse,F7
21504,se-ela-quisesse,Bb7+
21505,se-ela-quisesse,Bº
21506,se-ela-quisesse,F/C
21507,se-ela-quisesse,A/C#
21508,se-ela-quisesse,Gm/D
21509,se-ela-quisesse,C7
21510,se-ela-quisesse,F7+
21659,sei-la-vida-tem-sempre-razao,A7
21660,sei-la-vida-tem-sempre-razao,D7/9
21661,sei-la-vida-tem-sempre-razao,G7/13
21662,sei-la-vida-tem-sempre-razao,G7
21663,sei-la-vida-tem-sempre-razao,C6/9
21664,sei-la-vida-tem-sempre-razao,A7
21665,sei-la-vida-tem-sempre-razao,D7(4/9)
21666,sei-la-vida-tem-sempre-razao,D7/9
21667,sei-la-vida-tem-sempre-razao,G7/13
21668,sei-la-vida-tem-sempre-razao,C7(4/9)
21669,sei-la-vida-tem-sempre-razao,D7/9
21670,sei-la-vida-tem-sempre-razao,G7/13
21671,sei-la-vida-tem-sempre-razao,G7/b13
21672,sei-la-vida-tem-sempre-razao,Gm7
21673,sei-la-vida-tem-sempre-razao,C7/9
21674,sei-la-vida-tem-sempre-razao,F#m5-/7
21675,sei-la-vida-tem-sempre-razao,Fm6
21676,sei-la-vida-tem-sempre-razao,Em7
21677,sei-la-vida-tem-sempre-razao,A7
21678,sei-la-vida-tem-sempre-razao,D7/9
21679,sei-la-vida-tem-sempre-razao,G7/13
21680,sei-la-vida-tem-sempre-razao,C7/9
21681,sei-la-vida-tem-sempre-razao,F#m5-/7
21682,sei-la-vida-tem-sempre-razao,Fm6
21683,sei-la-vida-tem-sempre-razao,Em7
21684,sei-la-vida-tem-sempre-razao,A7
21685,sei-la-vida-tem-sempre-razao,D7/9
21686,sei-la-vida-tem-sempre-razao,G7/13
21687,sei-la-vida-tem-sempre-razao,C6/9
21688,sei-la-vida-tem-sempre-razao,A7
21689,sei-la-vida-tem-sempre-razao,D7/9
21690,sei-la-vida-tem-sempre-razao,G7/13
21691,sei-la-vida-tem-sempre-razao,G7
21692,sei-la-vida-tem-sempre-razao,C6/9
21693,sei-la-vida-tem-sempre-razao,A7
21694,sei-la-vida-tem-sempre-razao,D7(4/9)
21695,sei-la-vida-tem-sempre-razao,D7/9
21696,sei-la-vida-tem-sempre-razao,G7/13
21697,sei-la-vida-tem-sempre-razao,C7(4/9)
21698,sei-la-vida-tem-sempre-razao,D7/9
21699,sei-la-vida-tem-sempre-razao,G7/13
21700,sei-la-vida-tem-sempre-razao,G7/b13
21701,sei-la-vida-tem-sempre-razao,Gm7
21702,sei-la-vida-tem-sempre-razao,C7/9
21703,sei-la-vida-tem-sempre-razao,F#m5-/7
21704,sei-la-vida-tem-sempre-razao,Fm6
21705,sei-la-vida-tem-sempre-razao,Em7
21706,sei-la-vida-tem-sempre-razao,A7
21707,sei-la-vida-tem-sempre-razao,D7/9
21708,sei-la-vida-tem-sempre-razao,G7/13
21709,sei-la-vida-tem-sempre-razao,Gm7
21710,sei-la-vida-tem-sempre-razao,C7/9
21711,sei-la-vida-tem-sempre-razao,F#m5-/7
21712,sei-la-vida-tem-sempre-razao,Fm6
21713,sei-la-vida-tem-sempre-razao,Em7
21714,sei-la-vida-tem-sempre-razao,A7
21715,sei-la-vida-tem-sempre-razao,D7/9
21716,sei-la-vida-tem-sempre-razao,G7/13
21717,sei-la-vida-tem-sempre-razao,C6/9
21838,sem-saida,Bb7M
21839,sem-saida,Cm7/5-
21840,sem-saida,Bb/D
21841,sem-saida,Bb6
21842,sem-saida,Eb7M/9
21843,sem-saida,Cm7
21844,sem-saida,Cm7/Bb
21845,sem-saida,Bb7M
21846,sem-saida,Eb/G
21847,sem-saida,F/A
21848,sem-saida,Bb7M
21849,sem-saida,Cm7/5-
21850,sem-saida,Bb/D
21851,sem-saida,Bb6
21852,sem-saida,Eb7M/9
21853,sem-saida,Cm7
21854,sem-saida,Cm7/Bb
21855,sem-saida,Bb7M
21856,sem-saida,Eb/G
21857,sem-saida,F/A
21858,sem-saida,Bb7M
21859,sem-saida,Cm7/5-
21860,sem-saida,Bb/D
21861,sem-saida,Bb6
21862,sem-saida,Eb7M/9
21863,sem-saida,Cm7
21864,sem-saida,Cm7/Bb
21865,sem-saida,Bb7M
21866,sem-saida,Eb/G
21867,sem-saida,F/A
21868,sem-saida,Bb7M
21869,sem-saida,Cm7/5-
21870,sem-saida,Bb/D
21871,sem-saida,Bb6
21872,sem-saida,Eb7M/9
21873,sem-saida,Cm7
21874,sem-saida,Cm7/Bb
21875,sem-saida,Bb7M
21876,sem-saida,Cm7
21877,sem-saida,Cm7/Bb
21878,sem-saida,Bb7M
21879,sem-saida,Gm7
21880,sem-saida,Cm7
21881,sem-saida,F7/13
21882,sem-saida,Bb7M
21883,sem-saida,Eb/G
21884,sem-saida,F/A
21885,sem-saida,Cm7
21886,sem-saida,Cm7/Bb
21887,sem-saida,Bb7M
21888,sem-saida,Gm7
21889,sem-saida,Cm7
21890,sem-saida,F7/13
21891,sem-saida,F5+/7
21892,sem-saida,Bb7M
