,Musicas,Acordes
26880,metal-icarus-tab,D
26881,metal-icarus-tab,A
26882,metal-icarus-tab,E
26883,metal-icarus-tab,E
26884,metal-icarus-tab,B
26885,metal-icarus-tab,G
26886,metal-icarus-tab,D
26887,metal-icarus-tab,A
26888,metal-icarus-tab,E
26889,metal-icarus-tab,E
26890,metal-icarus-tab,B
26891,metal-icarus-tab,G
26892,metal-icarus-tab,D
26893,metal-icarus-tab,A
26894,metal-icarus-tab,E
26895,metal-icarus-tab,E
26896,metal-icarus-tab,B
26897,metal-icarus-tab,G
26898,metal-icarus-tab,D
26899,metal-icarus-tab,A
26900,metal-icarus-tab,E
26901,metal-icarus-tab,B
26902,metal-icarus-tab,G
26903,metal-icarus-tab,D
26904,metal-icarus-tab,A
26905,metal-icarus-tab,E
26906,metal-icarus-tab,E
26907,metal-icarus-tab,B
26908,metal-icarus-tab,G
26909,metal-icarus-tab,D
26910,metal-icarus-tab,A
26911,metal-icarus-tab,E
26912,metal-icarus-tab,E
26913,metal-icarus-tab,B
26914,metal-icarus-tab,G
26915,metal-icarus-tab,D
26916,metal-icarus-tab,A
26917,metal-icarus-tab,E
26918,metal-icarus-tab,E
26919,metal-icarus-tab,B
26920,metal-icarus-tab,G
26921,metal-icarus-tab,D
26922,metal-icarus-tab,A
26923,metal-icarus-tab,E
26924,metal-icarus-tab,E
26925,metal-icarus-tab,B
26926,metal-icarus-tab,G
26927,metal-icarus-tab,D
26928,metal-icarus-tab,A
26929,metal-icarus-tab,E
26930,metal-icarus-tab,E
26931,metal-icarus-tab,B
26932,metal-icarus-tab,G
26933,metal-icarus-tab,D
26934,metal-icarus-tab,A
26935,metal-icarus-tab,E
26936,metal-icarus-tab,E
26937,metal-icarus-tab,B
26938,metal-icarus-tab,G
26939,metal-icarus-tab,D
26940,metal-icarus-tab,A
26941,metal-icarus-tab,E
26942,metal-icarus-tab,E
26943,metal-icarus-tab,B
26944,metal-icarus-tab,G
26945,metal-icarus-tab,D
26946,metal-icarus-tab,A
26947,metal-icarus-tab,E
26948,metal-icarus-tab,E
26949,metal-icarus-tab,B
26950,metal-icarus-tab,A
26951,metal-icarus-tab,E
26952,metal-icarus-tab,E
26953,metal-icarus-tab,B
26954,metal-icarus-tab,G
26955,metal-icarus-tab,D
26956,metal-icarus-tab,A
26957,metal-icarus-tab,E
26958,metal-icarus-tab,G
26959,metal-icarus-tab,D
26960,metal-icarus-tab,A
26961,metal-icarus-tab,E
26962,metal-icarus-tab,E
26963,metal-icarus-tab,B
26964,metal-icarus-tab,E
26965,metal-icarus-tab,E
26966,metal-icarus-tab,G
26967,metal-icarus-tab,D
26968,metal-icarus-tab,A
26969,metal-icarus-tab,E
26970,metal-icarus-tab,E
26971,metal-icarus-tab,B
26972,metal-icarus-tab,G
26973,metal-icarus-tab,D
26974,metal-icarus-tab,A
26975,metal-icarus-tab,E
26976,metal-icarus-tab,E
26977,metal-icarus-tab,B
26978,metal-icarus-tab,G
26979,metal-icarus-tab,D
26980,metal-icarus-tab,A
26981,metal-icarus-tab,E
26982,metal-icarus-tab,E
26983,metal-icarus-tab,B
26984,metal-icarus-tab,G
26985,metal-icarus-tab,D
26986,metal-icarus-tab,A
26987,metal-icarus-tab,E
26988,metal-icarus-tab,B
26989,metal-icarus-tab,G
26990,metal-icarus-tab,D
26991,metal-icarus-tab,A
26992,metal-icarus-tab,E
26993,metal-icarus-tab,E
26994,metal-icarus-tab,B
26995,metal-icarus-tab,G
26996,metal-icarus-tab,D
26997,metal-icarus-tab,A
26998,metal-icarus-tab,E
26999,metal-icarus-tab,E
27000,metal-icarus-tab,E
27001,metal-icarus-tab,B
27002,metal-icarus-tab,B
27003,metal-icarus-tab,G
27004,metal-icarus-tab,G
27005,metal-icarus-tab,D
27006,metal-icarus-tab,D
27007,metal-icarus-tab,A
27008,metal-icarus-tab,A
27009,metal-icarus-tab,E
27010,metal-icarus-tab,E
27011,metal-icarus-tab,F
27012,metal-icarus-tab,C
27013,metal-icarus-tab,D
27014,metal-icarus-tab,A
27015,metal-icarus-tab,G#
27016,metal-icarus-tab,D#
27017,metal-icarus-tab,F
27018,metal-icarus-tab,C
27019,metal-icarus-tab,E
27020,metal-icarus-tab,B
27021,metal-icarus-tab,G
27022,metal-icarus-tab,D
27023,metal-icarus-tab,A
27024,metal-icarus-tab,E
27025,metal-icarus-tab,F
27026,metal-icarus-tab,C
27027,metal-icarus-tab,D
27028,metal-icarus-tab,A
27029,metal-icarus-tab,G
27132,millenium-sun,Dm6
27133,millenium-sun,F/D
27134,millenium-sun,Am/D
27135,millenium-sun,C/A
27136,millenium-sun,Am
27137,millenium-sun,Dm/B
27138,millenium-sun,E7
27139,millenium-sun,D/F#
27140,millenium-sun,Am/F
27141,millenium-sun,Bm
27142,millenium-sun,Dm6
27143,millenium-sun,F/D
27144,millenium-sun,Am
27145,millenium-sun,C/A
27146,millenium-sun,Am
27147,millenium-sun,Dm6
27148,millenium-sun,F/D
27149,millenium-sun,Am/D
27150,millenium-sun,Am
27151,millenium-sun,C/A
27152,millenium-sun,Am
27153,millenium-sun,Dm/B
27154,millenium-sun,E7
27155,millenium-sun,Am
27156,millenium-sun,G
27157,millenium-sun,D/F
27158,millenium-sun,Am/F
27159,millenium-sun,Bm
27160,millenium-sun,C
27161,millenium-sun,Dm6
27162,millenium-sun,F/D
27163,millenium-sun,Am
27164,millenium-sun,C/A
27165,millenium-sun,Am
27166,millenium-sun,Dm6
27167,millenium-sun,F/D
27168,millenium-sun,Am/D
27169,millenium-sun,Am
27170,millenium-sun,C/A
27171,millenium-sun,Am
27172,millenium-sun,Dm/B
27173,millenium-sun,E7
27174,millenium-sun,Am
27175,millenium-sun,G
27176,millenium-sun,D/F#
27177,millenium-sun,Am/F
27178,millenium-sun,Bm
27179,millenium-sun,C
27180,millenium-sun,C#m
27181,millenium-sun,F#
27182,millenium-sun,B
27183,millenium-sun,C#m
27184,millenium-sun,F#
27185,millenium-sun,A
27186,millenium-sun,E/G#
27187,millenium-sun,G
27188,millenium-sun,D/F#
27189,millenium-sun,A
27190,millenium-sun,C#m
27191,millenium-sun,F#
27192,millenium-sun,B
27193,millenium-sun,C#m
27194,millenium-sun,F#
27195,millenium-sun,A
27196,millenium-sun,E/G#
27197,millenium-sun,G
27198,millenium-sun,G
27199,millenium-sun,D/F#
27200,millenium-sun,Bm7
27201,millenium-sun,Bm
27202,millenium-sun,E
27203,millenium-sun,B/D#
27204,millenium-sun,C
27205,millenium-sun,B
27206,millenium-sun,A
27207,millenium-sun,G
27208,millenium-sun,B
27209,millenium-sun,D
27210,millenium-sun,G
27211,millenium-sun,E/Ab
27212,millenium-sun,A
27213,millenium-sun,D
27214,millenium-sun,G
27215,millenium-sun,E/Ab
27216,millenium-sun,Fm
27217,millenium-sun,Dm
27218,millenium-sun,B
27219,millenium-sun,E
27220,millenium-sun,B/D#
27221,millenium-sun,C
27222,millenium-sun,B
27223,millenium-sun,A
27224,millenium-sun,G
27225,millenium-sun,B
27226,millenium-sun,C
27227,millenium-sun,B7
27228,millenium-sun,E
27229,millenium-sun,C
27230,millenium-sun,B7
27231,millenium-sun,E
27232,millenium-sun,C
27233,millenium-sun,D
27608,millennium-sun,E
27609,millennium-sun,B
27610,millennium-sun,G
27611,millennium-sun,D
27612,millennium-sun,A
27613,millennium-sun,E
27614,millennium-sun,Dm6
27615,millennium-sun,F/D
27616,millennium-sun,Am/D
27617,millennium-sun,C/A
27618,millennium-sun,Am
27619,millennium-sun,Dm/B
27620,millennium-sun,E7
27621,millennium-sun,D/F#
27622,millennium-sun,Am/F
27623,millennium-sun,Bm
27624,millennium-sun,Dm6
27625,millennium-sun,F/D
27626,millennium-sun,Am
27627,millennium-sun,C/A
27628,millennium-sun,Am
27629,millennium-sun,Dm6
27630,millennium-sun,F/D
27631,millennium-sun,Am/D
27632,millennium-sun,Am
27633,millennium-sun,C/A
27634,millennium-sun,Am
27635,millennium-sun,Dm/B
27636,millennium-sun,E7
27637,millennium-sun,Am
27638,millennium-sun,G
27639,millennium-sun,D/F
27640,millennium-sun,Am/F
27641,millennium-sun,Bm
27642,millennium-sun,C
27643,millennium-sun,Dm6
27644,millennium-sun,F/D
27645,millennium-sun,Am
27646,millennium-sun,C/A
27647,millennium-sun,Am
27648,millennium-sun,Dm6
27649,millennium-sun,F/D
27650,millennium-sun,Am/D
27651,millennium-sun,Am
27652,millennium-sun,C/A
27653,millennium-sun,Am
27654,millennium-sun,Dm/B
27655,millennium-sun,E7
27656,millennium-sun,Am
27657,millennium-sun,G
27658,millennium-sun,D/F#
27659,millennium-sun,Am/F
27660,millennium-sun,Bm
27661,millennium-sun,C
27662,millennium-sun,C#m
27663,millennium-sun,F#
27664,millennium-sun,B
27665,millennium-sun,C#m
27666,millennium-sun,F#
27667,millennium-sun,A
27668,millennium-sun,E/G#
27669,millennium-sun,G
27670,millennium-sun,D/F#
27671,millennium-sun,A
27672,millennium-sun,C#m
27673,millennium-sun,F#
27674,millennium-sun,B
27675,millennium-sun,C#m
27676,millennium-sun,F#
27677,millennium-sun,A
27678,millennium-sun,E/G#
27679,millennium-sun,G
27680,millennium-sun,G
27681,millennium-sun,D/F#
27682,millennium-sun,Bm7
27683,millennium-sun,Bm
27684,millennium-sun,E
27685,millennium-sun,B/D#
27686,millennium-sun,C
27687,millennium-sun,B
27688,millennium-sun,A
27689,millennium-sun,G
27690,millennium-sun,B
27691,millennium-sun,D/C
27692,millennium-sun,Bm
27693,millennium-sun,Em
27694,millennium-sun,D
27695,millennium-sun,A
27696,millennium-sun,E
27697,millennium-sun,B
27698,millennium-sun,D
27699,millennium-sun,A
27700,millennium-sun,E
27701,millennium-sun,G
27702,millennium-sun,D
27703,millennium-sun,A
27704,millennium-sun,E
27705,millennium-sun,E
27706,millennium-sun,D
27707,millennium-sun,A
27708,millennium-sun,E
27709,millennium-sun,G
27710,millennium-sun,D
27711,millennium-sun,A
27712,millennium-sun,E
27713,millennium-sun,E
27714,millennium-sun,D
27715,millennium-sun,A
27716,millennium-sun,E
27717,millennium-sun,D
27718,millennium-sun,G
27719,millennium-sun,E/Ab
27720,millennium-sun,A
27721,millennium-sun,D
27722,millennium-sun,G
27723,millennium-sun,E/Ab
27724,millennium-sun,Fm
27725,millennium-sun,Dm
27726,millennium-sun,B
27727,millennium-sun,E
27728,millennium-sun,B/D#
27729,millennium-sun,C
27730,millennium-sun,B
27731,millennium-sun,A
27732,millennium-sun,G
27733,millennium-sun,B
27734,millennium-sun,C
27735,millennium-sun,B7
27736,millennium-sun,E
27737,millennium-sun,C
27738,millennium-sun,B7
27739,millennium-sun,E
27740,millennium-sun,C
27741,millennium-sun,D
27742,millennium-sun,E
27743,millennium-sun,B
27744,millennium-sun,G
27745,millennium-sun,D
27746,millennium-sun,A
27747,millennium-sun,E
28084,morning-star,E
28085,morning-star,E
28086,morning-star,E
28087,morning-star,E
28088,morning-star,E
28089,morning-star,E
28090,morning-star,E
28091,morning-star,E
28092,morning-star,E
28093,morning-star,E
28094,morning-star,E
28095,morning-star,E
28096,morning-star,E
28097,morning-star,E
28098,morning-star,E
28099,morning-star,E
28100,morning-star,E
28101,morning-star,E
28102,morning-star,E
28103,morning-star,E
28104,morning-star,E
28105,morning-star,E
28106,morning-star,E
28107,morning-star,E
28108,morning-star,E
28109,morning-star,E
28110,morning-star,E
28111,morning-star,E
28112,morning-star,E
28113,morning-star,E
28114,morning-star,E
28115,morning-star,E
28116,morning-star,E
28117,morning-star,B
28118,morning-star,F#
28119,morning-star,F
28120,morning-star,A
28121,morning-star,D
28122,morning-star,F#
28123,morning-star,B
28124,morning-star,A
28125,morning-star,E
28126,morning-star,A
28127,morning-star,D
28128,morning-star,Bm5+
28129,morning-star,F#9-/Bb
28130,morning-star,B5/A
28131,morning-star,Bm5+
28132,morning-star,F#9-/Bb
28133,morning-star,Am5+
28134,morning-star,B4/C
28135,morning-star,B4
28136,morning-star,G
28137,morning-star,B4
28138,morning-star,B4/F#
28139,morning-star,B
28140,morning-star,D
28141,morning-star,B
28142,morning-star,C
28143,morning-star,A
28144,morning-star,G
28145,morning-star,F#
28146,morning-star,B
28147,morning-star,E
28148,morning-star,C#
28149,morning-star,A
28150,morning-star,D
28151,morning-star,F#
28152,morning-star,B
28153,morning-star,A
28154,morning-star,D
28155,morning-star,F#
28156,morning-star,B
28157,morning-star,E
28158,morning-star,A
28159,morning-star,A
28160,morning-star,D
28161,morning-star,F#
28162,morning-star,B
28163,morning-star,A
28164,morning-star,E
28165,morning-star,A
28166,morning-star,D
28167,morning-star,A
28168,morning-star,B
28169,morning-star,C
28170,morning-star,A
28171,morning-star,D
28172,morning-star,D
28173,morning-star,D
28174,morning-star,Bb
28175,morning-star,G
28176,morning-star,Eb
28177,morning-star,Eb
28178,morning-star,F
28179,morning-star,G
28180,morning-star,Eb
28181,morning-star,D
28182,morning-star,C
28183,morning-star,B
28184,morning-star,C
28185,morning-star,A
28186,morning-star,G
28187,morning-star,F#
28188,morning-star,B
28189,morning-star,E
28190,morning-star,C#
28191,morning-star,D
28192,morning-star,F#
28193,morning-star,B
28194,morning-star,A
28195,morning-star,D
28196,morning-star,F#
28197,morning-star,B
28198,morning-star,E
28199,morning-star,A
28200,morning-star,A
28201,morning-star,D
28202,morning-star,F#
28203,morning-star,B
28204,morning-star,A
28205,morning-star,D
28206,morning-star,F#
28207,morning-star,B
28208,morning-star,A
28209,morning-star,E
28210,morning-star,A
28211,morning-star,D
28560,mystery-machine,E
28561,mystery-machine,E
28562,mystery-machine,E
28563,mystery-machine,A
28564,mystery-machine,Bb
28565,mystery-machine,B
28566,mystery-machine,D
28567,mystery-machine,E
28568,mystery-machine,E
28569,mystery-machine,E
28570,mystery-machine,A
28571,mystery-machine,E
28572,mystery-machine,E
28573,mystery-machine,E
28574,mystery-machine,E
28575,mystery-machine,C
28576,mystery-machine,B
28577,mystery-machine,A
28578,mystery-machine,G
28579,mystery-machine,F#
28580,mystery-machine,E
28581,mystery-machine,E
28582,mystery-machine,G
28583,mystery-machine,A
28584,mystery-machine,E
28585,mystery-machine,G
28586,mystery-machine,A
28587,mystery-machine,E
28588,mystery-machine,E
28589,mystery-machine,G
28590,mystery-machine,A
28591,mystery-machine,E
28592,mystery-machine,E
28593,mystery-machine,G
28594,mystery-machine,A
28595,mystery-machine,C
28596,mystery-machine,C
28597,mystery-machine,E
28598,mystery-machine,C
28599,mystery-machine,C
28600,mystery-machine,E
28601,mystery-machine,D
28602,mystery-machine,C
28603,mystery-machine,C#
28604,mystery-machine,D
28605,mystery-machine,D#
28606,mystery-machine,E
28607,mystery-machine,A
28608,mystery-machine,G
28609,mystery-machine,D
28610,mystery-machine,C
28611,mystery-machine,Em
28612,mystery-machine,C
28613,mystery-machine,Am
28614,mystery-machine,G
28615,mystery-machine,G
28616,mystery-machine,D
28617,mystery-machine,C
28618,mystery-machine,Em
28619,mystery-machine,C
28620,mystery-machine,Am
28621,mystery-machine,G
28622,mystery-machine,G
28623,mystery-machine,G
28624,mystery-machine,G
28625,mystery-machine,E
28626,mystery-machine,D#
28627,mystery-machine,D
28628,mystery-machine,Bb
28629,mystery-machine,C#
28630,mystery-machine,C
28631,mystery-machine,G
28632,mystery-machine,A
28633,mystery-machine,G#
28634,mystery-machine,G
28635,mystery-machine,G
28636,mystery-machine,E
28637,mystery-machine,E
28638,mystery-machine,E
28639,mystery-machine,A
28640,mystery-machine,Bb
28641,mystery-machine,B
28642,mystery-machine,D
28643,mystery-machine,C
28644,mystery-machine,C
28645,mystery-machine,E
28646,mystery-machine,C
28647,mystery-machine,C
28648,mystery-machine,E
28649,mystery-machine,D
28650,mystery-machine,C
28651,mystery-machine,C#
28652,mystery-machine,D
28653,mystery-machine,D#
28654,mystery-machine,E
28655,mystery-machine,A
28656,mystery-machine,G
28657,mystery-machine,D
28658,mystery-machine,C
28659,mystery-machine,Em
28660,mystery-machine,C
28661,mystery-machine,Am
28662,mystery-machine,G
28663,mystery-machine,G
28664,mystery-machine,D
28665,mystery-machine,C
28666,mystery-machine,Em
28667,mystery-machine,C
28668,mystery-machine,Am
28669,mystery-machine,G
28670,mystery-machine,E
28671,mystery-machine,D#
28672,mystery-machine,D
28673,mystery-machine,Bb
28674,mystery-machine,C#
28675,mystery-machine,C
28676,mystery-machine,G
28677,mystery-machine,A
28678,mystery-machine,G#
28679,mystery-machine,G
28680,mystery-machine,G
28681,mystery-machine,D
28682,mystery-machine,C
28683,mystery-machine,Em
28684,mystery-machine,C
28685,mystery-machine,Am
28686,mystery-machine,G
28687,mystery-machine,F
28688,mystery-machine,Am
28689,mystery-machine,G
28690,mystery-machine,F
28691,mystery-machine,Am
28692,mystery-machine,G
28693,mystery-machine,G
29036,never-understand,E
29037,never-understand,D
29038,never-understand,A
29039,never-understand,E
29040,never-understand,E
29041,never-understand,E
29042,never-understand,E
29043,never-understand,E
29044,never-understand,E
29045,never-understand,E
29046,never-understand,E
29047,never-understand,E
29048,never-understand,E
29049,never-understand,E
29050,never-understand,E
29051,never-understand,E
29052,never-understand,E
29053,never-understand,E
29054,never-understand,E
29055,never-understand,E
29056,never-understand,E
29057,never-understand,E
29058,never-understand,E
29059,never-understand,E
29060,never-understand,E
29061,never-understand,E
29062,never-understand,E
29063,never-understand,E
29064,never-understand,E
29065,never-understand,E
29066,never-understand,E
29067,never-understand,E
29068,never-understand,E
29069,never-understand,E
29070,never-understand,E
29071,never-understand,E
29072,never-understand,E
29073,never-understand,E
29074,never-understand,E
29075,never-understand,E
29076,never-understand,E
29077,never-understand,E
29078,never-understand,E
29079,never-understand,E
29080,never-understand,E
29081,never-understand,E
29082,never-understand,E
29083,never-understand,E
29084,never-understand,E
29085,never-understand,E
29086,never-understand,E
29087,never-understand,E
29088,never-understand,E
29089,never-understand,E
29090,never-understand,E
29091,never-understand,E
29092,never-understand,E
29093,never-understand,E
29094,never-understand,E
29095,never-understand,E
29096,never-understand,E
29097,never-understand,E
29098,never-understand,E
29099,never-understand,E
29100,never-understand,E
29101,never-understand,E
29102,never-understand,E
29103,never-understand,E
29988,no-pain-for-the-dead,Em
29989,no-pain-for-the-dead,D
29990,no-pain-for-the-dead,Em
29991,no-pain-for-the-dead,D
29992,no-pain-for-the-dead,C
29993,no-pain-for-the-dead,C
29994,no-pain-for-the-dead,Em
29995,no-pain-for-the-dead,D
29996,no-pain-for-the-dead,Em
29997,no-pain-for-the-dead,C
29998,no-pain-for-the-dead,C
29999,no-pain-for-the-dead,G
30000,no-pain-for-the-dead,Bm
30001,no-pain-for-the-dead,Em
30002,no-pain-for-the-dead,C
30003,no-pain-for-the-dead,G
30004,no-pain-for-the-dead,Bm
30005,no-pain-for-the-dead,Em
30006,no-pain-for-the-dead,C
30007,no-pain-for-the-dead,D
30008,no-pain-for-the-dead,Em
30009,no-pain-for-the-dead,E
30010,no-pain-for-the-dead,Em
30011,no-pain-for-the-dead,G
30012,no-pain-for-the-dead,D
30013,no-pain-for-the-dead,Em
30014,no-pain-for-the-dead,E
30015,no-pain-for-the-dead,G
30016,no-pain-for-the-dead,Bm
30017,no-pain-for-the-dead,Am
30018,no-pain-for-the-dead,A
30019,no-pain-for-the-dead,Am
30020,no-pain-for-the-dead,C
30021,no-pain-for-the-dead,G
30022,no-pain-for-the-dead,Em
30023,no-pain-for-the-dead,C
30024,no-pain-for-the-dead,Em
30025,no-pain-for-the-dead,D
30026,no-pain-for-the-dead,Em
30027,no-pain-for-the-dead,D
30028,no-pain-for-the-dead,Em
30029,no-pain-for-the-dead,D
30030,no-pain-for-the-dead,C
30031,no-pain-for-the-dead,C
30032,no-pain-for-the-dead,G
30033,no-pain-for-the-dead,Bm
30034,no-pain-for-the-dead,Em
30035,no-pain-for-the-dead,C
30036,no-pain-for-the-dead,G
30037,no-pain-for-the-dead,Bm
30038,no-pain-for-the-dead,Em
30039,no-pain-for-the-dead,C
30040,no-pain-for-the-dead,D
30041,no-pain-for-the-dead,Em
30042,no-pain-for-the-dead,D
30043,no-pain-for-the-dead,A4/C#
30044,no-pain-for-the-dead,Bm
30045,no-pain-for-the-dead,A
30046,no-pain-for-the-dead,Bm
30047,no-pain-for-the-dead,F
30048,no-pain-for-the-dead,C4/E
30049,no-pain-for-the-dead,Dm
30050,no-pain-for-the-dead,C
30051,no-pain-for-the-dead,Em
30052,no-pain-for-the-dead,Bm
30053,no-pain-for-the-dead,Bm
30054,no-pain-for-the-dead,C#m
30055,no-pain-for-the-dead,C#m7/-5
30056,no-pain-for-the-dead,B4
30057,no-pain-for-the-dead,B
30058,no-pain-for-the-dead,E7
30059,no-pain-for-the-dead,A
30060,no-pain-for-the-dead,B7
30061,no-pain-for-the-dead,Em
30062,no-pain-for-the-dead,Em
30063,no-pain-for-the-dead,Bm
30064,no-pain-for-the-dead,G
30065,no-pain-for-the-dead,A
30066,no-pain-for-the-dead,D
30067,no-pain-for-the-dead,A4/C#
30068,no-pain-for-the-dead,G
30069,no-pain-for-the-dead,Em
30070,no-pain-for-the-dead,D
30071,no-pain-for-the-dead,A4/C#
30072,no-pain-for-the-dead,Bm
30073,no-pain-for-the-dead,C
30074,no-pain-for-the-dead,Em
30075,no-pain-for-the-dead,Em
30076,no-pain-for-the-dead,D
30077,no-pain-for-the-dead,Em
30078,no-pain-for-the-dead,E
30079,no-pain-for-the-dead,G
30080,no-pain-for-the-dead,Bm
30081,no-pain-for-the-dead,Am
30082,no-pain-for-the-dead,A
30083,no-pain-for-the-dead,Am
30084,no-pain-for-the-dead,C
30085,no-pain-for-the-dead,G
30086,no-pain-for-the-dead,Em
30087,no-pain-for-the-dead,C
30088,no-pain-for-the-dead,Em
30089,no-pain-for-the-dead,Em
30090,no-pain-for-the-dead,D
30091,no-pain-for-the-dead,Em
30092,no-pain-for-the-dead,E
30093,no-pain-for-the-dead,G
30094,no-pain-for-the-dead,Bm
30095,no-pain-for-the-dead,Am
30096,no-pain-for-the-dead,A
30097,no-pain-for-the-dead,Am
30098,no-pain-for-the-dead,C
30099,no-pain-for-the-dead,G
30100,no-pain-for-the-dead,D
30101,no-pain-for-the-dead,C
30102,no-pain-for-the-dead,Em
30103,no-pain-for-the-dead,D
30104,no-pain-for-the-dead,Em
30105,no-pain-for-the-dead,D
30106,no-pain-for-the-dead,C
30107,no-pain-for-the-dead,B7
30108,no-pain-for-the-dead,Em
30940,nova-era-acustico,C#m
30941,nova-era-acustico,G#/C
30942,nova-era-acustico,C#m
30943,nova-era-acustico,B9
30944,nova-era-acustico,C#m
30945,nova-era-acustico,B9
30946,nova-era-acustico,F#m
30947,nova-era-acustico,C#m
30948,nova-era-acustico,F#m
30949,nova-era-acustico,C#m
30950,nova-era-acustico,F#m
30951,nova-era-acustico,C#m
30952,nova-era-acustico,A
30953,nova-era-acustico,G#
30954,nova-era-acustico,E
30955,nova-era-acustico,B9
30956,nova-era-acustico,A9
30957,nova-era-acustico,B9
30958,nova-era-acustico,C#m
30959,nova-era-acustico,B9
30960,nova-era-acustico,A9
30961,nova-era-acustico,B9
30962,nova-era-acustico,E
30963,nova-era-acustico,B9
30964,nova-era-acustico,E
30965,nova-era-acustico,B9
30966,nova-era-acustico,A9
30967,nova-era-acustico,B9
30968,nova-era-acustico,C#m
30969,nova-era-acustico,A9
30970,nova-era-acustico,E
30971,nova-era-acustico,D
30972,nova-era-acustico,C#m
30973,nova-era-acustico,C#m
30974,nova-era-acustico,G#/C
30975,nova-era-acustico,C#m
30976,nova-era-acustico,B9
30977,nova-era-acustico,C#m
30978,nova-era-acustico,B9
30979,nova-era-acustico,F#m
30980,nova-era-acustico,C#m
30981,nova-era-acustico,F#m
30982,nova-era-acustico,C#m
30983,nova-era-acustico,F#m
30984,nova-era-acustico,C#m
30985,nova-era-acustico,A9
30986,nova-era-acustico,G#
30987,nova-era-acustico,B9
30988,nova-era-acustico,C#
30989,nova-era-acustico,D#
30990,nova-era-acustico,B9
30991,nova-era-acustico,C#
30992,nova-era-acustico,D#
30993,nova-era-acustico,B9
30994,nova-era-acustico,C#
30995,nova-era-acustico,D#
31416,out-of-this-world,G7
31417,out-of-this-world,Bb5(9)
31418,out-of-this-world,C7
31419,out-of-this-world,G7
31420,out-of-this-world,G7
31421,out-of-this-world,Bb5(9)
31422,out-of-this-world,C7
31423,out-of-this-world,G
31424,out-of-this-world,Bb5(9)
31425,out-of-this-world,C7
31426,out-of-this-world,D
31427,out-of-this-world,D7
31428,out-of-this-world,G
31429,out-of-this-world,F
31430,out-of-this-world,Em7
31431,out-of-this-world,Am7
31432,out-of-this-world,Am7
31433,out-of-this-world,G
31434,out-of-this-world,F
31435,out-of-this-world,Em7
31436,out-of-this-world,Am7
31437,out-of-this-world,Am7
31438,out-of-this-world,G
31439,out-of-this-world,F
31440,out-of-this-world,Em7
31441,out-of-this-world,Bb5(9)
31442,out-of-this-world,Bb5+
31443,out-of-this-world,Am7
31444,out-of-this-world,Am7(9)
31445,out-of-this-world,C
31446,out-of-this-world,C9
31447,out-of-this-world,C
31448,out-of-this-world,Em7
31449,out-of-this-world,Em
31450,out-of-this-world,C
31451,out-of-this-world,C9
31452,out-of-this-world,C
31453,out-of-this-world,Em
31454,out-of-this-world,D7
31455,out-of-this-world,G
31456,out-of-this-world,C9
31457,out-of-this-world,Em7
31458,out-of-this-world,C9
31459,out-of-this-world,Am7
31460,out-of-this-world,D7
31461,out-of-this-world,Am7
31462,out-of-this-world,Em
31463,out-of-this-world,F
31464,out-of-this-world,C
31465,out-of-this-world,Bb
31466,out-of-this-world,G
31467,out-of-this-world,F
31468,out-of-this-world,Em7
31469,out-of-this-world,Am7
31470,out-of-this-world,Eb
31471,out-of-this-world,F
31472,out-of-this-world,G
31473,out-of-this-world,A
31474,out-of-this-world,Am
31475,out-of-this-world,C
31476,out-of-this-world,C9
31477,out-of-this-world,C
31478,out-of-this-world,Em7
31479,out-of-this-world,Em
31480,out-of-this-world,C
31481,out-of-this-world,C9
31482,out-of-this-world,C
31483,out-of-this-world,Em
31484,out-of-this-world,D7
31485,out-of-this-world,G
31486,out-of-this-world,C9
31487,out-of-this-world,Em7
31488,out-of-this-world,C9
31489,out-of-this-world,Am7
31490,out-of-this-world,D7
31491,out-of-this-world,Am7
31492,out-of-this-world,G7
31493,out-of-this-world,G7
31494,out-of-this-world,Bb5(9)
31495,out-of-this-world,C7
31496,out-of-this-world,G7
31497,out-of-this-world,Bb5(9)
31498,out-of-this-world,C7
31499,out-of-this-world,G7
31892,painkiller,E
31893,painkiller,B
31894,painkiller,G
31895,painkiller,D
31896,painkiller,A
31897,painkiller,E
32368,paradise,Em
32369,paradise,B
32370,paradise,Am
32371,paradise,E
32372,paradise,C
32373,paradise,A
32374,paradise,G
32375,paradise,Em
33796,petrified-eyes,F
33797,petrified-eyes,G
33798,petrified-eyes,F
33799,petrified-eyes,D#
33800,petrified-eyes,C
33801,petrified-eyes,F
33802,petrified-eyes,D
33803,petrified-eyes,C
33804,petrified-eyes,Bb
33805,petrified-eyes,D#
33806,petrified-eyes,G
33807,petrified-eyes,F
33808,petrified-eyes,G
33809,petrified-eyes,F
33810,petrified-eyes,D#
33811,petrified-eyes,C
33812,petrified-eyes,F
33813,petrified-eyes,D
33814,petrified-eyes,C
33815,petrified-eyes,Bb
33816,petrified-eyes,D#
33817,petrified-eyes,Bb
33818,petrified-eyes,G
33819,petrified-eyes,A
33820,petrified-eyes,G
33821,petrified-eyes,F
33822,petrified-eyes,C
33823,petrified-eyes,D
33824,petrified-eyes,A
33825,petrified-eyes,D
33826,petrified-eyes,A
33827,petrified-eyes,F
33828,petrified-eyes,C
33829,petrified-eyes,Bb
33830,petrified-eyes,D
33831,petrified-eyes,B
33832,petrified-eyes,D
33833,petrified-eyes,A
33834,petrified-eyes,D
33835,petrified-eyes,A
